timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1677082123.277, lauv-simulator-1, Motor, 41.18390355, -8.70563892, 0.067, 1067
1677082123.327, lauv-simulator-1, Motor, 41.18390308, -8.70563839, 0.047, 1066
1677082123.377, lauv-simulator-1, Motor, 41.18390265, -8.70563791, 0.047, 1066
1677082123.427, lauv-simulator-1, Motor, 41.18390216, -8.70563739, 0.006, 1066
1677082123.477, lauv-simulator-1, Motor, 41.18390171, -8.70563693, 0.006, 1065
1677082123.527, lauv-simulator-1, Motor, 41.18390122, -8.70563644, 0.052, 1065
1677082123.577, lauv-simulator-1, Motor, 41.18390076, -8.70563601, 0.052, 1065
1677082123.627, lauv-simulator-1, Motor, 41.18390025, -8.70563554, 0.042, 1064
1677082123.677, lauv-simulator-1, Motor, 41.18389978, -8.70563513, 0.042, 1064
1677082123.727, lauv-simulator-1, Motor, 41.18389925, -8.70563469, 0.004, 1064
1677082123.777, lauv-simulator-1, Motor, 41.18389877, -8.70563431, 0.004, 1063
1677082123.827, lauv-simulator-1, Motor, 41.18389824, -8.70563389, 0.066, 1063
1677082123.877, lauv-simulator-1, Motor, 41.18389774, -8.70563353, 0.066, 1063
1677082123.927, lauv-simulator-1, Motor, 41.18389720, -8.70563314, 0.006, 1062
1677082123.977, lauv-simulator-1, Motor, 41.18389669, -8.70563281, 0.006, 1062
1677082124.027, lauv-simulator-1, Motor, 41.18389614, -8.70563244, 0.001, 1062
1677082124.077, lauv-simulator-1, Motor, 41.18389562, -8.70563213, 0.001, 1061
1677082124.127, lauv-simulator-1, Motor, 41.18389506, -8.70563179, 0.040, 1061
1677082124.177, lauv-simulator-1, Motor, 41.18389454, -8.70563151, 0.040, 1061
1677082124.227, lauv-simulator-1, Motor, 41.18389397, -8.70563120, 0.073, 1061
1677082124.277, lauv-simulator-1, Motor, 41.18389344, -8.70563094, 0.073, 1060
1677082124.327, lauv-simulator-1, Motor, 41.18389286, -8.70563067, 0.075, 1060
1677082124.377, lauv-simulator-1, Motor, 41.18389233, -8.70563043, 0.075, 1060
1677082124.427, lauv-simulator-1, Motor, 41.18389174, -8.70563018, 0.035, 1059
1677082124.477, lauv-simulator-1, Motor, 41.18389120, -8.70562998, 0.035, 1059
1677082124.527, lauv-simulator-1, Motor, 41.18389060, -8.70562975, 0.008, 1059
1677082124.577, lauv-simulator-1, Motor, 41.18389006, -8.70562957, 0.008, 1058
1677082124.627, lauv-simulator-1, Motor, 41.18388946, -8.70562938, 0.001, 1058
1677082124.677, lauv-simulator-1, Motor, 41.18388891, -8.70562923, 0.001, 1058
1677082124.727, lauv-simulator-1, Motor, 41.18388830, -8.70562907, 0.042, 1057
1677082124.777, lauv-simulator-1, Motor, 41.18388775, -8.70562894, 0.042, 1057
1677082124.827, lauv-simulator-1, Motor, 41.18388714, -8.70562881, 0.064, 1057
1677082124.877, lauv-simulator-1, Motor, 41.18388658, -8.70562871, 0.064, 1057
1677082124.927, lauv-simulator-1, Motor, 41.18388597, -8.70562861, 0.095, 1056
1677082124.977, lauv-simulator-1, Motor, 41.18388542, -8.70562854, 0.095, 1056
1677082125.027, lauv-simulator-1, Motor, 41.18388480, -8.70562846, 0.009, 1056
1677082125.077, lauv-simulator-1, Motor, 41.18388424, -8.70562842, 0.009, 1055
1677082125.127, lauv-simulator-1, Motor, 41.18388363, -8.70562838, 0.078, 1055
1677082125.177, lauv-simulator-1, Motor, 41.18388307, -8.70562836, 0.078, 1055
1677082125.227, lauv-simulator-1, Motor, 41.18388245, -8.70562836, 0.047, 1055
1677082125.277, lauv-simulator-1, Motor, 41.18388189, -8.70562838, 0.047, 1054
1677082125.327, lauv-simulator-1, Motor, 41.18388128, -8.70562842, 0.069, 1054
1677082125.377, lauv-simulator-1, Motor, 41.18388072, -8.70562846, 0.069, 1054
1677082125.427, lauv-simulator-1, Motor, 41.18388010, -8.70562854, 0.122, 1053
1677082125.477, lauv-simulator-1, Motor, 41.18387955, -8.70562862, 0.122, 1053
1677082125.527, lauv-simulator-1, Motor, 41.18387893, -8.70562874, 0.118, 1053
1677082125.577, lauv-simulator-1, Motor, 41.18387838, -8.70562884, 0.118, 1052
1677082125.627, lauv-simulator-1, Motor, 41.18387777, -8.70562899, 0.011, 1052
1677082125.677, lauv-simulator-1, Motor, 41.18387721, -8.70562912, 0.011, 1052
1677082125.727, lauv-simulator-1, Motor, 41.18387661, -8.70562931, 0.110, 1052
1677082125.777, lauv-simulator-1, Motor, 41.18387606, -8.70562946, 0.110, 1051
1677082125.827, lauv-simulator-1, Motor, 41.18387545, -8.70562967, 0.059, 1051
1677082125.877, lauv-simulator-1, Motor, 41.18387490, -8.70562984, 0.059, 1051
1677082125.927, lauv-simulator-1, Motor, 41.18387430, -8.70563008, 0.130, 1050
1677082125.977, lauv-simulator-1, Motor, 41.18387376, -8.70563027, 0.130, 1050
1677082126.027, lauv-simulator-1, Motor, 41.18387316, -8.70563053, 0.012, 1050
1677082126.077, lauv-simulator-1, Motor, 41.18387262, -8.70563074, 0.012, 1049
1677082126.127, lauv-simulator-1, Motor, 41.18387203, -8.70563102, 0.103, 1049
1677082126.177, lauv-simulator-1, Motor, 41.18387149, -8.70563124, 0.103, 1049
1677082126.227, lauv-simulator-1, Motor, 41.18387090, -8.70563153, 0.030, 1048
1677082126.277, lauv-simulator-1, Motor, 41.18387037, -8.70563176, 0.030, 1048
1677082126.327, lauv-simulator-1, Motor, 41.18386978, -8.70563206, 0.095, 1048
1677082126.377, lauv-simulator-1, Motor, 41.18386925, -8.70563230, 0.095, 1047
1677082126.427, lauv-simulator-1, Motor, 41.18386867, -8.70563262, 0.017, 1047
1677082126.477, lauv-simulator-1, Motor, 41.18386814, -8.70563286, 0.017, 1047
1677082126.527, lauv-simulator-1, Motor, 41.18386756, -8.70563317, 0.002, 1046
1677082126.577, lauv-simulator-1, Motor, 41.18386703, -8.70563341, 0.002, 1046
1677082126.627, lauv-simulator-1, Motor, 41.18386645, -8.70563377, 0.024, 1046
1677082126.677, lauv-simulator-1, Motor, 41.18386593, -8.70563402, 0.024, 1045
1677082126.727, lauv-simulator-1, Motor, 41.18386535, -8.70563434, 0.046, 1045
1677082126.777, lauv-simulator-1, Motor, 41.18386482, -8.70563460, 0.046, 1045
1677082126.828, lauv-simulator-1, Motor, 41.18386425, -8.70563491, 0.059, 1044
1677082126.877, lauv-simulator-1, Motor, 41.18386372, -8.70563517, 0.059, 1044
1677082126.927, lauv-simulator-1, Motor, 41.18386314, -8.70563548, 0.005, 1044
1677082126.977, lauv-simulator-1, Motor, 41.18386262, -8.70563573, 0.005, 1043
1677082127.027, lauv-simulator-1, Motor, 41.18386204, -8.70563604, 0.041, 1043
1677082127.077, lauv-simulator-1, Motor, 41.18386152, -8.70563629, 0.041, 1043
1677082127.127, lauv-simulator-1, Motor, 41.18386094, -8.70563658, 0.048, 1042
1677082127.177, lauv-simulator-1, Motor, 41.18386041, -8.70563682, 0.048, 1042
1677082127.227, lauv-simulator-1, Motor, 41.18385983, -8.70563710, 0.004, 1042
1677082127.277, lauv-simulator-1, Motor, 41.18385930, -8.70563732, 0.004, 1041
1677082127.327, lauv-simulator-1, Motor, 41.18385872, -8.70563759, 0.036, 1041
1677082127.377, lauv-simulator-1, Motor, 41.18385819, -8.70563781, 0.036, 1041
1677082127.427, lauv-simulator-1, Motor, 41.18385760, -8.70563806, 0.003, 1040
1677082127.477, lauv-simulator-1, Motor, 41.18385707, -8.70563827, 0.003, 1040
1677082127.527, lauv-simulator-1, Motor, 41.18385648, -8.70563851, 0.098, 1040
1677082127.577, lauv-simulator-1, Motor, 41.18385595, -8.70563870, 0.098, 1039
1677082127.627, lauv-simulator-1, Motor, 41.18385536, -8.70563892, 0.025, 1039
1677082127.677, lauv-simulator-1, Motor, 41.18385482, -8.70563909, 0.025, 1039
1677082127.727, lauv-simulator-1, Motor, 41.18385422, -8.70563929, 0.012, 1038
1677082127.777, lauv-simulator-1, Motor, 41.18385369, -8.70563945, 0.012, 1038
1677082127.827, lauv-simulator-1, Motor, 41.18385309, -8.70563963, 0.042, 1038
1677082127.877, lauv-simulator-1, Motor, 41.18385255, -8.70563978, 0.042, 1037
1677082127.930, lauv-simulator-1, Motor, 41.18385198, -8.70563994, 0.004, 1037
1677082127.977, lauv-simulator-1, Motor, 41.18385141, -8.70564007, 0.004, 1037
1677082128.027, lauv-simulator-1, Motor, 41.18385080, -8.70564022, 0.022, 1037
1677082128.077, lauv-simulator-1, Motor, 41.18385026, -8.70564034, 0.022, 1036
1677082128.127, lauv-simulator-1, Motor, 41.18384965, -8.70564045, 0.002, 1036
1677082128.177, lauv-simulator-1, Motor, 41.18384911, -8.70564055, 0.002, 1036
1677082128.227, lauv-simulator-1, Motor, 41.18384850, -8.70564065, 0.076, 1035
1677082128.277, lauv-simulator-1, Motor, 41.18384795, -8.70564074, 0.076, 1035
1677082128.327, lauv-simulator-1, Motor, 41.18384734, -8.70564081, 0.033, 1035
1677082128.377, lauv-simulator-1, Motor, 41.18384680, -8.70564088, 0.033, 1034
1677082128.427, lauv-simulator-1, Motor, 41.18384618, -8.70564094, 0.031, 1034
1677082128.477, lauv-simulator-1, Motor, 41.18384564, -8.70564099, 0.031, 1034
1677082128.527, lauv-simulator-1, Motor, 41.18384503, -8.70564104, 0.094, 1034
1677082128.577, lauv-simulator-1, Motor, 41.18384448, -8.70564108, 0.094, 1033
1677082128.627, lauv-simulator-1, Motor, 41.18384386, -8.70564111, 0.009, 1033
1677082128.677, lauv-simulator-1, Motor, 41.18384332, -8.70564112, 0.009, 1033
1677082128.727, lauv-simulator-1, Motor, 41.18384270, -8.70564113, 0.029, 1032
1677082128.777, lauv-simulator-1, Motor, 41.18384216, -8.70564114, 0.029, 1032
1677082128.828, lauv-simulator-1, Motor, 41.18384146, -8.70564114, 0.021, 1032
1677082128.877, lauv-simulator-1, Motor, 41.18384091, -8.70564113, 0.021, 1031
1677082128.927, lauv-simulator-1, Motor, 41.18384036, -8.70564110, 0.026, 1031
1677082128.977, lauv-simulator-1, Motor, 41.18383981, -8.70564108, 0.026, 1031
1677082129.027, lauv-simulator-1, Motor, 41.18383922, -8.70564104, 0.119, 1031
1677082129.077, lauv-simulator-1, Motor, 41.18383867, -8.70564101, 0.119, 1030
1677082129.127, lauv-simulator-1, Motor, 41.18383806, -8.70564096, 0.011, 1030
1677082129.177, lauv-simulator-1, Motor, 41.18383752, -8.70564092, 0.011, 1030
1677082129.227, lauv-simulator-1, Motor, 41.18383691, -8.70564086, 0.001, 1029
1677082129.277, lauv-simulator-1, Motor, 41.18383636, -8.70564081, 0.001, 1029
1677082129.327, lauv-simulator-1, Motor, 41.18383575, -8.70564073, 0.037, 1029
1677082129.377, lauv-simulator-1, Motor, 41.18383521, -8.70564066, 0.037, 1028
1677082129.427, lauv-simulator-1, Motor, 41.18383460, -8.70564057, 0.078, 1028
1677082129.477, lauv-simulator-1, Motor, 41.18383405, -8.70564050, 0.078, 1028
1677082129.527, lauv-simulator-1, Motor, 41.18383345, -8.70564040, 0.047, 1028
1677082129.577, lauv-simulator-1, Motor, 41.18383290, -8.70564031, 0.047, 1027
1677082129.627, lauv-simulator-1, Motor, 41.18383230, -8.70564021, 0.101, 1027
1677082129.677, lauv-simulator-1, Motor, 41.18383175, -8.70564012, 0.101, 1027
1677082129.727, lauv-simulator-1, Motor, 41.18383115, -8.70564000, 0.092, 1026
1677082129.777, lauv-simulator-1, Motor, 41.18383061, -8.70563989, 0.092, 1026
1677082129.827, lauv-simulator-1, Motor, 41.18383001, -8.70563977, 0.051, 1026
1677082129.877, lauv-simulator-1, Motor, 41.18382947, -8.70563967, 0.051, 1025
1677082129.927, lauv-simulator-1, Motor, 41.18382886, -8.70563953, 0.040, 1025
1677082129.977, lauv-simulator-1, Motor, 41.18382833, -8.70563942, 0.040, 1025
1677082130.027, lauv-simulator-1, Motor, 41.18382772, -8.70563928, 0.104, 1025
1677082130.077, lauv-simulator-1, Motor, 41.18382719, -8.70563916, 0.104, 1024
1677082130.127, lauv-simulator-1, Motor, 41.18382659, -8.70563900, 0.062, 1024
1677082130.177, lauv-simulator-1, Motor, 41.18382605, -8.70563888, 0.062, 1024
1677082130.227, lauv-simulator-1, Motor, 41.18382545, -8.70563872, 0.103, 1023
1677082130.277, lauv-simulator-1, Motor, 41.18382492, -8.70563859, 0.103, 1023
1677082130.327, lauv-simulator-1, Motor, 41.18382432, -8.70563843, 0.083, 1023
1677082130.377, lauv-simulator-1, Motor, 41.18382379, -8.70563829, 0.083, 1022
1677082130.427, lauv-simulator-1, Motor, 41.18382319, -8.70563813, 0.037, 1022
1677082130.477, lauv-simulator-1, Motor, 41.18382266, -8.70563798, 0.037, 1022
1677082130.527, lauv-simulator-1, Motor, 41.18382206, -8.70563781, 0.003, 1022
1677082130.577, lauv-simulator-1, Motor, 41.18382153, -8.70563766, 0.003, 1021
1677082130.627, lauv-simulator-1, Motor, 41.18382093, -8.70563749, 0.091, 1021
1677082130.677, lauv-simulator-1, Motor, 41.18382041, -8.70563733, 0.091, 1021
1677082130.727, lauv-simulator-1, Motor, 41.18381981, -8.70563715, 0.065, 1020
1677082130.777, lauv-simulator-1, Motor, 41.18381928, -8.70563699, 0.065, 1020
1677082130.827, lauv-simulator-1, Motor, 41.18381869, -8.70563681, 0.091, 1020
1677082130.877, lauv-simulator-1, Motor, 41.18381816, -8.70563665, 0.091, 1019
1677082130.927, lauv-simulator-1, Motor, 41.18381757, -8.70563646, 0.037, 1019
1677082130.977, lauv-simulator-1, Motor, 41.18381705, -8.70563630, 0.037, 1019
1677082131.027, lauv-simulator-1, Motor, 41.18381645, -8.70563611, 0.059, 1019
1677082131.077, lauv-simulator-1, Motor, 41.18381593, -8.70563593, 0.059, 1018
1677082131.127, lauv-simulator-1, Motor, 41.18381534, -8.70563574, 0.073, 1018
1677082131.177, lauv-simulator-1, Motor, 41.18381482, -8.70563556, 0.073, 1018
1677082131.227, lauv-simulator-1, Motor, 41.18381423, -8.70563536, 0.059, 1017
1677082131.277, lauv-simulator-1, Motor, 41.18381370, -8.70563518, 0.059, 1017
1677082131.327, lauv-simulator-1, Motor, 41.18381312, -8.70563498, 0.005, 1017
1677082131.377, lauv-simulator-1, Motor, 41.18381260, -8.70563479, 0.005, 1017
1677082131.427, lauv-simulator-1, Motor, 41.18381201, -8.70563458, 0.104, 1016
1677082131.477, lauv-simulator-1, Motor, 41.18381149, -8.70563439, 0.104, 1016
1677082131.527, lauv-simulator-1, Motor, 41.18381090, -8.70563418, 0.070, 1016
1677082131.577, lauv-simulator-1, Motor, 41.18381039, -8.70563399, 0.070, 1015
1677082131.627, lauv-simulator-1, Motor, 41.18380980, -8.70563377, 0.102, 1015
1677082131.677, lauv-simulator-1, Motor, 41.18380929, -8.70563357, 0.102, 1015
1677082131.727, lauv-simulator-1, Motor, 41.18380870, -8.70563336, 0.090, 1015
1677082131.777, lauv-simulator-1, Motor, 41.18380818, -8.70563316, 0.090, 1014
1677082131.827, lauv-simulator-1, Motor, 41.18380760, -8.70563293, 0.026, 1014
1677082131.877, lauv-simulator-1, Motor, 41.18380709, -8.70563273, 0.026, 1014
1677082131.927, lauv-simulator-1, Motor, 41.18380651, -8.70563249, 0.003, 1013
1677082131.977, lauv-simulator-1, Motor, 41.18380599, -8.70563228, 0.003, 1013
1677082132.027, lauv-simulator-1, Motor, 41.18380542, -8.70563205, 0.080, 1013
1677082132.077, lauv-simulator-1, Motor, 41.18380490, -8.70563184, 0.080, 1013
1677082132.127, lauv-simulator-1, Motor, 41.18380433, -8.70563161, 0.007, 1012
1677082132.177, lauv-simulator-1, Motor, 41.18380382, -8.70563139, 0.007, 1012
1677082132.227, lauv-simulator-1, Motor, 41.18380324, -8.70563115, 0.058, 1012
1677082132.277, lauv-simulator-1, Motor, 41.18380273, -8.70563093, 0.058, 1011
1677082132.327, lauv-simulator-1, Motor, 41.18380216, -8.70563067, 0.005, 1011
1677082132.377, lauv-simulator-1, Motor, 41.18380165, -8.70563045, 0.005, 1011
1677082132.427, lauv-simulator-1, Motor, 41.18380108, -8.70563020, 0.012, 1011
1677082132.477, lauv-simulator-1, Motor, 41.18380057, -8.70562997, 0.012, 1010
1677082132.527, lauv-simulator-1, Motor, 41.18380000, -8.70562971, 0.115, 1010
1677082132.577, lauv-simulator-1, Motor, 41.18379949, -8.70562948, 0.115, 1010
1677082132.627, lauv-simulator-1, Motor, 41.18379892, -8.70562922, 0.087, 1009
1677082132.677, lauv-simulator-1, Motor, 41.18379842, -8.70562898, 0.087, 1009
1677082132.727, lauv-simulator-1, Motor, 41.18379785, -8.70562871, 0.058, 1009
1677082132.777, lauv-simulator-1, Motor, 41.18379735, -8.70562847, 0.058, 1009
1677082132.827, lauv-simulator-1, Motor, 41.18379678, -8.70562820, 0.072, 1008
1677082132.877, lauv-simulator-1, Motor, 41.18379628, -8.70562795, 0.072, 1008
1677082132.927, lauv-simulator-1, Motor, 41.18379571, -8.70562767, 0.114, 1008
1677082132.977, lauv-simulator-1, Motor, 41.18379521, -8.70562742, 0.114, 1007
1677082133.027, lauv-simulator-1, Motor, 41.18379465, -8.70562714, 0.030, 1007
1677082133.077, lauv-simulator-1, Motor, 41.18379416, -8.70562689, 0.030, 1007
1677082133.127, lauv-simulator-1, Motor, 41.18379359, -8.70562660, 0.052, 1007
1677082133.177, lauv-simulator-1, Motor, 41.18379310, -8.70562634, 0.052, 1006
1677082133.227, lauv-simulator-1, Motor, 41.18379254, -8.70562604, 0.036, 1006
1677082133.277, lauv-simulator-1, Motor, 41.18379204, -8.70562578, 0.036, 1006
1677082133.327, lauv-simulator-1, Motor, 41.18379149, -8.70562548, 0.136, 1006
1677082133.377, lauv-simulator-1, Motor, 41.18379100, -8.70562521, 0.136, 1005
1677082133.427, lauv-simulator-1, Motor, 41.18379044, -8.70562491, 0.089, 1005
1677082133.477, lauv-simulator-1, Motor, 41.18378995, -8.70562464, 0.089, 1005
1677082133.527, lauv-simulator-1, Motor, 41.18378939, -8.70562433, 0.008, 1004
1677082133.577, lauv-simulator-1, Motor, 41.18378890, -8.70562406, 0.008, 1004
1677082133.627, lauv-simulator-1, Motor, 41.18378835, -8.70562374, 0.033, 1004
1677082133.677, lauv-simulator-1, Motor, 41.18378786, -8.70562346, 0.033, 1004
1677082133.727, lauv-simulator-1, Motor, 41.18378731, -8.70562314, 0.003, 1003
1677082133.777, lauv-simulator-1, Motor, 41.18378683, -8.70562286, 0.003, 1003
1677082133.827, lauv-simulator-1, Motor, 41.18378628, -8.70562254, 0.008, 1003
1677082133.877, lauv-simulator-1, Motor, 41.18378579, -8.70562225, 0.008, 1003
1677082133.927, lauv-simulator-1, Motor, 41.18378525, -8.70562192, 0.091, 1002
1677082133.977, lauv-simulator-1, Motor, 41.18378477, -8.70562163, 0.091, 1002
1677082134.027, lauv-simulator-1, Motor, 41.18378422, -8.70562130, 0.061, 1002
1677082134.077, lauv-simulator-1, Motor, 41.18378374, -8.70562101, 0.061, 1001
1677082134.127, lauv-simulator-1, Motor, 41.18378320, -8.70562066, 0.036, 1001
1677082134.177, lauv-simulator-1, Motor, 41.18378272, -8.70562036, 0.036, 1001
1677082134.227, lauv-simulator-1, Motor, 41.18378218, -8.70562003, 0.080, 1001
1677082134.277, lauv-simulator-1, Motor, 41.18378170, -8.70561972, 0.080, 1000
1677082134.327, lauv-simulator-1, Motor, 41.18378116, -8.70561937, 0.007, 1000
1677082134.377, lauv-simulator-1, Motor, 41.18378068, -8.70561907, 0.007, 1000
1677082134.427, lauv-simulator-1, Motor, 41.18378015, -8.70561872, 0.161, 1000
1677082134.477, lauv-simulator-1, Motor, 41.18377967, -8.70561841, 0.161, 999
1677082134.527, lauv-simulator-1, Motor, 41.18377913, -8.70561806, 0.015, 999
1677082134.577, lauv-simulator-1, Motor, 41.18377866, -8.70561775, 0.015, 999
1677082134.627, lauv-simulator-1, Motor, 41.18377813, -8.70561739, 0.056, 999
1677082134.677, lauv-simulator-1, Motor, 41.18377765, -8.70561707, 0.056, 998
1677082134.727, lauv-simulator-1, Motor, 41.18377712, -8.70561671, 0.053, 998
1677082134.777, lauv-simulator-1, Motor, 41.18377665, -8.70561640, 0.053, 998
1677082134.827, lauv-simulator-1, Motor, 41.18377612, -8.70561603, 0.005, 997
1677082134.877, lauv-simulator-1, Motor, 41.18377565, -8.70561571, 0.005, 997
1677082134.927, lauv-simulator-1, Motor, 41.18377512, -8.70561534, 0.000, 997
1677082134.977, lauv-simulator-1, Motor, 41.18377465, -8.70561502, 0.000, 997
1677082135.027, lauv-simulator-1, Motor, 41.18377413, -8.70561465, 0.030, 996
1677082135.077, lauv-simulator-1, Motor, 41.18377366, -8.70561432, 0.030, 996
1677082135.127, lauv-simulator-1, Motor, 41.18377313, -8.70561395, 0.003, 996
1677082135.177, lauv-simulator-1, Motor, 41.18377267, -8.70561362, 0.003, 996
1677082135.227, lauv-simulator-1, Motor, 41.18377214, -8.70561325, 0.017, 995
1677082135.277, lauv-simulator-1, Motor, 41.18377168, -8.70561292, 0.017, 995
1677082135.327, lauv-simulator-1, Motor, 41.18377115, -8.70561255, 0.089, 995
1677082135.377, lauv-simulator-1, Motor, 41.18377069, -8.70561222, 0.089, 995
1677082135.427, lauv-simulator-1, Motor, 41.18377017, -8.70561184, 0.034, 994
1677082135.477, lauv-simulator-1, Motor, 41.18376970, -8.70561151, 0.034, 994
