timestamp, system, entity, est-latitude, est-longitude, est-depth, value (m)
1677082330.418, lauv-simulator-1, Depth Sensor, 41.18313263, -8.70477113, 8.878, 8.804
1677082330.527, lauv-simulator-1, CTD, 41.18313343, -8.70477264, 8.774, 8.867
1677082330.518, lauv-simulator-1, Depth Sensor, 41.18313349, -8.70477214, 8.811, 8.770
1677082330.627, lauv-simulator-1, CTD, 41.18313428, -8.70477364, 8.887, 8.809
1677082330.618, lauv-simulator-1, Depth Sensor, 41.18313434, -8.70477314, 8.774, 8.898
1677082330.727, lauv-simulator-1, CTD, 41.18313514, -8.70477465, 8.820, 8.938
1677082330.718, lauv-simulator-1, Depth Sensor, 41.18313519, -8.70477414, 8.887, 8.813
1677082330.827, lauv-simulator-1, CTD, 41.18313599, -8.70477565, 8.712, 8.649
1677082330.818, lauv-simulator-1, Depth Sensor, 41.18313605, -8.70477515, 8.820, 8.701
1677082330.927, lauv-simulator-1, CTD, 41.18313684, -8.70477665, 8.698, 8.650
1677082330.918, lauv-simulator-1, Depth Sensor, 41.18313690, -8.70477615, 8.712, 8.697
1677082331.027, lauv-simulator-1, CTD, 41.18313769, -8.70477766, 8.693, 8.748
1677082331.018, lauv-simulator-1, Depth Sensor, 41.18313775, -8.70477716, 8.698, 8.693
1677082331.127, lauv-simulator-1, CTD, 41.18313855, -8.70477866, 8.706, 8.706
1677082331.118, lauv-simulator-1, Depth Sensor, 41.18313860, -8.70477816, 8.693, 8.707
1677082331.227, lauv-simulator-1, CTD, 41.18313940, -8.70477966, 8.624, 8.722
1677082331.218, lauv-simulator-1, Depth Sensor, 41.18313946, -8.70477916, 8.706, 8.616
1677082331.327, lauv-simulator-1, CTD, 41.18314026, -8.70478067, 8.556, 8.604
1677082331.318, lauv-simulator-1, Depth Sensor, 41.18314031, -8.70478016, 8.624, 8.550
1677082331.427, lauv-simulator-1, CTD, 41.18314111, -8.70478167, 8.547, 8.487
1677082331.418, lauv-simulator-1, Depth Sensor, 41.18314117, -8.70478116, 8.556, 8.547
1677082331.527, lauv-simulator-1, CTD, 41.18314197, -8.70478267, 8.509, 8.559
1677082331.518, lauv-simulator-1, Depth Sensor, 41.18314202, -8.70478217, 8.547, 8.505
1677082331.627, lauv-simulator-1, CTD, 41.18314282, -8.70478368, 8.429, 8.428
1677082331.618, lauv-simulator-1, Depth Sensor, 41.18314288, -8.70478317, 8.509, 8.421
1677082331.727, lauv-simulator-1, CTD, 41.18314368, -8.70478468, 8.495, 8.521
1677082331.718, lauv-simulator-1, Depth Sensor, 41.18314373, -8.70478418, 8.429, 8.502
1677082331.827, lauv-simulator-1, CTD, 41.18314453, -8.70478569, 8.479, 8.386
1677082331.818, lauv-simulator-1, Depth Sensor, 41.18314459, -8.70478518, 8.495, 8.477
1677082331.927, lauv-simulator-1, CTD, 41.18314538, -8.70478669, 8.303, 8.320
1677082331.918, lauv-simulator-1, Depth Sensor, 41.18314544, -8.70478619, 8.479, 8.285
1677082332.027, lauv-simulator-1, CTD, 41.18314624, -8.70478769, 8.358, 8.492
1677082332.018, lauv-simulator-1, Depth Sensor, 41.18314629, -8.70478719, 8.303, 8.363
1677082332.127, lauv-simulator-1, CTD, 41.18314709, -8.70478870, 8.440, 8.285
1677082332.118, lauv-simulator-1, Depth Sensor, 41.18314714, -8.70478819, 8.358, 8.449
1677082332.227, lauv-simulator-1, CTD, 41.18314794, -8.70478970, 8.295, 8.497
1677082332.218, lauv-simulator-1, Depth Sensor, 41.18314799, -8.70478920, 8.440, 8.280
1677082332.327, lauv-simulator-1, CTD, 41.18314879, -8.70479070, 8.260, 8.146
1677082332.318, lauv-simulator-1, Depth Sensor, 41.18314884, -8.70479020, 8.295, 8.257
1677082332.427, lauv-simulator-1, CTD, 41.18314964, -8.70479170, 8.167, 8.153
1677082332.418, lauv-simulator-1, Depth Sensor, 41.18314970, -8.70479120, 8.260, 8.157
1677082332.527, lauv-simulator-1, CTD, 41.18315050, -8.70479270, 8.181, 8.089
1677082332.518, lauv-simulator-1, Depth Sensor, 41.18315055, -8.70479220, 8.167, 8.182
1677082332.627, lauv-simulator-1, CTD, 41.18315135, -8.70479371, 8.197, 8.178
1677082332.618, lauv-simulator-1, Depth Sensor, 41.18315141, -8.70479321, 8.181, 8.198
1677082332.727, lauv-simulator-1, CTD, 41.18315220, -8.70479471, 8.118, 8.131
1677082332.718, lauv-simulator-1, Depth Sensor, 41.18315226, -8.70479421, 8.197, 8.110
1677082332.827, lauv-simulator-1, CTD, 41.18315305, -8.70479571, 8.150, 8.169
1677082332.818, lauv-simulator-1, Depth Sensor, 41.18315311, -8.70479521, 8.118, 8.154
1677082332.927, lauv-simulator-1, CTD, 41.18315391, -8.70479671, 8.062, 8.197
1677082332.918, lauv-simulator-1, Depth Sensor, 41.18315396, -8.70479621, 8.150, 8.053
1677082333.027, lauv-simulator-1, CTD, 41.18315476, -8.70479771, 8.091, 7.972
1677082333.018, lauv-simulator-1, Depth Sensor, 41.18315482, -8.70479721, 8.062, 8.094
1677082333.127, lauv-simulator-1, CTD, 41.18315561, -8.70479872, 8.011, 8.049
1677082333.118, lauv-simulator-1, Depth Sensor, 41.18315567, -8.70479822, 8.091, 8.003
1677082333.227, lauv-simulator-1, CTD, 41.18315646, -8.70479972, 7.992, 7.896
1677082333.218, lauv-simulator-1, Depth Sensor, 41.18315652, -8.70479922, 8.011, 7.990
1677082333.327, lauv-simulator-1, CTD, 41.18315732, -8.70480072, 7.949, 7.918
1677082333.318, lauv-simulator-1, Depth Sensor, 41.18315737, -8.70480022, 7.992, 7.945
1677082333.427, lauv-simulator-1, CTD, 41.18315817, -8.70480172, 7.935, 7.729
1677082333.418, lauv-simulator-1, Depth Sensor, 41.18315822, -8.70480122, 7.949, 7.934
1677082333.527, lauv-simulator-1, CTD, 41.18315902, -8.70480273, 7.830, 7.998
1677082333.518, lauv-simulator-1, Depth Sensor, 41.18315908, -8.70480222, 7.935, 7.820
1677082333.627, lauv-simulator-1, CTD, 41.18315988, -8.70480372, 7.764, 7.858
1677082333.618, lauv-simulator-1, Depth Sensor, 41.18315993, -8.70480322, 7.830, 7.757
1677082333.727, lauv-simulator-1, CTD, 41.18316073, -8.70480473, 7.752, 7.680
1677082333.718, lauv-simulator-1, Depth Sensor, 41.18316078, -8.70480423, 7.764, 7.751
1677082333.827, lauv-simulator-1, CTD, 41.18316158, -8.70480574, 7.894, 7.755
1677082333.818, lauv-simulator-1, Depth Sensor, 41.18316164, -8.70480523, 7.752, 7.908
1677082333.927, lauv-simulator-1, CTD, 41.18316243, -8.70480674, 7.793, 7.764
1677082333.920, lauv-simulator-1, Depth Sensor, 41.18316252, -8.70480624, 7.894, 7.783
1677082334.027, lauv-simulator-1, CTD, 41.18316329, -8.70480776, 7.718, 7.722
1677082334.018, lauv-simulator-1, Depth Sensor, 41.18316335, -8.70480726, 7.793, 7.710
1677082334.127, lauv-simulator-1, CTD, 41.18316416, -8.70480878, 7.707, 7.847
1677082334.118, lauv-simulator-1, Depth Sensor, 41.18316421, -8.70480827, 7.718, 7.705
1677082334.227, lauv-simulator-1, CTD, 41.18316502, -8.70480979, 7.660, 7.576
1677082334.218, lauv-simulator-1, Depth Sensor, 41.18316507, -8.70480928, 7.707, 7.655
1677082334.327, lauv-simulator-1, CTD, 41.18316588, -8.70481079, 7.621, 7.687
1677082334.318, lauv-simulator-1, Depth Sensor, 41.18316593, -8.70481029, 7.660, 7.618
1677082334.427, lauv-simulator-1, CTD, 41.18316673, -8.70481180, 7.638, 7.480
1677082334.418, lauv-simulator-1, Depth Sensor, 41.18316678, -8.70481130, 7.621, 7.640
1677082334.527, lauv-simulator-1, CTD, 41.18316759, -8.70481281, 7.526, 7.569
1677082334.518, lauv-simulator-1, Depth Sensor, 41.18316764, -8.70481230, 7.638, 7.515
1677082334.627, lauv-simulator-1, CTD, 41.18316845, -8.70481381, 7.527, 7.406
1677082334.618, lauv-simulator-1, Depth Sensor, 41.18316849, -8.70481331, 7.526, 7.527
1677082334.727, lauv-simulator-1, CTD, 41.18316930, -8.70481481, 7.410, 7.463
1677082334.718, lauv-simulator-1, Depth Sensor, 41.18316935, -8.70481431, 7.527, 7.399
1677082334.827, lauv-simulator-1, CTD, 41.18317016, -8.70481581, 7.458, 7.450
1677082334.818, lauv-simulator-1, Depth Sensor, 41.18317020, -8.70481531, 7.410, 7.463
1677082334.927, lauv-simulator-1, CTD, 41.18317101, -8.70481682, 7.356, 7.507
1677082334.918, lauv-simulator-1, Depth Sensor, 41.18317105, -8.70481631, 7.458, 7.346
1677082335.027, lauv-simulator-1, CTD, 41.18317187, -8.70481782, 7.414, 7.467
1677082335.018, lauv-simulator-1, Depth Sensor, 41.18317191, -8.70481732, 7.356, 7.420
1677082335.127, lauv-simulator-1, CTD, 41.18317272, -8.70481882, 7.403, 7.500
1677082335.118, lauv-simulator-1, Depth Sensor, 41.18317277, -8.70481832, 7.414, 7.402
1677082335.227, lauv-simulator-1, CTD, 41.18317358, -8.70481983, 7.367, 7.270
1677082335.218, lauv-simulator-1, Depth Sensor, 41.18317362, -8.70481932, 7.403, 7.364
1677082335.327, lauv-simulator-1, CTD, 41.18317445, -8.70482084, 7.475, 7.351
1677082335.318, lauv-simulator-1, Depth Sensor, 41.18317448, -8.70482033, 7.367, 7.486
1677082335.427, lauv-simulator-1, CTD, 41.18317532, -8.70482187, 7.464, 7.655
1677082335.418, lauv-simulator-1, Depth Sensor, 41.18317536, -8.70482135, 7.475, 7.463
1677082335.527, lauv-simulator-1, CTD, 41.18317620, -8.70482289, 7.477, 7.385
1677082335.518, lauv-simulator-1, Depth Sensor, 41.18317623, -8.70482238, 7.464, 7.478
1677082335.627, lauv-simulator-1, CTD, 41.18317707, -8.70482392, 7.465, 7.553
1677082335.618, lauv-simulator-1, Depth Sensor, 41.18317711, -8.70482341, 7.477, 7.464
1677082335.727, lauv-simulator-1, CTD, 41.18317795, -8.70482495, 7.528, 7.504
1677082335.718, lauv-simulator-1, Depth Sensor, 41.18317799, -8.70482444, 7.465, 7.534
1677082335.827, lauv-simulator-1, CTD, 41.18317883, -8.70482598, 7.442, 7.502
1677082335.818, lauv-simulator-1, Depth Sensor, 41.18317887, -8.70482547, 7.528, 7.433
1677082335.927, lauv-simulator-1, CTD, 41.18317970, -8.70482700, 7.435, 7.306
1677082335.918, lauv-simulator-1, Depth Sensor, 41.18317974, -8.70482649, 7.442, 7.434
1677082336.027, lauv-simulator-1, CTD, 41.18318057, -8.70482802, 7.573, 7.556
1677082336.018, lauv-simulator-1, Depth Sensor, 41.18318061, -8.70482751, 7.435, 7.587
1677082336.127, lauv-simulator-1, CTD, 41.18318144, -8.70482903, 7.495, 7.557
1677082336.118, lauv-simulator-1, Depth Sensor, 41.18318148, -8.70482853, 7.573, 7.487
1677082336.227, lauv-simulator-1, CTD, 41.18318231, -8.70483005, 7.514, 7.500
1677082336.218, lauv-simulator-1, Depth Sensor, 41.18318235, -8.70482954, 7.495, 7.516
1677082336.327, lauv-simulator-1, CTD, 41.18318317, -8.70483107, 7.516, 7.391
1677082336.318, lauv-simulator-1, Depth Sensor, 41.18318322, -8.70483056, 7.514, 7.516
1677082336.427, lauv-simulator-1, CTD, 41.18318404, -8.70483208, 7.493, 7.480
1677082336.418, lauv-simulator-1, Depth Sensor, 41.18318408, -8.70483158, 7.516, 7.491
1677082336.527, lauv-simulator-1, CTD, 41.18318490, -8.70483310, 7.434, 7.387
1677082336.518, lauv-simulator-1, Depth Sensor, 41.18318495, -8.70483259, 7.493, 7.428
1677082336.627, lauv-simulator-1, CTD, 41.18318576, -8.70483411, 7.444, 7.382
1677082336.618, lauv-simulator-1, Depth Sensor, 41.18318581, -8.70483360, 7.434, 7.445
1677082336.727, lauv-simulator-1, CTD, 41.18318662, -8.70483512, 7.421, 7.619
1677082336.718, lauv-simulator-1, Depth Sensor, 41.18318667, -8.70483461, 7.444, 7.418
1677082336.827, lauv-simulator-1, CTD, 41.18318748, -8.70483613, 7.398, 7.313
1677082336.818, lauv-simulator-1, Depth Sensor, 41.18318753, -8.70483562, 7.421, 7.396
1677082336.927, lauv-simulator-1, CTD, 41.18318834, -8.70483714, 7.473, 7.602
1677082336.918, lauv-simulator-1, Depth Sensor, 41.18318839, -8.70483664, 7.398, 7.480
1677082337.027, lauv-simulator-1, CTD, 41.18318920, -8.70483815, 7.437, 7.232
1677082337.018, lauv-simulator-1, Depth Sensor, 41.18318925, -8.70483765, 7.473, 7.433
1677082337.127, lauv-simulator-1, CTD, 41.18319006, -8.70483916, 7.361, 7.509
1677082337.118, lauv-simulator-1, Depth Sensor, 41.18319011, -8.70483866, 7.437, 7.354
1677082337.227, lauv-simulator-1, CTD, 41.18319092, -8.70484017, 7.328, 7.563
1677082337.218, lauv-simulator-1, Depth Sensor, 41.18319097, -8.70483967, 7.361, 7.324
1677082337.327, lauv-simulator-1, CTD, 41.18319178, -8.70484118, 7.410, 7.398
1677082337.318, lauv-simulator-1, Depth Sensor, 41.18319183, -8.70484068, 7.328, 7.418
1677082337.427, lauv-simulator-1, CTD, 41.18319263, -8.70484219, 7.335, 7.308
1677082337.418, lauv-simulator-1, Depth Sensor, 41.18319269, -8.70484169, 7.410, 7.327
1677082337.527, lauv-simulator-1, CTD, 41.18319349, -8.70484319, 7.298, 7.407
1677082337.518, lauv-simulator-1, Depth Sensor, 41.18319354, -8.70484269, 7.335, 7.294
1677082337.627, lauv-simulator-1, CTD, 41.18319434, -8.70484420, 7.378, 7.431
1677082337.618, lauv-simulator-1, Depth Sensor, 41.18319439, -8.70484369, 7.298, 7.386
1677082337.727, lauv-simulator-1, CTD, 41.18319520, -8.70484520, 7.274, 7.291
1677082337.718, lauv-simulator-1, Depth Sensor, 41.18319525, -8.70484470, 7.378, 7.264
1677082337.827, lauv-simulator-1, CTD, 41.18319605, -8.70484621, 7.234, 7.147
1677082337.818, lauv-simulator-1, Depth Sensor, 41.18319611, -8.70484571, 7.274, 7.230
1677082337.927, lauv-simulator-1, CTD, 41.18319690, -8.70484721, 7.223, 7.266
1677082337.918, lauv-simulator-1, Depth Sensor, 41.18319696, -8.70484671, 7.234, 7.222
1677082338.027, lauv-simulator-1, CTD, 41.18319775, -8.70484822, 7.133, 7.266
1677082338.018, lauv-simulator-1, Depth Sensor, 41.18319781, -8.70484772, 7.223, 7.124
1677082338.127, lauv-simulator-1, CTD, 41.18319861, -8.70484923, 7.126, 7.244
1677082338.118, lauv-simulator-1, Depth Sensor, 41.18319866, -8.70484872, 7.133, 7.126
1677082338.227, lauv-simulator-1, CTD, 41.18319946, -8.70485023, 7.118, 7.147
1677082338.218, lauv-simulator-1, Depth Sensor, 41.18319952, -8.70484973, 7.126, 7.117
1677082338.327, lauv-simulator-1, CTD, 41.18320031, -8.70485124, 7.080, 7.097
1677082338.318, lauv-simulator-1, Depth Sensor, 41.18320037, -8.70485074, 7.118, 7.077
1677082338.427, lauv-simulator-1, CTD, 41.18320117, -8.70485225, 6.991, 6.917
1677082338.418, lauv-simulator-1, Depth Sensor, 41.18320122, -8.70485174, 7.080, 6.982
1677082338.527, lauv-simulator-1, CTD, 41.18320202, -8.70485325, 6.986, 6.975
1677082338.518, lauv-simulator-1, Depth Sensor, 41.18320208, -8.70485275, 6.991, 6.985
1677082338.627, lauv-simulator-1, CTD, 41.18320288, -8.70485425, 7.010, 7.068
1677082338.618, lauv-simulator-1, Depth Sensor, 41.18320293, -8.70485375, 6.986, 7.012
1677082338.727, lauv-simulator-1, CTD, 41.18320373, -8.70485526, 6.992, 6.814
1677082338.718, lauv-simulator-1, Depth Sensor, 41.18320378, -8.70485476, 7.010, 6.990
1677082338.827, lauv-simulator-1, CTD, 41.18320458, -8.70485626, 6.910, 7.054
1677082338.818, lauv-simulator-1, Depth Sensor, 41.18320464, -8.70485576, 6.992, 6.902
1677082338.927, lauv-simulator-1, CTD, 41.18320543, -8.70485727, 6.883, 7.033
1677082338.918, lauv-simulator-1, Depth Sensor, 41.18320549, -8.70485677, 6.910, 6.881
1677082339.027, lauv-simulator-1, CTD, 41.18320628, -8.70485827, 6.913, 7.004
1677082339.018, lauv-simulator-1, Depth Sensor, 41.18320634, -8.70485777, 6.883, 6.916
1677082339.127, lauv-simulator-1, CTD, 41.18320714, -8.70485928, 6.885, 6.935
1677082339.118, lauv-simulator-1, Depth Sensor, 41.18320719, -8.70485877, 6.913, 6.882
1677082339.227, lauv-simulator-1, CTD, 41.18320799, -8.70486028, 6.814, 6.818
1677082339.218, lauv-simulator-1, Depth Sensor, 41.18320804, -8.70485978, 6.885, 6.807
1677082339.327, lauv-simulator-1, CTD, 41.18320884, -8.70486129, 6.722, 6.730
1677082339.318, lauv-simulator-1, Depth Sensor, 41.18320890, -8.70486079, 6.814, 6.713
1677082339.427, lauv-simulator-1, CTD, 41.18320970, -8.70486229, 6.738, 6.853
1677082339.418, lauv-simulator-1, Depth Sensor, 41.18320975, -8.70486179, 6.722, 6.740
1677082339.527, lauv-simulator-1, CTD, 41.18321055, -8.70486329, 6.665, 6.549
1677082339.518, lauv-simulator-1, Depth Sensor, 41.18321061, -8.70486279, 6.738, 6.658
1677082339.627, lauv-simulator-1, CTD, 41.18321140, -8.70486429, 6.784, 6.877
1677082339.618, lauv-simulator-1, Depth Sensor, 41.18321146, -8.70486379, 6.665, 6.796
1677082339.727, lauv-simulator-1, CTD, 41.18321226, -8.70486530, 6.636, 6.842
1677082339.718, lauv-simulator-1, Depth Sensor, 41.18321231, -8.70486480, 6.784, 6.622
1677082339.827, lauv-simulator-1, CTD, 41.18321311, -8.70486630, 6.599, 6.430
1677082339.818, lauv-simulator-1, Depth Sensor, 41.18321317, -8.70486580, 6.636, 6.596
1677082339.927, lauv-simulator-1, CTD, 41.18321396, -8.70486730, 6.635, 6.786
1677082339.918, lauv-simulator-1, Depth Sensor, 41.18321402, -8.70486680, 6.599, 6.638
1677082340.027, lauv-simulator-1, CTD, 41.18321481, -8.70486831, 6.562, 6.525
1677082340.018, lauv-simulator-1, Depth Sensor, 41.18321487, -8.70486780, 6.635, 6.555
1677082340.127, lauv-simulator-1, CTD, 41.18321567, -8.70486931, 6.520, 6.666
1677082340.118, lauv-simulator-1, Depth Sensor, 41.18321572, -8.70486881, 6.562, 6.516
1677082340.227, lauv-simulator-1, CTD, 41.18321652, -8.70487031, 6.412, 6.480
1677082340.218, lauv-simulator-1, Depth Sensor, 41.18321657, -8.70486981, 6.520, 6.401
1677082340.327, lauv-simulator-1, CTD, 41.18321737, -8.70487132, 6.539, 6.367
1677082340.318, lauv-simulator-1, Depth Sensor, 41.18321743, -8.70487082, 6.412, 6.552
1677082340.427, lauv-simulator-1, CTD, 41.18321822, -8.70487232, 6.457, 6.336
1677082340.418, lauv-simulator-1, Depth Sensor, 41.18321828, -8.70487182, 6.539, 6.449
1677082340.527, lauv-simulator-1, CTD, 41.18321908, -8.70487331, 6.316, 6.505
1677082340.518, lauv-simulator-1, Depth Sensor, 41.18321913, -8.70487282, 6.457, 6.301
1677082340.627, lauv-simulator-1, CTD, 41.18321993, -8.70487432, 6.413, 6.261
1677082340.618, lauv-simulator-1, Depth Sensor, 41.18321999, -8.70487382, 6.316, 6.423
1677082340.727, lauv-simulator-1, CTD, 41.18322078, -8.70487532, 6.343, 6.366
1677082340.718, lauv-simulator-1, Depth Sensor, 41.18322084, -8.70487482, 6.413, 6.336
1677082340.827, lauv-simulator-1, CTD, 41.18322164, -8.70487632, 6.310, 6.094
1677082340.818, lauv-simulator-1, Depth Sensor, 41.18322169, -8.70487582, 6.343, 6.307
1677082340.927, lauv-simulator-1, CTD, 41.18322249, -8.70487732, 6.299, 6.183
1677082340.918, lauv-simulator-1, Depth Sensor, 41.18322255, -8.70487682, 6.310, 6.298
1677082341.027, lauv-simulator-1, CTD, 41.18322335, -8.70487832, 6.239, 6.347
1677082341.018, lauv-simulator-1, Depth Sensor, 41.18322340, -8.70487782, 6.299, 6.233
1677082341.127, lauv-simulator-1, CTD, 41.18322420, -8.70487932, 6.194, 6.262
1677082341.118, lauv-simulator-1, Depth Sensor, 41.18322426, -8.70487882, 6.239, 6.190
1677082341.227, lauv-simulator-1, CTD, 41.18322505, -8.70488033, 6.172, 6.199
1677082341.218, lauv-simulator-1, Depth Sensor, 41.18322511, -8.70487983, 6.194, 6.170
1677082341.327, lauv-simulator-1, CTD, 41.18322591, -8.70488134, 6.094, 6.246
1677082341.318, lauv-simulator-1, Depth Sensor, 41.18322596, -8.70488084, 6.172, 6.086
1677082341.427, lauv-simulator-1, CTD, 41.18322677, -8.70488234, 6.157, 6.033
1677082341.418, lauv-simulator-1, Depth Sensor, 41.18322682, -8.70488184, 6.094, 6.163
1677082341.527, lauv-simulator-1, CTD, 41.18322763, -8.70488335, 6.084, 6.171
1677082341.518, lauv-simulator-1, Depth Sensor, 41.18322768, -8.70488285, 6.157, 6.076
1677082341.627, lauv-simulator-1, CTD, 41.18322849, -8.70488436, 5.952, 5.881
1677082341.618, lauv-simulator-1, Depth Sensor, 41.18322854, -8.70488386, 6.084, 5.939
1677082341.727, lauv-simulator-1, CTD, 41.18322935, -8.70488537, 6.033, 5.771
1677082341.718, lauv-simulator-1, Depth Sensor, 41.18322940, -8.70488487, 5.952, 6.041
1677082341.827, lauv-simulator-1, CTD, 41.18323021, -8.70488637, 6.058, 6.052
1677082341.818, lauv-simulator-1, Depth Sensor, 41.18323026, -8.70488587, 6.033, 6.061
1677082341.927, lauv-simulator-1, CTD, 41.18323107, -8.70488737, 6.031, 6.015
1677082341.918, lauv-simulator-1, Depth Sensor, 41.18323111, -8.70488687, 6.058, 6.029
1677082342.027, lauv-simulator-1, CTD, 41.18323192, -8.70488838, 5.877, 6.031
1677082342.018, lauv-simulator-1, Depth Sensor, 41.18323197, -8.70488788, 6.031, 5.862
1677082342.127, lauv-simulator-1, CTD, 41.18323278, -8.70488938, 5.916, 5.773
1677082342.118, lauv-simulator-1, Depth Sensor, 41.18323282, -8.70488888, 5.877, 5.920
1677082342.227, lauv-simulator-1, CTD, 41.18323363, -8.70489039, 5.865, 5.828
1677082342.218, lauv-simulator-1, Depth Sensor, 41.18323368, -8.70488989, 5.916, 5.860
1677082342.327, lauv-simulator-1, CTD, 41.18323449, -8.70489139, 5.903, 5.721
1677082342.318, lauv-simulator-1, Depth Sensor, 41.18323453, -8.70489089, 5.865, 5.906
1677082342.427, lauv-simulator-1, CTD, 41.18323536, -8.70489241, 5.892, 5.915
1677082342.418, lauv-simulator-1, Depth Sensor, 41.18323539, -8.70489189, 5.903, 5.891
1677082342.527, lauv-simulator-1, CTD, 41.18323624, -8.70489343, 5.903, 5.950
