timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1676970020.956, lauv-simulator-1, Echo Sounder, 41.18348077, -8.70518058, 2.944, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970021.156, lauv-simulator-1, Altimeter, 41.18348318, -8.70518341, 2.935, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.831
1676970021.156, lauv-simulator-1, Echo Sounder, 41.18348318, -8.70518341, 2.935, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970021.356, lauv-simulator-1, Altimeter, 41.18348559, -8.70518624, 3.028, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.809
1676970021.356, lauv-simulator-1, Echo Sounder, 41.18348559, -8.70518624, 3.028, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.992
1676970021.556, lauv-simulator-1, Altimeter, 41.18348800, -8.70518907, 2.967, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.776
1676970021.556, lauv-simulator-1, Echo Sounder, 41.18348800, -8.70518907, 2.967, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970021.756, lauv-simulator-1, Altimeter, 41.18349041, -8.70519191, 2.984, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.740
1676970021.756, lauv-simulator-1, Echo Sounder, 41.18349042, -8.70519191, 2.984, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.747
1676970021.956, lauv-simulator-1, Altimeter, 41.18349282, -8.70519474, 2.989, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.796
1676970021.956, lauv-simulator-1, Echo Sounder, 41.18349283, -8.70519474, 2.989, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970022.156, lauv-simulator-1, Altimeter, 41.18349524, -8.70519757, 2.905, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.792
1676970022.156, lauv-simulator-1, Echo Sounder, 41.18349524, -8.70519757, 2.905, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970022.356, lauv-simulator-1, Altimeter, 41.18349763, -8.70520040, 2.970, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.854
1676970022.356, lauv-simulator-1, Echo Sounder, 41.18349763, -8.70520040, 2.970, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.523
1676970022.556, lauv-simulator-1, Altimeter, 41.18350002, -8.70520323, 2.913, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.826
1676970022.556, lauv-simulator-1, Echo Sounder, 41.18350002, -8.70520323, 2.913, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970022.756, lauv-simulator-1, Altimeter, 41.18350240, -8.70520595, 2.876, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.002
1676970022.756, lauv-simulator-1, Echo Sounder, 41.18350240, -8.70520595, 2.876, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970022.956, lauv-simulator-1, Altimeter, 41.18350487, -8.70520843, 2.846, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.986
1676970022.956, lauv-simulator-1, Echo Sounder, 41.18350487, -8.70520843, 2.846, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.969
1676970023.156, lauv-simulator-1, Altimeter, 41.18350742, -8.70521063, 2.879, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.887
1676970023.156, lauv-simulator-1, Echo Sounder, 41.18350742, -8.70521063, 2.879, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.806
1676970023.356, lauv-simulator-1, Altimeter, 41.18351002, -8.70521253, 2.872, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.061
1676970023.356, lauv-simulator-1, Echo Sounder, 41.18351002, -8.70521253, 2.872, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.975
1676970023.556, lauv-simulator-1, Altimeter, 41.18351268, -8.70521412, 2.872, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.004
1676970023.556, lauv-simulator-1, Echo Sounder, 41.18351268, -8.70521412, 2.872, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970023.756, lauv-simulator-1, Altimeter, 41.18351536, -8.70521540, 2.804, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.898
1676970023.756, lauv-simulator-1, Echo Sounder, 41.18351536, -8.70521540, 2.804, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.890
1676970023.956, lauv-simulator-1, Altimeter, 41.18351807, -8.70521638, 2.838, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.968
1676970023.956, lauv-simulator-1, Echo Sounder, 41.18351807, -8.70521638, 2.838, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.932
1676970024.156, lauv-simulator-1, Altimeter, 41.18352080, -8.70521705, 2.774, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.007
1676970024.156, lauv-simulator-1, Echo Sounder, 41.18352080, -8.70521705, 2.774, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970024.356, lauv-simulator-1, Altimeter, 41.18352353, -8.70521745, 2.869, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.922
1676970024.356, lauv-simulator-1, Echo Sounder, 41.18352353, -8.70521745, 2.869, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970024.556, lauv-simulator-1, Altimeter, 41.18352628, -8.70521758, 2.906, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.021
1676970024.556, lauv-simulator-1, Echo Sounder, 41.18352628, -8.70521758, 2.906, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970024.756, lauv-simulator-1, Altimeter, 41.18352904, -8.70521749, 2.724, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.982
1676970024.756, lauv-simulator-1, Echo Sounder, 41.18352904, -8.70521749, 2.724, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.753
1676970024.957, lauv-simulator-1, Altimeter, 41.18353181, -8.70521722, 2.786, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.022
1676970024.957, lauv-simulator-1, Echo Sounder, 41.18353182, -8.70521722, 2.786, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.653
1676970025.156, lauv-simulator-1, Altimeter, 41.18353461, -8.70521676, 2.783, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.063
1676970025.156, lauv-simulator-1, Echo Sounder, 41.18353461, -8.70521676, 2.783, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970025.356, lauv-simulator-1, Altimeter, 41.18353740, -8.70521618, 2.767, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.114
1676970025.356, lauv-simulator-1, Echo Sounder, 41.18353740, -8.70521618, 2.767, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970025.556, lauv-simulator-1, Altimeter, 41.18354023, -8.70521547, 2.795, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.168
1676970025.556, lauv-simulator-1, Echo Sounder, 41.18354023, -8.70521547, 2.795, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970025.756, lauv-simulator-1, Altimeter, 41.18354306, -8.70521466, 2.791, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.108
1676970025.756, lauv-simulator-1, Echo Sounder, 41.18354307, -8.70521466, 2.791, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 27.372
1676970025.956, lauv-simulator-1, Altimeter, 41.18354592, -8.70521377, 2.787, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.076
1676970025.956, lauv-simulator-1, Echo Sounder, 41.18354592, -8.70521377, 2.787, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 27.341
1676970026.156, lauv-simulator-1, Altimeter, 41.18354879, -8.70521282, 2.761, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.098
1676970026.156, lauv-simulator-1, Echo Sounder, 41.18354879, -8.70521282, 2.761, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.663
1676970026.356, lauv-simulator-1, Altimeter, 41.18355167, -8.70521179, 2.832, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.080
1676970026.356, lauv-simulator-1, Echo Sounder, 41.18355167, -8.70521179, 2.832, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 27.259
1676970026.556, lauv-simulator-1, Altimeter, 41.18355456, -8.70521070, 2.789, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.136
1676970026.556, lauv-simulator-1, Echo Sounder, 41.18355457, -8.70521070, 2.789, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.268
1676970026.756, lauv-simulator-1, Altimeter, 41.18355746, -8.70520955, 2.739, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.008
1676970026.756, lauv-simulator-1, Echo Sounder, 41.18355746, -8.70520955, 2.739, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.522
1676970026.956, lauv-simulator-1, Altimeter, 41.18356037, -8.70520833, 2.836, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.138
1676970026.956, lauv-simulator-1, Echo Sounder, 41.18356037, -8.70520833, 2.836, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.677
1676970027.156, lauv-simulator-1, Altimeter, 41.18356327, -8.70520705, 2.758, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.127
1676970027.156, lauv-simulator-1, Echo Sounder, 41.18356327, -8.70520705, 2.758, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.768
1676970027.356, lauv-simulator-1, Altimeter, 41.18356616, -8.70520568, 2.823, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.106
1676970027.356, lauv-simulator-1, Echo Sounder, 41.18356616, -8.70520568, 2.823, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.089
1676970027.556, lauv-simulator-1, Altimeter, 41.18356904, -8.70520422, 2.759, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.109
1676970027.556, lauv-simulator-1, Echo Sounder, 41.18356904, -8.70520422, 2.759, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.546
1676970027.756, lauv-simulator-1, Altimeter, 41.18357190, -8.70520268, 2.817, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.009
1676970027.756, lauv-simulator-1, Echo Sounder, 41.18357190, -8.70520268, 2.817, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.862
1676970027.956, lauv-simulator-1, Altimeter, 41.18357473, -8.70520104, 2.747, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.076
1676970027.956, lauv-simulator-1, Echo Sounder, 41.18357473, -8.70520104, 2.747, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.738
1676970028.156, lauv-simulator-1, Altimeter, 41.18357754, -8.70519930, 2.860, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.080
1676970028.156, lauv-simulator-1, Echo Sounder, 41.18357754, -8.70519930, 2.860, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.807
1676970028.356, lauv-simulator-1, Altimeter, 41.18358031, -8.70519747, 2.879, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.097
1676970028.356, lauv-simulator-1, Echo Sounder, 41.18358031, -8.70519747, 2.879, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.170
1676970028.556, lauv-simulator-1, Altimeter, 41.18358305, -8.70519553, 2.829, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.096
1676970028.556, lauv-simulator-1, Echo Sounder, 41.18358305, -8.70519553, 2.829, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.636
1676970028.756, lauv-simulator-1, Altimeter, 41.18358576, -8.70519349, 2.840, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.055
1676970028.756, lauv-simulator-1, Echo Sounder, 41.18358576, -8.70519349, 2.840, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.766
1676970028.956, lauv-simulator-1, Altimeter, 41.18358842, -8.70519135, 2.893, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.127
1676970028.956, lauv-simulator-1, Echo Sounder, 41.18358842, -8.70519135, 2.893, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970029.156, lauv-simulator-1, Altimeter, 41.18359105, -8.70518913, 2.817, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.121
1676970029.156, lauv-simulator-1, Echo Sounder, 41.18359105, -8.70518913, 2.817, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.836
1676970029.356, lauv-simulator-1, Altimeter, 41.18359365, -8.70518683, 2.904, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.977
1676970029.356, lauv-simulator-1, Echo Sounder, 41.18359365, -8.70518683, 2.904, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970029.556, lauv-simulator-1, Altimeter, 41.18359620, -8.70518445, 2.803, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.139
1676970029.556, lauv-simulator-1, Echo Sounder, 41.18359620, -8.70518445, 2.803, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970029.756, lauv-simulator-1, Altimeter, 41.18359872, -8.70518199, 2.869, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.080
1676970029.756, lauv-simulator-1, Echo Sounder, 41.18359873, -8.70518199, 2.869, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.642
1676970029.956, lauv-simulator-1, Altimeter, 41.18360121, -8.70517946, 2.875, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.124
1676970029.956, lauv-simulator-1, Echo Sounder, 41.18360121, -8.70517946, 2.875, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.886
1676970030.156, lauv-simulator-1, Altimeter, 41.18360367, -8.70517687, 2.773, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.040
1676970030.156, lauv-simulator-1, Echo Sounder, 41.18360367, -8.70517687, 2.773, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.635
1676970030.356, lauv-simulator-1, Altimeter, 41.18360610, -8.70517423, 2.875, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.106
1676970030.356, lauv-simulator-1, Echo Sounder, 41.18360610, -8.70517423, 2.875, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.917
1676970030.556, lauv-simulator-1, Altimeter, 41.18360851, -8.70517154, 2.884, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.063
1676970030.556, lauv-simulator-1, Echo Sounder, 41.18360851, -8.70517154, 2.884, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970030.756, lauv-simulator-1, Altimeter, 41.18361090, -8.70516880, 2.933, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.016
1676970030.756, lauv-simulator-1, Echo Sounder, 41.18361091, -8.70516880, 2.933, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.561
1676970030.956, lauv-simulator-1, Altimeter, 41.18361328, -8.70516602, 2.862, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.972
1676970030.956, lauv-simulator-1, Echo Sounder, 41.18361328, -8.70516602, 2.862, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.271
1676970031.156, lauv-simulator-1, Altimeter, 41.18361563, -8.70516322, 2.886, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.991
1676970031.156, lauv-simulator-1, Echo Sounder, 41.18361563, -8.70516322, 2.886, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.816
1676970031.356, lauv-simulator-1, Altimeter, 41.18361797, -8.70516040, 2.864, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.995
1676970031.356, lauv-simulator-1, Echo Sounder, 41.18361797, -8.70516040, 2.864, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.900
1676970031.556, lauv-simulator-1, Altimeter, 41.18362028, -8.70515755, 2.865, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.075
1676970031.556, lauv-simulator-1, Echo Sounder, 41.18362028, -8.70515755, 2.865, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.669
1676970031.756, lauv-simulator-1, Altimeter, 41.18362258, -8.70515469, 2.975, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.035
1676970031.756, lauv-simulator-1, Echo Sounder, 41.18362258, -8.70515469, 2.975, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970031.956, lauv-simulator-1, Altimeter, 41.18362486, -8.70515181, 2.866, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.034
1676970031.956, lauv-simulator-1, Echo Sounder, 41.18362486, -8.70515181, 2.866, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.663
1676970032.156, lauv-simulator-1, Altimeter, 41.18362712, -8.70514892, 2.887, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.024
1676970032.156, lauv-simulator-1, Echo Sounder, 41.18362712, -8.70514892, 2.887, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.563
1676970032.356, lauv-simulator-1, Altimeter, 41.18362936, -8.70514602, 2.925, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.065
1676970032.356, lauv-simulator-1, Echo Sounder, 41.18362937, -8.70514602, 2.925, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.500
1676970032.556, lauv-simulator-1, Altimeter, 41.18363160, -8.70514311, 2.923, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.973
1676970032.556, lauv-simulator-1, Echo Sounder, 41.18363160, -8.70514311, 2.923, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.821
1676970032.756, lauv-simulator-1, Altimeter, 41.18363381, -8.70514019, 2.893, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.958
1676970032.756, lauv-simulator-1, Echo Sounder, 41.18363381, -8.70514019, 2.893, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970032.956, lauv-simulator-1, Altimeter, 41.18363602, -8.70513726, 2.832, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.004
1676970032.956, lauv-simulator-1, Echo Sounder, 41.18363602, -8.70513726, 2.832, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.988
1676970033.156, lauv-simulator-1, Altimeter, 41.18363822, -8.70513433, 2.865, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.117
1676970033.156, lauv-simulator-1, Echo Sounder, 41.18363822, -8.70513433, 2.865, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.643
1676970033.356, lauv-simulator-1, Altimeter, 41.18364040, -8.70513139, 2.806, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.965
1676970033.356, lauv-simulator-1, Echo Sounder, 41.18364040, -8.70513139, 2.806, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.933
1676970033.556, lauv-simulator-1, Altimeter, 41.18364256, -8.70512844, 2.880, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.057
1676970033.556, lauv-simulator-1, Echo Sounder, 41.18364256, -8.70512844, 2.880, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.566
1676970033.756, lauv-simulator-1, Altimeter, 41.18364472, -8.70512548, 2.845, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.894
1676970033.756, lauv-simulator-1, Echo Sounder, 41.18364472, -8.70512548, 2.845, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.599
1676970033.956, lauv-simulator-1, Altimeter, 41.18364686, -8.70512252, 2.814, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.065
1676970033.956, lauv-simulator-1, Echo Sounder, 41.18364686, -8.70512252, 2.814, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.966
1676970034.156, lauv-simulator-1, Altimeter, 41.18364900, -8.70511954, 2.847, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.979
1676970034.156, lauv-simulator-1, Echo Sounder, 41.18364900, -8.70511954, 2.847, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.161
1676970034.356, lauv-simulator-1, Altimeter, 41.18365112, -8.70511658, 2.803, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.967
1676970034.356, lauv-simulator-1, Echo Sounder, 41.18365112, -8.70511658, 2.803, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.861
1676970034.556, lauv-simulator-1, Altimeter, 41.18365324, -8.70511360, 2.874, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.080
1676970034.556, lauv-simulator-1, Echo Sounder, 41.18365324, -8.70511360, 2.874, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.420
1676970034.756, lauv-simulator-1, Altimeter, 41.18365537, -8.70511063, 2.940, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.023
1676970034.756, lauv-simulator-1, Echo Sounder, 41.18365537, -8.70511063, 2.940, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.958
1676970034.956, lauv-simulator-1, Altimeter, 41.18365750, -8.70510767, 2.900, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.999
1676970034.956, lauv-simulator-1, Echo Sounder, 41.18365750, -8.70510767, 2.900, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.682
1676970035.156, lauv-simulator-1, Altimeter, 41.18365951, -8.70510465, 2.805, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.421
1676970035.156, lauv-simulator-1, Echo Sounder, 41.18365951, -8.70510465, 2.805, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.623
1676970035.356, lauv-simulator-1, Altimeter, 41.18366135, -8.70510153, 2.828, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.511
1676970035.356, lauv-simulator-1, Echo Sounder, 41.18366135, -8.70510153, 2.828, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.065
1676970035.556, lauv-simulator-1, Altimeter, 41.18366299, -8.70509831, 2.707, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.477
1676970035.556, lauv-simulator-1, Echo Sounder, 41.18366299, -8.70509831, 2.707, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.254
