timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1676970114.883, lauv-simulator-1, Motor, 41.18294923, -8.70415765, 9.031, 1065
1676970114.933, lauv-simulator-1, Motor, 41.18294878, -8.70415712, 9.031, 1065
1676970114.983, lauv-simulator-1, Motor, 41.18294834, -8.70415659, 9.053, 1065
1676970115.033, lauv-simulator-1, Motor, 41.18294789, -8.70415606, 9.053, 1065
1676970115.083, lauv-simulator-1, Motor, 41.18294744, -8.70415554, 8.941, 1065
1676970115.133, lauv-simulator-1, Motor, 41.18294699, -8.70415501, 8.941, 1065
1676970115.183, lauv-simulator-1, Motor, 41.18294654, -8.70415448, 9.156, 1065
1676970115.233, lauv-simulator-1, Motor, 41.18294610, -8.70415395, 9.156, 1065
1676970115.283, lauv-simulator-1, Motor, 41.18294565, -8.70415342, 9.110, 1065
1676970115.333, lauv-simulator-1, Motor, 41.18294520, -8.70415289, 9.110, 1065
1676970115.383, lauv-simulator-1, Motor, 41.18294475, -8.70415237, 9.117, 1065
1676970115.433, lauv-simulator-1, Motor, 41.18294430, -8.70415184, 9.117, 1065
1676970115.483, lauv-simulator-1, Motor, 41.18294385, -8.70415131, 9.065, 1065
1676970115.533, lauv-simulator-1, Motor, 41.18294340, -8.70415078, 9.065, 1064
1676970115.583, lauv-simulator-1, Motor, 41.18294295, -8.70415026, 9.029, 1064
1676970115.633, lauv-simulator-1, Motor, 41.18294250, -8.70414973, 9.029, 1064
1676970115.683, lauv-simulator-1, Motor, 41.18294205, -8.70414920, 9.041, 1064
1676970115.733, lauv-simulator-1, Motor, 41.18294160, -8.70414868, 9.041, 1064
1676970115.783, lauv-simulator-1, Motor, 41.18294115, -8.70414815, 9.003, 1064
1676970115.833, lauv-simulator-1, Motor, 41.18294070, -8.70414762, 9.003, 1064
1676970115.883, lauv-simulator-1, Motor, 41.18294025, -8.70414709, 9.075, 1064
1676970115.933, lauv-simulator-1, Motor, 41.18293980, -8.70414656, 9.075, 1064
1676970115.983, lauv-simulator-1, Motor, 41.18293935, -8.70414603, 9.111, 1064
1676970116.033, lauv-simulator-1, Motor, 41.18293890, -8.70414551, 9.111, 1064
1676970116.083, lauv-simulator-1, Motor, 41.18293845, -8.70414498, 9.140, 1064
1676970116.133, lauv-simulator-1, Motor, 41.18293800, -8.70414445, 9.140, 1064
1676970116.183, lauv-simulator-1, Motor, 41.18293755, -8.70414392, 9.182, 1064
1676970116.233, lauv-simulator-1, Motor, 41.18293711, -8.70414340, 9.182, 1064
1676970116.283, lauv-simulator-1, Motor, 41.18293666, -8.70414287, 9.054, 1064
1676970116.333, lauv-simulator-1, Motor, 41.18293621, -8.70414235, 9.054, 1064
1676970116.383, lauv-simulator-1, Motor, 41.18293576, -8.70414182, 9.136, 1064
1676970116.433, lauv-simulator-1, Motor, 41.18293531, -8.70414129, 9.136, 1064
1676970116.483, lauv-simulator-1, Motor, 41.18293486, -8.70414077, 9.130, 1064
1676970116.533, lauv-simulator-1, Motor, 41.18293441, -8.70414024, 9.130, 1064
1676970116.583, lauv-simulator-1, Motor, 41.18293396, -8.70413972, 9.125, 1064
1676970116.633, lauv-simulator-1, Motor, 41.18293351, -8.70413919, 9.125, 1064
1676970116.683, lauv-simulator-1, Motor, 41.18293306, -8.70413866, 9.082, 1063
1676970116.733, lauv-simulator-1, Motor, 41.18293261, -8.70413814, 9.082, 1063
1676970116.783, lauv-simulator-1, Motor, 41.18293216, -8.70413761, 9.085, 1063
1676970116.833, lauv-simulator-1, Motor, 41.18293171, -8.70413708, 9.085, 1063
1676970116.883, lauv-simulator-1, Motor, 41.18293126, -8.70413656, 9.047, 1063
1676970116.933, lauv-simulator-1, Motor, 41.18293082, -8.70413603, 9.047, 1063
1676970116.983, lauv-simulator-1, Motor, 41.18293037, -8.70413551, 9.021, 1063
1676970117.033, lauv-simulator-1, Motor, 41.18292992, -8.70413498, 9.021, 1063
1676970117.083, lauv-simulator-1, Motor, 41.18292947, -8.70413445, 9.072, 1063
1676970117.133, lauv-simulator-1, Motor, 41.18292902, -8.70413393, 9.072, 1063
1676970117.183, lauv-simulator-1, Motor, 41.18292857, -8.70413340, 9.058, 1063
1676970117.233, lauv-simulator-1, Motor, 41.18292812, -8.70413287, 9.058, 1063
1676970117.283, lauv-simulator-1, Motor, 41.18292767, -8.70413234, 9.013, 1063
1676970117.333, lauv-simulator-1, Motor, 41.18292722, -8.70413181, 9.013, 1063
1676970117.383, lauv-simulator-1, Motor, 41.18292677, -8.70413129, 9.093, 1063
1676970117.433, lauv-simulator-1, Motor, 41.18292632, -8.70413076, 9.093, 1063
1676970117.483, lauv-simulator-1, Motor, 41.18292588, -8.70413023, 9.027, 1063
1676970117.533, lauv-simulator-1, Motor, 41.18292543, -8.70412971, 9.027, 1063
1676970117.583, lauv-simulator-1, Motor, 41.18292498, -8.70412918, 9.022, 1063
1676970117.633, lauv-simulator-1, Motor, 41.18292454, -8.70412865, 9.022, 1063
1676970117.683, lauv-simulator-1, Motor, 41.18292409, -8.70412813, 9.008, 1063
1676970117.733, lauv-simulator-1, Motor, 41.18292364, -8.70412760, 9.008, 1063
1676970117.783, lauv-simulator-1, Motor, 41.18292320, -8.70412708, 8.990, 1063
1676970117.833, lauv-simulator-1, Motor, 41.18292275, -8.70412655, 8.990, 1063
1676970117.883, lauv-simulator-1, Motor, 41.18292230, -8.70412602, 9.041, 1063
1676970117.933, lauv-simulator-1, Motor, 41.18292185, -8.70412550, 9.041, 1062
1676970117.983, lauv-simulator-1, Motor, 41.18292141, -8.70412497, 9.005, 1062
1676970118.033, lauv-simulator-1, Motor, 41.18292096, -8.70412444, 9.005, 1062
1676970118.083, lauv-simulator-1, Motor, 41.18292051, -8.70412392, 9.044, 1062
1676970118.133, lauv-simulator-1, Motor, 41.18292006, -8.70412339, 9.044, 1062
1676970118.183, lauv-simulator-1, Motor, 41.18291962, -8.70412286, 8.939, 1062
1676970118.233, lauv-simulator-1, Motor, 41.18291917, -8.70412234, 8.939, 1062
1676970118.283, lauv-simulator-1, Motor, 41.18291872, -8.70412181, 8.946, 1062
1676970118.333, lauv-simulator-1, Motor, 41.18291827, -8.70412129, 8.946, 1062
1676970118.383, lauv-simulator-1, Motor, 41.18291783, -8.70412076, 8.941, 1062
1676970118.433, lauv-simulator-1, Motor, 41.18291738, -8.70412024, 8.941, 1062
1676970118.483, lauv-simulator-1, Motor, 41.18291693, -8.70411972, 8.984, 1062
1676970118.533, lauv-simulator-1, Motor, 41.18291648, -8.70411919, 8.984, 1062
1676970118.583, lauv-simulator-1, Motor, 41.18291604, -8.70411866, 9.009, 1062
1676970118.633, lauv-simulator-1, Motor, 41.18291559, -8.70411813, 9.009, 1062
1676970118.683, lauv-simulator-1, Motor, 41.18291515, -8.70411761, 8.945, 1062
1676970118.734, lauv-simulator-1, Motor, 41.18291472, -8.70411709, 8.945, 1062
1676970118.783, lauv-simulator-1, Motor, 41.18291425, -8.70411656, 9.073, 1062
1676970118.833, lauv-simulator-1, Motor, 41.18291381, -8.70411604, 9.073, 1062
1676970118.883, lauv-simulator-1, Motor, 41.18291336, -8.70411551, 9.009, 1062
1676970118.933, lauv-simulator-1, Motor, 41.18291291, -8.70411499, 9.009, 1062
1676970118.983, lauv-simulator-1, Motor, 41.18291247, -8.70411446, 8.918, 1062
1676970119.033, lauv-simulator-1, Motor, 41.18291202, -8.70411393, 8.918, 1062
1676970119.083, lauv-simulator-1, Motor, 41.18291158, -8.70411341, 9.003, 1062
1676970119.133, lauv-simulator-1, Motor, 41.18291113, -8.70411288, 9.003, 1062
1676970119.183, lauv-simulator-1, Motor, 41.18291069, -8.70411235, 8.958, 1062
1676970119.233, lauv-simulator-1, Motor, 41.18291024, -8.70411183, 8.958, 1062
1676970119.283, lauv-simulator-1, Motor, 41.18290980, -8.70411130, 9.054, 1062
1676970119.333, lauv-simulator-1, Motor, 41.18290935, -8.70411077, 9.054, 1061
1676970119.383, lauv-simulator-1, Motor, 41.18290889, -8.70411025, 9.008, 1061
1676970119.433, lauv-simulator-1, Motor, 41.18290844, -8.70410972, 9.008, 1061
1676970119.483, lauv-simulator-1, Motor, 41.18290800, -8.70410919, 8.989, 1061
1676970119.533, lauv-simulator-1, Motor, 41.18290755, -8.70410866, 8.989, 1061
1676970119.583, lauv-simulator-1, Motor, 41.18290710, -8.70410813, 8.983, 1061
1676970119.633, lauv-simulator-1, Motor, 41.18290665, -8.70410761, 8.983, 1061
1676970119.683, lauv-simulator-1, Motor, 41.18290621, -8.70410708, 8.936, 1061
1676970119.733, lauv-simulator-1, Motor, 41.18290576, -8.70410656, 8.936, 1061
1676970119.783, lauv-simulator-1, Motor, 41.18290531, -8.70410603, 9.069, 1061
1676970119.833, lauv-simulator-1, Motor, 41.18290487, -8.70410550, 9.069, 1061
1676970119.883, lauv-simulator-1, Motor, 41.18290442, -8.70410497, 8.993, 1061
1676970119.933, lauv-simulator-1, Motor, 41.18290397, -8.70410444, 8.993, 1061
1676970119.983, lauv-simulator-1, Motor, 41.18290352, -8.70410392, 9.037, 1061
1676970120.033, lauv-simulator-1, Motor, 41.18290308, -8.70410339, 9.037, 1061
1676970120.083, lauv-simulator-1, Motor, 41.18290263, -8.70410286, 9.052, 1061
1676970120.133, lauv-simulator-1, Motor, 41.18290218, -8.70410234, 9.052, 1061
1676970120.183, lauv-simulator-1, Motor, 41.18290174, -8.70410181, 9.039, 1061
1676970120.233, lauv-simulator-1, Motor, 41.18290129, -8.70410129, 9.039, 1061
1676970120.283, lauv-simulator-1, Motor, 41.18290085, -8.70410076, 8.908, 1061
1676970120.333, lauv-simulator-1, Motor, 41.18290040, -8.70410023, 8.908, 1061
1676970120.383, lauv-simulator-1, Motor, 41.18289995, -8.70409971, 8.994, 1061
1676970120.433, lauv-simulator-1, Motor, 41.18289951, -8.70409918, 8.994, 1061
1676970120.483, lauv-simulator-1, Motor, 41.18289906, -8.70409865, 8.993, 1061
1676970120.533, lauv-simulator-1, Motor, 41.18289862, -8.70409812, 8.993, 1061
1676970120.583, lauv-simulator-1, Motor, 41.18289817, -8.70409760, 9.011, 1061
1676970120.633, lauv-simulator-1, Motor, 41.18289772, -8.70409708, 9.011, 1061
1676970120.683, lauv-simulator-1, Motor, 41.18289727, -8.70409655, 9.054, 1060
1676970120.733, lauv-simulator-1, Motor, 41.18289683, -8.70409603, 9.054, 1060
1676970120.783, lauv-simulator-1, Motor, 41.18289638, -8.70409551, 9.031, 1060
1676970120.833, lauv-simulator-1, Motor, 41.18289593, -8.70409498, 9.031, 1060
1676970120.883, lauv-simulator-1, Motor, 41.18289548, -8.70409446, 8.963, 1060
1676970120.933, lauv-simulator-1, Motor, 41.18289503, -8.70409393, 8.963, 1060
1676970120.983, lauv-simulator-1, Motor, 41.18289459, -8.70409341, 9.104, 1060
1676970121.033, lauv-simulator-1, Motor, 41.18289414, -8.70409289, 9.104, 1060
1676970121.083, lauv-simulator-1, Motor, 41.18289369, -8.70409236, 8.994, 1060
1676970121.133, lauv-simulator-1, Motor, 41.18289324, -8.70409184, 8.994, 1060
1676970121.183, lauv-simulator-1, Motor, 41.18289279, -8.70409131, 9.076, 1060
1676970121.233, lauv-simulator-1, Motor, 41.18289235, -8.70409079, 9.076, 1060
1676970121.283, lauv-simulator-1, Motor, 41.18289190, -8.70409026, 8.973, 1060
1676970121.333, lauv-simulator-1, Motor, 41.18289145, -8.70408973, 8.973, 1060
1676970121.383, lauv-simulator-1, Motor, 41.18289101, -8.70408921, 9.000, 1060
1676970121.433, lauv-simulator-1, Motor, 41.18289056, -8.70408869, 9.000, 1060
1676970121.483, lauv-simulator-1, Motor, 41.18289012, -8.70408816, 9.070, 1060
1676970121.533, lauv-simulator-1, Motor, 41.18288967, -8.70408764, 9.070, 1060
1676970121.583, lauv-simulator-1, Motor, 41.18288922, -8.70408712, 9.028, 1060
1676970121.633, lauv-simulator-1, Motor, 41.18288877, -8.70408660, 9.028, 1060
1676970121.683, lauv-simulator-1, Motor, 41.18288833, -8.70408607, 9.068, 1060
1676970121.733, lauv-simulator-1, Motor, 41.18288788, -8.70408555, 9.068, 1060
1676970121.783, lauv-simulator-1, Motor, 41.18288743, -8.70408502, 9.098, 1060
1676970121.833, lauv-simulator-1, Motor, 41.18288698, -8.70408450, 9.098, 1060
1676970121.883, lauv-simulator-1, Motor, 41.18288654, -8.70408398, 9.024, 1060
1676970121.933, lauv-simulator-1, Motor, 41.18288609, -8.70408346, 9.024, 1060
1676970121.983, lauv-simulator-1, Motor, 41.18288564, -8.70408294, 9.036, 1060
1676970122.033, lauv-simulator-1, Motor, 41.18288519, -8.70408241, 9.036, 1060
1676970122.083, lauv-simulator-1, Motor, 41.18288474, -8.70408189, 9.072, 1060
1676970122.133, lauv-simulator-1, Motor, 41.18288429, -8.70408137, 9.072, 1059
1676970122.183, lauv-simulator-1, Motor, 41.18288385, -8.70408085, 9.065, 1059
1676970122.233, lauv-simulator-1, Motor, 41.18288340, -8.70408032, 9.065, 1059
1676970122.283, lauv-simulator-1, Motor, 41.18288295, -8.70407980, 9.018, 1059
1676970122.333, lauv-simulator-1, Motor, 41.18288250, -8.70407928, 9.018, 1059
1676970122.383, lauv-simulator-1, Motor, 41.18288205, -8.70407876, 9.063, 1059
1676970122.433, lauv-simulator-1, Motor, 41.18288161, -8.70407824, 9.063, 1059
1676970122.483, lauv-simulator-1, Motor, 41.18288116, -8.70407771, 9.065, 1059
1676970122.533, lauv-simulator-1, Motor, 41.18288071, -8.70407718, 9.065, 1059
1676970122.583, lauv-simulator-1, Motor, 41.18288026, -8.70407666, 9.025, 1059
1676970122.633, lauv-simulator-1, Motor, 41.18287981, -8.70407614, 9.025, 1059
1676970122.683, lauv-simulator-1, Motor, 41.18287936, -8.70407561, 9.060, 1059
1676970122.733, lauv-simulator-1, Motor, 41.18287892, -8.70407509, 9.060, 1059
1676970122.783, lauv-simulator-1, Motor, 41.18287847, -8.70407457, 9.023, 1059
1676970122.833, lauv-simulator-1, Motor, 41.18287803, -8.70407405, 9.023, 1059
1676970122.883, lauv-simulator-1, Motor, 41.18287758, -8.70407352, 9.074, 1059
1676970122.933, lauv-simulator-1, Motor, 41.18287714, -8.70407300, 9.074, 1059
1676970122.983, lauv-simulator-1, Motor, 41.18287669, -8.70407248, 9.118, 1059
1676970123.033, lauv-simulator-1, Motor, 41.18287624, -8.70407195, 9.118, 1059
1676970123.083, lauv-simulator-1, Motor, 41.18287580, -8.70407143, 9.087, 1059
1676970123.133, lauv-simulator-1, Motor, 41.18287535, -8.70407091, 9.087, 1059
1676970123.183, lauv-simulator-1, Motor, 41.18287491, -8.70407039, 9.074, 1059
1676970123.233, lauv-simulator-1, Motor, 41.18287446, -8.70406986, 9.074, 1059
1676970123.283, lauv-simulator-1, Motor, 41.18287401, -8.70406934, 9.026, 1059
1676970123.333, lauv-simulator-1, Motor, 41.18287357, -8.70406882, 9.026, 1059
1676970123.383, lauv-simulator-1, Motor, 41.18287312, -8.70406829, 9.188, 1059
1676970123.433, lauv-simulator-1, Motor, 41.18287267, -8.70406777, 9.188, 1059
1676970123.483, lauv-simulator-1, Motor, 41.18287223, -8.70406724, 9.073, 1059
1676970123.533, lauv-simulator-1, Motor, 41.18287178, -8.70406672, 9.073, 1059
1676970123.583, lauv-simulator-1, Motor, 41.18287134, -8.70406620, 9.084, 1058
1676970123.633, lauv-simulator-1, Motor, 41.18287090, -8.70406567, 9.084, 1058
1676970123.683, lauv-simulator-1, Motor, 41.18287045, -8.70406515, 9.107, 1058
1676970123.733, lauv-simulator-1, Motor, 41.18287000, -8.70406463, 9.107, 1058
1676970123.783, lauv-simulator-1, Motor, 41.18286956, -8.70406410, 9.199, 1058
1676970123.833, lauv-simulator-1, Motor, 41.18286911, -8.70406358, 9.199, 1058
1676970123.883, lauv-simulator-1, Motor, 41.18286867, -8.70406305, 9.142, 1058
1676970123.933, lauv-simulator-1, Motor, 41.18286823, -8.70406253, 9.142, 1058
1676970123.983, lauv-simulator-1, Motor, 41.18286778, -8.70406203, 9.198, 1058
1676970124.033, lauv-simulator-1, Motor, 41.18286733, -8.70406151, 9.198, 1058
1676970124.083, lauv-simulator-1, Motor, 41.18286689, -8.70406098, 9.211, 1058
1676970124.133, lauv-simulator-1, Motor, 41.18286645, -8.70406045, 9.211, 1058
1676970124.183, lauv-simulator-1, Motor, 41.18286597, -8.70406004, 9.227, 1058
1676970124.233, lauv-simulator-1, Motor, 41.18286551, -8.70405954, 9.227, 1058
1676970124.283, lauv-simulator-1, Motor, 41.18286506, -8.70405902, 9.179, 1058
1676970124.333, lauv-simulator-1, Motor, 41.18286462, -8.70405849, 9.179, 1058
1676970124.383, lauv-simulator-1, Motor, 41.18286415, -8.70405804, 9.140, 1058
1676970124.433, lauv-simulator-1, Motor, 41.18286371, -8.70405753, 9.140, 1058
1676970124.483, lauv-simulator-1, Motor, 41.18286327, -8.70405702, 9.237, 1058
1676970124.536, lauv-simulator-1, Motor, 41.18286287, -8.70405648, 9.237, 1058
1676970124.583, lauv-simulator-1, Motor, 41.18286239, -8.70405597, 9.222, 1058
1676970124.633, lauv-simulator-1, Motor, 41.18286197, -8.70405543, 9.222, 1058
1676970124.683, lauv-simulator-1, Motor, 41.18286154, -8.70405489, 9.182, 1058
1676970124.733, lauv-simulator-1, Motor, 41.18286113, -8.70405433, 9.182, 1058
1676970124.783, lauv-simulator-1, Motor, 41.18286072, -8.70405378, 9.141, 1058
1676970124.833, lauv-simulator-1, Motor, 41.18286031, -8.70405321, 9.141, 1058
1676970124.883, lauv-simulator-1, Motor, 41.18285991, -8.70405264, 9.204, 1058
1676970124.933, lauv-simulator-1, Motor, 41.18285952, -8.70405206, 9.204, 1058
1676970124.983, lauv-simulator-1, Motor, 41.18285914, -8.70405147, 9.064, 1058
1676970125.033, lauv-simulator-1, Motor, 41.18285876, -8.70405087, 9.064, 1058
1676970125.083, lauv-simulator-1, Motor, 41.18285840, -8.70405026, 9.124, 1058
1676970125.133, lauv-simulator-1, Motor, 41.18285804, -8.70404964, 9.124, 1058
1676970125.183, lauv-simulator-1, Motor, 41.18285769, -8.70404903, 9.284, 1058
1676970125.233, lauv-simulator-1, Motor, 41.18285734, -8.70404840, 9.284, 1058
1676970125.283, lauv-simulator-1, Motor, 41.18285701, -8.70404776, 9.237, 1058
1676970125.333, lauv-simulator-1, Motor, 41.18285668, -8.70404711, 9.237, 1058
1676970125.383, lauv-simulator-1, Motor, 41.18285636, -8.70404645, 9.322, 1058
1676970125.433, lauv-simulator-1, Motor, 41.18285605, -8.70404579, 9.322, 1058
1676970125.483, lauv-simulator-1, Motor, 41.18285575, -8.70404512, 9.205, 1058
1676970125.533, lauv-simulator-1, Motor, 41.18285546, -8.70404445, 9.205, 1058
1676970125.583, lauv-simulator-1, Motor, 41.18285518, -8.70404376, 9.210, 1058
1676970125.633, lauv-simulator-1, Motor, 41.18285491, -8.70404307, 9.210, 1058
1676970125.683, lauv-simulator-1, Motor, 41.18285464, -8.70404238, 9.177, 1058
1676970125.733, lauv-simulator-1, Motor, 41.18285439, -8.70404168, 9.177, 1058
1676970125.783, lauv-simulator-1, Motor, 41.18285414, -8.70404097, 9.210, 1058
1676970125.833, lauv-simulator-1, Motor, 41.18285391, -8.70404025, 9.210, 1058
1676970125.883, lauv-simulator-1, Motor, 41.18285368, -8.70403953, 9.214, 1058
1676970125.933, lauv-simulator-1, Motor, 41.18285347, -8.70403881, 9.214, 1058
1676970125.983, lauv-simulator-1, Motor, 41.18285326, -8.70403807, 9.260, 1058
1676970126.033, lauv-simulator-1, Motor, 41.18285307, -8.70403734, 9.260, 1058
1676970126.083, lauv-simulator-1, Motor, 41.18285288, -8.70403660, 9.295, 1058
1676970126.133, lauv-simulator-1, Motor, 41.18285271, -8.70403586, 9.295, 1058
1676970126.183, lauv-simulator-1, Motor, 41.18285255, -8.70403511, 9.202, 1058
1676970126.233, lauv-simulator-1, Motor, 41.18285240, -8.70403436, 9.202, 1058
1676970126.283, lauv-simulator-1, Motor, 41.18285225, -8.70403360, 9.186, 1058
1676970126.333, lauv-simulator-1, Motor, 41.18285212, -8.70403284, 9.186, 1058
1676970126.383, lauv-simulator-1, Motor, 41.18285200, -8.70403208, 9.228, 1058
1676970126.433, lauv-simulator-1, Motor, 41.18285189, -8.70403132, 9.228, 1058
1676970126.483, lauv-simulator-1, Motor, 41.18285179, -8.70403055, 9.157, 1058
1676970126.533, lauv-simulator-1, Motor, 41.18285170, -8.70402978, 9.157, 1059
1676970126.583, lauv-simulator-1, Motor, 41.18285163, -8.70402901, 9.266, 1059
1676970126.633, lauv-simulator-1, Motor, 41.18285156, -8.70402824, 9.266, 1059
1676970126.683, lauv-simulator-1, Motor, 41.18285150, -8.70402745, 9.218, 1059
1676970126.733, lauv-simulator-1, Motor, 41.18285145, -8.70402667, 9.218, 1059
1676970126.783, lauv-simulator-1, Motor, 41.18285142, -8.70402590, 9.304, 1059
1676970126.833, lauv-simulator-1, Motor, 41.18285139, -8.70402512, 9.304, 1059
1676970126.883, lauv-simulator-1, Motor, 41.18285138, -8.70402433, 9.301, 1059
1676970126.933, lauv-simulator-1, Motor, 41.18285138, -8.70402356, 9.301, 1059
1676970126.983, lauv-simulator-1, Motor, 41.18285139, -8.70402277, 9.316, 1059
1676970127.033, lauv-simulator-1, Motor, 41.18285142, -8.70402199, 9.316, 1059
1676970127.083, lauv-simulator-1, Motor, 41.18285145, -8.70402121, 9.307, 1059
1676970127.133, lauv-simulator-1, Motor, 41.18285149, -8.70402043, 9.307, 1059
