timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1676289011.819, lauv-simulator-1, Motor, 41.18264142, -8.70429077, 7.996, 808
1676289011.869, lauv-simulator-1, Motor, 41.18264172, -8.70429033, 8.025, 808
1676289011.919, lauv-simulator-1, Motor, 41.18264201, -8.70428990, 8.025, 808
1676289011.969, lauv-simulator-1, Motor, 41.18264231, -8.70428946, 7.988, 808
1676289012.019, lauv-simulator-1, Motor, 41.18264261, -8.70428902, 7.988, 808
1676289012.069, lauv-simulator-1, Motor, 41.18264290, -8.70428858, 7.910, 808
1676289012.119, lauv-simulator-1, Motor, 41.18264320, -8.70428814, 7.910, 808
1676289012.169, lauv-simulator-1, Motor, 41.18264350, -8.70428770, 7.839, 808
1676289012.219, lauv-simulator-1, Motor, 41.18264379, -8.70428726, 7.839, 808
1676289012.269, lauv-simulator-1, Motor, 41.18264409, -8.70428682, 7.920, 808
1676289012.319, lauv-simulator-1, Motor, 41.18264439, -8.70428638, 7.920, 808
1676289012.369, lauv-simulator-1, Motor, 41.18264468, -8.70428594, 7.837, 808
1676289012.419, lauv-simulator-1, Motor, 41.18264498, -8.70428550, 7.837, 808
1676289012.469, lauv-simulator-1, Motor, 41.18264528, -8.70428506, 7.778, 808
1676289012.519, lauv-simulator-1, Motor, 41.18264557, -8.70428461, 7.778, 808
1676289012.569, lauv-simulator-1, Motor, 41.18264587, -8.70428417, 7.689, 808
1676289012.619, lauv-simulator-1, Motor, 41.18264616, -8.70428373, 7.689, 808
1676289012.669, lauv-simulator-1, Motor, 41.18264646, -8.70428328, 7.733, 808
1676289012.719, lauv-simulator-1, Motor, 41.18264676, -8.70428284, 7.733, 808
1676289012.769, lauv-simulator-1, Motor, 41.18264705, -8.70428240, 7.821, 808
1676289012.819, lauv-simulator-1, Motor, 41.18264734, -8.70428195, 7.821, 808
1676289012.869, lauv-simulator-1, Motor, 41.18264764, -8.70428151, 7.814, 808
1676289012.919, lauv-simulator-1, Motor, 41.18264793, -8.70428106, 7.814, 808
1676289012.969, lauv-simulator-1, Motor, 41.18264823, -8.70428061, 7.779, 808
1676289013.019, lauv-simulator-1, Motor, 41.18264852, -8.70428017, 7.779, 808
1676289013.069, lauv-simulator-1, Motor, 41.18264882, -8.70427972, 7.722, 808
1676289013.119, lauv-simulator-1, Motor, 41.18264912, -8.70427927, 7.722, 808
1676289013.169, lauv-simulator-1, Motor, 41.18264941, -8.70427882, 7.631, 808
1676289013.219, lauv-simulator-1, Motor, 41.18264971, -8.70427837, 7.631, 808
1676289013.269, lauv-simulator-1, Motor, 41.18265000, -8.70427793, 7.598, 808
1676289013.319, lauv-simulator-1, Motor, 41.18265029, -8.70427748, 7.598, 808
1676289013.369, lauv-simulator-1, Motor, 41.18265059, -8.70427703, 7.603, 808
1676289013.419, lauv-simulator-1, Motor, 41.18265088, -8.70427658, 7.603, 808
1676289013.469, lauv-simulator-1, Motor, 41.18265117, -8.70427614, 7.619, 808
1676289013.519, lauv-simulator-1, Motor, 41.18265146, -8.70427568, 7.619, 808
1676289013.569, lauv-simulator-1, Motor, 41.18265174, -8.70427525, 7.638, 808
1676289013.619, lauv-simulator-1, Motor, 41.18265202, -8.70427478, 7.638, 808
1676289013.669, lauv-simulator-1, Motor, 41.18265231, -8.70427432, 7.568, 808
1676289013.719, lauv-simulator-1, Motor, 41.18265260, -8.70427387, 7.568, 808
1676289013.769, lauv-simulator-1, Motor, 41.18265286, -8.70427342, 7.536, 808
1676289013.819, lauv-simulator-1, Motor, 41.18265314, -8.70427295, 7.536, 808
1676289013.869, lauv-simulator-1, Motor, 41.18265342, -8.70427250, 7.611, 808
1676289013.919, lauv-simulator-1, Motor, 41.18265370, -8.70427203, 7.611, 808
1676289013.969, lauv-simulator-1, Motor, 41.18265398, -8.70427158, 7.528, 808
1676289014.019, lauv-simulator-1, Motor, 41.18265427, -8.70427112, 7.528, 808
1676289014.069, lauv-simulator-1, Motor, 41.18265456, -8.70427067, 7.622, 808
1676289014.119, lauv-simulator-1, Motor, 41.18265485, -8.70427022, 7.622, 808
1676289014.169, lauv-simulator-1, Motor, 41.18265513, -8.70426977, 7.540, 808
1676289014.219, lauv-simulator-1, Motor, 41.18265542, -8.70426933, 7.540, 808
1676289014.269, lauv-simulator-1, Motor, 41.18265572, -8.70426889, 7.521, 808
1676289014.319, lauv-simulator-1, Motor, 41.18265601, -8.70426845, 7.521, 808
1676289014.369, lauv-simulator-1, Motor, 41.18265631, -8.70426802, 7.426, 808
1676289014.419, lauv-simulator-1, Motor, 41.18265662, -8.70426759, 7.426, 808
1676289014.469, lauv-simulator-1, Motor, 41.18265692, -8.70426716, 7.513, 808
1676289014.519, lauv-simulator-1, Motor, 41.18265723, -8.70426674, 7.513, 808
1676289014.569, lauv-simulator-1, Motor, 41.18265755, -8.70426633, 7.563, 808
1676289014.619, lauv-simulator-1, Motor, 41.18265786, -8.70426592, 7.563, 808
1676289014.669, lauv-simulator-1, Motor, 41.18265818, -8.70426552, 7.459, 808
1676289014.719, lauv-simulator-1, Motor, 41.18265850, -8.70426512, 7.459, 808
1676289014.769, lauv-simulator-1, Motor, 41.18265883, -8.70426473, 7.462, 808
1676289014.819, lauv-simulator-1, Motor, 41.18265916, -8.70426435, 7.462, 808
1676289014.869, lauv-simulator-1, Motor, 41.18265949, -8.70426397, 7.395, 808
1676289014.919, lauv-simulator-1, Motor, 41.18265982, -8.70426359, 7.395, 808
1676289014.969, lauv-simulator-1, Motor, 41.18266016, -8.70426322, 7.446, 808
1676289015.019, lauv-simulator-1, Motor, 41.18266050, -8.70426286, 7.446, 808
1676289015.069, lauv-simulator-1, Motor, 41.18266085, -8.70426250, 7.376, 808
1676289015.119, lauv-simulator-1, Motor, 41.18266120, -8.70426215, 7.376, 808
1676289015.169, lauv-simulator-1, Motor, 41.18266155, -8.70426181, 7.399, 808
1676289015.219, lauv-simulator-1, Motor, 41.18266191, -8.70426147, 7.399, 808
1676289015.269, lauv-simulator-1, Motor, 41.18266227, -8.70426115, 7.473, 808
1676289015.319, lauv-simulator-1, Motor, 41.18266263, -8.70426082, 7.473, 809
1676289015.369, lauv-simulator-1, Motor, 41.18266299, -8.70426051, 7.477, 809
1676289015.419, lauv-simulator-1, Motor, 41.18266336, -8.70426020, 7.477, 809
1676289015.469, lauv-simulator-1, Motor, 41.18266374, -8.70425989, 7.375, 809
1676289015.519, lauv-simulator-1, Motor, 41.18266411, -8.70425960, 7.375, 809
1676289015.569, lauv-simulator-1, Motor, 41.18266449, -8.70425931, 7.475, 809
1676289015.619, lauv-simulator-1, Motor, 41.18266487, -8.70425903, 7.475, 809
1676289015.669, lauv-simulator-1, Motor, 41.18266526, -8.70425875, 7.454, 809
1676289015.719, lauv-simulator-1, Motor, 41.18266565, -8.70425849, 7.454, 809
1676289015.769, lauv-simulator-1, Motor, 41.18266604, -8.70425823, 7.386, 809
1676289015.819, lauv-simulator-1, Motor, 41.18266643, -8.70425798, 7.386, 809
1676289015.869, lauv-simulator-1, Motor, 41.18266683, -8.70425774, 7.403, 809
1676289015.919, lauv-simulator-1, Motor, 41.18266722, -8.70425751, 7.403, 809
1676289015.969, lauv-simulator-1, Motor, 41.18266762, -8.70425728, 7.505, 809
1676289016.019, lauv-simulator-1, Motor, 41.18266803, -8.70425706, 7.505, 809
1676289016.069, lauv-simulator-1, Motor, 41.18266844, -8.70425685, 7.501, 809
1676289016.119, lauv-simulator-1, Motor, 41.18266884, -8.70425665, 7.501, 809
1676289016.169, lauv-simulator-1, Motor, 41.18266926, -8.70425646, 7.461, 810
1676289016.219, lauv-simulator-1, Motor, 41.18266967, -8.70425627, 7.461, 810
1676289016.269, lauv-simulator-1, Motor, 41.18267008, -8.70425609, 7.493, 810
1676289016.319, lauv-simulator-1, Motor, 41.18267050, -8.70425592, 7.493, 810
1676289016.369, lauv-simulator-1, Motor, 41.18267092, -8.70425576, 7.507, 810
1676289016.419, lauv-simulator-1, Motor, 41.18267135, -8.70425561, 7.507, 810
1676289016.469, lauv-simulator-1, Motor, 41.18267177, -8.70425546, 7.500, 810
1676289016.519, lauv-simulator-1, Motor, 41.18267219, -8.70425533, 7.500, 810
1676289016.569, lauv-simulator-1, Motor, 41.18267262, -8.70425520, 7.489, 810
1676289016.619, lauv-simulator-1, Motor, 41.18267305, -8.70425507, 7.489, 810
1676289016.669, lauv-simulator-1, Motor, 41.18267347, -8.70425496, 7.556, 810
1676289016.719, lauv-simulator-1, Motor, 41.18267391, -8.70425486, 7.556, 810
1676289016.769, lauv-simulator-1, Motor, 41.18267434, -8.70425476, 7.515, 810
1676289016.819, lauv-simulator-1, Motor, 41.18267477, -8.70425467, 7.515, 810
1676289016.869, lauv-simulator-1, Motor, 41.18267520, -8.70425460, 7.600, 810
1676289016.919, lauv-simulator-1, Motor, 41.18267564, -8.70425453, 7.600, 810
1676289016.969, lauv-simulator-1, Motor, 41.18267607, -8.70425447, 7.564, 810
1676289017.019, lauv-simulator-1, Motor, 41.18267651, -8.70425442, 7.564, 810
1676289017.069, lauv-simulator-1, Motor, 41.18267695, -8.70425437, 7.604, 810
1676289017.119, lauv-simulator-1, Motor, 41.18267739, -8.70425434, 7.604, 811
1676289017.169, lauv-simulator-1, Motor, 41.18267783, -8.70425431, 7.551, 811
1676289017.219, lauv-simulator-1, Motor, 41.18267826, -8.70425429, 7.551, 811
1676289017.269, lauv-simulator-1, Motor, 41.18267870, -8.70425428, 7.668, 811
1676289017.319, lauv-simulator-1, Motor, 41.18267914, -8.70425428, 7.668, 811
1676289017.369, lauv-simulator-1, Motor, 41.18267959, -8.70425429, 7.678, 811
1676289017.419, lauv-simulator-1, Motor, 41.18268003, -8.70425430, 7.678, 811
1676289017.469, lauv-simulator-1, Motor, 41.18268047, -8.70425433, 7.613, 811
1676289017.519, lauv-simulator-1, Motor, 41.18268091, -8.70425436, 7.613, 811
1676289017.569, lauv-simulator-1, Motor, 41.18268135, -8.70425441, 7.583, 811
1676289017.619, lauv-simulator-1, Motor, 41.18268179, -8.70425446, 7.583, 811
1676289017.669, lauv-simulator-1, Motor, 41.18268223, -8.70425452, 7.655, 811
1676289017.719, lauv-simulator-1, Motor, 41.18268267, -8.70425459, 7.655, 811
1676289017.769, lauv-simulator-1, Motor, 41.18268311, -8.70425467, 7.656, 811
1676289017.819, lauv-simulator-1, Motor, 41.18268355, -8.70425476, 7.656, 811
1676289017.869, lauv-simulator-1, Motor, 41.18268399, -8.70425485, 7.803, 811
1676289017.919, lauv-simulator-1, Motor, 41.18268442, -8.70425496, 7.803, 811
1676289017.969, lauv-simulator-1, Motor, 41.18268486, -8.70425507, 7.754, 811
1676289018.019, lauv-simulator-1, Motor, 41.18268530, -8.70425519, 7.754, 811
1676289018.069, lauv-simulator-1, Motor, 41.18268573, -8.70425532, 7.644, 811
1676289018.119, lauv-simulator-1, Motor, 41.18268617, -8.70425546, 7.644, 811
1676289018.169, lauv-simulator-1, Motor, 41.18268660, -8.70425561, 7.767, 811
1676289018.219, lauv-simulator-1, Motor, 41.18268703, -8.70425577, 7.767, 812
1676289018.269, lauv-simulator-1, Motor, 41.18268745, -8.70425593, 7.766, 812
1676289018.319, lauv-simulator-1, Motor, 41.18268788, -8.70425611, 7.766, 812
1676289018.369, lauv-simulator-1, Motor, 41.18268830, -8.70425629, 7.774, 812
1676289018.419, lauv-simulator-1, Motor, 41.18268872, -8.70425648, 7.774, 812
1676289018.469, lauv-simulator-1, Motor, 41.18268915, -8.70425668, 7.775, 812
1676289018.519, lauv-simulator-1, Motor, 41.18268957, -8.70425688, 7.775, 812
1676289018.569, lauv-simulator-1, Motor, 41.18268998, -8.70425710, 7.740, 812
1676289018.619, lauv-simulator-1, Motor, 41.18269040, -8.70425732, 7.740, 812
1676289018.670, lauv-simulator-1, Motor, 41.18269081, -8.70425754, 7.801, 812
1676289018.719, lauv-simulator-1, Motor, 41.18269121, -8.70425779, 7.801, 812
1676289018.769, lauv-simulator-1, Motor, 41.18269162, -8.70425804, 7.820, 812
1676289018.819, lauv-simulator-1, Motor, 41.18269202, -8.70425830, 7.820, 812
1676289018.869, lauv-simulator-1, Motor, 41.18269242, -8.70425856, 7.795, 812
1676289018.919, lauv-simulator-1, Motor, 41.18269282, -8.70425883, 7.795, 812
1676289018.969, lauv-simulator-1, Motor, 41.18269321, -8.70425911, 7.920, 812
1676289019.019, lauv-simulator-1, Motor, 41.18269360, -8.70425940, 7.920, 812
1676289019.069, lauv-simulator-1, Motor, 41.18269399, -8.70425970, 7.955, 812
1676289019.119, lauv-simulator-1, Motor, 41.18269437, -8.70426000, 7.955, 812
1676289019.169, lauv-simulator-1, Motor, 41.18269475, -8.70426032, 7.871, 812
1676289019.219, lauv-simulator-1, Motor, 41.18269513, -8.70426063, 7.871, 812
1676289019.269, lauv-simulator-1, Motor, 41.18269550, -8.70426096, 7.892, 812
1676289019.319, lauv-simulator-1, Motor, 41.18269587, -8.70426130, 7.892, 812
1676289019.369, lauv-simulator-1, Motor, 41.18269624, -8.70426163, 7.889, 812
1676289019.419, lauv-simulator-1, Motor, 41.18269660, -8.70426198, 7.889, 812
1676289019.469, lauv-simulator-1, Motor, 41.18269697, -8.70426233, 7.890, 812
1676289019.519, lauv-simulator-1, Motor, 41.18269732, -8.70426270, 7.890, 813
1676289019.569, lauv-simulator-1, Motor, 41.18269768, -8.70426306, 7.861, 813
1676289019.619, lauv-simulator-1, Motor, 41.18269803, -8.70426343, 7.861, 813
1676289019.669, lauv-simulator-1, Motor, 41.18269838, -8.70426381, 7.919, 813
1676289019.719, lauv-simulator-1, Motor, 41.18269873, -8.70426419, 7.919, 813
1676289019.769, lauv-simulator-1, Motor, 41.18269908, -8.70426457, 7.937, 813
1676289019.819, lauv-simulator-1, Motor, 41.18269942, -8.70426496, 7.937, 813
1676289019.869, lauv-simulator-1, Motor, 41.18269976, -8.70426536, 7.908, 813
1676289019.919, lauv-simulator-1, Motor, 41.18270010, -8.70426576, 7.908, 813
1676289019.969, lauv-simulator-1, Motor, 41.18270043, -8.70426616, 7.979, 813
1676289020.019, lauv-simulator-1, Motor, 41.18270076, -8.70426657, 7.979, 813
1676289020.069, lauv-simulator-1, Motor, 41.18270109, -8.70426698, 7.932, 813
1676289020.119, lauv-simulator-1, Motor, 41.18270142, -8.70426739, 7.932, 813
1676289020.169, lauv-simulator-1, Motor, 41.18270174, -8.70426780, 7.925, 813
1676289020.219, lauv-simulator-1, Motor, 41.18270207, -8.70426823, 7.925, 813
1676289020.269, lauv-simulator-1, Motor, 41.18270239, -8.70426864, 7.961, 813
1676289020.319, lauv-simulator-1, Motor, 41.18270271, -8.70426907, 7.961, 813
1676289020.369, lauv-simulator-1, Motor, 41.18270302, -8.70426950, 7.902, 813
1676289020.419, lauv-simulator-1, Motor, 41.18270334, -8.70426993, 7.902, 813
1676289020.469, lauv-simulator-1, Motor, 41.18270366, -8.70427036, 7.928, 813
1676289020.519, lauv-simulator-1, Motor, 41.18270397, -8.70427080, 7.928, 813
1676289020.569, lauv-simulator-1, Motor, 41.18270429, -8.70427123, 7.959, 813
1676289020.619, lauv-simulator-1, Motor, 41.18270460, -8.70427166, 7.959, 813
1676289020.669, lauv-simulator-1, Motor, 41.18270491, -8.70427209, 7.921, 813
1676289020.719, lauv-simulator-1, Motor, 41.18270522, -8.70427254, 7.921, 813
1676289020.769, lauv-simulator-1, Motor, 41.18270553, -8.70427298, 7.923, 813
1676289020.819, lauv-simulator-1, Motor, 41.18270584, -8.70427342, 7.923, 813
1676289020.869, lauv-simulator-1, Motor, 41.18270614, -8.70427386, 7.893, 813
1676289020.919, lauv-simulator-1, Motor, 41.18270645, -8.70427430, 7.893, 813
1676289020.969, lauv-simulator-1, Motor, 41.18270676, -8.70427474, 7.934, 813
1676289021.019, lauv-simulator-1, Motor, 41.18270707, -8.70427518, 7.934, 813
1676289021.069, lauv-simulator-1, Motor, 41.18270738, -8.70427562, 7.948, 813
1676289021.119, lauv-simulator-1, Motor, 41.18270769, -8.70427606, 7.948, 813
1676289021.169, lauv-simulator-1, Motor, 41.18270799, -8.70427650, 7.893, 812
1676289021.219, lauv-simulator-1, Motor, 41.18270830, -8.70427694, 7.893, 812
1676289021.269, lauv-simulator-1, Motor, 41.18270861, -8.70427738, 8.013, 812
1676289021.319, lauv-simulator-1, Motor, 41.18270892, -8.70427782, 8.013, 812
1676289021.369, lauv-simulator-1, Motor, 41.18270923, -8.70427826, 8.043, 812
1676289021.419, lauv-simulator-1, Motor, 41.18270955, -8.70427870, 8.043, 812
1676289021.469, lauv-simulator-1, Motor, 41.18270986, -8.70427913, 7.979, 812
1676289021.519, lauv-simulator-1, Motor, 41.18271018, -8.70427956, 7.979, 812
1676289021.569, lauv-simulator-1, Motor, 41.18271049, -8.70427999, 7.880, 812
1676289021.619, lauv-simulator-1, Motor, 41.18271081, -8.70428042, 7.880, 812
1676289021.669, lauv-simulator-1, Motor, 41.18271112, -8.70428085, 7.853, 812
1676289021.719, lauv-simulator-1, Motor, 41.18271144, -8.70428128, 7.853, 812
1676289021.769, lauv-simulator-1, Motor, 41.18271176, -8.70428170, 7.942, 812
1676289021.819, lauv-simulator-1, Motor, 41.18271208, -8.70428213, 7.942, 812
1676289021.869, lauv-simulator-1, Motor, 41.18271241, -8.70428255, 7.881, 812
1676289021.919, lauv-simulator-1, Motor, 41.18271273, -8.70428297, 7.881, 812
1676289021.969, lauv-simulator-1, Motor, 41.18271306, -8.70428339, 7.900, 812
1676289022.019, lauv-simulator-1, Motor, 41.18271338, -8.70428381, 7.900, 812
1676289022.069, lauv-simulator-1, Motor, 41.18271371, -8.70428422, 7.945, 812
1676289022.119, lauv-simulator-1, Motor, 41.18271404, -8.70428463, 7.945, 812
1676289022.169, lauv-simulator-1, Motor, 41.18271437, -8.70428505, 7.995, 812
1676289022.219, lauv-simulator-1, Motor, 41.18271471, -8.70428545, 7.995, 812
1676289022.269, lauv-simulator-1, Motor, 41.18271504, -8.70428586, 7.888, 812
1676289022.319, lauv-simulator-1, Motor, 41.18271538, -8.70428626, 7.888, 812
1676289022.369, lauv-simulator-1, Motor, 41.18271572, -8.70428667, 7.922, 812
1676289022.419, lauv-simulator-1, Motor, 41.18271606, -8.70428707, 7.922, 812
1676289022.469, lauv-simulator-1, Motor, 41.18271640, -8.70428747, 7.930, 812
1676289022.519, lauv-simulator-1, Motor, 41.18271675, -8.70428786, 7.930, 812
1676289022.569, lauv-simulator-1, Motor, 41.18271709, -8.70428825, 7.828, 812
1676289022.619, lauv-simulator-1, Motor, 41.18271744, -8.70428864, 7.828, 812
1676289022.669, lauv-simulator-1, Motor, 41.18271778, -8.70428903, 7.892, 812
1676289022.719, lauv-simulator-1, Motor, 41.18271813, -8.70428941, 7.892, 812
1676289022.769, lauv-simulator-1, Motor, 41.18271848, -8.70428979, 7.889, 812
1676289022.819, lauv-simulator-1, Motor, 41.18271884, -8.70429017, 7.889, 812
1676289022.869, lauv-simulator-1, Motor, 41.18271919, -8.70429055, 7.965, 812
1676289022.919, lauv-simulator-1, Motor, 41.18271955, -8.70429092, 7.965, 812
1676289022.969, lauv-simulator-1, Motor, 41.18271990, -8.70429130, 7.858, 812
1676289023.019, lauv-simulator-1, Motor, 41.18272026, -8.70429167, 7.858, 812
1676289023.069, lauv-simulator-1, Motor, 41.18272062, -8.70429204, 7.910, 812
1676289023.119, lauv-simulator-1, Motor, 41.18272098, -8.70429240, 7.910, 812
1676289023.169, lauv-simulator-1, Motor, 41.18272134, -8.70429277, 7.912, 812
1676289023.219, lauv-simulator-1, Motor, 41.18272170, -8.70429313, 7.912, 812
1676289023.269, lauv-simulator-1, Motor, 41.18272207, -8.70429349, 7.885, 812
1676289023.319, lauv-simulator-1, Motor, 41.18272243, -8.70429385, 7.885, 812
1676289023.369, lauv-simulator-1, Motor, 41.18272280, -8.70429421, 7.854, 812
1676289023.419, lauv-simulator-1, Motor, 41.18272316, -8.70429456, 7.854, 812
1676289023.469, lauv-simulator-1, Motor, 41.18272353, -8.70429492, 7.902, 812
1676289023.519, lauv-simulator-1, Motor, 41.18272390, -8.70429528, 7.902, 812
1676289023.569, lauv-simulator-1, Motor, 41.18272427, -8.70429563, 7.954, 812
1676289023.619, lauv-simulator-1, Motor, 41.18272464, -8.70429598, 7.954, 812
1676289023.669, lauv-simulator-1, Motor, 41.18272501, -8.70429633, 7.981, 812
1676289023.719, lauv-simulator-1, Motor, 41.18272538, -8.70429668, 7.981, 812
1676289023.769, lauv-simulator-1, Motor, 41.18272575, -8.70429703, 7.851, 812
1676289023.819, lauv-simulator-1, Motor, 41.18272612, -8.70429737, 7.851, 812
1676289023.869, lauv-simulator-1, Motor, 41.18272649, -8.70429772, 7.959, 812
1676289023.919, lauv-simulator-1, Motor, 41.18272687, -8.70429807, 7.959, 812
1676289023.969, lauv-simulator-1, Motor, 41.18272724, -8.70429842, 7.802, 812
1676289024.019, lauv-simulator-1, Motor, 41.18272761, -8.70429876, 7.802, 812
1676289024.069, lauv-simulator-1, Motor, 41.18272798, -8.70429911, 7.951, 812
