timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1676289361.538, lauv-simulator-1, Altimeter, 41.18324992, -8.70411228, 7.909, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.208
1676289361.538, lauv-simulator-1, Echo Sounder, 41.18324992, -8.70411228, 7.909, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.271
1676289361.738, lauv-simulator-1, Altimeter, 41.18325127, -8.70411386, 7.955, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.209
1676289361.738, lauv-simulator-1, Echo Sounder, 41.18325127, -8.70411386, 7.955, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.130
1676289361.938, lauv-simulator-1, Altimeter, 41.18325263, -8.70411545, 7.845, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.218
1676289361.938, lauv-simulator-1, Echo Sounder, 41.18325263, -8.70411545, 7.845, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.956
1676289362.138, lauv-simulator-1, Altimeter, 41.18325398, -8.70411703, 7.905, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.316
1676289362.138, lauv-simulator-1, Echo Sounder, 41.18325398, -8.70411703, 7.905, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.316
1676289362.338, lauv-simulator-1, Altimeter, 41.18325533, -8.70411861, 7.862, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.267
1676289362.338, lauv-simulator-1, Echo Sounder, 41.18325533, -8.70411861, 7.862, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.949
1676289362.538, lauv-simulator-1, Altimeter, 41.18325668, -8.70412019, 7.880, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.139
1676289362.538, lauv-simulator-1, Echo Sounder, 41.18325668, -8.70412019, 7.880, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.292
1676289362.738, lauv-simulator-1, Altimeter, 41.18325803, -8.70412177, 7.933, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.171
1676289362.738, lauv-simulator-1, Echo Sounder, 41.18325803, -8.70412177, 7.933, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.327
1676289362.938, lauv-simulator-1, Altimeter, 41.18325938, -8.70412335, 7.894, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.282
1676289362.938, lauv-simulator-1, Echo Sounder, 41.18325938, -8.70412335, 7.894, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.870
1676289363.138, lauv-simulator-1, Altimeter, 41.18326073, -8.70412493, 7.916, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.194
1676289363.138, lauv-simulator-1, Echo Sounder, 41.18326073, -8.70412493, 7.916, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.759
1676289363.338, lauv-simulator-1, Altimeter, 41.18326208, -8.70412651, 7.927, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.197
1676289363.338, lauv-simulator-1, Echo Sounder, 41.18326208, -8.70412651, 7.927, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.017
1676289363.538, lauv-simulator-1, Altimeter, 41.18326342, -8.70412809, 7.976, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.250
1676289363.538, lauv-simulator-1, Echo Sounder, 41.18326343, -8.70412809, 7.976, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.030
1676289363.738, lauv-simulator-1, Altimeter, 41.18326477, -8.70412967, 7.918, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.045
1676289363.738, lauv-simulator-1, Echo Sounder, 41.18326477, -8.70412967, 7.918, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.635
1676289363.938, lauv-simulator-1, Altimeter, 41.18326612, -8.70413126, 7.903, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.245
1676289363.938, lauv-simulator-1, Echo Sounder, 41.18326612, -8.70413126, 7.903, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.588
1676289364.138, lauv-simulator-1, Altimeter, 41.18326747, -8.70413284, 7.912, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.093
1676289364.138, lauv-simulator-1, Echo Sounder, 41.18326747, -8.70413284, 7.912, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.509
1676289364.338, lauv-simulator-1, Altimeter, 41.18326882, -8.70413443, 8.013, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.133
1676289364.338, lauv-simulator-1, Echo Sounder, 41.18326882, -8.70413443, 8.013, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.551
1676289364.538, lauv-simulator-1, Altimeter, 41.18327017, -8.70413602, 8.025, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.066
1676289364.538, lauv-simulator-1, Echo Sounder, 41.18327017, -8.70413602, 8.025, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.347
1676289364.738, lauv-simulator-1, Altimeter, 41.18327152, -8.70413760, 7.891, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.187
1676289364.738, lauv-simulator-1, Echo Sounder, 41.18327152, -8.70413760, 7.891, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.235
1676289364.938, lauv-simulator-1, Altimeter, 41.18327287, -8.70413919, 8.024, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.104
1676289364.938, lauv-simulator-1, Echo Sounder, 41.18327287, -8.70413919, 8.024, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.228
1676289365.138, lauv-simulator-1, Altimeter, 41.18327421, -8.70414078, 7.944, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.133
1676289365.138, lauv-simulator-1, Echo Sounder, 41.18327421, -8.70414078, 7.944, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.779
1676289365.338, lauv-simulator-1, Altimeter, 41.18327556, -8.70414237, 7.948, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.094
1676289365.338, lauv-simulator-1, Echo Sounder, 41.18327556, -8.70414237, 7.948, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.362
1676289365.538, lauv-simulator-1, Altimeter, 41.18327691, -8.70414396, 7.959, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.211
1676289365.538, lauv-simulator-1, Echo Sounder, 41.18327691, -8.70414396, 7.959, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.037
1676289365.738, lauv-simulator-1, Altimeter, 41.18327826, -8.70414555, 7.968, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.135
1676289365.738, lauv-simulator-1, Echo Sounder, 41.18327827, -8.70414555, 7.968, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.002
1676289365.938, lauv-simulator-1, Altimeter, 41.18327961, -8.70414714, 7.941, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.110
1676289365.938, lauv-simulator-1, Echo Sounder, 41.18327961, -8.70414714, 7.941, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.583
1676289366.138, lauv-simulator-1, Altimeter, 41.18328096, -8.70414873, 8.098, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.225
1676289366.138, lauv-simulator-1, Echo Sounder, 41.18328096, -8.70414873, 8.098, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.585
1676289366.338, lauv-simulator-1, Altimeter, 41.18328231, -8.70415031, 7.995, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.114
1676289366.338, lauv-simulator-1, Echo Sounder, 41.18328231, -8.70415031, 7.995, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.686
1676289366.538, lauv-simulator-1, Altimeter, 41.18328366, -8.70415190, 8.091, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.843
1676289366.538, lauv-simulator-1, Echo Sounder, 41.18328366, -8.70415190, 8.091, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.764
1676289366.738, lauv-simulator-1, Altimeter, 41.18328501, -8.70415350, 7.939, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.915
1676289366.738, lauv-simulator-1, Echo Sounder, 41.18328501, -8.70415350, 7.939, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.980
1676289366.938, lauv-simulator-1, Altimeter, 41.18328636, -8.70415508, 8.027, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.913
1676289366.938, lauv-simulator-1, Echo Sounder, 41.18328636, -8.70415508, 8.027, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.099
1676289367.138, lauv-simulator-1, Altimeter, 41.18328771, -8.70415668, 7.965, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.850
1676289367.138, lauv-simulator-1, Echo Sounder, 41.18328771, -8.70415668, 7.965, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.123
1676289367.338, lauv-simulator-1, Altimeter, 41.18328906, -8.70415826, 7.975, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.842
1676289367.338, lauv-simulator-1, Echo Sounder, 41.18328906, -8.70415826, 7.975, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.338
1676289367.538, lauv-simulator-1, Altimeter, 41.18329041, -8.70415985, 8.074, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.886
1676289367.538, lauv-simulator-1, Echo Sounder, 41.18329041, -8.70415985, 8.074, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.983
1676289367.738, lauv-simulator-1, Altimeter, 41.18329176, -8.70416144, 8.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.878
1676289367.738, lauv-simulator-1, Echo Sounder, 41.18329176, -8.70416144, 8.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.974
1676289367.938, lauv-simulator-1, Altimeter, 41.18329312, -8.70416303, 8.034, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.912
1676289367.938, lauv-simulator-1, Echo Sounder, 41.18329312, -8.70416303, 8.034, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.797
1676289368.138, lauv-simulator-1, Altimeter, 41.18329447, -8.70416462, 8.061, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.836
1676289368.138, lauv-simulator-1, Echo Sounder, 41.18329447, -8.70416462, 8.061, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.382
1676289368.338, lauv-simulator-1, Altimeter, 41.18329582, -8.70416621, 8.031, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.919
1676289368.338, lauv-simulator-1, Echo Sounder, 41.18329582, -8.70416621, 8.031, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.068
1676289368.538, lauv-simulator-1, Altimeter, 41.18329717, -8.70416779, 7.935, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.916
1676289368.538, lauv-simulator-1, Echo Sounder, 41.18329717, -8.70416779, 7.935, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.993
1676289368.738, lauv-simulator-1, Altimeter, 41.18329852, -8.70416938, 7.979, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.898
1676289368.738, lauv-simulator-1, Echo Sounder, 41.18329852, -8.70416938, 7.979, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.861
1676289368.938, lauv-simulator-1, Altimeter, 41.18329988, -8.70417097, 7.945, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.868
1676289368.938, lauv-simulator-1, Echo Sounder, 41.18329988, -8.70417097, 7.945, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.577
1676289369.138, lauv-simulator-1, Altimeter, 41.18330123, -8.70417255, 8.015, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.884
1676289369.138, lauv-simulator-1, Echo Sounder, 41.18330123, -8.70417255, 8.015, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.854
1676289369.338, lauv-simulator-1, Altimeter, 41.18330258, -8.70417414, 8.035, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.013
1676289369.338, lauv-simulator-1, Echo Sounder, 41.18330258, -8.70417414, 8.035, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.301
1676289369.538, lauv-simulator-1, Altimeter, 41.18330393, -8.70417573, 7.946, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.907
1676289369.538, lauv-simulator-1, Echo Sounder, 41.18330393, -8.70417573, 7.946, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.493
1676289369.738, lauv-simulator-1, Altimeter, 41.18330528, -8.70417731, 7.995, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.078
1676289369.738, lauv-simulator-1, Echo Sounder, 41.18330528, -8.70417731, 7.995, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.966
1676289369.938, lauv-simulator-1, Altimeter, 41.18330663, -8.70417890, 7.917, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.875
1676289369.938, lauv-simulator-1, Echo Sounder, 41.18330663, -8.70417890, 7.917, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.240
1676289370.138, lauv-simulator-1, Altimeter, 41.18330798, -8.70418048, 7.961, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.061
1676289370.138, lauv-simulator-1, Echo Sounder, 41.18330798, -8.70418048, 7.961, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.288
1676289370.338, lauv-simulator-1, Altimeter, 41.18330933, -8.70418207, 7.982, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.981
1676289370.338, lauv-simulator-1, Echo Sounder, 41.18330933, -8.70418207, 7.982, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.948
1676289370.538, lauv-simulator-1, Altimeter, 41.18331067, -8.70418365, 7.956, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.031
1676289370.538, lauv-simulator-1, Echo Sounder, 41.18331067, -8.70418365, 7.956, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.049
1676289370.738, lauv-simulator-1, Altimeter, 41.18331202, -8.70418524, 7.914, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.036
1676289370.738, lauv-simulator-1, Echo Sounder, 41.18331202, -8.70418524, 7.914, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.430
1676289370.938, lauv-simulator-1, Altimeter, 41.18331337, -8.70418683, 7.811, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.077
1676289370.938, lauv-simulator-1, Echo Sounder, 41.18331337, -8.70418683, 7.811, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.081
1676289371.138, lauv-simulator-1, Altimeter, 41.18331472, -8.70418842, 7.878, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.067
1676289371.138, lauv-simulator-1, Echo Sounder, 41.18331472, -8.70418842, 7.878, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.246
1676289371.338, lauv-simulator-1, Altimeter, 41.18331607, -8.70419000, 7.875, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.016
1676289371.338, lauv-simulator-1, Echo Sounder, 41.18331607, -8.70419000, 7.875, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.161
1676289371.538, lauv-simulator-1, Altimeter, 41.18331742, -8.70419159, 7.830, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.021
1676289371.538, lauv-simulator-1, Echo Sounder, 41.18331742, -8.70419159, 7.830, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.490
1676289371.738, lauv-simulator-1, Altimeter, 41.18331877, -8.70419317, 7.936, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.054
1676289371.738, lauv-simulator-1, Echo Sounder, 41.18331877, -8.70419317, 7.936, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.389
1676289371.938, lauv-simulator-1, Altimeter, 41.18332011, -8.70419475, 7.902, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.032
1676289371.938, lauv-simulator-1, Echo Sounder, 41.18332011, -8.70419475, 7.902, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.627
1676289372.138, lauv-simulator-1, Altimeter, 41.18332146, -8.70419634, 7.831, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.045
1676289372.138, lauv-simulator-1, Echo Sounder, 41.18332146, -8.70419634, 7.831, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.301
1676289372.338, lauv-simulator-1, Altimeter, 41.18332281, -8.70419792, 7.860, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.988
1676289372.338, lauv-simulator-1, Echo Sounder, 41.18332281, -8.70419792, 7.860, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.730
1676289372.538, lauv-simulator-1, Altimeter, 41.18332416, -8.70419951, 7.833, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.916
1676289372.538, lauv-simulator-1, Echo Sounder, 41.18332416, -8.70419951, 7.833, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.872
1676289372.738, lauv-simulator-1, Altimeter, 41.18332551, -8.70420109, 7.892, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.012
1676289372.738, lauv-simulator-1, Echo Sounder, 41.18332551, -8.70420109, 7.892, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.938
1676289372.938, lauv-simulator-1, Altimeter, 41.18332686, -8.70420268, 7.882, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.870
1676289372.938, lauv-simulator-1, Echo Sounder, 41.18332686, -8.70420268, 7.882, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.023
1676289373.138, lauv-simulator-1, Altimeter, 41.18332821, -8.70420426, 7.874, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.016
1676289373.138, lauv-simulator-1, Echo Sounder, 41.18332821, -8.70420426, 7.874, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.046
1676289373.338, lauv-simulator-1, Altimeter, 41.18332956, -8.70420585, 7.862, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.967
1676289373.338, lauv-simulator-1, Echo Sounder, 41.18332956, -8.70420585, 7.862, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.944
1676289373.538, lauv-simulator-1, Altimeter, 41.18333091, -8.70420744, 7.913, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.951
1676289373.538, lauv-simulator-1, Echo Sounder, 41.18333091, -8.70420744, 7.913, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.326
1676289373.738, lauv-simulator-1, Altimeter, 41.18333226, -8.70420904, 7.786, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.946
1676289373.738, lauv-simulator-1, Echo Sounder, 41.18333226, -8.70420904, 7.786, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.404
1676289373.938, lauv-simulator-1, Altimeter, 41.18333361, -8.70421063, 7.806, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.018
1676289373.938, lauv-simulator-1, Echo Sounder, 41.18333361, -8.70421063, 7.806, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.565
1676289374.138, lauv-simulator-1, Altimeter, 41.18333496, -8.70421221, 7.792, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.901
1676289374.138, lauv-simulator-1, Echo Sounder, 41.18333497, -8.70421221, 7.792, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.959
1676289374.338, lauv-simulator-1, Altimeter, 41.18333631, -8.70421380, 7.768, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.146
1676289374.338, lauv-simulator-1, Echo Sounder, 41.18333631, -8.70421380, 7.768, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.473
1676289374.538, lauv-simulator-1, Altimeter, 41.18333766, -8.70421539, 7.829, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.895
1676289374.538, lauv-simulator-1, Echo Sounder, 41.18333766, -8.70421539, 7.829, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.206
1676289374.738, lauv-simulator-1, Altimeter, 41.18333901, -8.70421697, 7.829, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.002
1676289374.738, lauv-simulator-1, Echo Sounder, 41.18333901, -8.70421697, 7.829, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.964
1676289374.938, lauv-simulator-1, Altimeter, 41.18334036, -8.70421856, 7.819, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.943
1676289374.938, lauv-simulator-1, Echo Sounder, 41.18334036, -8.70421856, 7.819, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.256
1676289375.138, lauv-simulator-1, Altimeter, 41.18334171, -8.70422014, 7.777, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.977
1676289375.138, lauv-simulator-1, Echo Sounder, 41.18334171, -8.70422014, 7.777, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.292
1676289375.338, lauv-simulator-1, Altimeter, 41.18334306, -8.70422172, 7.722, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.034
1676289375.338, lauv-simulator-1, Echo Sounder, 41.18334306, -8.70422172, 7.722, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 12.964
1676289375.538, lauv-simulator-1, Altimeter, 41.18334441, -8.70422331, 7.784, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.008
1676289375.538, lauv-simulator-1, Echo Sounder, 41.18334441, -8.70422331, 7.784, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 12.735
1676289375.738, lauv-simulator-1, Altimeter, 41.18334576, -8.70422490, 7.817, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.976
1676289375.738, lauv-simulator-1, Echo Sounder, 41.18334576, -8.70422490, 7.817, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 12.929
1676289375.938, lauv-simulator-1, Altimeter, 41.18334711, -8.70422648, 7.786, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.981
1676289375.938, lauv-simulator-1, Echo Sounder, 41.18334711, -8.70422648, 7.786, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 12.683
1676289376.138, lauv-simulator-1, Altimeter, 41.18334846, -8.70422806, 7.698, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.977
