timestamp,DVL-filtered,validity,Echo,rpm,depth,Label
1676970232.356,3.336,VALID,7.777,1675,6.03,CLIMBING
1676970232.556,3.293,VALID,7.463,1675,6.174,CLIMBING
1676970232.756,3.338,VALID,7.205,1675,6.147,CLIMBING
1676970232.956,3.142,VALID,6.79,1675,6.217,CLIMBING
1676970233.156,3.167,VALID,6.517,1675,6.2,CLIMBING
1676970233.356,1.6,VALID,6.648,1674,6.257,CLIMBING
1676970233.556,1.366,VALID,6.786,669,6.298,CLIMBING
1676970233.756,1.449,VALID,7.123,0,6.237,CLIMBING
1676970233.956,1.479,VALID,7.738,0,6.23,CLIMBING
1676970234.156,1.368,VALID,8.248,0,6.351,CLIMBING
1676970234.356,1.312,VALID,9.061,0,6.242,CLIMBING
1676970234.556,1.391,VALID,29.924,0,6.332,CLIMBING
1676970234.756,1.491,VALID,29.998,0,6.315,CLIMBING
1676970234.956,1.444,VALID,30.0,0,6.214,CLIMBING
1676970235.156,1.561,VALID,30.0,0,6.159,CLIMBING
1676970235.356,1.45,VALID,29.579,0,6.154,TRACKING
1676970235.556,1.582,VALID,30.0,0,6.082,TRACKING
1676970235.756,1.516,VALID,29.522,0,6.093,TRACKING
1676970235.956,1.663,VALID,28.869,0,6.054,TRACKING
1676970236.156,1.613,VALID,29.402,0,6.045,TRACKING
1676970236.356,1.619,VALID,28.184,0,6.036,TRACKING
1676970236.556,1.706,VALID,28.916,0,6.034,TRACKING
1676970236.756,1.755,VALID,28.569,0,5.962,TRACKING
1676970236.956,1.708,VALID,28.951,0,5.854,TRACKING
1676970237.156,1.786,VALID,29.164,0,5.872,TRACKING
1676970237.356,1.8,VALID,29.01,0,5.824,TRACKING
1676970237.556,1.715,VALID,29.094,0,5.864,TRACKING
1676970237.756,1.81,VALID,30.0,0,5.868,TRACKING
1676970237.956,1.854,VALID,30.0,0,5.791,TRACKING
1676970238.156,1.862,VALID,30.0,0,5.802,TRACKING
1676970238.356,1.959,VALID,29.765,0,5.778,TRACKING
1676970238.556,1.882,VALID,30.0,0,5.709,TRACKING
1676970238.756,1.985,VALID,30.0,0,5.597,TRACKING
1676970238.956,2.082,VALID,30.0,0,5.72,TRACKING
1676970239.156,1.973,VALID,30.0,0,5.793,TRACKING
1676970239.356,2.052,VALID,29.658,0,5.648,TRACKING
1676970239.556,2.045,VALID,29.283,0,5.636,TRACKING
1676970239.756,2.12,VALID,29.829,0,5.5,TRACKING
1676970239.956,2.191,VALID,29.831,0,5.61,TRACKING
1676970240.156,2.178,VALID,29.877,0,5.544,TRACKING
1676970240.356,2.137,VALID,30.0,0,5.498,TRACKING
1676970240.556,2.12,VALID,30.0,0,5.496,TRACKING
1676970240.756,2.171,VALID,30.0,0,5.568,TRACKING
1676970240.956,2.188,VALID,29.789,0,5.388,TRACKING
1676970241.156,2.199,VALID,30.0,0,5.502,TRACKING
1676970241.356,2.243,VALID,29.584,0,5.434,TRACKING
1676970241.556,2.149,VALID,29.853,0,5.382,TRACKING
1676970241.756,2.318,VALID,30.0,0,5.303,TRACKING
1676970241.956,2.269,VALID,29.113,0,5.305,TRACKING
1676970242.156,2.394,VALID,29.786,0,5.343,TRACKING
1676970242.356,2.356,VALID,29.746,0,5.326,TRACKING
1676970242.556,2.372,VALID,29.922,0,5.321,TRACKING
1676970242.756,2.369,VALID,30.0,0,5.282,TRACKING
1676970242.956,2.367,VALID,29.079,0,5.252,TRACKING
1676970243.156,2.368,VALID,30.0,0,5.252,TRACKING
1676970243.356,2.458,VALID,29.72,0,5.233,TRACKING
1676970243.556,2.448,VALID,30.0,0,5.276,TRACKING
1676970243.756,2.492,VALID,30.0,0,5.225,TRACKING
1676970243.956,2.447,VALID,30.0,0,5.199,TRACKING
1676970244.156,2.331,VALID,29.948,0,5.373,TRACKING
1676970244.356,2.479,VALID,30.0,0,5.237,TRACKING
1676970244.556,2.555,VALID,30.0,0,5.199,TRACKING
1676970244.756,2.511,VALID,29.736,0,5.128,TRACKING
1676970244.956,2.414,VALID,30.0,0,5.062,TRACKING
1676970245.156,2.584,VALID,29.85,0,5.015,TRACKING
1676970245.356,2.641,VALID,30.0,0,5.082,TRACKING
1676970245.556,2.616,VALID,30.0,0,5.055,TRACKING
1676970245.756,2.724,VALID,30.0,0,5.081,TRACKING
1676970245.956,2.705,VALID,29.902,0,5.101,TRACKING
1676970246.156,2.67,VALID,29.869,0,4.999,TRACKING
1676970246.356,2.722,VALID,30.0,0,5.023,TRACKING
1676970246.556,2.653,VALID,29.81,0,5.062,TRACKING
1676970246.756,2.652,VALID,30.0,0,4.934,TRACKING
1676970246.956,2.71,VALID,30.0,0,4.962,TRACKING
1676970247.156,2.699,VALID,30.0,0,5.001,TRACKING
1676970247.356,2.754,VALID,30.0,0,4.939,TRACKING
1676970247.556,2.777,VALID,30.0,0,4.89,TRACKING
1676970247.756,2.748,VALID,29.843,0,4.868,TRACKING
1676970247.956,2.74,VALID,29.773,0,4.98,TRACKING
1676970248.156,2.778,VALID,30.0,0,4.863,TRACKING
1676970248.356,2.816,VALID,30.0,0,4.886,TRACKING
1676970248.556,2.859,VALID,30.0,0,4.889,TRACKING
1676970248.756,2.821,VALID,30.0,0,4.852,TRACKING
1676970248.956,2.854,VALID,30.0,0,4.8,TRACKING
1676970249.156,2.926,VALID,30.0,0,4.936,TRACKING
1676970249.356,2.849,VALID,29.866,0,4.736,TRACKING
1676970249.556,2.926,VALID,30.0,0,4.781,TRACKING
1676970249.756,2.875,VALID,30.0,0,4.797,TRACKING
1676970249.956,2.929,VALID,29.999,0,4.726,TRACKING
1676970250.156,2.965,VALID,29.988,0,4.701,TRACKING
1676970250.356,2.997,VALID,29.624,0,4.809,TRACKING
1676970250.556,2.851,VALID,29.981,0,4.732,TRACKING
1676970250.756,3.022,VALID,29.456,0,4.678,TRACKING
1676970250.956,2.981,VALID,29.964,0,4.78,TRACKING
1676970251.156,2.993,VALID,29.624,0,4.61,TRACKING
1676970251.356,2.999,VALID,30.0,0,4.728,TRACKING
1676970251.556,3.086,VALID,30.0,0,4.65,TRACKING
1676970251.756,2.98,VALID,30.0,0,4.637,TRACKING
1676970251.956,3.116,VALID,30.0,0,4.607,TRACKING
1676970252.156,3.119,VALID,29.899,0,4.494,TRACKING
1676970252.356,3.034,VALID,29.695,1005,4.636,TRACKING
1676970252.556,3.051,VALID,29.906,1675,4.575,TRACKING
1676970252.756,3.184,VALID,30.0,1675,4.669,TRACKING
1676970252.956,3.078,VALID,30.0,1675,4.402,TRACKING
1676970253.156,3.184,VALID,29.767,1675,4.539,TRACKING
1676970253.356,3.243,VALID,29.83,1675,4.512,TRACKING
1676970253.556,3.205,VALID,30.0,1675,4.469,TRACKING
1676970253.756,3.219,VALID,29.425,1675,4.418,TRACKING
1676970253.956,3.316,VALID,23.536,1675,4.387,TRACKING
1676970254.156,3.189,VALID,14.748,1675,4.431,TRACKING
1676970254.356,3.278,VALID,14.199,1675,4.427,TRACKING
1676970254.556,3.325,VALID,13.469,1675,4.373,TRACKING
1676970254.756,1.507,VALID,13.227,1675,4.312,TRACKING
1676970254.956,1.542,VALID,12.911,1675,4.397,TRACKING
1676970255.156,1.485,VALID,14.447,1675,4.494,TRACKING
1676970255.356,1.436,VALID,25.304,1675,4.451,TRACKING
1676970255.556,1.374,VALID,29.978,1675,4.463,TRACKING
1676970255.756,1.496,VALID,30.0,1675,4.559,TRACKING
1676970255.956,1.515,VALID,29.434,1675,4.386,TRACKING
1676970256.156,1.396,VALID,29.753,1675,4.509,TRACKING
1676970256.356,1.538,VALID,25.767,1674,4.296,TRACKING
1676970256.556,1.522,VALID,23.564,1673,4.288,TRACKING
1676970256.756,1.624,VALID,21.026,1672,4.302,TRACKING
1676970256.956,1.65,VALID,19.814,1671,4.312,TRACKING
1676970257.156,1.692,VALID,19.062,1670,4.2,TRACKING
1676970257.356,1.714,VALID,18.026,1669,4.054,TRACKING
1676970257.556,1.809,VALID,16.793,1668,3.94,TRACKING
1676970257.756,1.878,VALID,16.957,1666,3.916,TRACKING
1676970257.956,1.983,VALID,16.718,1665,3.866,TRACKING
1676970258.156,2.064,VALID,15.751,1663,3.759,TRACKING
1676970258.356,2.053,VALID,15.712,1661,3.669,TRACKING
1676970258.556,2.212,VALID,16.378,1659,3.541,TRACKING
1676970258.756,3.098,VALID,16.968,1658,3.548,TRACKING
1676970258.956,3.246,VALID,19.704,1656,3.393,TRACKING
1676970259.156,3.194,VALID,26.865,1654,3.246,TRACKING
1676970259.356,3.498,VALID,30.0,1652,3.197,TRACKING
1676970259.556,3.38,VALID,29.927,1650,3.3,TRACKING
1676970259.756,3.41,VALID,22.98,1648,3.203,TRACKING
1676970259.956,3.468,VALID,21.983,1646,3.255,TRACKING
1676970260.156,3.347,VALID,21.983,1646,3.255,TRACKING
1676970260.157,3.347,VALID,18.688,1644,3.239,TRACKING
1676970260.356,3.523,VALID,17.582,1642,3.219,TRACKING
1676970260.556,3.446,VALID,16.116,1640,3.26,TRACKING
1676970260.756,3.447,VALID,15.625,1639,3.2,TRACKING
1676970260.956,3.485,VALID,15.629,1637,3.385,TRACKING
1676970261.156,3.372,VALID,15.105,1635,3.413,TRACKING
1676970261.356,3.325,VALID,16.325,1633,3.482,TRACKING
1676970261.556,3.302,VALID,16.697,1631,3.489,TRACKING
1676970261.756,3.17,VALID,18.688,1629,3.555,TRACKING
1676970261.956,3.185,VALID,16.942,1627,3.577,TRACKING
1676970262.156,3.169,VALID,17.709,1624,3.427,TRACKING
1676970262.356,3.204,VALID,17.66,1622,3.537,TRACKING
1676970262.556,3.175,VALID,17.775,1620,3.548,TRACKING
1676970262.756,3.029,VALID,17.759,1618,3.595,TRACKING
1676970262.956,2.53,VALID,18.19,1616,3.579,TRACKING
1676970263.156,2.59,VALID,21.316,1613,3.503,TRACKING
1676970263.356,2.523,VALID,26.522,1611,3.54,TRACKING
1676970263.556,2.57,VALID,29.931,1609,3.573,TRACKING
1676970263.756,2.768,VALID,29.904,1607,3.648,TRACKING
1676970263.956,2.602,VALID,29.828,1604,3.595,TRACKING
1676970264.156,2.533,VALID,29.41,1602,3.458,TRACKING
1676970264.356,2.749,VALID,29.861,1600,3.559,TRACKING
1676970264.556,2.739,VALID,29.948,1597,3.494,TRACKING
1676970264.756,2.762,VALID,30.0,1595,3.415,TRACKING
1676970264.956,2.763,VALID,30.0,1593,3.463,TRACKING
1676970265.156,2.83,VALID,29.689,1590,3.478,TRACKING
1676970265.356,2.859,VALID,30.0,1588,3.447,TRACKING
1676970265.556,2.798,VALID,29.849,1586,3.335,TRACKING
1676970265.756,2.875,VALID,30.0,1583,3.347,TRACKING
1676970265.956,2.882,VALID,29.824,1581,3.274,TRACKING
1676970266.156,2.944,VALID,29.728,1579,3.316,TRACKING
1676970266.356,2.976,VALID,25.062,1576,3.392,TRACKING
1676970266.556,2.917,VALID,23.8,1574,3.238,TRACKING
1676970266.756,2.928,VALID,23.436,1572,3.284,TRACKING
1676970266.956,3.39,VALID,22.84,1569,3.359,TRACKING
1676970267.156,3.478,VALID,20.634,1567,3.298,TRACKING
1676970267.356,3.426,VALID,18.013,1564,3.215,TRACKING
1676970267.556,3.431,VALID,16.647,1562,3.17,TRACKING
1676970267.756,3.494,VALID,14.475,1560,3.15,TRACKING
1676970267.956,3.435,VALID,13.08,1557,3.221,TRACKING
1676970268.156,3.309,VALID,11.908,1555,3.267,TRACKING
1676970268.356,3.442,VALID,11.697,1553,3.292,TRACKING
1676970268.556,3.457,VALID,11.856,1550,3.236,TRACKING
1676970268.756,3.4,VALID,11.457,1548,3.419,TRACKING
1676970268.956,3.352,VALID,10.832,1546,3.387,TRACKING
1676970269.156,3.257,VALID,11.759,1543,3.359,TRACKING
1676970269.356,3.299,VALID,11.598,1541,3.493,TRACKING
1676970269.556,3.274,VALID,11.228,1539,3.508,TRACKING
1676970269.756,3.267,VALID,11.605,1536,3.478,TRACKING
1676970269.956,3.132,VALID,12.937,1534,3.502,TRACKING
1676970270.156,3.181,VALID,13.656,1531,3.522,TRACKING
1676970270.356,3.088,VALID,15.713,1529,3.503,TRACKING
1676970270.556,3.122,VALID,15.861,1527,3.626,TRACKING
1676970270.756,3.198,VALID,15.479,1524,3.553,TRACKING
1676970270.956,3.135,VALID,15.952,1522,3.527,TRACKING
1676970271.156,3.051,VALID,15.779,1520,3.679,TRACKING
1676970271.356,3.146,VALID,16.89,1517,3.603,TRACKING
1676970271.556,3.115,VALID,16.885,1515,3.531,TRACKING
1676970271.756,3.079,VALID,16.941,1512,3.539,TRACKING
1676970271.956,3.101,VALID,16.26,1510,3.564,TRACKING
1676970272.156,1.866,VALID,15.659,1508,3.52,TRACKING
1676970272.356,1.847,VALID,17.544,1505,3.582,TRACKING
1676970272.556,1.743,VALID,25.968,1503,3.649,TRACKING
1676970272.756,1.786,VALID,30.0,1500,3.547,TRACKING
1676970272.956,1.813,VALID,29.918,1498,3.493,TRACKING
1676970273.156,1.903,VALID,24.141,1496,3.549,TRACKING
1676970273.356,1.782,VALID,20.65,1493,3.431,TRACKING
1676970273.556,1.904,VALID,17.84,1491,3.456,TRACKING
1676970273.756,1.999,VALID,16.47,1489,3.397,TRACKING
1676970273.956,2.009,VALID,15.251,1487,3.306,TRACKING
1676970274.156,2.151,VALID,14.905,1484,3.204,TRACKING
1676970274.356,2.166,VALID,14.205,1482,3.202,TRACKING
1676970274.556,2.274,VALID,14.88,1480,3.02,TRACKING
1676970274.756,2.304,VALID,15.397,1478,3.0,TRACKING
1676970274.956,2.493,VALID,17.151,1475,2.897,TRACKING
1676970275.156,2.474,VALID,18.38,1473,2.922,TRACKING
1676970275.356,2.514,VALID,21.493,1471,2.872,TRACKING
1676970275.556,2.602,VALID,25.094,1468,2.601,TRACKING
1676970275.756,2.698,VALID,28.727,1466,2.673,TRACKING
1676970275.956,2.795,VALID,30.0,1464,2.63,TRACKING
1676970276.156,2.736,VALID,29.884,1461,2.538,TRACKING
1676970276.356,2.913,VALID,30.0,1459,2.623,TRACKING
1676970276.556,2.759,VALID,29.604,1457,2.689,TRACKING
1676970276.756,2.864,VALID,30.0,1455,2.504,TRACKING
1676970276.956,2.858,VALID,29.187,1452,2.509,TRACKING
1676970277.156,2.86,VALID,30.0,1450,2.457,TRACKING
1676970277.356,2.787,VALID,29.738,1448,2.437,TRACKING
1676970277.556,2.708,VALID,30.0,1445,2.541,TRACKING
1676970277.756,2.838,VALID,30.0,1443,2.474,TRACKING
1676970277.956,2.898,VALID,30.0,1441,2.459,TRACKING
1676970278.156,2.766,VALID,29.537,1439,2.447,TRACKING
1676970278.356,2.823,VALID,30.0,1436,2.448,TRACKING
1676970278.556,2.901,VALID,29.717,1434,2.412,TRACKING
1676970278.756,2.766,VALID,30.0,1431,2.504,TRACKING
1676970278.956,2.886,VALID,30.0,1429,2.361,TRACKING
1676970279.156,2.975,VALID,29.504,1427,2.42,TRACKING
1676970279.356,2.835,VALID,30.0,1424,2.324,TRACKING
1676970279.556,2.833,VALID,29.973,1422,2.392,TRACKING
1676970279.756,3.025,VALID,30.0,1420,2.346,TRACKING
1676970279.956,2.999,VALID,29.455,1417,2.414,TRACKING
1676970280.156,2.965,VALID,30.0,1415,2.369,TRACKING
1676970280.356,2.933,VALID,29.866,1413,2.414,TRACKING
1676970280.556,2.94,VALID,29.544,1410,2.323,TRACKING
1676970280.756,2.932,VALID,30.0,1408,2.239,TRACKING
1676970280.956,2.981,VALID,29.881,1405,2.306,TRACKING
1676970281.156,3.037,VALID,30.0,1403,2.318,TRACKING
1676970281.356,2.957,VALID,30.0,1397,2.27,TRACKING
1676970281.556,2.906,VALID,30.0,1397,2.27,TRACKING
1676970281.557,2.906,VALID,30.0,1382,2.316,TRACKING
1676970281.756,2.801,VALID,29.654,1366,2.295,TRACKING
1676970281.956,2.902,VALID,19.607,1350,2.157,TRACKING
1676970282.156,2.773,VALID,15.677,1335,2.246,TRACKING
1676970282.356,2.913,VALID,12.603,1319,2.19,TRACKING
1676970282.556,2.885,VALID,11.559,1303,2.159,TRACKING
1676970282.756,2.935,VALID,11.243,1288,2.078,TRACKING
1676970282.956,3.037,VALID,10.492,1272,2.129,TRACKING
1676970283.156,2.95,VALID,9.91,1256,1.966,CLIMBING
1676970283.356,3.148,VALID,9.903,1241,1.904,CLIMBING
1676970283.556,3.191,VALID,8.994,1225,1.801,CLIMBING
1676970283.756,3.238,VALID,8.476,1209,1.841,CLIMBING
1676970283.956,3.25,VALID,8.279,1194,1.696,CLIMBING
1676970284.156,3.336,VALID,8.34,1178,1.746,AVOIDING
1676970284.356,3.416,VALID,7.279,1162,1.619,AVOIDING
1676970284.556,3.439,VALID,6.784,1147,1.574,AVOIDING
1676970284.756,3.51,VALID,6.848,906,1.535,AVOIDING
1676970284.956,3.641,VALID,5.985,0,1.391,AVOIDING
1676970285.156,3.7,VALID,5.803,0,1.381,AVOIDING
1676970285.356,3.625,VALID,6.265,0,1.296,AVOIDING
1676970285.556,3.849,VALID,5.555,0,1.22,AVOIDING
1676970285.756,3.86,VALID,4.987,0,1.172,AVOIDING
1676970285.956,3.852,VALID,4.951,0,1.138,AVOIDING
1676970286.156,3.974,VALID,5.135,0,1.115,AVOIDING
1676970286.363,3.963,VALID,4.4,0,0.971,AVOIDING
1676970286.556,4.059,VALID,4.363,0,0.987,AVOIDING
1676970286.756,4.094,VALID,4.055,0,0.924,AVOIDING
1676970286.956,4.188,VALID,3.887,0,0.936,AVOIDING
1676970287.156,4.178,VALID,4.024,0,0.898,AVOIDING
1676970287.356,4.508,VALID,3.941,0,0.904,AVOIDING
1676970287.556,4.57,VALID,3.853,0,0.837,AVOIDING
1676970287.756,4.632,VALID,3.625,0,0.804,AVOIDING
1676970287.956,4.695,VALID,3.802,0,0.715,AVOIDING
1676970288.156,4.697,VALID,3.541,0,0.665,AVOIDING
1676970288.356,4.62,VALID,4.09,0,0.765,SURFACED
1676970288.556,4.737,VALID,3.653,0,0.671,SURFACED
1676970288.756,4.72,VALID,3.756,0,0.613,SURFACED
1676970288.956,4.763,VALID,4.002,0,0.62,SURFACED
1676970289.156,4.756,VALID,3.602,0,0.654,SURFACED
1676970289.356,4.815,VALID,3.817,0,0.517,SURFACED
1676970289.556,4.742,VALID,3.111,0,0.445,SURFACED
1676970289.756,4.933,VALID,2.712,0,0.486,SURFACED
1676970289.956,4.85,VALID,3.354,0,0.455,SURFACED
1676970290.156,4.982,VALID,3.513,0,0.341,SURFACED
1676970290.356,5.0,VALID,3.071,0,0.393,SURFACED
1676970290.556,5.007,VALID,2.973,0,0.431,SURFACED
1676970290.756,5.021,VALID,3.419,0,0.298,SURFACED
1676970290.956,5.065,VALID,3.239,0,0.408,SURFACED
1676970291.156,5.067,VALID,3.445,0,0.484,SURFACED
1676970291.356,5.03,VALID,3.047,0,0.361,SURFACED
1676970291.556,4.999,VALID,2.848,0,0.286,SURFACED
1676970291.756,5.097,VALID,3.396,0,0.284,SURFACED
1676970291.956,5.172,VALID,2.107,0,0.253,SURFACED
1676970292.156,5.185,VALID,2.797,0,0.3,SURFACED
1676970292.356,5.102,VALID,2.826,0,0.28,SURFACED
1676970292.556,5.169,VALID,2.964,0,0.189,SURFACED
1676970292.756,5.269,VALID,2.294,0,0.186,SURFACED
1676970292.956,5.285,VALID,1.973,0,0.149,SURFACED
1676970293.156,5.267,VALID,2.414,0,0.205,SURFACED
1676970293.356,5.199,VALID,1.641,0,0.12,SURFACED
1676970293.556,5.283,VALID,1.553,0,0.135,SURFACED
1676970293.756,5.236,VALID,1.414,0,0.107,SURFACED
1676970293.956,5.431,VALID,1.189,0,0.074,SURFACED
1676970294.156,5.378,VALID,0.839,0,0.001,SURFACED
1676970294.356,5.357,VALID,1.059,0,0.093,SURFACED
1676970294.556,5.358,VALID,0.724,0,0.075,SURFACED
1676970294.756,5.427,VALID,0.2,0,0.0,SURFACED
1676970294.956,5.374,VALID,0.2,0,0.0,SURFACED
1676970295.156,5.335,VALID,0.585,0,0.049,SURFACED
1676970295.356,5.329,VALID,1.181,0,0.064,SURFACED
1676970295.556,5.375,VALID,1.361,0,0.053,SURFACED
1676970295.756,5.339,VALID,1.561,0,0.0,SURFACED
1676970295.956,5.386,VALID,1.334,0,0.067,SURFACED
1676970296.156,5.393,VALID,1.439,0,0.102,SURFACED
1676970296.356,5.39,VALID,1.132,0,0.073,SURFACED
1676970296.556,5.321,VALID,0.901,0,0.005,SURFACED
1676970296.756,5.273,VALID,1.357,0,0.0,SURFACED
1676970296.956,5.326,VALID,0.59,0,0.172,SURFACED
1676970297.156,5.339,VALID,0.928,0,0.077,SURFACED
1676970297.356,5.303,VALID,1.438,0,0.086,SURFACED
1676970297.556,5.392,VALID,2.168,0,0.059,SURFACED
1676970297.756,5.424,VALID,1.907,0,0.03,SURFACED
1676970297.956,5.394,VALID,1.397,0,0.062,SURFACED
1676970298.156,5.414,VALID,1.764,0,0.064,SURFACED
1676970298.356,5.319,VALID,1.57,0,0.071,SURFACED
1676970298.556,5.336,VALID,1.744,0,0.055,SURFACED
1676970298.756,5.407,VALID,1.543,0,0.155,SURFACED
1676970298.956,5.268,VALID,1.74,0,0.06,SURFACED
1676970299.156,5.347,VALID,1.654,0,0.0,SURFACED
1676970299.356,5.311,VALID,1.61,0,0.034,SURFACED
1676970299.556,5.331,VALID,1.727,0,0.051,SURFACED
1676970299.756,5.325,VALID,1.519,0,0.0,SURFACED
1676970299.956,5.327,VALID,1.845,0,0.0,SURFACED
1676970300.156,5.324,VALID,2.291,0,0.0,SURFACED
1676970300.356,5.265,VALID,2.445,0,0.07,SURFACED
1676970300.556,5.336,VALID,2.02,0,0.049,SURFACED
1676970300.756,5.364,VALID,2.404,0,0.111,SURFACED
1676970300.956,5.312,VALID,2.603,0,0.104,SURFACED
1676970301.156,5.37,VALID,2.468,0,0.072,SURFACED
1676970301.356,5.351,VALID,2.581,0,0.092,SURFACED
1676970301.556,5.315,VALID,3.035,0,0.058,SURFACED
1676970301.756,5.368,VALID,3.283,0,0.04,SURFACED
1676970301.956,5.34,VALID,3.237,0,0.112,SURFACED
1676970302.156,5.292,VALID,3.653,0,0.06,SURFACED
1676970302.356,5.36,VALID,3.66,0,0.061,SURFACED
1676970302.556,5.315,VALID,3.923,0,0.024,SURFACED
1676970302.756,5.309,VALID,3.044,0,0.076,SURFACED
1676970302.956,5.315,VALID,3.613,0,0.049,SURFACED
1676970303.156,5.325,VALID,3.799,0,0.126,SURFACED
1676970303.356,5.315,VALID,4.254,0,0.0,SURFACED
1676970303.556,5.4,VALID,4.383,0,0.0,SURFACED
1676970303.756,5.346,VALID,4.146,0,0.016,SURFACED
1676970303.956,5.338,VALID,4.384,0,0.041,SURFACED
1676970304.156,5.403,VALID,4.841,0,0.0,SURFACED
1676970304.356,5.39,VALID,5.289,0,0.0,SURFACED
1676970304.556,5.363,VALID,5.153,0,0.086,SURFACED
1676970304.756,5.303,VALID,5.438,0,0.054,SURFACED
1676970304.956,5.36,VALID,5.872,0,0.0,SURFACED
1676970305.156,5.28,VALID,6.629,0,0.076,SURFACED
1676970305.356,5.335,VALID,6.345,0,0.0,SURFACED
1676970305.556,5.455,VALID,6.388,0,0.029,SURFACED
1676970305.756,5.302,VALID,7.303,0,0.098,SURFACED
1676970305.956,5.318,VALID,7.532,0,0.041,SURFACED
1676970306.156,5.322,VALID,7.156,0,0.028,SURFACED
1676970306.356,5.395,VALID,7.371,0,0.0,SURFACED
1676970306.556,5.312,VALID,8.881,0,0.046,SURFACED
1676970306.756,5.343,VALID,9.047,0,0.017,SURFACED
1676970306.956,5.347,VALID,8.821,0,0.093,SURFACED
1676970307.156,5.375,VALID,9.119,0,0.027,SURFACED
1676970307.356,5.365,VALID,9.867,1105,0.111,SURFACED
1676970307.556,5.36,VALID,10.143,1381,0.0,SURFACED
1676970307.756,5.383,VALID,8.363,1381,0.083,SURFACED
1676970307.956,5.278,VALID,5.927,1381,0.0,SURFACED
1676970308.156,5.395,VALID,3.883,1381,0.107,SURFACED
1676970308.356,5.369,VALID,2.514,1381,0.01,SURFACED
1676970308.556,5.331,VALID,1.955,1381,0.088,SURFACED
1676970308.756,5.424,VALID,0.922,1381,0.15,SURFACED
1676970308.956,5.398,VALID,1.068,1381,0.0,SURFACED
1676970309.156,5.36,VALID,1.208,1381,0.018,SURFACED
1676970309.356,5.338,VALID,0.658,1381,0.0,SURFACED
1676970309.556,5.339,VALID,0.432,1381,0.117,SURFACED
1676970309.756,5.258,VALID,0.511,1381,0.006,SURFACED
1676970309.956,5.234,VALID,0.271,1381,0.109,SURFACED
1676970310.156,5.258,VALID,0.289,1381,0.099,SURFACED
1676970310.356,5.207,VALID,0.671,1380,0.046,SURFACED
1676970310.556,5.253,VALID,0.544,1380,0.075,SURFACED
1676970310.756,5.348,VALID,0.2,1379,0.061,SURFACED
1676970310.956,5.274,VALID,0.441,1378,0.092,SURFACED
1676970311.156,5.284,VALID,0.653,1377,0.063,SURFACED
1676970311.356,5.179,VALID,0.2,1376,0.016,SURFACED
1676970311.556,5.338,VALID,0.2,1375,0.015,SURFACED
1676970311.756,5.226,VALID,0.2,1373,0.096,SURFACED
1676970311.956,5.274,VALID,0.253,1371,0.034,SURFACED
1676970312.156,5.287,VALID,0.28,1369,0.036,SURFACED
1676970312.356,5.282,VALID,0.2,1367,0.002,SURFACED
1676970312.556,5.281,VALID,0.2,1365,0.073,SURFACED
1676970312.756,5.212,VALID,0.325,1363,0.0,SURFACED
1676970312.956,5.217,VALID,0.2,1360,0.048,SURFACED
1676970313.156,5.226,VALID,0.361,1358,0.003,SURFACED
1676970313.356,5.42,VALID,0.635,1355,0.01,SURFACED
1676970313.556,5.183,VALID,0.371,1353,0.031,SURFACED
1676970313.756,5.133,VALID,0.2,1350,0.099,SURFACED
1676970313.956,5.144,VALID,0.2,1347,0.006,SURFACED
1676970314.156,5.129,VALID,0.308,1345,0.0,SURFACED
1676970314.356,5.189,VALID,0.257,1342,0.063,SURFACED
1676970314.556,5.142,VALID,0.259,1339,0.012,SURFACED
1676970314.756,5.068,VALID,0.69,1336,0.093,SURFACED
1676970314.956,5.134,VALID,0.344,1333,0.047,SURFACED
1676970315.156,5.198,VALID,0.2,1330,0.085,SURFACED
1676970315.356,5.125,VALID,0.2,1327,0.0,SURFACED
1676970315.556,5.181,VALID,0.365,1323,0.096,SURFACED
1676970315.756,5.194,VALID,0.2,1320,0.133,SURFACED
1676970315.956,5.156,VALID,0.581,1317,0.043,SURFACED
1676970316.156,5.133,VALID,0.491,1315,0.034,SURFACED
1676970316.356,5.142,VALID,0.2,1312,0.0,SURFACED
1676970316.556,5.088,VALID,0.2,1309,0.076,SURFACED
1676970316.756,5.227,VALID,0.2,1306,0.044,SURFACED
1676970316.956,5.211,VALID,0.2,1303,0.021,SURFACED
1676970317.156,5.148,VALID,0.392,1300,0.008,SURFACED
1676970317.356,5.169,VALID,0.361,1297,0.001,SURFACED
1676970317.556,5.218,VALID,0.557,1294,0.12,SURFACED
1676970317.756,5.159,VALID,0.2,1291,0.03,SURFACED
1676970317.956,5.152,VALID,0.5,1289,0.064,SURFACED
1676970318.156,4.857,VALID,0.2,1286,0.0,SURFACED
1676970318.356,4.916,VALID,0.2,1283,0.091,SURFACED
1676970318.556,4.782,VALID,0.2,1280,0.0,SURFACED
1676970318.756,4.906,VALID,0.2,1278,0.038,SURFACED
1676970318.956,4.894,VALID,0.2,1275,0.0,SURFACED
1676970319.156,4.896,VALID,0.319,1272,0.0,SURFACED
1676970319.356,4.884,VALID,0.2,1270,0.0,SURFACED
1676970319.556,4.941,VALID,0.2,1267,0.072,SURFACED
1676970319.756,5.257,VALID,0.2,1264,0.017,SURFACED
1676970319.956,5.323,VALID,0.2,1262,0.037,SURFACED
