timestamp,DVL-filtered,validity,Echo,rpm,depth,Label
1678716249.763,3.473,VALID,18.774,1533,3.305,TRACKING
1678716249.963,3.476,VALID,16.622,1531,3.188,TRACKING
1678716250.163,3.494,VALID,13.481,1529,3.393,TRACKING
1678716250.363,3.489,VALID,12.621,1526,3.251,TRACKING
1678716250.563,3.39,VALID,11.855,1524,3.312,TRACKING
1678716250.763,3.516,VALID,11.202,1522,3.316,TRACKING
1678716250.963,3.435,VALID,11.175,1519,3.105,TRACKING
1678716251.163,3.283,VALID,11.243,1517,3.37,TRACKING
1678716251.363,3.357,VALID,11.292,1515,3.365,TRACKING
1678716251.563,3.342,VALID,12.005,1512,3.386,TRACKING
1678716251.763,3.305,VALID,12.254,1510,3.36,TRACKING
1678716251.963,3.208,VALID,12.592,1508,3.438,TRACKING
1678716252.163,3.163,VALID,12.901,1505,3.561,TRACKING
1678716252.363,3.272,VALID,13.847,1503,3.588,TRACKING
1678716252.563,3.16,VALID,14.446,1501,3.557,TRACKING
1678716252.763,3.085,VALID,15.153,1498,3.57,TRACKING
1678716252.963,3.168,VALID,15.953,1496,3.457,TRACKING
1678716253.163,3.067,VALID,15.43,1494,3.561,TRACKING
1678716253.363,3.1,VALID,16.873,1491,3.495,TRACKING
1678716253.563,3.081,VALID,17.996,1489,3.614,TRACKING
1678716253.763,3.081,VALID,16.383,1486,3.579,TRACKING
1678716253.963,3.123,VALID,16.652,1484,3.564,TRACKING
1678716254.163,3.133,VALID,16.474,1482,3.496,TRACKING
1678716254.363,3.102,VALID,15.986,1479,3.623,TRACKING
1678716254.563,1.859,VALID,16.093,1477,3.623,TRACKING
1678716254.763,1.862,VALID,17.155,1475,3.534,TRACKING
1678716254.963,1.813,VALID,26.669,1472,3.506,TRACKING
1678716255.163,1.841,VALID,29.334,1470,3.517,TRACKING
1678716255.363,1.783,VALID,30.0,1467,3.644,TRACKING
1678716255.563,1.879,VALID,24.794,1465,3.725,TRACKING
1678716255.763,1.82,VALID,21.281,1463,3.378,TRACKING
1678716255.963,2.024,VALID,18.772,1460,3.47,TRACKING
1678716256.163,2.017,VALID,17.433,1458,3.524,TRACKING
1678716256.363,2.081,VALID,15.995,1456,3.258,TRACKING
1678716256.563,2.088,VALID,15.217,1454,3.112,TRACKING
1678716256.763,2.184,VALID,14.626,1451,3.208,TRACKING
1678716256.963,2.228,VALID,15.589,1449,3.129,TRACKING
1678716257.163,2.398,VALID,15.814,1447,3.165,TRACKING
1678716257.363,2.444,VALID,17.739,1445,3.026,TRACKING
1678716257.563,2.518,VALID,19.796,1442,3.036,TRACKING
1678716257.763,2.515,VALID,23.234,1440,2.771,TRACKING
1678716257.963,2.603,VALID,27.631,1438,2.84,TRACKING
1678716258.163,2.686,VALID,29.848,1435,2.771,TRACKING
1678716258.363,2.693,VALID,30.0,1433,2.629,TRACKING
1678716258.563,2.694,VALID,30.0,1431,2.624,TRACKING
1678716258.763,2.799,VALID,29.715,1428,2.676,TRACKING
1678716258.963,2.689,VALID,29.958,1426,2.55,TRACKING
1678716259.163,2.793,VALID,30.0,1424,2.517,TRACKING
1678716259.363,2.799,VALID,29.882,1422,2.598,TRACKING
1678716259.563,2.854,VALID,30.0,1419,2.515,TRACKING
1678716259.763,2.724,VALID,30.0,1417,2.375,TRACKING
1678716259.963,2.704,VALID,30.0,1415,2.515,TRACKING
1678716260.163,2.804,VALID,30.0,1412,2.546,TRACKING
1678716260.363,2.796,VALID,30.0,1410,2.575,TRACKING
1678716260.563,2.756,VALID,30.0,1408,2.327,TRACKING
1678716260.763,2.869,VALID,30.0,1405,2.264,TRACKING
1678716260.963,2.791,VALID,29.952,1403,2.432,TRACKING
1678716261.163,2.833,VALID,30.0,1401,2.445,TRACKING
1678716261.363,3.0,VALID,29.938,1398,2.45,TRACKING
1678716261.563,2.873,VALID,30.0,1396,2.59,TRACKING
1678716261.763,2.85,VALID,30.0,1394,2.261,TRACKING
1678716261.963,2.88,VALID,29.983,1392,2.236,TRACKING
1678716262.163,2.849,VALID,30.0,1389,2.435,TRACKING
1678716262.363,3.0,VALID,30.0,1387,2.211,TRACKING
1678716262.563,2.926,VALID,30.0,1385,2.4,TRACKING
1678716262.763,2.934,VALID,30.0,1383,2.487,TRACKING
1678716262.963,2.907,VALID,30.0,1381,2.206,TRACKING
1678716263.163,2.962,VALID,30.0,1378,2.112,TRACKING
1678716263.363,2.993,VALID,30.0,1374,2.422,TRACKING
1678716263.563,2.904,VALID,30.0,1361,2.128,TRACKING
1678716263.763,3.013,VALID,29.833,1345,2.38,TRACKING
1678716263.963,2.775,VALID,20.766,1329,2.18,TRACKING
1678716264.163,2.732,VALID,16.335,1314,2.189,TRACKING
1678716264.363,2.879,VALID,14.431,1298,2.138,TRACKING
1678716264.563,2.88,VALID,12.11,1282,2.206,TRACKING
1678716264.763,2.945,VALID,11.243,1267,2.143,TRACKING
1678716264.963,2.994,VALID,9.902,1251,2.168,TRACKING
1678716265.163,3.052,VALID,9.797,1235,1.823,CLIMBING
1678716265.363,3.005,VALID,9.15,1220,1.927,CLIMBING
1678716265.563,3.158,VALID,8.92,1204,1.891,CLIMBING
1678716265.763,3.122,VALID,8.355,1188,1.716,CLIMBING
1678716265.963,3.304,VALID,8.498,1172,1.703,AVOIDING
1678716266.163,3.265,VALID,7.957,1157,1.614,AVOIDING
1678716266.363,3.402,VALID,7.648,1141,1.372,AVOIDING
1678716266.563,3.475,VALID,7.347,1125,1.625,AVOIDING
1678716266.763,3.544,VALID,7.087,890,1.394,AVOIDING
1678716266.963,3.518,VALID,6.496,654,1.502,AVOIDING
1678716267.163,3.73,VALID,6.247,862,1.422,AVOIDING
1678716267.363,3.646,VALID,5.316,639,1.391,AVOIDING
1678716267.563,3.704,VALID,5.442,838,1.174,AVOIDING
1678716267.763,3.855,VALID,5.537,826,1.28,AVOIDING
1678716267.963,3.873,VALID,5.003,615,1.163,AVOIDING
1678716268.163,3.878,VALID,5.148,819,1.089,AVOIDING
1678716268.363,4.034,VALID,4.44,614,0.99,AVOIDING
1678716268.563,4.062,VALID,4.904,817,0.991,AVOIDING
1678716268.763,4.177,VALID,4.88,816,0.844,AVOIDING
1678716268.963,4.21,VALID,3.927,611,0.865,AVOIDING
1678716269.163,4.295,VALID,3.7,1018,0.615,AVOIDING
1678716269.363,4.683,VALID,4.803,1016,0.505,AVOIDING
1678716269.563,4.656,VALID,5.153,1015,0.642,AVOIDING
1678716269.763,4.729,VALID,4.697,1014,0.443,AVOIDING
1678716269.963,4.716,VALID,5.032,1013,0.471,AVOIDING
1678716270.163,4.788,VALID,4.609,1011,0.51,AVOIDING
1678716270.363,4.876,VALID,5.812,1010,0.532,AVOIDING
1678716270.563,4.961,VALID,5.909,1009,0.424,SURFACED
1678716270.763,5.006,VALID,6.206,1007,0.67,SURFACED
1678716270.963,4.994,VALID,7.085,1006,0.249,SURFACED
1678716271.163,4.983,VALID,8.088,1005,0.405,SURFACED
1678716271.363,5.016,VALID,8.701,1004,0.543,SURFACED
1678716271.563,4.993,VALID,7.767,1002,0.536,SURFACED
1678716271.763,5.111,VALID,5.106,1001,0.297,SURFACED
1678716271.963,5.13,VALID,4.952,1000,0.295,SURFACED
1678716272.163,5.151,VALID,4.183,999,0.35,SURFACED
1678716272.363,5.112,VALID,3.527,997,0.249,SURFACED
1678716272.563,5.115,VALID,3.0,996,0.112,SURFACED
1678716272.763,5.16,VALID,2.965,995,0.439,SURFACED
1678716272.963,5.078,VALID,2.536,994,0.328,SURFACED
1678716273.163,5.112,VALID,1.121,992,0.167,SURFACED
1678716273.363,5.131,VALID,1.492,991,0.129,SURFACED
1678716273.563,5.198,VALID,0.998,990,0.069,SURFACED
1678716273.763,5.096,VALID,0.2,989,0.103,SURFACED
1678716273.963,5.236,VALID,0.966,988,0.056,SURFACED
1678716274.163,5.249,VALID,0.2,987,0.007,SURFACED
1678716274.363,5.276,VALID,0.2,985,0.103,SURFACED
1678716274.563,5.157,VALID,0.649,984,0.0,SURFACED
1678716274.763,5.184,VALID,0.767,983,0.05,SURFACED
1678716274.963,5.349,VALID,0.2,982,0.0,SURFACED
1678716275.163,5.261,VALID,0.274,981,0.054,SURFACED
1678716275.363,5.214,VALID,0.346,980,0.103,SURFACED
1678716275.563,5.247,VALID,0.2,979,0.0,SURFACED
1678716275.763,5.335,VALID,0.2,978,0.0,SURFACED
1678716275.963,5.274,VALID,0.213,977,0.02,SURFACED
1678716276.163,5.262,VALID,0.509,976,0.139,SURFACED
1678716276.363,5.242,VALID,0.2,975,0.132,SURFACED
1678716276.563,5.385,VALID,0.395,974,0.073,SURFACED
1678716276.763,5.277,VALID,0.2,973,0.0,SURFACED
1678716276.963,5.276,VALID,0.317,972,0.139,SURFACED
1678716277.163,5.355,VALID,0.252,971,0.113,SURFACED
1678716277.363,5.343,VALID,0.268,971,0.0,SURFACED
1678716277.563,5.18,VALID,0.553,970,0.0,SURFACED
1678716277.763,5.289,VALID,0.2,969,0.099,SURFACED
1678716277.963,5.149,VALID,0.2,968,0.145,SURFACED
1678716278.163,5.161,VALID,0.245,967,0.0,SURFACED
1678716278.363,5.181,VALID,0.445,966,0.0,SURFACED
1678716278.563,5.128,VALID,0.2,965,0.0,SURFACED
1678716278.763,5.102,VALID,0.2,964,0.105,SURFACED
1678716278.963,5.146,VALID,0.2,964,0.0,SURFACED
1678716279.163,5.127,VALID,0.69,963,0.122,SURFACED
1678716279.363,5.187,VALID,0.413,962,0.083,SURFACED
1678716279.563,5.115,VALID,0.2,961,0.175,SURFACED
1678716279.763,5.124,VALID,0.2,960,0.037,SURFACED
1678716279.963,5.147,VALID,0.2,959,0.052,SURFACED
1678716280.163,5.139,VALID,0.406,958,0.0,SURFACED
1678716280.363,5.077,VALID,0.395,958,0.175,SURFACED
1678716280.563,5.13,VALID,0.203,957,0.077,SURFACED
1678716280.763,5.254,VALID,0.635,956,0.057,SURFACED
1678716280.963,5.145,VALID,1.081,955,0.0,SURFACED
1678716281.163,5.079,VALID,0.247,954,0.12,SURFACED
1678716281.363,5.189,VALID,0.414,954,0.0,SURFACED
1678716281.563,5.122,VALID,0.2,953,0.267,SURFACED
1678716281.763,5.141,VALID,0.381,952,0.0,SURFACED
1678716281.963,5.176,VALID,0.225,951,0.097,SURFACED
1678716282.163,5.146,VALID,0.2,951,0.0,SURFACED
1678716282.363,5.159,VALID,0.455,950,0.099,SURFACED
1678716282.563,5.15,VALID,0.58,949,0.084,SURFACED
1678716282.763,5.174,VALID,0.2,948,0.0,SURFACED
1678716282.963,5.192,VALID,0.301,947,0.076,SURFACED
1678716283.163,5.204,VALID,0.643,947,0.0,SURFACED
1678716283.363,5.203,VALID,0.2,946,0.08,SURFACED
1678716283.563,5.183,VALID,0.2,945,0.0,SURFACED
1678716283.763,5.208,VALID,0.23,945,0.243,SURFACED
1678716283.963,5.122,VALID,0.2,944,0.008,SURFACED
1678716284.163,4.883,VALID,0.548,943,0.059,SURFACED
1678716284.363,4.867,VALID,0.928,942,0.009,SURFACED
1678716284.563,4.783,VALID,0.2,942,0.169,SURFACED
1678716284.763,4.859,VALID,0.445,941,0.0,SURFACED
1678716284.963,4.832,VALID,0.2,940,0.009,SURFACED
1678716285.163,4.866,VALID,0.2,939,0.042,SURFACED
1678716285.363,4.822,VALID,0.2,939,0.006,SURFACED
1678716285.563,4.724,VALID,0.625,938,0.148,SURFACED
1678716285.763,4.856,VALID,0.332,937,0.123,SURFACED
1678716285.963,4.897,VALID,0.57,937,0.0,SURFACED
1678716286.163,5.222,VALID,0.481,936,0.117,SURFACED
1678716286.363,5.193,VALID,0.2,935,0.0,SURFACED
1678716286.563,5.215,VALID,0.2,935,0.048,SURFACED
1678716286.763,5.255,VALID,0.2,934,0.083,SURFACED
1678716286.963,5.253,VALID,0.2,933,0.0,SURFACED
1678716287.163,5.254,VALID,0.2,933,0.023,SURFACED
1678716287.363,5.311,VALID,0.2,932,0.091,SURFACED
1678716287.563,5.162,VALID,0.687,931,0.0,SURFACED
1678716287.763,5.242,VALID,0.2,931,0.0,SURFACED
1678716287.963,5.325,VALID,0.2,930,0.247,SURFACED
1678716288.163,5.272,VALID,0.2,929,0.149,SURFACED
1678716288.363,5.212,VALID,0.366,929,0.034,SURFACED
1678716288.563,5.295,VALID,0.2,928,0.0,SURFACED
1678716288.763,5.289,VALID,0.2,927,0.0,SURFACED
1678716288.963,5.267,VALID,0.387,927,0.0,SURFACED
1678716289.163,5.339,VALID,0.437,926,0.155,SURFACED
1678716289.363,5.262,VALID,0.2,926,0.0,SURFACED
1678716289.563,5.201,VALID,0.486,925,0.0,SURFACED
1678716289.763,5.288,VALID,0.367,924,0.037,SURFACED
1678716289.963,5.25,VALID,0.2,924,0.031,SURFACED
1678716290.163,5.328,VALID,0.2,923,0.0,SURFACED
1678716290.363,5.335,VALID,0.306,185,0.043,SURFACED
1678716290.563,5.294,VALID,0.2,0,0.064,SURFACED
1678716290.763,5.229,VALID,0.419,0,0.0,SURFACED
1678716290.963,5.291,VALID,0.2,0,0.124,SURFACED
1678716291.163,5.215,VALID,0.2,0,0.0,SURFACED
1678716291.363,5.243,VALID,0.282,0,0.125,SURFACED
1678716291.563,5.132,VALID,0.2,0,0.109,SURFACED
1678716291.763,5.135,VALID,0.2,0,0.082,SURFACED
1678716291.963,5.148,VALID,0.2,0,0.0,SURFACED
1678716292.163,5.098,VALID,0.273,0,0.046,SURFACED
1678716292.363,5.099,VALID,0.2,0,0.004,SURFACED
1678716292.563,5.212,VALID,0.306,0,0.096,SURFACED
1678716292.763,5.188,VALID,0.355,0,0.0,SURFACED
1678716292.963,5.123,VALID,0.253,0,0.131,SURFACED
1678716293.163,5.207,VALID,0.449,0,0.0,SURFACED
1678716293.363,5.136,VALID,0.2,0,0.0,SURFACED
1678716293.563,5.22,VALID,0.2,0,0.138,SURFACED
1678716293.763,5.246,VALID,0.285,0,0.0,SURFACED
1678716293.963,5.057,VALID,0.253,0,0.108,SURFACED
1678716294.163,5.246,VALID,0.2,0,0.0,SURFACED
1678716294.363,5.157,VALID,0.677,0,0.0,SURFACED
1678716294.563,5.149,VALID,0.838,0,0.086,SURFACED
1678716294.763,5.11,VALID,0.474,0,0.154,SURFACED
1678716294.963,5.109,VALID,1.421,0,0.109,SURFACED
1678716295.163,5.166,VALID,0.779,0,0.016,SURFACED
1678716295.363,5.051,VALID,0.493,0,0.106,SURFACED
1678716295.563,5.077,VALID,0.915,0,0.064,SURFACED
1678716295.763,5.169,VALID,0.749,0,0.2,SURFACED
1678716295.963,5.134,VALID,0.671,0,0.072,SURFACED
1678716296.163,5.188,VALID,1.446,0,0.037,SURFACED
1678716296.363,5.143,VALID,1.045,0,0.0,SURFACED
1678716296.563,5.196,VALID,1.729,0,0.231,SURFACED
1678716296.763,5.237,VALID,1.498,0,0.018,SURFACED
1678716296.963,5.122,VALID,1.285,0,0.079,SURFACED
1678716297.163,5.191,VALID,1.616,0,0.066,SURFACED
1678716297.363,5.144,VALID,1.392,0,0.0,SURFACED
1678716297.563,5.123,VALID,2.073,0,0.022,SURFACED
1678716297.763,5.191,VALID,2.329,0,0.088,SURFACED
1678716297.963,5.244,VALID,2.883,0,0.0,SURFACED
1678716298.163,5.115,VALID,3.433,0,0.023,SURFACED
1678716298.363,5.134,VALID,3.381,0,0.0,SURFACED
1678716298.563,5.038,VALID,4.178,0,0.066,SURFACED
1678716298.763,5.139,VALID,4.48,0,0.105,SURFACED
1678716298.963,5.091,VALID,5.332,0,0.193,SURFACED
1678716299.163,5.136,VALID,7.04,0,0.133,SURFACED
1678716299.363,5.155,VALID,7.595,0,0.044,SURFACED
1678716299.563,5.125,VALID,9.916,0,0.043,SURFACED
1678716299.763,5.117,VALID,12.564,0,0.147,SURFACED
1678716299.963,5.125,VALID,16.934,0,0.151,SURFACED
1678716300.163,5.149,VALID,23.504,0,0.0,SURFACED
1678716300.363,5.16,VALID,30.0,0,0.081,SURFACED
1678716300.563,5.182,VALID,29.878,0,0.082,SURFACED
1678716300.763,5.118,VALID,29.165,0,0.0,SURFACED
1678716300.963,5.034,VALID,29.961,0,0.368,SURFACED
1678716301.163,5.079,VALID,30.0,0,0.078,SURFACED
1678716301.363,5.181,VALID,29.518,0,0.0,SURFACED
1678716301.563,5.151,VALID,29.693,0,0.115,SURFACED
1678716301.763,5.159,VALID,30.0,0,0.0,SURFACED
1678716301.963,5.173,VALID,30.0,0,0.0,SURFACED
1678716302.163,5.154,VALID,29.904,0,0.001,SURFACED
1678716302.363,5.183,VALID,29.751,0,0.054,SURFACED
1678716302.563,5.163,VALID,29.949,0,0.0,SURFACED
1678716302.763,5.181,VALID,29.653,0,0.0,SURFACED
1678716302.963,5.219,VALID,30.0,0,0.0,SURFACED
1678716303.163,5.207,VALID,29.958,0,0.0,SURFACED
1678716303.363,5.132,VALID,30.0,0,0.029,SURFACED
1678716303.563,5.095,VALID,29.628,0,0.0,SURFACED
1678716303.763,5.112,VALID,30.0,0,0.0,SURFACED
1678716303.963,5.191,VALID,29.8,0,0.074,SURFACED
1678716304.163,5.136,VALID,29.846,0,0.0,SURFACED
1678716304.363,5.125,VALID,29.809,0,0.146,SURFACED
1678716304.563,5.151,VALID,29.654,0,0.125,SURFACED
1678716304.763,5.194,VALID,30.0,0,0.231,SURFACED
1678716304.963,5.168,VALID,30.0,0,0.07,SURFACED
1678716305.163,5.126,VALID,30.0,0,0.0,SURFACED
1678716305.363,5.073,VALID,29.507,0,0.064,SURFACED
1678716305.563,5.062,VALID,30.0,0,0.103,SURFACED
1678716305.763,5.093,VALID,29.77,0,0.162,SURFACED
1678716305.963,5.147,VALID,29.88,0,0.0,SURFACED
1678716306.163,5.117,VALID,30.0,0,0.024,SURFACED
1678716306.363,5.164,VALID,30.0,0,0.199,SURFACED
1678716306.563,5.201,VALID,29.919,0,0.0,SURFACED
1678716306.763,5.227,VALID,29.959,0,0.0,SURFACED
1678716306.963,5.172,VALID,29.798,0,0.014,SURFACED
1678716307.163,5.18,VALID,30.0,0,0.0,SURFACED
1678716307.363,5.093,VALID,30.0,0,0.157,SURFACED
1678716307.563,5.19,VALID,29.584,0,0.153,SURFACED
1678716307.763,5.092,VALID,29.955,0,0.087,SURFACED
1678716307.963,5.101,VALID,30.0,0,0.0,SURFACED
1678716308.163,5.174,VALID,30.0,0,0.0,SURFACED
1678716308.363,5.126,VALID,29.541,0,0.055,SURFACED
1678716308.563,5.182,VALID,29.937,0,0.146,SURFACED
1678716308.763,5.184,VALID,29.305,0,0.084,SURFACED
1678716308.963,5.102,VALID,29.87,0,0.079,SURFACED
1678716309.163,5.189,VALID,30.0,0,0.002,SURFACED
1678716309.363,5.141,VALID,29.984,0,0.084,SURFACED
1678716309.563,5.335,VALID,30.0,0,0.0,SURFACED
1678716309.763,5.307,VALID,29.683,0,0.033,SURFACED
1678716309.963,5.375,VALID,30.0,0,0.138,SURFACED
1678716310.163,5.318,VALID,29.531,0,0.0,SURFACED
1678716310.363,5.351,VALID,30.0,0,0.159,SURFACED
1678716310.563,5.369,VALID,29.13,0,0.243,SURFACED
1678716310.763,5.328,VALID,30.0,0,0.06,SURFACED
1678716310.963,5.329,VALID,30.0,0,0.081,SURFACED
1678716311.163,5.282,VALID,29.953,0,0.072,SURFACED
1678716311.363,5.323,VALID,30.0,0,0.02,SURFACED
1678716311.563,5.306,VALID,30.0,0,0.0,SURFACED
1678716311.763,5.346,VALID,29.546,0,0.0,SURFACED
1678716311.963,5.344,VALID,30.0,0,0.054,SURFACED
1678716312.163,5.352,VALID,30.0,0,0.011,SURFACED
1678716312.363,5.384,VALID,30.0,0,0.073,SURFACED
1678716312.563,5.405,VALID,29.994,0,0.092,SURFACED
1678716312.763,5.383,VALID,30.0,0,0.0,SURFACED
1678716312.963,5.296,VALID,30.0,0,0.004,SURFACED
1678716313.163,5.31,VALID,29.54,0,0.131,SURFACED
1678716313.363,5.399,VALID,29.42,0,0.013,SURFACED
1678716313.563,5.476,VALID,29.815,0,0.095,SURFACED
1678716313.763,5.362,VALID,30.0,0,0.168,SURFACED
1678716313.963,5.274,VALID,29.877,0,0.0,SURFACED
1678716314.163,5.38,VALID,29.97,0,0.091,SURFACED
1678716314.363,5.264,VALID,30.0,0,0.242,SURFACED
1678716314.563,5.333,VALID,30.0,0,0.122,SURFACED
1678716314.763,5.438,VALID,30.0,0,0.219,SURFACED
1678716314.963,5.254,VALID,29.98,0,0.09,SURFACED
1678716315.163,5.43,VALID,29.489,0,0.0,SURFACED
1678716315.363,5.336,VALID,30.0,0,0.0,SURFACED
1678716315.563,5.337,VALID,29.515,0,0.113,SURFACED
1678716315.763,5.356,VALID,29.629,0,0.058,SURFACED
1678716315.963,5.336,VALID,29.972,0,0.0,SURFACED
1678716316.163,5.335,VALID,29.963,0,0.132,SURFACED
1678716316.363,5.367,VALID,29.858,0,0.0,SURFACED
1678716316.563,5.278,VALID,29.124,0,0.174,SURFACED
1678716316.763,5.306,VALID,30.0,0,0.233,SURFACED
1678716316.963,5.324,VALID,29.956,0,0.0,SURFACED
1678716317.163,5.393,VALID,29.615,0,0.0,SURFACED
1678716317.363,5.404,VALID,30.0,0,0.168,SURFACED
1678716317.563,5.407,VALID,29.87,0,0.036,SURFACED
1678716317.763,5.357,VALID,30.0,0,0.0,SURFACED
1678716317.963,5.388,VALID,30.0,0,0.125,SURFACED
1678716318.163,5.324,VALID,29.786,0,0.041,SURFACED
1678716318.363,5.338,VALID,30.0,0,0.0,SURFACED
1678716318.563,5.334,VALID,30.0,0,0.01,SURFACED
1678716318.763,5.29,VALID,29.724,0,0.175,SURFACED
1678716318.963,5.349,VALID,30.0,0,0.01,SURFACED
1678716319.163,5.311,VALID,30.0,0,0.203,SURFACED
1678716319.363,5.362,VALID,29.851,0,0.012,SURFACED
1678716319.563,5.357,VALID,30.0,0,0.018,SURFACED
1678716319.763,5.394,VALID,29.921,0,0.0,SURFACED
1678716319.963,5.317,VALID,30.0,0,0.134,SURFACED
1678716320.163,5.308,VALID,29.831,0,0.028,SURFACED
1678716320.363,5.227,VALID,29.98,0,0.08,SURFACED
1678716320.563,5.323,VALID,29.918,0,0.155,SURFACED
