timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1676971130.491, lauv-simulator-1, Motor, 41.18293404, -8.70385504, 7.193, 1045
1676971130.541, lauv-simulator-1, Motor, 41.18293443, -8.70385445, 7.163, 1045
1676971130.591, lauv-simulator-1, Motor, 41.18293482, -8.70385387, 7.163, 1045
1676971130.641, lauv-simulator-1, Motor, 41.18293520, -8.70385328, 7.340, 1045
1676971130.691, lauv-simulator-1, Motor, 41.18293559, -8.70385269, 7.340, 1045
1676971130.741, lauv-simulator-1, Motor, 41.18293598, -8.70385210, 7.235, 1045
1676971130.791, lauv-simulator-1, Motor, 41.18293636, -8.70385152, 7.235, 1045
1676971130.841, lauv-simulator-1, Motor, 41.18293675, -8.70385093, 7.220, 1045
1676971130.891, lauv-simulator-1, Motor, 41.18293714, -8.70385034, 7.220, 1045
1676971130.941, lauv-simulator-1, Motor, 41.18293752, -8.70384975, 7.163, 1045
1676971130.991, lauv-simulator-1, Motor, 41.18293791, -8.70384916, 7.163, 1045
1676971131.041, lauv-simulator-1, Motor, 41.18293829, -8.70384857, 7.156, 1045
1676971131.091, lauv-simulator-1, Motor, 41.18293868, -8.70384798, 7.156, 1045
1676971131.141, lauv-simulator-1, Motor, 41.18293907, -8.70384739, 7.161, 1045
1676971131.191, lauv-simulator-1, Motor, 41.18293945, -8.70384681, 7.161, 1045
1676971131.241, lauv-simulator-1, Motor, 41.18293984, -8.70384622, 7.193, 1045
1676971131.291, lauv-simulator-1, Motor, 41.18294023, -8.70384563, 7.193, 1045
1676971131.341, lauv-simulator-1, Motor, 41.18294061, -8.70384506, 7.180, 1045
1676971131.391, lauv-simulator-1, Motor, 41.18294099, -8.70384447, 7.180, 1045
1676971131.441, lauv-simulator-1, Motor, 41.18294136, -8.70384391, 7.214, 1045
1676971131.491, lauv-simulator-1, Motor, 41.18294173, -8.70384332, 7.214, 1045
1676971131.541, lauv-simulator-1, Motor, 41.18294210, -8.70384275, 7.180, 1045
1676971131.591, lauv-simulator-1, Motor, 41.18294247, -8.70384215, 7.180, 1045
1676971131.641, lauv-simulator-1, Motor, 41.18294283, -8.70384158, 7.144, 1045
1676971131.691, lauv-simulator-1, Motor, 41.18294320, -8.70384098, 7.144, 1045
1676971131.741, lauv-simulator-1, Motor, 41.18294357, -8.70384041, 7.094, 1045
1676971131.791, lauv-simulator-1, Motor, 41.18294395, -8.70383983, 7.094, 1045
1676971131.841, lauv-simulator-1, Motor, 41.18294432, -8.70383926, 7.263, 1045
1676971131.891, lauv-simulator-1, Motor, 41.18294470, -8.70383869, 7.263, 1045
1676971131.941, lauv-simulator-1, Motor, 41.18294509, -8.70383813, 7.149, 1045
1676971131.991, lauv-simulator-1, Motor, 41.18294548, -8.70383757, 7.149, 1045
1676971132.041, lauv-simulator-1, Motor, 41.18294587, -8.70383702, 7.196, 1045
1676971132.091, lauv-simulator-1, Motor, 41.18294628, -8.70383648, 7.196, 1045
1676971132.141, lauv-simulator-1, Motor, 41.18294667, -8.70383595, 7.196, 1045
1676971132.191, lauv-simulator-1, Motor, 41.18294708, -8.70383542, 7.196, 1045
1676971132.241, lauv-simulator-1, Motor, 41.18294750, -8.70383491, 7.266, 1045
1676971132.291, lauv-simulator-1, Motor, 41.18294791, -8.70383440, 7.266, 1045
1676971132.341, lauv-simulator-1, Motor, 41.18294834, -8.70383390, 7.199, 1045
1676971132.391, lauv-simulator-1, Motor, 41.18294877, -8.70383341, 7.199, 1045
1676971132.441, lauv-simulator-1, Motor, 41.18294921, -8.70383293, 7.282, 1045
1676971132.491, lauv-simulator-1, Motor, 41.18294965, -8.70383245, 7.282, 1045
1676971132.541, lauv-simulator-1, Motor, 41.18295010, -8.70383199, 7.237, 1045
1676971132.591, lauv-simulator-1, Motor, 41.18295056, -8.70383155, 7.237, 1045
1676971132.641, lauv-simulator-1, Motor, 41.18295102, -8.70383110, 7.370, 1045
1676971132.691, lauv-simulator-1, Motor, 41.18295149, -8.70383067, 7.370, 1045
1676971132.741, lauv-simulator-1, Motor, 41.18295196, -8.70383025, 7.314, 1046
1676971132.791, lauv-simulator-1, Motor, 41.18295244, -8.70382985, 7.314, 1046
1676971132.841, lauv-simulator-1, Motor, 41.18295292, -8.70382945, 7.270, 1046
1676971132.891, lauv-simulator-1, Motor, 41.18295341, -8.70382906, 7.270, 1046
1676971132.941, lauv-simulator-1, Motor, 41.18295390, -8.70382869, 7.372, 1046
1676971132.991, lauv-simulator-1, Motor, 41.18295440, -8.70382833, 7.372, 1046
1676971133.041, lauv-simulator-1, Motor, 41.18295491, -8.70382799, 7.395, 1046
1676971133.091, lauv-simulator-1, Motor, 41.18295541, -8.70382765, 7.395, 1046
1676971133.141, lauv-simulator-1, Motor, 41.18295593, -8.70382733, 7.382, 1046
1676971133.191, lauv-simulator-1, Motor, 41.18295644, -8.70382701, 7.382, 1046
1676971133.241, lauv-simulator-1, Motor, 41.18295697, -8.70382671, 7.411, 1046
1676971133.291, lauv-simulator-1, Motor, 41.18295749, -8.70382643, 7.411, 1046
1676971133.341, lauv-simulator-1, Motor, 41.18295802, -8.70382615, 7.317, 1046
1676971133.391, lauv-simulator-1, Motor, 41.18295855, -8.70382589, 7.317, 1046
1676971133.441, lauv-simulator-1, Motor, 41.18295909, -8.70382565, 7.357, 1046
1676971133.491, lauv-simulator-1, Motor, 41.18295963, -8.70382541, 7.357, 1046
1676971133.541, lauv-simulator-1, Motor, 41.18296017, -8.70382519, 7.468, 1046
1676971133.591, lauv-simulator-1, Motor, 41.18296072, -8.70382499, 7.468, 1046
1676971133.641, lauv-simulator-1, Motor, 41.18296127, -8.70382479, 7.553, 1046
1676971133.691, lauv-simulator-1, Motor, 41.18296182, -8.70382461, 7.553, 1047
1676971133.741, lauv-simulator-1, Motor, 41.18296238, -8.70382444, 7.529, 1047
1676971133.791, lauv-simulator-1, Motor, 41.18296294, -8.70382429, 7.529, 1047
1676971133.841, lauv-simulator-1, Motor, 41.18296350, -8.70382415, 7.521, 1047
1676971133.891, lauv-simulator-1, Motor, 41.18296406, -8.70382403, 7.521, 1047
1676971133.941, lauv-simulator-1, Motor, 41.18296462, -8.70382392, 7.568, 1047
1676971133.991, lauv-simulator-1, Motor, 41.18296519, -8.70382382, 7.568, 1047
1676971134.041, lauv-simulator-1, Motor, 41.18296576, -8.70382374, 7.761, 1047
1676971134.091, lauv-simulator-1, Motor, 41.18296633, -8.70382367, 7.761, 1047
1676971134.141, lauv-simulator-1, Motor, 41.18296691, -8.70382362, 7.509, 1047
1676971134.191, lauv-simulator-1, Motor, 41.18296748, -8.70382358, 7.509, 1047
1676971134.241, lauv-simulator-1, Motor, 41.18296806, -8.70382356, 7.645, 1047
1676971134.291, lauv-simulator-1, Motor, 41.18296864, -8.70382355, 7.645, 1047
1676971134.341, lauv-simulator-1, Motor, 41.18296921, -8.70382355, 7.708, 1047
1676971134.391, lauv-simulator-1, Motor, 41.18296979, -8.70382357, 7.708, 1047
1676971134.441, lauv-simulator-1, Motor, 41.18297036, -8.70382360, 7.719, 1047
1676971134.491, lauv-simulator-1, Motor, 41.18297093, -8.70382365, 7.719, 1047
1676971134.541, lauv-simulator-1, Motor, 41.18297151, -8.70382371, 7.697, 1047
1676971134.591, lauv-simulator-1, Motor, 41.18297208, -8.70382379, 7.697, 1047
1676971134.641, lauv-simulator-1, Motor, 41.18297264, -8.70382387, 7.724, 1047
1676971134.691, lauv-simulator-1, Motor, 41.18297321, -8.70382397, 7.724, 1047
1676971134.741, lauv-simulator-1, Motor, 41.18297378, -8.70382408, 7.776, 1048
1676971134.791, lauv-simulator-1, Motor, 41.18297434, -8.70382421, 7.776, 1048
1676971134.841, lauv-simulator-1, Motor, 41.18297490, -8.70382434, 7.789, 1048
1676971134.891, lauv-simulator-1, Motor, 41.18297546, -8.70382450, 7.789, 1048
1676971134.941, lauv-simulator-1, Motor, 41.18297602, -8.70382466, 7.788, 1048
1676971134.991, lauv-simulator-1, Motor, 41.18297658, -8.70382484, 7.788, 1048
1676971135.041, lauv-simulator-1, Motor, 41.18297714, -8.70382502, 7.760, 1048
1676971135.091, lauv-simulator-1, Motor, 41.18297769, -8.70382522, 7.760, 1048
1676971135.141, lauv-simulator-1, Motor, 41.18297825, -8.70382543, 7.731, 1048
1676971135.191, lauv-simulator-1, Motor, 41.18297880, -8.70382565, 7.731, 1048
1676971135.241, lauv-simulator-1, Motor, 41.18297934, -8.70382588, 7.776, 1048
1676971135.291, lauv-simulator-1, Motor, 41.18297989, -8.70382612, 7.776, 1048
1676971135.341, lauv-simulator-1, Motor, 41.18298044, -8.70382636, 7.794, 1048
1676971135.391, lauv-simulator-1, Motor, 41.18298098, -8.70382662, 7.794, 1048
1676971135.441, lauv-simulator-1, Motor, 41.18298152, -8.70382688, 7.920, 1048
1676971135.491, lauv-simulator-1, Motor, 41.18298206, -8.70382715, 7.920, 1048
1676971135.541, lauv-simulator-1, Motor, 41.18298259, -8.70382743, 7.845, 1048
1676971135.591, lauv-simulator-1, Motor, 41.18298313, -8.70382772, 7.845, 1048
1676971135.641, lauv-simulator-1, Motor, 41.18298366, -8.70382801, 7.776, 1048
1676971135.691, lauv-simulator-1, Motor, 41.18298419, -8.70382831, 7.776, 1049
1676971135.741, lauv-simulator-1, Motor, 41.18298472, -8.70382860, 7.710, 1049
1676971135.791, lauv-simulator-1, Motor, 41.18298525, -8.70382892, 7.710, 1049
1676971135.841, lauv-simulator-1, Motor, 41.18298577, -8.70382922, 7.773, 1049
1676971135.891, lauv-simulator-1, Motor, 41.18298629, -8.70382954, 7.773, 1049
1676971135.941, lauv-simulator-1, Motor, 41.18298681, -8.70382987, 7.686, 1049
1676971135.991, lauv-simulator-1, Motor, 41.18298733, -8.70383020, 7.686, 1049
1676971136.041, lauv-simulator-1, Motor, 41.18298785, -8.70383052, 7.713, 1049
1676971136.091, lauv-simulator-1, Motor, 41.18298837, -8.70383086, 7.713, 1049
1676971136.141, lauv-simulator-1, Motor, 41.18298889, -8.70383120, 7.800, 1049
1676971136.191, lauv-simulator-1, Motor, 41.18298940, -8.70383154, 7.800, 1049
1676971136.241, lauv-simulator-1, Motor, 41.18298992, -8.70383188, 7.687, 1049
1676971136.291, lauv-simulator-1, Motor, 41.18299043, -8.70383222, 7.687, 1049
1676971136.341, lauv-simulator-1, Motor, 41.18299094, -8.70383257, 7.660, 1049
1676971136.391, lauv-simulator-1, Motor, 41.18299145, -8.70383292, 7.660, 1049
1676971136.441, lauv-simulator-1, Motor, 41.18299196, -8.70383327, 7.753, 1049
1676971136.491, lauv-simulator-1, Motor, 41.18299247, -8.70383363, 7.753, 1049
1676971136.541, lauv-simulator-1, Motor, 41.18299298, -8.70383398, 7.547, 1049
1676971136.591, lauv-simulator-1, Motor, 41.18299349, -8.70383433, 7.547, 1049
1676971136.641, lauv-simulator-1, Motor, 41.18299400, -8.70383469, 7.557, 1049
1676971136.691, lauv-simulator-1, Motor, 41.18299450, -8.70383505, 7.557, 1049
1676971136.741, lauv-simulator-1, Motor, 41.18299501, -8.70383541, 7.522, 1049
1676971136.791, lauv-simulator-1, Motor, 41.18299552, -8.70383577, 7.522, 1048
1676971136.841, lauv-simulator-1, Motor, 41.18299603, -8.70383612, 7.527, 1048
1676971136.891, lauv-simulator-1, Motor, 41.18299653, -8.70383649, 7.527, 1048
1676971136.941, lauv-simulator-1, Motor, 41.18299704, -8.70383684, 7.579, 1048
1676971136.991, lauv-simulator-1, Motor, 41.18299755, -8.70383721, 7.579, 1048
1676971137.041, lauv-simulator-1, Motor, 41.18299805, -8.70383757, 7.532, 1048
1676971137.091, lauv-simulator-1, Motor, 41.18299856, -8.70383794, 7.532, 1048
1676971137.141, lauv-simulator-1, Motor, 41.18299906, -8.70383830, 7.505, 1048
1676971137.191, lauv-simulator-1, Motor, 41.18299957, -8.70383866, 7.505, 1048
1676971137.241, lauv-simulator-1, Motor, 41.18300007, -8.70383903, 7.430, 1048
1676971137.291, lauv-simulator-1, Motor, 41.18300058, -8.70383939, 7.430, 1048
1676971137.341, lauv-simulator-1, Motor, 41.18300108, -8.70383975, 7.453, 1048
1676971137.391, lauv-simulator-1, Motor, 41.18300159, -8.70384011, 7.453, 1048
1676971137.441, lauv-simulator-1, Motor, 41.18300210, -8.70384048, 7.351, 1048
1676971137.491, lauv-simulator-1, Motor, 41.18300260, -8.70384085, 7.351, 1048
1676971137.541, lauv-simulator-1, Motor, 41.18300311, -8.70384121, 7.312, 1048
1676971137.591, lauv-simulator-1, Motor, 41.18300361, -8.70384158, 7.312, 1048
1676971137.641, lauv-simulator-1, Motor, 41.18300412, -8.70384194, 7.290, 1048
1676971137.691, lauv-simulator-1, Motor, 41.18300463, -8.70384231, 7.290, 1048
1676971137.741, lauv-simulator-1, Motor, 41.18300514, -8.70384267, 7.237, 1048
1676971137.791, lauv-simulator-1, Motor, 41.18300565, -8.70384304, 7.237, 1048
1676971137.841, lauv-simulator-1, Motor, 41.18300616, -8.70384341, 7.201, 1048
1676971137.891, lauv-simulator-1, Motor, 41.18300667, -8.70384377, 7.201, 1048
1676971137.941, lauv-simulator-1, Motor, 41.18300719, -8.70384414, 7.183, 1048
1676971137.991, lauv-simulator-1, Motor, 41.18300770, -8.70384451, 7.183, 1048
1676971138.041, lauv-simulator-1, Motor, 41.18300821, -8.70384488, 7.214, 1048
1676971138.091, lauv-simulator-1, Motor, 41.18300872, -8.70384525, 7.214, 1048
1676971138.141, lauv-simulator-1, Motor, 41.18300924, -8.70384562, 7.051, 1048
1676971138.191, lauv-simulator-1, Motor, 41.18300975, -8.70384599, 7.051, 1048
1676971138.241, lauv-simulator-1, Motor, 41.18301026, -8.70384637, 7.112, 1048
1676971138.291, lauv-simulator-1, Motor, 41.18301077, -8.70384674, 7.112, 1048
1676971138.341, lauv-simulator-1, Motor, 41.18301128, -8.70384711, 7.134, 1048
1676971138.391, lauv-simulator-1, Motor, 41.18301180, -8.70384749, 7.134, 1048
1676971138.441, lauv-simulator-1, Motor, 41.18301231, -8.70384786, 7.072, 1048
1676971138.491, lauv-simulator-1, Motor, 41.18301282, -8.70384824, 7.072, 1048
1676971138.541, lauv-simulator-1, Motor, 41.18301333, -8.70384862, 6.999, 1048
1676971138.591, lauv-simulator-1, Motor, 41.18301385, -8.70384900, 6.999, 1048
1676971138.641, lauv-simulator-1, Motor, 41.18301436, -8.70384938, 7.040, 1048
1676971138.691, lauv-simulator-1, Motor, 41.18301487, -8.70384976, 7.040, 1048
1676971138.741, lauv-simulator-1, Motor, 41.18301538, -8.70385014, 6.938, 1048
1676971138.791, lauv-simulator-1, Motor, 41.18301589, -8.70385052, 6.938, 1048
1676971138.841, lauv-simulator-1, Motor, 41.18301640, -8.70385091, 6.869, 1048
1676971138.891, lauv-simulator-1, Motor, 41.18301691, -8.70385129, 6.869, 1048
1676971138.941, lauv-simulator-1, Motor, 41.18301742, -8.70385168, 6.958, 1048
1676971138.991, lauv-simulator-1, Motor, 41.18301793, -8.70385207, 6.958, 1048
1676971139.041, lauv-simulator-1, Motor, 41.18301844, -8.70385246, 6.937, 1048
1676971139.091, lauv-simulator-1, Motor, 41.18301894, -8.70385285, 6.937, 1048
1676971139.141, lauv-simulator-1, Motor, 41.18301945, -8.70385325, 6.918, 1048
1676971139.191, lauv-simulator-1, Motor, 41.18301996, -8.70385364, 6.918, 1048
1676971139.241, lauv-simulator-1, Motor, 41.18302047, -8.70385404, 6.912, 1048
1676971139.291, lauv-simulator-1, Motor, 41.18302097, -8.70385444, 6.912, 1048
1676971139.341, lauv-simulator-1, Motor, 41.18302148, -8.70385484, 6.899, 1048
1676971139.391, lauv-simulator-1, Motor, 41.18302198, -8.70385525, 6.899, 1048
1676971139.441, lauv-simulator-1, Motor, 41.18302248, -8.70385565, 6.952, 1048
1676971139.491, lauv-simulator-1, Motor, 41.18302298, -8.70385606, 6.952, 1048
1676971139.541, lauv-simulator-1, Motor, 41.18302349, -8.70385647, 6.878, 1048
1676971139.591, lauv-simulator-1, Motor, 41.18302398, -8.70385688, 6.878, 1048
1676971139.641, lauv-simulator-1, Motor, 41.18302448, -8.70385729, 6.930, 1048
1676971139.691, lauv-simulator-1, Motor, 41.18302498, -8.70385771, 6.930, 1048
1676971139.741, lauv-simulator-1, Motor, 41.18302548, -8.70385813, 6.890, 1048
1676971139.791, lauv-simulator-1, Motor, 41.18302598, -8.70385856, 6.890, 1048
1676971139.841, lauv-simulator-1, Motor, 41.18302647, -8.70385898, 6.854, 1048
1676971139.891, lauv-simulator-1, Motor, 41.18302697, -8.70385941, 6.854, 1048
1676971139.941, lauv-simulator-1, Motor, 41.18302746, -8.70385984, 6.841, 1048
1676971139.991, lauv-simulator-1, Motor, 41.18302796, -8.70386027, 6.841, 1048
1676971140.041, lauv-simulator-1, Motor, 41.18302845, -8.70386070, 6.857, 1048
1676971140.091, lauv-simulator-1, Motor, 41.18302894, -8.70386113, 6.857, 1048
1676971140.141, lauv-simulator-1, Motor, 41.18302943, -8.70386157, 6.831, 1048
1676971140.191, lauv-simulator-1, Motor, 41.18302992, -8.70386201, 6.831, 1048
1676971140.241, lauv-simulator-1, Motor, 41.18303040, -8.70386245, 6.822, 1048
1676971140.292, lauv-simulator-1, Motor, 41.18303091, -8.70386289, 6.822, 1048
1676971140.341, lauv-simulator-1, Motor, 41.18303138, -8.70386334, 6.794, 1048
1676971140.391, lauv-simulator-1, Motor, 41.18303186, -8.70386379, 6.794, 1048
1676971140.441, lauv-simulator-1, Motor, 41.18303235, -8.70386424, 6.783, 1048
1676971140.491, lauv-simulator-1, Motor, 41.18303283, -8.70386469, 6.783, 1048
1676971140.541, lauv-simulator-1, Motor, 41.18303331, -8.70386513, 6.781, 1048
1676971140.591, lauv-simulator-1, Motor, 41.18303379, -8.70386559, 6.781, 1048
1676971140.641, lauv-simulator-1, Motor, 41.18303426, -8.70386604, 6.761, 1048
1676971140.691, lauv-simulator-1, Motor, 41.18303474, -8.70386650, 6.761, 1048
1676971140.741, lauv-simulator-1, Motor, 41.18303521, -8.70386695, 6.739, 1048
1676971140.791, lauv-simulator-1, Motor, 41.18303568, -8.70386741, 6.739, 1048
1676971140.841, lauv-simulator-1, Motor, 41.18303615, -8.70386786, 6.761, 1048
1676971140.891, lauv-simulator-1, Motor, 41.18303662, -8.70386832, 6.761, 1047
1676971140.941, lauv-simulator-1, Motor, 41.18303709, -8.70386877, 6.762, 1047
1676971140.991, lauv-simulator-1, Motor, 41.18303756, -8.70386923, 6.762, 1047
1676971141.041, lauv-simulator-1, Motor, 41.18303803, -8.70386969, 6.863, 1047
1676971141.091, lauv-simulator-1, Motor, 41.18303849, -8.70387015, 6.863, 1047
1676971141.141, lauv-simulator-1, Motor, 41.18303895, -8.70387062, 6.760, 1047
1676971141.191, lauv-simulator-1, Motor, 41.18303941, -8.70387108, 6.760, 1047
1676971141.241, lauv-simulator-1, Motor, 41.18303988, -8.70387154, 6.774, 1047
1676971141.291, lauv-simulator-1, Motor, 41.18304034, -8.70387201, 6.774, 1047
1676971141.341, lauv-simulator-1, Motor, 41.18304080, -8.70387247, 6.702, 1047
1676971141.391, lauv-simulator-1, Motor, 41.18304125, -8.70387294, 6.702, 1047
1676971141.441, lauv-simulator-1, Motor, 41.18304171, -8.70387340, 6.742, 1047
1676971141.491, lauv-simulator-1, Motor, 41.18304216, -8.70387387, 6.742, 1047
1676971141.541, lauv-simulator-1, Motor, 41.18304262, -8.70387433, 6.745, 1047
1676971141.591, lauv-simulator-1, Motor, 41.18304307, -8.70387480, 6.745, 1047
1676971141.641, lauv-simulator-1, Motor, 41.18304352, -8.70387526, 6.757, 1047
1676971141.691, lauv-simulator-1, Motor, 41.18304397, -8.70387574, 6.757, 1047
1676971141.741, lauv-simulator-1, Motor, 41.18304443, -8.70387621, 6.794, 1047
1676971141.791, lauv-simulator-1, Motor, 41.18304488, -8.70387668, 6.794, 1047
1676971141.841, lauv-simulator-1, Motor, 41.18304533, -8.70387715, 6.851, 1047
1676971141.891, lauv-simulator-1, Motor, 41.18304578, -8.70387762, 6.851, 1047
1676971141.941, lauv-simulator-1, Motor, 41.18304623, -8.70387809, 6.785, 1047
1676971141.991, lauv-simulator-1, Motor, 41.18304668, -8.70387856, 6.785, 1047
1676971142.041, lauv-simulator-1, Motor, 41.18304713, -8.70387903, 6.860, 1047
1676971142.091, lauv-simulator-1, Motor, 41.18304758, -8.70387951, 6.860, 1047
1676971142.141, lauv-simulator-1, Motor, 41.18304802, -8.70387998, 6.848, 1047
1676971142.191, lauv-simulator-1, Motor, 41.18304847, -8.70388046, 6.848, 1047
1676971142.241, lauv-simulator-1, Motor, 41.18304891, -8.70388094, 6.865, 1047
1676971142.291, lauv-simulator-1, Motor, 41.18304936, -8.70388141, 6.865, 1047
1676971142.341, lauv-simulator-1, Motor, 41.18304981, -8.70388189, 6.945, 1047
1676971142.391, lauv-simulator-1, Motor, 41.18305025, -8.70388236, 6.945, 1047
1676971142.441, lauv-simulator-1, Motor, 41.18305070, -8.70388284, 6.943, 1047
1676971142.491, lauv-simulator-1, Motor, 41.18305115, -8.70388331, 6.943, 1047
1676971142.541, lauv-simulator-1, Motor, 41.18305159, -8.70388379, 6.878, 1047
1676971142.591, lauv-simulator-1, Motor, 41.18305204, -8.70388427, 6.878, 1047
1676971142.641, lauv-simulator-1, Motor, 41.18305248, -8.70388475, 6.913, 1047
1676971142.691, lauv-simulator-1, Motor, 41.18305293, -8.70388522, 6.913, 1047
1676971142.741, lauv-simulator-1, Motor, 41.18305337, -8.70388570, 7.001, 1047
1676971142.791, lauv-simulator-1, Motor, 41.18305382, -8.70388618, 7.001, 1047
1676971142.841, lauv-simulator-1, Motor, 41.18305426, -8.70388665, 7.068, 1047
1676971142.891, lauv-simulator-1, Motor, 41.18305470, -8.70388713, 7.068, 1047
1676971142.941, lauv-simulator-1, Motor, 41.18305515, -8.70388761, 7.078, 1047
1676971142.991, lauv-simulator-1, Motor, 41.18305559, -8.70388809, 7.078, 1047
1676971143.041, lauv-simulator-1, Motor, 41.18305603, -8.70388856, 7.103, 1047
1676971143.091, lauv-simulator-1, Motor, 41.18305648, -8.70388904, 7.103, 1047
1676971143.141, lauv-simulator-1, Motor, 41.18305692, -8.70388952, 7.143, 1047
1676971143.191, lauv-simulator-1, Motor, 41.18305737, -8.70389000, 7.143, 1047
1676971143.241, lauv-simulator-1, Motor, 41.18305781, -8.70389048, 7.148, 1047
1676971143.291, lauv-simulator-1, Motor, 41.18305825, -8.70389095, 7.148, 1047
1676971143.341, lauv-simulator-1, Motor, 41.18305869, -8.70389143, 7.179, 1047
1676971143.391, lauv-simulator-1, Motor, 41.18305914, -8.70389191, 7.179, 1047
1676971143.441, lauv-simulator-1, Motor, 41.18305958, -8.70389239, 7.128, 1047
1676971143.491, lauv-simulator-1, Motor, 41.18306002, -8.70389286, 7.128, 1047
1676971143.541, lauv-simulator-1, Motor, 41.18306047, -8.70389334, 7.229, 1047
1676971143.591, lauv-simulator-1, Motor, 41.18306091, -8.70389382, 7.229, 1047
1676971143.641, lauv-simulator-1, Motor, 41.18306136, -8.70389430, 7.294, 1047
1676971143.691, lauv-simulator-1, Motor, 41.18306180, -8.70389477, 7.294, 1047
1676971143.741, lauv-simulator-1, Motor, 41.18306224, -8.70389525, 7.332, 1047
1676971143.791, lauv-simulator-1, Motor, 41.18306268, -8.70389573, 7.332, 1047
1676971143.841, lauv-simulator-1, Motor, 41.18306313, -8.70389621, 7.308, 1047
1676971143.891, lauv-simulator-1, Motor, 41.18306357, -8.70389668, 7.308, 1047
1676971143.941, lauv-simulator-1, Motor, 41.18306401, -8.70389716, 7.356, 1047
1676971143.991, lauv-simulator-1, Motor, 41.18306446, -8.70389764, 7.356, 1047
1676971144.041, lauv-simulator-1, Motor, 41.18306490, -8.70389811, 7.287, 1047
1676971144.091, lauv-simulator-1, Motor, 41.18306534, -8.70389859, 7.287, 1047
1676971144.141, lauv-simulator-1, Motor, 41.18306579, -8.70389907, 7.342, 1047
1676971144.191, lauv-simulator-1, Motor, 41.18306623, -8.70389954, 7.342, 1047
1676971144.241, lauv-simulator-1, Motor, 41.18306667, -8.70390002, 7.440, 1047
1676971144.291, lauv-simulator-1, Motor, 41.18306711, -8.70390050, 7.440, 1047
1676971144.341, lauv-simulator-1, Motor, 41.18306756, -8.70390097, 7.374, 1047
1676971144.391, lauv-simulator-1, Motor, 41.18306800, -8.70390145, 7.374, 1047
1676971144.441, lauv-simulator-1, Motor, 41.18306844, -8.70390192, 7.479, 1047
1676971144.491, lauv-simulator-1, Motor, 41.18306888, -8.70390240, 7.479, 1047
1676971144.541, lauv-simulator-1, Motor, 41.18306933, -8.70390288, 7.548, 1047
1676971144.591, lauv-simulator-1, Motor, 41.18306977, -8.70390336, 7.548, 1047
1676971144.641, lauv-simulator-1, Motor, 41.18307021, -8.70390384, 7.623, 1047
1676971144.691, lauv-simulator-1, Motor, 41.18307065, -8.70390432, 7.623, 1047
1676971144.741, lauv-simulator-1, Motor, 41.18307109, -8.70390480, 7.615, 1047
1676971144.791, lauv-simulator-1, Motor, 41.18307154, -8.70390528, 7.615, 1047
1676971144.841, lauv-simulator-1, Motor, 41.18307198, -8.70390576, 7.544, 1047
1676971144.891, lauv-simulator-1, Motor, 41.18307243, -8.70390624, 7.544, 1047
1676971144.941, lauv-simulator-1, Motor, 41.18307286, -8.70390671, 7.592, 1047
1676971144.991, lauv-simulator-1, Motor, 41.18307330, -8.70390719, 7.592, 1047
1676971145.041, lauv-simulator-1, Motor, 41.18307374, -8.70390768, 7.633, 1047
1676971145.091, lauv-simulator-1, Motor, 41.18307418, -8.70390816, 7.633, 1047
1676971145.141, lauv-simulator-1, Motor, 41.18307463, -8.70390864, 7.603, 1047
1676971145.191, lauv-simulator-1, Motor, 41.18307507, -8.70390912, 7.603, 1047
1676971145.241, lauv-simulator-1, Motor, 41.18307551, -8.70390961, 7.654, 1047
1676971145.291, lauv-simulator-1, Motor, 41.18307596, -8.70391010, 7.654, 1047
1676971145.341, lauv-simulator-1, Motor, 41.18307640, -8.70391059, 7.792, 1047
1676971145.391, lauv-simulator-1, Motor, 41.18307685, -8.70391108, 7.792, 1047
1676971145.441, lauv-simulator-1, Motor, 41.18307729, -8.70391157, 7.832, 1047
1676971145.491, lauv-simulator-1, Motor, 41.18307774, -8.70391207, 7.832, 1047
1676971145.541, lauv-simulator-1, Motor, 41.18307819, -8.70391256, 7.751, 1047
1676971145.591, lauv-simulator-1, Motor, 41.18307864, -8.70391306, 7.751, 1047
1676971145.641, lauv-simulator-1, Motor, 41.18307908, -8.70391355, 7.833, 1047
1676971145.691, lauv-simulator-1, Motor, 41.18307952, -8.70391404, 7.833, 1047
1676971145.741, lauv-simulator-1, Motor, 41.18307997, -8.70391453, 7.845, 1047
1676971145.791, lauv-simulator-1, Motor, 41.18308041, -8.70391503, 7.845, 1047
1676971145.841, lauv-simulator-1, Motor, 41.18308085, -8.70391552, 7.887, 1047
1676971145.891, lauv-simulator-1, Motor, 41.18308130, -8.70391601, 7.887, 1047
1676971145.941, lauv-simulator-1, Motor, 41.18308174, -8.70391650, 7.915, 1047
1676971145.991, lauv-simulator-1, Motor, 41.18308218, -8.70391700, 7.915, 1047
1676971146.041, lauv-simulator-1, Motor, 41.18308263, -8.70391749, 7.933, 1047
1676971146.091, lauv-simulator-1, Motor, 41.18308307, -8.70391798, 7.933, 1047
1676971146.141, lauv-simulator-1, Motor, 41.18308351, -8.70391848, 7.940, 1047
1676971146.191, lauv-simulator-1, Motor, 41.18308395, -8.70391897, 7.940, 1047
1676971146.241, lauv-simulator-1, Motor, 41.18308439, -8.70391947, 7.969, 1047
1676971146.291, lauv-simulator-1, Motor, 41.18308483, -8.70391996, 7.969, 1047
