timestamp, system, entity, est-latitude, est-longitude, est-depth, value (m)
1676971060.031, lauv-simulator-1, Depth Sensor, 41.18334632, -8.70462379, 4.195, 4.149
1676971060.139, lauv-simulator-1, CTD, 41.18334446, -8.70462221, 4.212, 4.314
1676971060.131, lauv-simulator-1, Depth Sensor, 41.18334542, -8.70462274, 4.153, 4.218
1676971060.239, lauv-simulator-1, CTD, 41.18334356, -8.70462116, 4.206, 4.147
1676971060.231, lauv-simulator-1, Depth Sensor, 41.18334452, -8.70462168, 4.212, 4.205
1676971060.339, lauv-simulator-1, CTD, 41.18334267, -8.70462010, 4.154, 4.091
1676971060.331, lauv-simulator-1, Depth Sensor, 41.18334362, -8.70462063, 4.206, 4.148
1676971060.439, lauv-simulator-1, CTD, 41.18334176, -8.70461904, 4.128, 4.164
1676971060.431, lauv-simulator-1, Depth Sensor, 41.18334272, -8.70461957, 4.154, 4.125
1676971060.539, lauv-simulator-1, CTD, 41.18334086, -8.70461798, 4.232, 4.223
1676971060.531, lauv-simulator-1, Depth Sensor, 41.18334182, -8.70461851, 4.128, 4.243
1676971060.639, lauv-simulator-1, CTD, 41.18333996, -8.70461693, 4.270, 3.982
1676971060.631, lauv-simulator-1, Depth Sensor, 41.18334092, -8.70461745, 4.232, 4.273
1676971060.739, lauv-simulator-1, CTD, 41.18333906, -8.70461587, 4.244, 4.107
1676971060.731, lauv-simulator-1, Depth Sensor, 41.18334003, -8.70461640, 4.270, 4.241
1676971060.839, lauv-simulator-1, CTD, 41.18333817, -8.70461482, 4.245, 4.148
1676971060.831, lauv-simulator-1, Depth Sensor, 41.18333913, -8.70461535, 4.244, 4.245
1676971060.939, lauv-simulator-1, CTD, 41.18333728, -8.70461377, 4.238, 4.296
1676971060.931, lauv-simulator-1, Depth Sensor, 41.18333824, -8.70461429, 4.245, 4.237
1676971061.039, lauv-simulator-1, CTD, 41.18333640, -8.70461272, 4.231, 4.259
1676971061.031, lauv-simulator-1, Depth Sensor, 41.18333735, -8.70461324, 4.238, 4.230
1676971061.139, lauv-simulator-1, CTD, 41.18333551, -8.70461168, 4.220, 4.329
1676971061.131, lauv-simulator-1, Depth Sensor, 41.18333646, -8.70461220, 4.231, 4.219
1676971061.239, lauv-simulator-1, CTD, 41.18333463, -8.70461064, 4.292, 4.289
1676971061.231, lauv-simulator-1, Depth Sensor, 41.18333558, -8.70461116, 4.220, 4.299
1676971061.339, lauv-simulator-1, CTD, 41.18333375, -8.70460959, 4.282, 4.386
1676971061.331, lauv-simulator-1, Depth Sensor, 41.18333470, -8.70461012, 4.292, 4.281
1676971061.439, lauv-simulator-1, CTD, 41.18333287, -8.70460856, 4.273, 4.278
1676971061.431, lauv-simulator-1, Depth Sensor, 41.18333382, -8.70460908, 4.282, 4.272
1676971061.539, lauv-simulator-1, CTD, 41.18333199, -8.70460752, 4.228, 4.177
1676971061.531, lauv-simulator-1, Depth Sensor, 41.18333293, -8.70460804, 4.273, 4.224
1676971061.639, lauv-simulator-1, CTD, 41.18333111, -8.70460649, 4.327, 4.299
1676971061.631, lauv-simulator-1, Depth Sensor, 41.18333205, -8.70460700, 4.228, 4.336
1676971061.739, lauv-simulator-1, CTD, 41.18333023, -8.70460545, 4.373, 4.349
1676971061.731, lauv-simulator-1, Depth Sensor, 41.18333118, -8.70460597, 4.327, 4.377
1676971061.839, lauv-simulator-1, CTD, 41.18332935, -8.70460442, 4.327, 4.173
1676971061.831, lauv-simulator-1, Depth Sensor, 41.18333030, -8.70460494, 4.373, 4.323
1676971061.940, lauv-simulator-1, CTD, 41.18332848, -8.70460339, 4.435, 4.260
1676971061.931, lauv-simulator-1, Depth Sensor, 41.18332942, -8.70460390, 4.327, 4.446
1676971062.039, lauv-simulator-1, CTD, 41.18332760, -8.70460236, 4.419, 4.279
1676971062.031, lauv-simulator-1, Depth Sensor, 41.18332855, -8.70460288, 4.435, 4.417
1676971062.139, lauv-simulator-1, CTD, 41.18332673, -8.70460133, 4.343, 4.374
1676971062.131, lauv-simulator-1, Depth Sensor, 41.18332767, -8.70460185, 4.419, 4.336
1676971062.239, lauv-simulator-1, CTD, 41.18332586, -8.70460031, 4.427, 4.297
1676971062.231, lauv-simulator-1, Depth Sensor, 41.18332680, -8.70460082, 4.343, 4.435
1676971062.339, lauv-simulator-1, CTD, 41.18332498, -8.70459928, 4.398, 4.496
1676971062.331, lauv-simulator-1, Depth Sensor, 41.18332593, -8.70459979, 4.427, 4.395
1676971062.439, lauv-simulator-1, CTD, 41.18332410, -8.70459825, 4.423, 4.460
1676971062.431, lauv-simulator-1, Depth Sensor, 41.18332505, -8.70459877, 4.398, 4.426
1676971062.539, lauv-simulator-1, CTD, 41.18332323, -8.70459723, 4.506, 4.737
1676971062.531, lauv-simulator-1, Depth Sensor, 41.18332418, -8.70459774, 4.423, 4.515
1676971062.639, lauv-simulator-1, CTD, 41.18332236, -8.70459620, 4.471, 4.569
1676971062.631, lauv-simulator-1, Depth Sensor, 41.18332330, -8.70459671, 4.506, 4.468
1676971062.739, lauv-simulator-1, CTD, 41.18332149, -8.70459517, 4.545, 4.612
1676971062.731, lauv-simulator-1, Depth Sensor, 41.18332243, -8.70459569, 4.471, 4.552
1676971062.839, lauv-simulator-1, CTD, 41.18332061, -8.70459415, 4.549, 4.625
1676971062.831, lauv-simulator-1, Depth Sensor, 41.18332156, -8.70459466, 4.545, 4.550
1676971062.939, lauv-simulator-1, CTD, 41.18331974, -8.70459312, 4.497, 4.626
1676971062.931, lauv-simulator-1, Depth Sensor, 41.18332069, -8.70459364, 4.549, 4.492
1676971063.039, lauv-simulator-1, CTD, 41.18331887, -8.70459210, 4.670, 4.592
1676971063.031, lauv-simulator-1, Depth Sensor, 41.18331981, -8.70459261, 4.497, 4.687
1676971063.139, lauv-simulator-1, CTD, 41.18331800, -8.70459108, 4.640, 4.589
1676971063.131, lauv-simulator-1, Depth Sensor, 41.18331895, -8.70459159, 4.670, 4.637
1676971063.239, lauv-simulator-1, CTD, 41.18331712, -8.70459005, 4.699, 4.627
1676971063.231, lauv-simulator-1, Depth Sensor, 41.18331807, -8.70459057, 4.640, 4.705
1676971063.339, lauv-simulator-1, CTD, 41.18331625, -8.70458903, 4.649, 4.463
1676971063.331, lauv-simulator-1, Depth Sensor, 41.18331720, -8.70458954, 4.699, 4.644
1676971063.439, lauv-simulator-1, CTD, 41.18331538, -8.70458801, 4.691, 4.602
1676971063.431, lauv-simulator-1, Depth Sensor, 41.18331633, -8.70458852, 4.649, 4.695
1676971063.539, lauv-simulator-1, CTD, 41.18331451, -8.70458698, 4.757, 4.705
1676971063.531, lauv-simulator-1, Depth Sensor, 41.18331546, -8.70458749, 4.691, 4.764
1676971063.639, lauv-simulator-1, CTD, 41.18331364, -8.70458596, 4.799, 4.829
1676971063.632, lauv-simulator-1, Depth Sensor, 41.18331458, -8.70458647, 4.757, 4.803
1676971063.739, lauv-simulator-1, CTD, 41.18331277, -8.70458494, 4.798, 4.867
1676971063.731, lauv-simulator-1, Depth Sensor, 41.18331371, -8.70458545, 4.799, 4.798
1676971063.839, lauv-simulator-1, CTD, 41.18331190, -8.70458391, 4.811, 4.838
1676971063.831, lauv-simulator-1, Depth Sensor, 41.18331284, -8.70458442, 4.798, 4.812
1676971063.939, lauv-simulator-1, CTD, 41.18331103, -8.70458288, 4.790, 4.902
1676971063.931, lauv-simulator-1, Depth Sensor, 41.18331197, -8.70458340, 4.811, 4.788
1676971064.039, lauv-simulator-1, CTD, 41.18331016, -8.70458186, 4.800, 5.209
1676971064.031, lauv-simulator-1, Depth Sensor, 41.18331110, -8.70458237, 4.790, 4.801
1676971064.139, lauv-simulator-1, CTD, 41.18330929, -8.70458084, 4.910, 5.050
1676971064.131, lauv-simulator-1, Depth Sensor, 41.18331023, -8.70458135, 4.800, 4.921
1676971064.239, lauv-simulator-1, CTD, 41.18330842, -8.70457981, 4.921, 4.999
1676971064.231, lauv-simulator-1, Depth Sensor, 41.18330937, -8.70458033, 4.910, 4.922
1676971064.339, lauv-simulator-1, CTD, 41.18330755, -8.70457879, 4.944, 5.045
1676971064.331, lauv-simulator-1, Depth Sensor, 41.18330849, -8.70457930, 4.921, 4.946
1676971064.439, lauv-simulator-1, CTD, 41.18330668, -8.70457777, 4.968, 5.039
1676971064.431, lauv-simulator-1, Depth Sensor, 41.18330762, -8.70457828, 4.944, 4.971
1676971064.539, lauv-simulator-1, CTD, 41.18330581, -8.70457674, 5.058, 5.120
1676971064.531, lauv-simulator-1, Depth Sensor, 41.18330675, -8.70457725, 4.968, 5.066
1676971064.639, lauv-simulator-1, CTD, 41.18330494, -8.70457572, 5.126, 5.277
1676971064.631, lauv-simulator-1, Depth Sensor, 41.18330588, -8.70457623, 5.058, 5.132
1676971064.739, lauv-simulator-1, CTD, 41.18330407, -8.70457470, 5.141, 5.127
1676971064.731, lauv-simulator-1, Depth Sensor, 41.18330501, -8.70457521, 5.126, 5.142
1676971064.839, lauv-simulator-1, CTD, 41.18330320, -8.70457368, 5.201, 5.224
1676971064.831, lauv-simulator-1, Depth Sensor, 41.18330414, -8.70457419, 5.141, 5.207
1676971064.939, lauv-simulator-1, CTD, 41.18330233, -8.70457265, 5.171, 4.968
1676971064.931, lauv-simulator-1, Depth Sensor, 41.18330328, -8.70457317, 5.201, 5.168
1676971065.039, lauv-simulator-1, CTD, 41.18330146, -8.70457163, 5.180, 5.125
1676971065.031, lauv-simulator-1, Depth Sensor, 41.18330241, -8.70457214, 5.171, 5.181
1676971065.139, lauv-simulator-1, CTD, 41.18330059, -8.70457061, 5.308, 5.234
1676971065.131, lauv-simulator-1, Depth Sensor, 41.18330154, -8.70457112, 5.180, 5.320
1676971065.239, lauv-simulator-1, CTD, 41.18329972, -8.70456959, 5.274, 5.265
1676971065.231, lauv-simulator-1, Depth Sensor, 41.18330067, -8.70457010, 5.308, 5.270
1676971065.339, lauv-simulator-1, CTD, 41.18329885, -8.70456857, 5.218, 5.178
1676971065.331, lauv-simulator-1, Depth Sensor, 41.18329980, -8.70456908, 5.274, 5.213
1676971065.439, lauv-simulator-1, CTD, 41.18329798, -8.70456755, 5.259, 5.427
1676971065.431, lauv-simulator-1, Depth Sensor, 41.18329893, -8.70456806, 5.218, 5.263
1676971065.539, lauv-simulator-1, CTD, 41.18329711, -8.70456652, 5.264, 5.279
1676971065.531, lauv-simulator-1, Depth Sensor, 41.18329806, -8.70456704, 5.259, 5.264
1676971065.639, lauv-simulator-1, CTD, 41.18329625, -8.70456550, 5.319, 5.423
1676971065.631, lauv-simulator-1, Depth Sensor, 41.18329719, -8.70456601, 5.264, 5.325
1676971065.739, lauv-simulator-1, CTD, 41.18329535, -8.70456446, 5.356, 5.435
1676971065.731, lauv-simulator-1, Depth Sensor, 41.18329632, -8.70456499, 5.319, 5.360
1676971065.839, lauv-simulator-1, CTD, 41.18329451, -8.70456345, 5.465, 5.413
1676971065.831, lauv-simulator-1, Depth Sensor, 41.18329545, -8.70456396, 5.356, 5.476
1676971065.939, lauv-simulator-1, CTD, 41.18329364, -8.70456244, 5.395, 5.543
1676971065.931, lauv-simulator-1, Depth Sensor, 41.18329458, -8.70456294, 5.465, 5.388
1676971066.039, lauv-simulator-1, CTD, 41.18329276, -8.70456142, 5.509, 5.504
1676971066.031, lauv-simulator-1, Depth Sensor, 41.18329371, -8.70456193, 5.395, 5.521
1676971066.139, lauv-simulator-1, CTD, 41.18329189, -8.70456040, 5.498, 5.542
1676971066.131, lauv-simulator-1, Depth Sensor, 41.18329284, -8.70456091, 5.509, 5.497
1676971066.239, lauv-simulator-1, CTD, 41.18329103, -8.70455938, 5.549, 5.632
1676971066.231, lauv-simulator-1, Depth Sensor, 41.18329197, -8.70455989, 5.498, 5.554
1676971066.339, lauv-simulator-1, CTD, 41.18329015, -8.70455837, 5.623, 5.567
1676971066.331, lauv-simulator-1, Depth Sensor, 41.18329110, -8.70455887, 5.549, 5.631
1676971066.439, lauv-simulator-1, CTD, 41.18328928, -8.70455735, 5.605, 5.690
1676971066.431, lauv-simulator-1, Depth Sensor, 41.18329023, -8.70455786, 5.623, 5.603
1676971066.539, lauv-simulator-1, CTD, 41.18328841, -8.70455633, 5.632, 5.779
1676971066.531, lauv-simulator-1, Depth Sensor, 41.18328936, -8.70455684, 5.605, 5.635
1676971066.639, lauv-simulator-1, CTD, 41.18328754, -8.70455531, 5.659, 5.619
1676971066.631, lauv-simulator-1, Depth Sensor, 41.18328849, -8.70455582, 5.632, 5.661
1676971066.739, lauv-simulator-1, CTD, 41.18328667, -8.70455429, 5.721, 5.673
1676971066.731, lauv-simulator-1, Depth Sensor, 41.18328762, -8.70455480, 5.659, 5.727
1676971066.839, lauv-simulator-1, CTD, 41.18328580, -8.70455327, 5.710, 5.754
1676971066.831, lauv-simulator-1, Depth Sensor, 41.18328675, -8.70455378, 5.721, 5.709
1676971066.939, lauv-simulator-1, CTD, 41.18328493, -8.70455225, 5.758, 5.765
1676971066.931, lauv-simulator-1, Depth Sensor, 41.18328588, -8.70455276, 5.710, 5.763
1676971067.039, lauv-simulator-1, CTD, 41.18328406, -8.70455123, 5.681, 5.817
1676971067.031, lauv-simulator-1, Depth Sensor, 41.18328500, -8.70455174, 5.758, 5.673
1676971067.139, lauv-simulator-1, CTD, 41.18328319, -8.70455021, 5.793, 5.782
1676971067.131, lauv-simulator-1, Depth Sensor, 41.18328414, -8.70455072, 5.681, 5.804
1676971067.239, lauv-simulator-1, CTD, 41.18328334, -8.70454969, 5.793, 5.767
1676971067.231, lauv-simulator-1, Depth Sensor, 41.18328325, -8.70454969, 5.793, 5.813
1676971067.339, lauv-simulator-1, CTD, 41.18328145, -8.70454818, 5.841, 5.962
1676971067.331, lauv-simulator-1, Depth Sensor, 41.18328239, -8.70454869, 5.811, 5.844
1676971067.439, lauv-simulator-1, CTD, 41.18328058, -8.70454716, 5.928, 6.002
1676971067.431, lauv-simulator-1, Depth Sensor, 41.18328152, -8.70454766, 5.841, 5.937
1676971067.539, lauv-simulator-1, CTD, 41.18327972, -8.70454614, 5.942, 5.998
1676971067.531, lauv-simulator-1, Depth Sensor, 41.18328066, -8.70454665, 5.928, 5.943
1676971067.639, lauv-simulator-1, CTD, 41.18327885, -8.70454512, 5.919, 5.909
1676971067.631, lauv-simulator-1, Depth Sensor, 41.18327979, -8.70454563, 5.942, 5.916
1676971067.739, lauv-simulator-1, CTD, 41.18327798, -8.70454410, 6.036, 5.996
1676971067.731, lauv-simulator-1, Depth Sensor, 41.18327892, -8.70454461, 5.919, 6.048
1676971067.839, lauv-simulator-1, CTD, 41.18327711, -8.70454308, 6.087, 5.991
1676971067.831, lauv-simulator-1, Depth Sensor, 41.18327805, -8.70454359, 6.036, 6.092
1676971067.939, lauv-simulator-1, CTD, 41.18327624, -8.70454206, 6.054, 5.839
1676971067.931, lauv-simulator-1, Depth Sensor, 41.18327719, -8.70454257, 6.087, 6.051
1676971068.039, lauv-simulator-1, CTD, 41.18327538, -8.70454104, 6.085, 5.889
1676971068.031, lauv-simulator-1, Depth Sensor, 41.18327632, -8.70454155, 6.054, 6.088
1676971068.139, lauv-simulator-1, CTD, 41.18327451, -8.70454002, 6.134, 6.142
1676971068.131, lauv-simulator-1, Depth Sensor, 41.18327545, -8.70454053, 6.085, 6.139
1676971068.239, lauv-simulator-1, CTD, 41.18327365, -8.70453900, 6.166, 6.305
1676971068.231, lauv-simulator-1, Depth Sensor, 41.18327459, -8.70453951, 6.134, 6.169
1676971068.339, lauv-simulator-1, CTD, 41.18327278, -8.70453798, 6.184, 6.389
1676971068.331, lauv-simulator-1, Depth Sensor, 41.18327372, -8.70453849, 6.166, 6.186
1676971068.439, lauv-simulator-1, CTD, 41.18327191, -8.70453696, 6.281, 6.225
1676971068.431, lauv-simulator-1, Depth Sensor, 41.18327285, -8.70453747, 6.184, 6.291
1676971068.539, lauv-simulator-1, CTD, 41.18327105, -8.70453593, 6.263, 6.396
1676971068.531, lauv-simulator-1, Depth Sensor, 41.18327199, -8.70453645, 6.281, 6.261
1676971068.639, lauv-simulator-1, CTD, 41.18327018, -8.70453491, 6.270, 6.357
1676971068.631, lauv-simulator-1, Depth Sensor, 41.18327112, -8.70453542, 6.263, 6.270
1676971068.739, lauv-simulator-1, CTD, 41.18326931, -8.70453389, 6.262, 6.260
1676971068.731, lauv-simulator-1, Depth Sensor, 41.18327025, -8.70453440, 6.270, 6.262
1676971068.839, lauv-simulator-1, CTD, 41.18326845, -8.70453286, 6.365, 6.410
1676971068.831, lauv-simulator-1, Depth Sensor, 41.18326939, -8.70453337, 6.262, 6.375
1676971068.939, lauv-simulator-1, CTD, 41.18326759, -8.70453184, 6.372, 6.344
1676971068.931, lauv-simulator-1, Depth Sensor, 41.18326853, -8.70453235, 6.365, 6.372
1676971069.039, lauv-simulator-1, CTD, 41.18326672, -8.70453082, 6.456, 6.397
1676971069.031, lauv-simulator-1, Depth Sensor, 41.18326766, -8.70453133, 6.372, 6.465
1676971069.139, lauv-simulator-1, CTD, 41.18326586, -8.70452980, 6.375, 6.422
1676971069.131, lauv-simulator-1, Depth Sensor, 41.18326680, -8.70453031, 6.456, 6.367
1676971069.239, lauv-simulator-1, CTD, 41.18326499, -8.70452878, 6.415, 6.380
1676971069.231, lauv-simulator-1, Depth Sensor, 41.18326593, -8.70452929, 6.375, 6.419
1676971069.339, lauv-simulator-1, CTD, 41.18326413, -8.70452776, 6.559, 6.333
1676971069.331, lauv-simulator-1, Depth Sensor, 41.18326507, -8.70452827, 6.415, 6.574
1676971069.439, lauv-simulator-1, CTD, 41.18326326, -8.70452674, 6.453, 6.263
1676971069.431, lauv-simulator-1, Depth Sensor, 41.18326420, -8.70452725, 6.559, 6.442
1676971069.539, lauv-simulator-1, CTD, 41.18326240, -8.70452572, 6.620, 6.488
1676971069.531, lauv-simulator-1, Depth Sensor, 41.18326334, -8.70452623, 6.453, 6.637
1676971069.639, lauv-simulator-1, CTD, 41.18326154, -8.70452470, 6.537, 6.599
1676971069.631, lauv-simulator-1, Depth Sensor, 41.18326247, -8.70452521, 6.620, 6.528
1676971069.739, lauv-simulator-1, CTD, 41.18326067, -8.70452368, 6.613, 6.736
1676971069.731, lauv-simulator-1, Depth Sensor, 41.18326161, -8.70452419, 6.537, 6.621
1676971069.839, lauv-simulator-1, CTD, 41.18325980, -8.70452266, 6.551, 6.726
1676971069.831, lauv-simulator-1, Depth Sensor, 41.18326075, -8.70452317, 6.613, 6.545
1676971069.939, lauv-simulator-1, CTD, 41.18325893, -8.70452164, 6.651, 6.630
1676971069.931, lauv-simulator-1, Depth Sensor, 41.18325988, -8.70452215, 6.551, 6.660
1676971070.039, lauv-simulator-1, CTD, 41.18325806, -8.70452062, 6.621, 6.684
1676971070.031, lauv-simulator-1, Depth Sensor, 41.18325901, -8.70452113, 6.651, 6.618
1676971070.139, lauv-simulator-1, CTD, 41.18325720, -8.70451960, 6.644, 6.699
1676971070.131, lauv-simulator-1, Depth Sensor, 41.18325814, -8.70452011, 6.621, 6.646
1676971070.239, lauv-simulator-1, CTD, 41.18325633, -8.70451858, 6.744, 6.968
1676971070.231, lauv-simulator-1, Depth Sensor, 41.18325727, -8.70451909, 6.644, 6.754
1676971070.339, lauv-simulator-1, CTD, 41.18325547, -8.70451756, 6.765, 6.884
1676971070.331, lauv-simulator-1, Depth Sensor, 41.18325641, -8.70451807, 6.744, 6.767
1676971070.439, lauv-simulator-1, CTD, 41.18325460, -8.70451655, 6.834, 6.724
1676971070.431, lauv-simulator-1, Depth Sensor, 41.18325554, -8.70451706, 6.765, 6.840
1676971070.539, lauv-simulator-1, CTD, 41.18325373, -8.70451554, 6.883, 6.821
1676971070.531, lauv-simulator-1, Depth Sensor, 41.18325467, -8.70451604, 6.834, 6.887
1676971070.639, lauv-simulator-1, CTD, 41.18325286, -8.70451452, 6.884, 6.844
1676971070.631, lauv-simulator-1, Depth Sensor, 41.18325380, -8.70451503, 6.883, 6.884
1676971070.739, lauv-simulator-1, CTD, 41.18325200, -8.70451350, 6.827, 6.888
1676971070.731, lauv-simulator-1, Depth Sensor, 41.18325293, -8.70451401, 6.884, 6.822
1676971070.839, lauv-simulator-1, CTD, 41.18325113, -8.70451249, 7.010, 6.928
1676971070.831, lauv-simulator-1, Depth Sensor, 41.18325207, -8.70451299, 6.827, 7.028
1676971070.939, lauv-simulator-1, CTD, 41.18325026, -8.70451147, 6.913, 6.917
1676971070.931, lauv-simulator-1, Depth Sensor, 41.18325120, -8.70451198, 7.010, 6.903
1676971071.039, lauv-simulator-1, CTD, 41.18324939, -8.70451046, 6.980, 6.922
1676971071.031, lauv-simulator-1, Depth Sensor, 41.18325034, -8.70451096, 6.913, 6.986
1676971071.139, lauv-simulator-1, CTD, 41.18324853, -8.70450944, 7.010, 6.902
1676971071.131, lauv-simulator-1, Depth Sensor, 41.18324947, -8.70450995, 6.980, 7.013
1676971071.239, lauv-simulator-1, CTD, 41.18324766, -8.70450843, 7.038, 7.178
1676971071.231, lauv-simulator-1, Depth Sensor, 41.18324860, -8.70450894, 7.010, 7.041
1676971071.339, lauv-simulator-1, CTD, 41.18324680, -8.70450741, 7.058, 7.195
1676971071.331, lauv-simulator-1, Depth Sensor, 41.18324774, -8.70450792, 7.038, 7.060
1676971071.439, lauv-simulator-1, CTD, 41.18324593, -8.70450640, 7.057, 7.035
1676971071.431, lauv-simulator-1, Depth Sensor, 41.18324687, -8.70450691, 7.058, 7.057
1676971071.539, lauv-simulator-1, CTD, 41.18324507, -8.70450539, 7.135, 7.042
1676971071.531, lauv-simulator-1, Depth Sensor, 41.18324601, -8.70450589, 7.057, 7.142
1676971071.639, lauv-simulator-1, CTD, 41.18324420, -8.70450437, 7.113, 7.106
1676971071.631, lauv-simulator-1, Depth Sensor, 41.18324514, -8.70450488, 7.135, 7.111
1676971071.739, lauv-simulator-1, CTD, 41.18324334, -8.70450335, 7.143, 7.193
1676971071.731, lauv-simulator-1, Depth Sensor, 41.18324427, -8.70450386, 7.113, 7.145
1676971071.839, lauv-simulator-1, CTD, 41.18324247, -8.70450234, 7.242, 6.909
1676971071.831, lauv-simulator-1, Depth Sensor, 41.18324341, -8.70450285, 7.143, 7.252
1676971071.939, lauv-simulator-1, CTD, 41.18324160, -8.70450133, 7.207, 7.161
1676971071.931, lauv-simulator-1, Depth Sensor, 41.18324254, -8.70450184, 7.242, 7.203
1676971072.039, lauv-simulator-1, CTD, 41.18324073, -8.70450032, 7.294, 7.139
1676971072.031, lauv-simulator-1, Depth Sensor, 41.18324167, -8.70450083, 7.207, 7.303
1676971072.139, lauv-simulator-1, CTD, 41.18323987, -8.70449930, 7.321, 7.311
