timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1676971027.111, lauv-simulator-1, Altimeter, 41.18364463, -8.70498548, 3.333, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.070
1676971027.111, lauv-simulator-1, Echo Sounder, 41.18364463, -8.70498548, 3.333, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.800
1676971027.311, lauv-simulator-1, Altimeter, 41.18364302, -8.70498287, 3.278, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.105
1676971027.311, lauv-simulator-1, Echo Sounder, 41.18364303, -8.70498287, 3.278, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.434
1676971027.511, lauv-simulator-1, Altimeter, 41.18364139, -8.70498029, 3.337, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.107
1676971027.512, lauv-simulator-1, Echo Sounder, 41.18364139, -8.70498029, 3.337, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.543
1676971027.711, lauv-simulator-1, Altimeter, 41.18363973, -8.70497774, 3.267, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.044
1676971027.711, lauv-simulator-1, Echo Sounder, 41.18363973, -8.70497774, 3.267, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.386
1676971027.911, lauv-simulator-1, Altimeter, 41.18363805, -8.70497523, 3.335, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.072
1676971027.911, lauv-simulator-1, Echo Sounder, 41.18363805, -8.70497523, 3.335, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.529
1676971028.111, lauv-simulator-1, Altimeter, 41.18363634, -8.70497273, 3.296, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.076
1676971028.111, lauv-simulator-1, Echo Sounder, 41.18363634, -8.70497273, 3.296, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.924
1676971028.311, lauv-simulator-1, Altimeter, 41.18363462, -8.70497026, 3.291, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.081
1676971028.311, lauv-simulator-1, Echo Sounder, 41.18363463, -8.70497026, 3.291, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.920
1676971028.511, lauv-simulator-1, Altimeter, 41.18363289, -8.70496781, 3.374, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.100
1676971028.511, lauv-simulator-1, Echo Sounder, 41.18363290, -8.70496781, 3.374, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.131
1676971028.711, lauv-simulator-1, Altimeter, 41.18363115, -8.70496537, 3.305, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.001
1676971028.712, lauv-simulator-1, Echo Sounder, 41.18363115, -8.70496537, 3.305, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.401
1676971028.911, lauv-simulator-1, Altimeter, 41.18362939, -8.70496295, 3.303, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.075
1676971028.912, lauv-simulator-1, Echo Sounder, 41.18362939, -8.70496295, 3.303, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.898
1676971029.111, lauv-simulator-1, Altimeter, 41.18362762, -8.70496055, 3.294, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.065
1676971029.111, lauv-simulator-1, Echo Sounder, 41.18362762, -8.70496055, 3.294, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.459
1676971029.311, lauv-simulator-1, Altimeter, 41.18362584, -8.70495815, 3.395, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.928
1676971029.311, lauv-simulator-1, Echo Sounder, 41.18362584, -8.70495815, 3.395, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.616
1676971029.511, lauv-simulator-1, Altimeter, 41.18362406, -8.70495577, 3.461, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.050
1676971029.512, lauv-simulator-1, Echo Sounder, 41.18362406, -8.70495577, 3.461, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 27.459
1676971029.711, lauv-simulator-1, Altimeter, 41.18362228, -8.70495339, 3.395, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.116
1676971029.711, lauv-simulator-1, Echo Sounder, 41.18362229, -8.70495339, 3.395, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971029.911, lauv-simulator-1, Altimeter, 41.18362050, -8.70495102, 3.349, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.078
1676971029.911, lauv-simulator-1, Echo Sounder, 41.18362050, -8.70495102, 3.349, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971030.111, lauv-simulator-1, Altimeter, 41.18361871, -8.70494866, 3.434, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.109
1676971030.111, lauv-simulator-1, Echo Sounder, 41.18361871, -8.70494866, 3.434, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.802
1676971030.311, lauv-simulator-1, Altimeter, 41.18361692, -8.70494630, 3.379, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.109
1676971030.311, lauv-simulator-1, Echo Sounder, 41.18361692, -8.70494630, 3.379, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.923
1676971030.511, lauv-simulator-1, Altimeter, 41.18361513, -8.70494394, 3.277, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.121
1676971030.512, lauv-simulator-1, Echo Sounder, 41.18361513, -8.70494394, 3.277, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.884
1676971030.711, lauv-simulator-1, Altimeter, 41.18361333, -8.70494160, 3.298, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.176
1676971030.712, lauv-simulator-1, Echo Sounder, 41.18361333, -8.70494160, 3.298, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.803
1676971030.911, lauv-simulator-1, Altimeter, 41.18361153, -8.70493925, 3.352, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.108
1676971030.911, lauv-simulator-1, Echo Sounder, 41.18361153, -8.70493925, 3.352, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.318
1676971031.111, lauv-simulator-1, Altimeter, 41.18360973, -8.70493691, 3.290, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.057
1676971031.111, lauv-simulator-1, Echo Sounder, 41.18360973, -8.70493691, 3.290, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.239
1676971031.311, lauv-simulator-1, Altimeter, 41.18360793, -8.70493458, 3.357, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.039
1676971031.311, lauv-simulator-1, Echo Sounder, 41.18360793, -8.70493458, 3.357, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.508
1676971031.511, lauv-simulator-1, Altimeter, 41.18360613, -8.70493226, 3.435, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.158
1676971031.512, lauv-simulator-1, Echo Sounder, 41.18360613, -8.70493226, 3.435, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.055
1676971031.711, lauv-simulator-1, Altimeter, 41.18360432, -8.70492994, 3.361, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.123
1676971031.711, lauv-simulator-1, Echo Sounder, 41.18360432, -8.70492994, 3.361, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.352
1676971031.911, lauv-simulator-1, Altimeter, 41.18360251, -8.70492763, 3.383, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.057
1676971031.911, lauv-simulator-1, Echo Sounder, 41.18360251, -8.70492763, 3.383, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.569
1676971032.111, lauv-simulator-1, Altimeter, 41.18360068, -8.70492532, 3.336, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.276
1676971032.111, lauv-simulator-1, Echo Sounder, 41.18360069, -8.70492532, 3.336, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.454
1676971032.311, lauv-simulator-1, Altimeter, 41.18359887, -8.70492303, 3.362, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.118
1676971032.311, lauv-simulator-1, Echo Sounder, 41.18359887, -8.70492303, 3.362, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.060
1676971032.511, lauv-simulator-1, Altimeter, 41.18359705, -8.70492073, 3.291, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.161
1676971032.512, lauv-simulator-1, Echo Sounder, 41.18359705, -8.70492073, 3.291, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.412
1676971032.711, lauv-simulator-1, Altimeter, 41.18359521, -8.70491845, 3.384, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.136
1676971032.711, lauv-simulator-1, Echo Sounder, 41.18359521, -8.70491845, 3.384, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.765
1676971032.911, lauv-simulator-1, Altimeter, 41.18359338, -8.70491618, 3.362, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.161
1676971032.912, lauv-simulator-1, Echo Sounder, 41.18359338, -8.70491618, 3.362, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.719
1676971033.111, lauv-simulator-1, Altimeter, 41.18359155, -8.70491391, 3.368, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.160
1676971033.112, lauv-simulator-1, Echo Sounder, 41.18359155, -8.70491391, 3.368, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.898
1676971033.311, lauv-simulator-1, Altimeter, 41.18358971, -8.70491166, 3.443, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.187
1676971033.312, lauv-simulator-1, Echo Sounder, 41.18358971, -8.70491166, 3.443, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.684
1676971033.511, lauv-simulator-1, Altimeter, 41.18358786, -8.70490941, 3.363, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.081
1676971033.512, lauv-simulator-1, Echo Sounder, 41.18358786, -8.70490941, 3.363, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.680
1676971033.711, lauv-simulator-1, Altimeter, 41.18358602, -8.70490717, 3.365, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.057
1676971033.711, lauv-simulator-1, Echo Sounder, 41.18358602, -8.70490717, 3.365, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.523
1676971033.911, lauv-simulator-1, Altimeter, 41.18358417, -8.70490493, 3.380, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.143
1676971033.911, lauv-simulator-1, Echo Sounder, 41.18358417, -8.70490493, 3.380, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.328
1676971034.111, lauv-simulator-1, Altimeter, 41.18358231, -8.70490268, 3.431, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.076
1676971034.111, lauv-simulator-1, Echo Sounder, 41.18358231, -8.70490268, 3.431, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.358
1676971034.311, lauv-simulator-1, Altimeter, 41.18358048, -8.70490045, 3.448, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.092
1676971034.311, lauv-simulator-1, Echo Sounder, 41.18358048, -8.70490045, 3.448, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.131
1676971034.511, lauv-simulator-1, Altimeter, 41.18357863, -8.70489822, 3.420, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.053
1676971034.512, lauv-simulator-1, Echo Sounder, 41.18357863, -8.70489822, 3.420, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.034
1676971034.711, lauv-simulator-1, Altimeter, 41.18357678, -8.70489598, 3.343, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.018
1676971034.711, lauv-simulator-1, Echo Sounder, 41.18357678, -8.70489598, 3.343, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.633
1676971034.911, lauv-simulator-1, Altimeter, 41.18357493, -8.70489375, 3.350, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.200
1676971034.912, lauv-simulator-1, Echo Sounder, 41.18357493, -8.70489375, 3.350, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.123
1676971035.111, lauv-simulator-1, Altimeter, 41.18357309, -8.70489153, 3.391, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.178
1676971035.111, lauv-simulator-1, Echo Sounder, 41.18357309, -8.70489153, 3.391, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.831
1676971035.311, lauv-simulator-1, Altimeter, 41.18357124, -8.70488931, 3.398, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.025
1676971035.312, lauv-simulator-1, Echo Sounder, 41.18357124, -8.70488931, 3.398, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.431
1676971035.511, lauv-simulator-1, Altimeter, 41.18356938, -8.70488708, 3.489, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.992
1676971035.511, lauv-simulator-1, Echo Sounder, 41.18356938, -8.70488708, 3.489, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.946
1676971035.711, lauv-simulator-1, Altimeter, 41.18356753, -8.70488486, 3.529, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.088
1676971035.711, lauv-simulator-1, Echo Sounder, 41.18356753, -8.70488486, 3.529, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971035.911, lauv-simulator-1, Altimeter, 41.18356568, -8.70488264, 3.467, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.077
1676971035.911, lauv-simulator-1, Echo Sounder, 41.18356568, -8.70488264, 3.467, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971036.111, lauv-simulator-1, Altimeter, 41.18356383, -8.70488042, 3.444, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.056
1676971036.111, lauv-simulator-1, Echo Sounder, 41.18356384, -8.70488042, 3.444, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971036.311, lauv-simulator-1, Altimeter, 41.18356199, -8.70487820, 3.430, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.032
1676971036.312, lauv-simulator-1, Echo Sounder, 41.18356199, -8.70487820, 3.430, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971036.511, lauv-simulator-1, Altimeter, 41.18356014, -8.70487599, 3.409, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.088
1676971036.512, lauv-simulator-1, Echo Sounder, 41.18356014, -8.70487599, 3.409, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971036.711, lauv-simulator-1, Altimeter, 41.18355829, -8.70487378, 3.425, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.966
1676971036.711, lauv-simulator-1, Echo Sounder, 41.18355829, -8.70487378, 3.425, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971036.911, lauv-simulator-1, Altimeter, 41.18355644, -8.70487157, 3.445, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.979
1676971036.911, lauv-simulator-1, Echo Sounder, 41.18355644, -8.70487157, 3.445, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.590
1676971037.111, lauv-simulator-1, Altimeter, 41.18355459, -8.70486937, 3.471, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.841
1676971037.111, lauv-simulator-1, Echo Sounder, 41.18355459, -8.70486937, 3.471, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.457
1676971037.311, lauv-simulator-1, Altimeter, 41.18355274, -8.70486716, 3.503, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.817
1676971037.311, lauv-simulator-1, Echo Sounder, 41.18355274, -8.70486716, 3.503, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.991
1676971037.511, lauv-simulator-1, Altimeter, 41.18355089, -8.70486495, 3.435, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.821
1676971037.511, lauv-simulator-1, Echo Sounder, 41.18355089, -8.70486495, 3.435, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971037.711, lauv-simulator-1, Altimeter, 41.18354904, -8.70486274, 3.406, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.964
1676971037.712, lauv-simulator-1, Echo Sounder, 41.18354904, -8.70486274, 3.406, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971037.911, lauv-simulator-1, Altimeter, 41.18354719, -8.70486054, 3.454, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.890
1676971037.911, lauv-simulator-1, Echo Sounder, 41.18354719, -8.70486054, 3.454, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.970
1676971038.111, lauv-simulator-1, Altimeter, 41.18354534, -8.70485834, 3.493, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.833
1676971038.111, lauv-simulator-1, Echo Sounder, 41.18354534, -8.70485834, 3.493, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971038.311, lauv-simulator-1, Altimeter, 41.18354349, -8.70485614, 3.392, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.958
1676971038.311, lauv-simulator-1, Echo Sounder, 41.18354349, -8.70485614, 3.392, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971038.511, lauv-simulator-1, Altimeter, 41.18354164, -8.70485394, 3.488, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.895
1676971038.511, lauv-simulator-1, Echo Sounder, 41.18354164, -8.70485394, 3.488, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971038.711, lauv-simulator-1, Altimeter, 41.18353979, -8.70485175, 3.469, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.857
1676971038.711, lauv-simulator-1, Echo Sounder, 41.18353979, -8.70485175, 3.469, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971038.911, lauv-simulator-1, Altimeter, 41.18353794, -8.70484955, 3.354, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.831
1676971038.911, lauv-simulator-1, Echo Sounder, 41.18353794, -8.70484955, 3.354, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.767
1676971039.111, lauv-simulator-1, Altimeter, 41.18353609, -8.70484736, 3.415, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.888
1676971039.111, lauv-simulator-1, Echo Sounder, 41.18353609, -8.70484736, 3.415, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971039.311, lauv-simulator-1, Altimeter, 41.18353424, -8.70484517, 3.428, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.897
1676971039.311, lauv-simulator-1, Echo Sounder, 41.18353424, -8.70484517, 3.428, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971039.511, lauv-simulator-1, Altimeter, 41.18353240, -8.70484298, 3.415, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.944
1676971039.511, lauv-simulator-1, Echo Sounder, 41.18353240, -8.70484298, 3.415, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.505
1676971039.711, lauv-simulator-1, Altimeter, 41.18353055, -8.70484079, 3.352, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.959
1676971039.711, lauv-simulator-1, Echo Sounder, 41.18353055, -8.70484079, 3.352, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.710
1676971039.911, lauv-simulator-1, Altimeter, 41.18352870, -8.70483861, 3.367, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.983
1676971039.912, lauv-simulator-1, Echo Sounder, 41.18352871, -8.70483861, 3.367, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.972
1676971040.111, lauv-simulator-1, Altimeter, 41.18352686, -8.70483643, 3.290, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.959
1676971040.111, lauv-simulator-1, Echo Sounder, 41.18352686, -8.70483643, 3.290, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.843
1676971040.311, lauv-simulator-1, Altimeter, 41.18352500, -8.70483425, 3.452, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.955
1676971040.311, lauv-simulator-1, Echo Sounder, 41.18352501, -8.70483425, 3.452, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971040.511, lauv-simulator-1, Altimeter, 41.18352316, -8.70483207, 3.312, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.903
1676971040.511, lauv-simulator-1, Echo Sounder, 41.18352316, -8.70483207, 3.312, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971040.711, lauv-simulator-1, Altimeter, 41.18352131, -8.70482989, 3.312, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.005
1676971040.711, lauv-simulator-1, Echo Sounder, 41.18352131, -8.70482989, 3.312, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.831
1676971040.912, lauv-simulator-1, Altimeter, 41.18351946, -8.70482772, 3.338, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.124
1676971040.912, lauv-simulator-1, Echo Sounder, 41.18351946, -8.70482772, 3.338, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.976
1676971041.111, lauv-simulator-1, Altimeter, 41.18351761, -8.70482553, 3.315, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.739
1676971041.111, lauv-simulator-1, Echo Sounder, 41.18351761, -8.70482553, 3.315, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971041.311, lauv-simulator-1, Altimeter, 41.18351577, -8.70482336, 3.372, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.809
1676971041.311, lauv-simulator-1, Echo Sounder, 41.18351577, -8.70482336, 3.372, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971041.511, lauv-simulator-1, Altimeter, 41.18351392, -8.70482118, 3.245, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.851
1676971041.511, lauv-simulator-1, Echo Sounder, 41.18351392, -8.70482118, 3.245, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676971041.711, lauv-simulator-1, Altimeter, 41.18351208, -8.70481901, 3.269, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.782
