timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1678722283.916, lauv-simulator-1, Echo Sounder, 41.18319411, -8.70524217, 3.370, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722284.116, lauv-simulator-1, Altimeter, 41.18319226, -8.70523998, 3.390, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.023
1678722284.116, lauv-simulator-1, Echo Sounder, 41.18319226, -8.70523998, 3.390, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.330
1678722284.316, lauv-simulator-1, Altimeter, 41.18319041, -8.70523780, 3.288, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.032
1678722284.316, lauv-simulator-1, Echo Sounder, 41.18319041, -8.70523780, 3.288, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.777
1678722284.516, lauv-simulator-1, Altimeter, 41.18318856, -8.70523562, 3.318, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.055
1678722284.516, lauv-simulator-1, Echo Sounder, 41.18318856, -8.70523562, 3.318, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722284.716, lauv-simulator-1, Altimeter, 41.18318670, -8.70523346, 3.330, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.519
1678722284.716, lauv-simulator-1, Echo Sounder, 41.18318671, -8.70523346, 3.330, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.470
1678722284.916, lauv-simulator-1, Altimeter, 41.18318485, -8.70523129, 3.341, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.476
1678722284.916, lauv-simulator-1, Echo Sounder, 41.18318485, -8.70523129, 3.341, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1678722285.116, lauv-simulator-1, Altimeter, 41.18318300, -8.70522912, 3.330, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.542
1678722285.116, lauv-simulator-1, Echo Sounder, 41.18318300, -8.70522912, 3.330, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.685
1678722285.316, lauv-simulator-1, Altimeter, 41.18318115, -8.70522696, 3.292, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.638
1678722285.316, lauv-simulator-1, Echo Sounder, 41.18318115, -8.70522696, 3.292, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.945
1678722285.516, lauv-simulator-1, Altimeter, 41.18317931, -8.70522480, 3.272, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.592
1678722285.516, lauv-simulator-1, Echo Sounder, 41.18317931, -8.70522480, 3.272, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.763
1678722285.716, lauv-simulator-1, Altimeter, 41.18317747, -8.70522265, 3.261, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.601
1678722285.716, lauv-simulator-1, Echo Sounder, 41.18317747, -8.70522265, 3.261, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.746
1678722285.916, lauv-simulator-1, Altimeter, 41.18317564, -8.70522050, 3.360, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.554
1678722285.916, lauv-simulator-1, Echo Sounder, 41.18317564, -8.70522050, 3.360, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.752
1678722286.116, lauv-simulator-1, Altimeter, 41.18317381, -8.70521836, 3.385, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.552
1678722286.116, lauv-simulator-1, Echo Sounder, 41.18317381, -8.70521836, 3.385, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.836
1678722286.316, lauv-simulator-1, Altimeter, 41.18317198, -8.70521621, 3.372, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.567
