timestamp, system, entity, est-latitude, est-longitude, est-depth, value (m)
1678722309.649, lauv-simulator-1, CTD, 41.18296438, -8.70497245, 8.648, 8.886
1678722309.640, lauv-simulator-1, Depth Sensor, 41.18296531, -8.70497297, 8.629, 8.650
1678722309.749, lauv-simulator-1, CTD, 41.18296348, -8.70497139, 8.800, 8.656
1678722309.740, lauv-simulator-1, Depth Sensor, 41.18296442, -8.70497192, 8.648, 8.815
1678722309.849, lauv-simulator-1, CTD, 41.18296259, -8.70497033, 8.698, 8.662
1678722309.840, lauv-simulator-1, Depth Sensor, 41.18296353, -8.70497086, 8.800, 8.688
1678722309.949, lauv-simulator-1, CTD, 41.18296169, -8.70496927, 8.715, 8.513
1678722309.940, lauv-simulator-1, Depth Sensor, 41.18296263, -8.70496980, 8.698, 8.717
1678722310.049, lauv-simulator-1, CTD, 41.18296079, -8.70496821, 8.701, 8.778
1678722310.040, lauv-simulator-1, Depth Sensor, 41.18296173, -8.70496874, 8.715, 8.700
1678722310.149, lauv-simulator-1, CTD, 41.18295990, -8.70496716, 8.778, 8.720
1678722310.140, lauv-simulator-1, Depth Sensor, 41.18296084, -8.70496768, 8.701, 8.786
1678722310.249, lauv-simulator-1, CTD, 41.18295900, -8.70496610, 8.765, 8.810
1678722310.240, lauv-simulator-1, Depth Sensor, 41.18295994, -8.70496663, 8.778, 8.764
1678722310.349, lauv-simulator-1, CTD, 41.18295810, -8.70496504, 8.732, 8.858
1678722310.340, lauv-simulator-1, Depth Sensor, 41.18295904, -8.70496557, 8.765, 8.729
1678722310.449, lauv-simulator-1, CTD, 41.18295720, -8.70496398, 8.760, 8.796
1678722310.440, lauv-simulator-1, Depth Sensor, 41.18295814, -8.70496451, 8.732, 8.763
1678722310.549, lauv-simulator-1, CTD, 41.18295630, -8.70496293, 8.684, 8.847
1678722310.540, lauv-simulator-1, Depth Sensor, 41.18295724, -8.70496346, 8.760, 8.676
1678722310.640, lauv-simulator-1, Depth Sensor, 41.18295634, -8.70496240, 8.684, 8.749
1678722310.649, lauv-simulator-1, CTD, 41.18295540, -8.70496187, 8.743, 8.701
1678722310.749, lauv-simulator-1, CTD, 41.18295451, -8.70496082, 8.682, 8.772
1678722310.740, lauv-simulator-1, Depth Sensor, 41.18295545, -8.70496135, 8.743, 8.676
1678722310.849, lauv-simulator-1, CTD, 41.18295362, -8.70495977, 8.724, 8.608
1678722310.840, lauv-simulator-1, Depth Sensor, 41.18295455, -8.70496030, 8.682, 8.728
1678722310.949, lauv-simulator-1, CTD, 41.18295272, -8.70495871, 8.657, 8.940
1678722310.940, lauv-simulator-1, Depth Sensor, 41.18295366, -8.70495925, 8.724, 8.651
1678722311.049, lauv-simulator-1, CTD, 41.18295182, -8.70495766, 8.717, 8.829
1678722311.040, lauv-simulator-1, Depth Sensor, 41.18295276, -8.70495819, 8.657, 8.723
1678722311.149, lauv-simulator-1, CTD, 41.18295093, -8.70495661, 8.669, 8.792
1678722311.140, lauv-simulator-1, Depth Sensor, 41.18295187, -8.70495714, 8.717, 8.664
1678722311.249, lauv-simulator-1, CTD, 41.18295003, -8.70495555, 8.719, 8.736
1678722311.240, lauv-simulator-1, Depth Sensor, 41.18295097, -8.70495608, 8.669, 8.724
1678722311.349, lauv-simulator-1, CTD, 41.18294913, -8.70495450, 8.700, 8.686
1678722311.340, lauv-simulator-1, Depth Sensor, 41.18295007, -8.70495503, 8.719, 8.698
1678722311.449, lauv-simulator-1, CTD, 41.18294824, -8.70495344, 8.680, 8.777
1678722311.440, lauv-simulator-1, Depth Sensor, 41.18294918, -8.70495397, 8.700, 8.678
1678722311.549, lauv-simulator-1, CTD, 41.18294734, -8.70495239, 8.761, 8.570
1678722311.540, lauv-simulator-1, Depth Sensor, 41.18294828, -8.70495291, 8.680, 8.769
1678722311.649, lauv-simulator-1, CTD, 41.18294645, -8.70495134, 8.713, 8.708
1678722311.640, lauv-simulator-1, Depth Sensor, 41.18294739, -8.70495186, 8.761, 8.709
1678722311.749, lauv-simulator-1, CTD, 41.18294555, -8.70495028, 8.646, 8.631
1678722311.740, lauv-simulator-1, Depth Sensor, 41.18294649, -8.70495081, 8.713, 8.639
1678722311.849, lauv-simulator-1, CTD, 41.18294465, -8.70494923, 8.691, 8.807
1678722311.840, lauv-simulator-1, Depth Sensor, 41.18294559, -8.70494976, 8.646, 8.695
1678722311.949, lauv-simulator-1, CTD, 41.18294375, -8.70494818, 8.714, 8.575
1678722311.940, lauv-simulator-1, Depth Sensor, 41.18294469, -8.70494870, 8.691, 8.717
1678722312.049, lauv-simulator-1, CTD, 41.18294286, -8.70494713, 8.730, 8.872
1678722312.040, lauv-simulator-1, Depth Sensor, 41.18294379, -8.70494766, 8.714, 8.732
1678722312.149, lauv-simulator-1, CTD, 41.18294196, -8.70494608, 8.738, 8.651
1678722312.140, lauv-simulator-1, Depth Sensor, 41.18294290, -8.70494661, 8.730, 8.739
1678722312.249, lauv-simulator-1, CTD, 41.18294107, -8.70494503, 8.613, 8.644
1678722312.240, lauv-simulator-1, Depth Sensor, 41.18294201, -8.70494556, 8.738, 8.601
1678722312.349, lauv-simulator-1, CTD, 41.18294018, -8.70494398, 8.727, 8.736
1678722312.340, lauv-simulator-1, Depth Sensor, 41.18294111, -8.70494451, 8.613, 8.739
1678722312.449, lauv-simulator-1, CTD, 41.18293929, -8.70494294, 8.670, 8.735
1678722312.440, lauv-simulator-1, Depth Sensor, 41.18294022, -8.70494346, 8.727, 8.664
1678722312.549, lauv-simulator-1, CTD, 41.18293839, -8.70494189, 8.813, 8.798
1678722312.540, lauv-simulator-1, Depth Sensor, 41.18293933, -8.70494241, 8.670, 8.827
1678722312.649, lauv-simulator-1, CTD, 41.18293750, -8.70494084, 8.655, 8.657
1678722312.640, lauv-simulator-1, Depth Sensor, 41.18293844, -8.70494137, 8.813, 8.639
1678722312.749, lauv-simulator-1, CTD, 41.18293662, -8.70493979, 8.800, 8.711
1678722312.740, lauv-simulator-1, Depth Sensor, 41.18293755, -8.70494032, 8.655, 8.814
1678722312.849, lauv-simulator-1, CTD, 41.18293573, -8.70493875, 8.732, 8.680
1678722312.840, lauv-simulator-1, Depth Sensor, 41.18293666, -8.70493927, 8.800, 8.725
1678722312.949, lauv-simulator-1, CTD, 41.18293484, -8.70493771, 8.834, 8.697
1678722312.940, lauv-simulator-1, Depth Sensor, 41.18293578, -8.70493823, 8.732, 8.844
1678722313.040, lauv-simulator-1, Depth Sensor, 41.18293489, -8.70493719, 8.834, 8.655
1678722313.053, lauv-simulator-1, CTD, 41.18293400, -8.70493667, 8.671, 8.803
1678722313.149, lauv-simulator-1, CTD, 41.18293307, -8.70493563, 8.670, 8.898
1678722313.140, lauv-simulator-1, Depth Sensor, 41.18293400, -8.70493615, 8.671, 8.670
1678722313.249, lauv-simulator-1, CTD, 41.18293218, -8.70493458, 8.756, 8.814
1678722313.240, lauv-simulator-1, Depth Sensor, 41.18293311, -8.70493511, 8.670, 8.764
1678722313.349, lauv-simulator-1, CTD, 41.18293130, -8.70493354, 8.666, 8.637
1678722313.340, lauv-simulator-1, Depth Sensor, 41.18293223, -8.70493406, 8.756, 8.657
1678722313.449, lauv-simulator-1, CTD, 41.18293041, -8.70493250, 8.760, 8.741
1678722313.440, lauv-simulator-1, Depth Sensor, 41.18293134, -8.70493302, 8.666, 8.769
1678722313.549, lauv-simulator-1, CTD, 41.18292952, -8.70493146, 8.754, 8.761
1678722313.540, lauv-simulator-1, Depth Sensor, 41.18293045, -8.70493198, 8.760, 8.754
1678722313.649, lauv-simulator-1, CTD, 41.18292863, -8.70493042, 8.802, 8.840
1678722313.640, lauv-simulator-1, Depth Sensor, 41.18292957, -8.70493094, 8.754, 8.806
1678722313.749, lauv-simulator-1, CTD, 41.18292775, -8.70492938, 8.790, 8.892
1678722313.740, lauv-simulator-1, Depth Sensor, 41.18292868, -8.70492990, 8.802, 8.789
1678722313.849, lauv-simulator-1, CTD, 41.18292686, -8.70492834, 8.806, 8.712
1678722313.840, lauv-simulator-1, Depth Sensor, 41.18292779, -8.70492886, 8.790, 8.807
1678722313.949, lauv-simulator-1, CTD, 41.18292597, -8.70492729, 8.870, 8.826
1678722313.940, lauv-simulator-1, Depth Sensor, 41.18292690, -8.70492782, 8.806, 8.877
1678722314.049, lauv-simulator-1, CTD, 41.18292508, -8.70492625, 8.830, 8.827
1678722314.040, lauv-simulator-1, Depth Sensor, 41.18292601, -8.70492677, 8.870, 8.826
1678722314.149, lauv-simulator-1, CTD, 41.18292419, -8.70492521, 8.887, 8.596
1678722314.140, lauv-simulator-1, Depth Sensor, 41.18292512, -8.70492573, 8.830, 8.892
1678722314.249, lauv-simulator-1, CTD, 41.18292330, -8.70492416, 8.926, 8.873
1678722314.240, lauv-simulator-1, Depth Sensor, 41.18292423, -8.70492468, 8.887, 8.930
1678722314.349, lauv-simulator-1, CTD, 41.18292241, -8.70492311, 8.873, 8.750
1678722314.340, lauv-simulator-1, Depth Sensor, 41.18292334, -8.70492364, 8.926, 8.867
1678722314.449, lauv-simulator-1, CTD, 41.18292152, -8.70492207, 8.748, 8.994
1678722314.440, lauv-simulator-1, Depth Sensor, 41.18292245, -8.70492259, 8.873, 8.735
1678722314.549, lauv-simulator-1, CTD, 41.18292062, -8.70492102, 8.902, 8.776
1678722314.540, lauv-simulator-1, Depth Sensor, 41.18292156, -8.70492155, 8.748, 8.918
1678722314.649, lauv-simulator-1, CTD, 41.18291974, -8.70491998, 8.912, 8.848
1678722314.640, lauv-simulator-1, Depth Sensor, 41.18292067, -8.70492050, 8.902, 8.913
1678722314.749, lauv-simulator-1, CTD, 41.18291885, -8.70491893, 8.880, 9.052
1678722314.740, lauv-simulator-1, Depth Sensor, 41.18291978, -8.70491945, 8.912, 8.877
1678722314.849, lauv-simulator-1, CTD, 41.18291796, -8.70491789, 8.926, 8.861
1678722314.840, lauv-simulator-1, Depth Sensor, 41.18291889, -8.70491841, 8.880, 8.931
1678722314.949, lauv-simulator-1, CTD, 41.18291706, -8.70491684, 8.883, 8.937
1678722314.940, lauv-simulator-1, Depth Sensor, 41.18291800, -8.70491736, 8.926, 8.878
1678722315.049, lauv-simulator-1, CTD, 41.18291617, -8.70491579, 8.948, 9.022
1678722315.040, lauv-simulator-1, Depth Sensor, 41.18291711, -8.70491632, 8.883, 8.954
1678722315.149, lauv-simulator-1, CTD, 41.18291528, -8.70491475, 9.025, 8.839
1678722315.140, lauv-simulator-1, Depth Sensor, 41.18291621, -8.70491527, 8.948, 9.033
1678722315.249, lauv-simulator-1, CTD, 41.18291439, -8.70491370, 9.037, 9.001
1678722315.240, lauv-simulator-1, Depth Sensor, 41.18291532, -8.70491422, 9.025, 9.039
1678722315.349, lauv-simulator-1, CTD, 41.18291349, -8.70491265, 8.970, 8.923
1678722315.340, lauv-simulator-1, Depth Sensor, 41.18291443, -8.70491317, 9.037, 8.963
1678722315.449, lauv-simulator-1, CTD, 41.18291260, -8.70491160, 8.947, 8.979
1678722315.440, lauv-simulator-1, Depth Sensor, 41.18291354, -8.70491212, 8.970, 8.945
1678722315.549, lauv-simulator-1, CTD, 41.18291172, -8.70491055, 9.062, 9.050
1678722315.540, lauv-simulator-1, Depth Sensor, 41.18291265, -8.70491108, 8.947, 9.074
1678722315.649, lauv-simulator-1, CTD, 41.18291083, -8.70490951, 8.984, 8.974
1678722315.640, lauv-simulator-1, Depth Sensor, 41.18291176, -8.70491003, 9.062, 8.976
1678722315.749, lauv-simulator-1, CTD, 41.18290993, -8.70490846, 9.088, 9.061
1678722315.740, lauv-simulator-1, Depth Sensor, 41.18291087, -8.70490898, 8.984, 9.099
1678722315.849, lauv-simulator-1, CTD, 41.18290904, -8.70490740, 9.075, 8.847
1678722315.840, lauv-simulator-1, Depth Sensor, 41.18290998, -8.70490793, 9.088, 9.074
1678722315.949, lauv-simulator-1, CTD, 41.18290815, -8.70490635, 9.086, 9.184
1678722315.940, lauv-simulator-1, Depth Sensor, 41.18290909, -8.70490688, 9.075, 9.087
1678722316.049, lauv-simulator-1, CTD, 41.18290725, -8.70490530, 9.046, 9.074
1678722316.040, lauv-simulator-1, Depth Sensor, 41.18290819, -8.70490583, 9.086, 9.042
1678722316.149, lauv-simulator-1, CTD, 41.18290636, -8.70490425, 9.101, 9.043
1678722316.140, lauv-simulator-1, Depth Sensor, 41.18290730, -8.70490478, 9.046, 9.106
1678722316.249, lauv-simulator-1, CTD, 41.18290547, -8.70490321, 9.067, 9.244
1678722316.240, lauv-simulator-1, Depth Sensor, 41.18290640, -8.70490373, 9.101, 9.064
1678722316.349, lauv-simulator-1, CTD, 41.18290458, -8.70490216, 8.998, 9.073
1678722316.340, lauv-simulator-1, Depth Sensor, 41.18290551, -8.70490268, 9.067, 8.992
1678722316.449, lauv-simulator-1, CTD, 41.18290368, -8.70490111, 9.043, 9.103
1678722316.440, lauv-simulator-1, Depth Sensor, 41.18290462, -8.70490163, 8.998, 9.047
1678722316.549, lauv-simulator-1, CTD, 41.18290278, -8.70490005, 9.039, 9.057
1678722316.540, lauv-simulator-1, Depth Sensor, 41.18290372, -8.70490058, 9.043, 9.038
1678722316.649, lauv-simulator-1, CTD, 41.18290189, -8.70489900, 9.008, 9.184
1678722316.640, lauv-simulator-1, Depth Sensor, 41.18290283, -8.70489953, 9.039, 9.005
1678722316.749, lauv-simulator-1, CTD, 41.18290100, -8.70489794, 9.040, 9.025
1678722316.740, lauv-simulator-1, Depth Sensor, 41.18290193, -8.70489847, 9.008, 9.043
1678722316.849, lauv-simulator-1, CTD, 41.18290010, -8.70489689, 9.078, 9.177
1678722316.840, lauv-simulator-1, Depth Sensor, 41.18290104, -8.70489742, 9.040, 9.082
1678722316.949, lauv-simulator-1, CTD, 41.18289921, -8.70489584, 9.069, 9.201
1678722316.940, lauv-simulator-1, Depth Sensor, 41.18290015, -8.70489637, 9.078, 9.069
1678722317.049, lauv-simulator-1, CTD, 41.18289832, -8.70489479, 9.075, 9.201
1678722317.040, lauv-simulator-1, Depth Sensor, 41.18289926, -8.70489532, 9.069, 9.076
1678722317.149, lauv-simulator-1, CTD, 41.18289743, -8.70489374, 9.129, 9.087
1678722317.140, lauv-simulator-1, Depth Sensor, 41.18289836, -8.70489427, 9.075, 9.134
1678722317.249, lauv-simulator-1, CTD, 41.18289653, -8.70489269, 9.121, 9.046
1678722317.240, lauv-simulator-1, Depth Sensor, 41.18289747, -8.70489321, 9.129, 9.120
1678722317.349, lauv-simulator-1, CTD, 41.18289564, -8.70489164, 9.072, 9.132
1678722317.340, lauv-simulator-1, Depth Sensor, 41.18289658, -8.70489216, 9.121, 9.068
1678722317.449, lauv-simulator-1, CTD, 41.18289474, -8.70489058, 9.132, 8.999
1678722317.440, lauv-simulator-1, Depth Sensor, 41.18289568, -8.70489111, 9.072, 9.138
1678722317.549, lauv-simulator-1, CTD, 41.18289385, -8.70488954, 9.141, 9.088
1678722317.540, lauv-simulator-1, Depth Sensor, 41.18289478, -8.70489006, 9.132, 9.142
1678722317.649, lauv-simulator-1, CTD, 41.18289295, -8.70488849, 9.109, 9.101
1678722317.640, lauv-simulator-1, Depth Sensor, 41.18289389, -8.70488901, 9.141, 9.106
1678722317.749, lauv-simulator-1, CTD, 41.18289206, -8.70488744, 9.088, 9.234
1678722317.740, lauv-simulator-1, Depth Sensor, 41.18289299, -8.70488796, 9.109, 9.086
1678722317.849, lauv-simulator-1, CTD, 41.18289117, -8.70488639, 9.065, 9.191
1678722317.840, lauv-simulator-1, Depth Sensor, 41.18289210, -8.70488691, 9.088, 9.063
1678722317.949, lauv-simulator-1, CTD, 41.18289027, -8.70488534, 9.105, 9.158
1678722317.940, lauv-simulator-1, Depth Sensor, 41.18289121, -8.70488587, 9.065, 9.109
1678722318.049, lauv-simulator-1, CTD, 41.18288938, -8.70488429, 9.069, 9.054
1678722318.040, lauv-simulator-1, Depth Sensor, 41.18289031, -8.70488482, 9.105, 9.066
1678722318.149, lauv-simulator-1, CTD, 41.18288849, -8.70488324, 9.169, 9.301
1678722318.140, lauv-simulator-1, Depth Sensor, 41.18288942, -8.70488377, 9.069, 9.179
1678722318.249, lauv-simulator-1, CTD, 41.18288760, -8.70488219, 9.156, 9.184
1678722318.240, lauv-simulator-1, Depth Sensor, 41.18288853, -8.70488272, 9.169, 9.155
1678722318.349, lauv-simulator-1, CTD, 41.18288670, -8.70488115, 9.097, 9.274
1678722318.340, lauv-simulator-1, Depth Sensor, 41.18288764, -8.70488167, 9.156, 9.091
1678722318.449, lauv-simulator-1, CTD, 41.18288581, -8.70488010, 9.114, 9.085
1678722318.440, lauv-simulator-1, Depth Sensor, 41.18288674, -8.70488062, 9.097, 9.116
1678722318.549, lauv-simulator-1, CTD, 41.18288491, -8.70487905, 9.182, 9.290
1678722318.540, lauv-simulator-1, Depth Sensor, 41.18288585, -8.70487957, 9.114, 9.189
1678722318.649, lauv-simulator-1, CTD, 41.18288402, -8.70487800, 9.184, 9.268
1678722318.640, lauv-simulator-1, Depth Sensor, 41.18288495, -8.70487852, 9.182, 9.184
1678722318.749, lauv-simulator-1, CTD, 41.18288313, -8.70487695, 9.121, 9.123
1678722318.740, lauv-simulator-1, Depth Sensor, 41.18288406, -8.70487748, 9.184, 9.115
1678722318.849, lauv-simulator-1, CTD, 41.18288223, -8.70487590, 9.140, 9.051
1678722318.840, lauv-simulator-1, Depth Sensor, 41.18288317, -8.70487643, 9.121, 9.141
1678722318.949, lauv-simulator-1, CTD, 41.18288134, -8.70487485, 9.058, 9.140
1678722318.940, lauv-simulator-1, Depth Sensor, 41.18288228, -8.70487538, 9.140, 9.050
1678722319.049, lauv-simulator-1, CTD, 41.18288044, -8.70487380, 9.117, 9.274
1678722319.040, lauv-simulator-1, Depth Sensor, 41.18288138, -8.70487433, 9.058, 9.122
1678722319.149, lauv-simulator-1, CTD, 41.18287955, -8.70487276, 9.152, 9.202
1678722319.140, lauv-simulator-1, Depth Sensor, 41.18288049, -8.70487328, 9.117, 9.155
1678722319.249, lauv-simulator-1, CTD, 41.18287866, -8.70487171, 9.160, 9.170
1678722319.240, lauv-simulator-1, Depth Sensor, 41.18287960, -8.70487223, 9.152, 9.161
1678722319.349, lauv-simulator-1, CTD, 41.18287777, -8.70487066, 9.078, 9.062
1678722319.340, lauv-simulator-1, Depth Sensor, 41.18287870, -8.70487119, 9.160, 9.070
1678722319.440, lauv-simulator-1, Depth Sensor, 41.18287781, -8.70487014, 9.078, 9.108
1678722319.449, lauv-simulator-1, CTD, 41.18287688, -8.70486961, 9.106, 9.055
1678722319.549, lauv-simulator-1, CTD, 41.18287598, -8.70486856, 9.068, 9.200
1678722319.540, lauv-simulator-1, Depth Sensor, 41.18287692, -8.70486909, 9.106, 9.064
1678722319.649, lauv-simulator-1, CTD, 41.18287509, -8.70486752, 9.081, 9.027
1678722319.640, lauv-simulator-1, Depth Sensor, 41.18287602, -8.70486804, 9.068, 9.082
1678722319.749, lauv-simulator-1, CTD, 41.18287420, -8.70486647, 9.061, 8.928
1678722319.740, lauv-simulator-1, Depth Sensor, 41.18287513, -8.70486699, 9.081, 9.059
1678722319.849, lauv-simulator-1, CTD, 41.18287331, -8.70486542, 9.078, 9.118
1678722319.840, lauv-simulator-1, Depth Sensor, 41.18287424, -8.70486594, 9.061, 9.079
1678722319.940, lauv-simulator-1, Depth Sensor, 41.18287335, -8.70486490, 9.078, 9.047
1678722319.949, lauv-simulator-1, CTD, 41.18287242, -8.70486437, 9.049, 9.039
1678722320.049, lauv-simulator-1, CTD, 41.18287153, -8.70486332, 9.130, 9.271
1678722320.040, lauv-simulator-1, Depth Sensor, 41.18287246, -8.70486385, 9.049, 9.138
1678722320.149, lauv-simulator-1, CTD, 41.18287064, -8.70486228, 9.084, 8.987
1678722320.140, lauv-simulator-1, Depth Sensor, 41.18287157, -8.70486280, 9.130, 9.080
1678722320.249, lauv-simulator-1, CTD, 41.18286975, -8.70486123, 9.145, 9.136
1678722320.240, lauv-simulator-1, Depth Sensor, 41.18287068, -8.70486175, 9.084, 9.151
1678722320.349, lauv-simulator-1, CTD, 41.18286886, -8.70486019, 9.094, 9.035
1678722320.340, lauv-simulator-1, Depth Sensor, 41.18286979, -8.70486071, 9.145, 9.089
1678722320.449, lauv-simulator-1, CTD, 41.18286797, -8.70485914, 9.053, 9.192
1678722320.440, lauv-simulator-1, Depth Sensor, 41.18286890, -8.70485967, 9.094, 9.049
1678722320.549, lauv-simulator-1, CTD, 41.18286708, -8.70485809, 9.207, 9.064
1678722320.540, lauv-simulator-1, Depth Sensor, 41.18286801, -8.70485862, 9.053, 9.222
1678722320.649, lauv-simulator-1, CTD, 41.18286619, -8.70485704, 9.103, 9.077
1678722320.640, lauv-simulator-1, Depth Sensor, 41.18286713, -8.70485757, 9.207, 9.092
1678722320.749, lauv-simulator-1, CTD, 41.18286530, -8.70485600, 9.149, 9.086
1678722320.740, lauv-simulator-1, Depth Sensor, 41.18286624, -8.70485652, 9.103, 9.154
1678722320.849, lauv-simulator-1, CTD, 41.18286441, -8.70485495, 9.139, 9.235
1678722320.840, lauv-simulator-1, Depth Sensor, 41.18286534, -8.70485547, 9.149, 9.137
1678722320.949, lauv-simulator-1, CTD, 41.18286352, -8.70485390, 9.106, 9.121
1678722320.940, lauv-simulator-1, Depth Sensor, 41.18286445, -8.70485442, 9.139, 9.103
1678722321.049, lauv-simulator-1, CTD, 41.18286263, -8.70485285, 9.207, 9.179
1678722321.040, lauv-simulator-1, Depth Sensor, 41.18286356, -8.70485337, 9.106, 9.217
1678722321.149, lauv-simulator-1, CTD, 41.18286173, -8.70485180, 9.055, 9.126
1678722321.140, lauv-simulator-1, Depth Sensor, 41.18286267, -8.70485232, 9.207, 9.040
1678722321.249, lauv-simulator-1, CTD, 41.18286084, -8.70485075, 9.065, 8.964
1678722321.240, lauv-simulator-1, Depth Sensor, 41.18286177, -8.70485127, 9.055, 9.066
1678722321.349, lauv-simulator-1, CTD, 41.18285995, -8.70484970, 9.119, 9.135
1678722321.340, lauv-simulator-1, Depth Sensor, 41.18286088, -8.70485023, 9.065, 9.125
1678722321.449, lauv-simulator-1, CTD, 41.18285906, -8.70484865, 9.119, 9.280
1678722321.440, lauv-simulator-1, Depth Sensor, 41.18285999, -8.70484918, 9.119, 9.119
1678722321.549, lauv-simulator-1, CTD, 41.18285817, -8.70484761, 9.181, 9.071
1678722321.540, lauv-simulator-1, Depth Sensor, 41.18285911, -8.70484813, 9.119, 9.187
1678722321.649, lauv-simulator-1, CTD, 41.18285728, -8.70484656, 9.126, 9.037
1678722321.640, lauv-simulator-1, Depth Sensor, 41.18285821, -8.70484708, 9.181, 9.120
