timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1678722384.700, lauv-simulator-1, Motor, 41.18277016, -8.70434796, 8.445, 1048
1678722384.750, lauv-simulator-1, Motor, 41.18277061, -8.70434846, 8.375, 1048
1678722384.800, lauv-simulator-1, Motor, 41.18277107, -8.70434896, 8.375, 1048
1678722384.850, lauv-simulator-1, Motor, 41.18277152, -8.70434945, 8.405, 1048
1678722384.900, lauv-simulator-1, Motor, 41.18277198, -8.70434995, 8.405, 1048
1678722384.950, lauv-simulator-1, Motor, 41.18277243, -8.70435045, 8.399, 1048
1678722385.000, lauv-simulator-1, Motor, 41.18277289, -8.70435095, 8.399, 1048
1678722385.050, lauv-simulator-1, Motor, 41.18277334, -8.70435144, 8.397, 1048
1678722385.100, lauv-simulator-1, Motor, 41.18277380, -8.70435194, 8.397, 1048
1678722385.150, lauv-simulator-1, Motor, 41.18277425, -8.70435244, 8.404, 1048
1678722385.200, lauv-simulator-1, Motor, 41.18277470, -8.70435294, 8.404, 1048
1678722385.250, lauv-simulator-1, Motor, 41.18277516, -8.70435344, 8.480, 1048
1678722385.300, lauv-simulator-1, Motor, 41.18277561, -8.70435394, 8.480, 1048
1678722385.350, lauv-simulator-1, Motor, 41.18277607, -8.70435444, 8.426, 1048
1678722385.400, lauv-simulator-1, Motor, 41.18277652, -8.70435494, 8.426, 1048
1678722385.450, lauv-simulator-1, Motor, 41.18277698, -8.70435544, 8.466, 1048
1678722385.500, lauv-simulator-1, Motor, 41.18277743, -8.70435594, 8.466, 1048
1678722385.550, lauv-simulator-1, Motor, 41.18277789, -8.70435644, 8.450, 1048
1678722385.600, lauv-simulator-1, Motor, 41.18277834, -8.70435694, 8.450, 1048
1678722385.650, lauv-simulator-1, Motor, 41.18277879, -8.70435744, 8.444, 1048
1678722385.700, lauv-simulator-1, Motor, 41.18277925, -8.70435794, 8.444, 1048
1678722385.750, lauv-simulator-1, Motor, 41.18277970, -8.70435844, 8.450, 1048
1678722385.800, lauv-simulator-1, Motor, 41.18278015, -8.70435895, 8.450, 1048
1678722385.850, lauv-simulator-1, Motor, 41.18278060, -8.70435945, 8.444, 1048
1678722385.900, lauv-simulator-1, Motor, 41.18278106, -8.70435995, 8.444, 1048
1678722385.950, lauv-simulator-1, Motor, 41.18278151, -8.70436046, 8.528, 1048
1678722386.000, lauv-simulator-1, Motor, 41.18278196, -8.70436096, 8.528, 1048
1678722386.050, lauv-simulator-1, Motor, 41.18278241, -8.70436146, 8.385, 1048
1678722386.100, lauv-simulator-1, Motor, 41.18278286, -8.70436197, 8.385, 1048
1678722386.150, lauv-simulator-1, Motor, 41.18278331, -8.70436247, 8.409, 1048
1678722386.200, lauv-simulator-1, Motor, 41.18278376, -8.70436298, 8.409, 1048
1678722386.250, lauv-simulator-1, Motor, 41.18278421, -8.70436349, 8.418, 1048
1678722386.300, lauv-simulator-1, Motor, 41.18278466, -8.70436399, 8.418, 1048
1678722386.350, lauv-simulator-1, Motor, 41.18278511, -8.70436449, 8.455, 1048
1678722386.400, lauv-simulator-1, Motor, 41.18278556, -8.70436500, 8.455, 1048
1678722386.450, lauv-simulator-1, Motor, 41.18278601, -8.70436551, 8.462, 1048
1678722386.500, lauv-simulator-1, Motor, 41.18278646, -8.70436602, 8.462, 1048
1678722386.550, lauv-simulator-1, Motor, 41.18278691, -8.70436652, 8.404, 1048
1678722386.600, lauv-simulator-1, Motor, 41.18278736, -8.70436703, 8.404, 1048
1678722386.650, lauv-simulator-1, Motor, 41.18278781, -8.70436754, 8.475, 1048
1678722386.700, lauv-simulator-1, Motor, 41.18278826, -8.70436805, 8.475, 1048
1678722386.750, lauv-simulator-1, Motor, 41.18278871, -8.70436855, 8.513, 1048
1678722386.800, lauv-simulator-1, Motor, 41.18278915, -8.70436906, 8.513, 1048
1678722386.850, lauv-simulator-1, Motor, 41.18278960, -8.70436958, 8.506, 1048
1678722386.900, lauv-simulator-1, Motor, 41.18279005, -8.70437008, 8.506, 1048
1678722386.950, lauv-simulator-1, Motor, 41.18279050, -8.70437059, 8.502, 1048
1678722387.000, lauv-simulator-1, Motor, 41.18279094, -8.70437110, 8.502, 1048
1678722387.050, lauv-simulator-1, Motor, 41.18279139, -8.70437162, 8.450, 1048
1678722387.100, lauv-simulator-1, Motor, 41.18279183, -8.70437213, 8.450, 1048
1678722387.150, lauv-simulator-1, Motor, 41.18279228, -8.70437264, 8.491, 1048
1678722387.200, lauv-simulator-1, Motor, 41.18279273, -8.70437315, 8.491, 1048
1678722387.250, lauv-simulator-1, Motor, 41.18279317, -8.70437367, 8.532, 1048
1678722387.300, lauv-simulator-1, Motor, 41.18279362, -8.70437418, 8.532, 1047
1678722387.350, lauv-simulator-1, Motor, 41.18279406, -8.70437469, 8.569, 1047
1678722387.400, lauv-simulator-1, Motor, 41.18279451, -8.70437520, 8.569, 1047
1678722387.450, lauv-simulator-1, Motor, 41.18279495, -8.70437572, 8.513, 1047
1678722387.500, lauv-simulator-1, Motor, 41.18279540, -8.70437623, 8.513, 1047
1678722387.550, lauv-simulator-1, Motor, 41.18279584, -8.70437674, 8.527, 1047
1678722387.600, lauv-simulator-1, Motor, 41.18279629, -8.70437725, 8.527, 1047
1678722387.650, lauv-simulator-1, Motor, 41.18279673, -8.70437777, 8.523, 1047
1678722387.700, lauv-simulator-1, Motor, 41.18279718, -8.70437828, 8.523, 1047
1678722387.750, lauv-simulator-1, Motor, 41.18279762, -8.70437880, 8.438, 1047
1678722387.800, lauv-simulator-1, Motor, 41.18279806, -8.70437931, 8.438, 1047
1678722387.850, lauv-simulator-1, Motor, 41.18279851, -8.70437983, 8.481, 1047
1678722387.900, lauv-simulator-1, Motor, 41.18279895, -8.70438035, 8.481, 1047
1678722387.950, lauv-simulator-1, Motor, 41.18279940, -8.70438086, 8.480, 1047
1678722388.000, lauv-simulator-1, Motor, 41.18279984, -8.70438138, 8.480, 1047
1678722388.050, lauv-simulator-1, Motor, 41.18280029, -8.70438189, 8.585, 1047
1678722388.100, lauv-simulator-1, Motor, 41.18280073, -8.70438240, 8.585, 1047
1678722388.150, lauv-simulator-1, Motor, 41.18280117, -8.70438292, 8.540, 1047
1678722388.200, lauv-simulator-1, Motor, 41.18280162, -8.70438343, 8.540, 1047
1678722388.250, lauv-simulator-1, Motor, 41.18280206, -8.70438395, 8.486, 1047
1678722388.300, lauv-simulator-1, Motor, 41.18280250, -8.70438446, 8.486, 1047
1678722388.350, lauv-simulator-1, Motor, 41.18280295, -8.70438498, 8.433, 1047
1678722388.400, lauv-simulator-1, Motor, 41.18280339, -8.70438550, 8.433, 1047
1678722388.450, lauv-simulator-1, Motor, 41.18280383, -8.70438601, 8.499, 1047
1678722388.500, lauv-simulator-1, Motor, 41.18280428, -8.70438653, 8.499, 1047
1678722388.550, lauv-simulator-1, Motor, 41.18280472, -8.70438704, 8.581, 1047
1678722388.600, lauv-simulator-1, Motor, 41.18280516, -8.70438756, 8.581, 1047
1678722388.650, lauv-simulator-1, Motor, 41.18280561, -8.70438808, 8.583, 1047
1678722388.700, lauv-simulator-1, Motor, 41.18280605, -8.70438859, 8.583, 1047
1678722388.750, lauv-simulator-1, Motor, 41.18280649, -8.70438911, 8.559, 1047
1678722388.800, lauv-simulator-1, Motor, 41.18280694, -8.70438962, 8.559, 1047
1678722388.850, lauv-simulator-1, Motor, 41.18280738, -8.70439014, 8.504, 1047
1678722388.900, lauv-simulator-1, Motor, 41.18280783, -8.70439065, 8.504, 1047
1678722388.950, lauv-simulator-1, Motor, 41.18280827, -8.70439117, 8.525, 1047
1678722389.000, lauv-simulator-1, Motor, 41.18280872, -8.70439169, 8.525, 1047
1678722389.050, lauv-simulator-1, Motor, 41.18280916, -8.70439220, 8.552, 1047
1678722389.100, lauv-simulator-1, Motor, 41.18280961, -8.70439271, 8.552, 1047
1678722389.150, lauv-simulator-1, Motor, 41.18281005, -8.70439323, 8.543, 1047
1678722389.200, lauv-simulator-1, Motor, 41.18281050, -8.70439374, 8.543, 1047
1678722389.250, lauv-simulator-1, Motor, 41.18281094, -8.70439426, 8.586, 1047
1678722389.300, lauv-simulator-1, Motor, 41.18281139, -8.70439478, 8.586, 1047
1678722389.350, lauv-simulator-1, Motor, 41.18281183, -8.70439529, 8.691, 1047
1678722389.400, lauv-simulator-1, Motor, 41.18281228, -8.70439580, 8.691, 1047
1678722389.450, lauv-simulator-1, Motor, 41.18281272, -8.70439632, 8.500, 1047
1678722389.500, lauv-simulator-1, Motor, 41.18281317, -8.70439683, 8.500, 1047
1678722389.550, lauv-simulator-1, Motor, 41.18281361, -8.70439734, 8.574, 1047
1678722389.600, lauv-simulator-1, Motor, 41.18281406, -8.70439786, 8.574, 1047
1678722389.650, lauv-simulator-1, Motor, 41.18281450, -8.70439838, 8.575, 1047
1678722389.700, lauv-simulator-1, Motor, 41.18281495, -8.70439889, 8.575, 1047
1678722389.750, lauv-simulator-1, Motor, 41.18281539, -8.70439941, 8.556, 1047
1678722389.800, lauv-simulator-1, Motor, 41.18281584, -8.70439992, 8.556, 1047
1678722389.850, lauv-simulator-1, Motor, 41.18281628, -8.70440043, 8.543, 1047
1678722389.900, lauv-simulator-1, Motor, 41.18281673, -8.70440095, 8.543, 1047
1678722389.950, lauv-simulator-1, Motor, 41.18281717, -8.70440147, 8.520, 1047
1678722390.000, lauv-simulator-1, Motor, 41.18281762, -8.70440198, 8.520, 1047
1678722390.050, lauv-simulator-1, Motor, 41.18281806, -8.70440250, 8.512, 1047
1678722390.100, lauv-simulator-1, Motor, 41.18281851, -8.70440301, 8.512, 1047
1678722390.150, lauv-simulator-1, Motor, 41.18281895, -8.70440352, 8.540, 1047
1678722390.200, lauv-simulator-1, Motor, 41.18281940, -8.70440404, 8.540, 1047
1678722390.250, lauv-simulator-1, Motor, 41.18281984, -8.70440455, 8.583, 1047
1678722390.300, lauv-simulator-1, Motor, 41.18282028, -8.70440507, 8.583, 1047
1678722390.350, lauv-simulator-1, Motor, 41.18282073, -8.70440558, 8.537, 1047
1678722390.400, lauv-simulator-1, Motor, 41.18282117, -8.70440609, 8.537, 1047
1678722390.450, lauv-simulator-1, Motor, 41.18282162, -8.70440661, 8.617, 1047
1678722390.500, lauv-simulator-1, Motor, 41.18282206, -8.70440713, 8.617, 1047
1678722390.550, lauv-simulator-1, Motor, 41.18282250, -8.70440764, 8.407, 1047
1678722390.600, lauv-simulator-1, Motor, 41.18282295, -8.70440816, 8.407, 1046
1678722390.650, lauv-simulator-1, Motor, 41.18282339, -8.70440867, 8.559, 1046
1678722390.700, lauv-simulator-1, Motor, 41.18282383, -8.70440919, 8.559, 1046
1678722390.750, lauv-simulator-1, Motor, 41.18282428, -8.70440970, 8.484, 1046
1678722390.800, lauv-simulator-1, Motor, 41.18282472, -8.70441022, 8.484, 1046
1678722390.850, lauv-simulator-1, Motor, 41.18282517, -8.70441074, 8.548, 1046
1678722390.900, lauv-simulator-1, Motor, 41.18282561, -8.70441125, 8.548, 1046
1678722390.950, lauv-simulator-1, Motor, 41.18282605, -8.70441176, 8.577, 1046
1678722391.000, lauv-simulator-1, Motor, 41.18282650, -8.70441228, 8.577, 1046
1678722391.050, lauv-simulator-1, Motor, 41.18282694, -8.70441279, 8.575, 1046
1678722391.100, lauv-simulator-1, Motor, 41.18282738, -8.70441331, 8.575, 1046
1678722391.150, lauv-simulator-1, Motor, 41.18282782, -8.70441382, 8.457, 1046
1678722391.200, lauv-simulator-1, Motor, 41.18282827, -8.70441434, 8.457, 1046
1678722391.250, lauv-simulator-1, Motor, 41.18282871, -8.70441485, 8.502, 1046
1678722391.300, lauv-simulator-1, Motor, 41.18282915, -8.70441537, 8.502, 1046
1678722391.350, lauv-simulator-1, Motor, 41.18282960, -8.70441588, 8.485, 1046
1678722391.400, lauv-simulator-1, Motor, 41.18283004, -8.70441639, 8.485, 1046
1678722391.450, lauv-simulator-1, Motor, 41.18283048, -8.70441690, 8.537, 1046
1678722391.500, lauv-simulator-1, Motor, 41.18283092, -8.70441742, 8.537, 1046
1678722391.550, lauv-simulator-1, Motor, 41.18283137, -8.70441793, 8.531, 1046
1678722391.600, lauv-simulator-1, Motor, 41.18283181, -8.70441844, 8.531, 1046
1678722391.650, lauv-simulator-1, Motor, 41.18283225, -8.70441896, 8.509, 1046
1678722391.700, lauv-simulator-1, Motor, 41.18283269, -8.70441947, 8.509, 1046
1678722391.750, lauv-simulator-1, Motor, 41.18283313, -8.70441998, 8.581, 1046
1678722391.800, lauv-simulator-1, Motor, 41.18283357, -8.70442050, 8.581, 1046
1678722391.850, lauv-simulator-1, Motor, 41.18283401, -8.70442101, 8.528, 1046
1678722391.900, lauv-simulator-1, Motor, 41.18283445, -8.70442152, 8.528, 1046
1678722391.950, lauv-simulator-1, Motor, 41.18283489, -8.70442204, 8.502, 1046
1678722392.000, lauv-simulator-1, Motor, 41.18283533, -8.70442255, 8.502, 1046
1678722392.050, lauv-simulator-1, Motor, 41.18283577, -8.70442306, 8.562, 1046
1678722392.100, lauv-simulator-1, Motor, 41.18283621, -8.70442357, 8.562, 1046
1678722392.150, lauv-simulator-1, Motor, 41.18283665, -8.70442409, 8.484, 1046
1678722392.200, lauv-simulator-1, Motor, 41.18283709, -8.70442460, 8.484, 1046
1678722392.250, lauv-simulator-1, Motor, 41.18283753, -8.70442511, 8.607, 1046
1678722392.300, lauv-simulator-1, Motor, 41.18283797, -8.70442562, 8.607, 1046
1678722392.350, lauv-simulator-1, Motor, 41.18283841, -8.70442613, 8.523, 1046
1678722392.400, lauv-simulator-1, Motor, 41.18283885, -8.70442664, 8.523, 1046
1678722392.450, lauv-simulator-1, Motor, 41.18283929, -8.70442716, 8.652, 1046
1678722392.500, lauv-simulator-1, Motor, 41.18283972, -8.70442767, 8.652, 1046
1678722392.550, lauv-simulator-1, Motor, 41.18284016, -8.70442818, 8.604, 1046
1678722392.600, lauv-simulator-1, Motor, 41.18284060, -8.70442870, 8.604, 1046
1678722392.650, lauv-simulator-1, Motor, 41.18284104, -8.70442921, 8.526, 1046
1678722392.700, lauv-simulator-1, Motor, 41.18284148, -8.70442972, 8.526, 1046
1678722392.750, lauv-simulator-1, Motor, 41.18284192, -8.70443023, 8.567, 1046
1678722392.800, lauv-simulator-1, Motor, 41.18284236, -8.70443074, 8.567, 1046
1678722392.850, lauv-simulator-1, Motor, 41.18284280, -8.70443125, 8.637, 1046
1678722392.900, lauv-simulator-1, Motor, 41.18284324, -8.70443176, 8.637, 1046
1678722392.950, lauv-simulator-1, Motor, 41.18284367, -8.70443228, 8.638, 1046
1678722393.000, lauv-simulator-1, Motor, 41.18284411, -8.70443279, 8.638, 1046
1678722393.050, lauv-simulator-1, Motor, 41.18284455, -8.70443330, 8.572, 1046
1678722393.100, lauv-simulator-1, Motor, 41.18284499, -8.70443382, 8.572, 1046
1678722393.150, lauv-simulator-1, Motor, 41.18284543, -8.70443433, 8.611, 1046
1678722393.200, lauv-simulator-1, Motor, 41.18284586, -8.70443484, 8.611, 1046
1678722393.250, lauv-simulator-1, Motor, 41.18284630, -8.70443535, 8.655, 1046
1678722393.300, lauv-simulator-1, Motor, 41.18284674, -8.70443587, 8.655, 1046
1678722393.350, lauv-simulator-1, Motor, 41.18284718, -8.70443638, 8.739, 1046
1678722393.400, lauv-simulator-1, Motor, 41.18284762, -8.70443689, 8.739, 1046
1678722393.450, lauv-simulator-1, Motor, 41.18284805, -8.70443740, 8.706, 1046
1678722393.500, lauv-simulator-1, Motor, 41.18284849, -8.70443791, 8.706, 1046
1678722393.550, lauv-simulator-1, Motor, 41.18284893, -8.70443843, 8.634, 1046
1678722393.600, lauv-simulator-1, Motor, 41.18284937, -8.70443894, 8.634, 1046
1678722393.650, lauv-simulator-1, Motor, 41.18284980, -8.70443945, 8.680, 1046
1678722393.700, lauv-simulator-1, Motor, 41.18285024, -8.70443997, 8.680, 1046
1678722393.750, lauv-simulator-1, Motor, 41.18285068, -8.70444048, 8.694, 1046
1678722393.800, lauv-simulator-1, Motor, 41.18285112, -8.70444100, 8.694, 1046
1678722393.850, lauv-simulator-1, Motor, 41.18285155, -8.70444152, 8.741, 1046
1678722393.900, lauv-simulator-1, Motor, 41.18285199, -8.70444203, 8.741, 1046
1678722393.950, lauv-simulator-1, Motor, 41.18285243, -8.70444255, 8.691, 1046
1678722394.000, lauv-simulator-1, Motor, 41.18285287, -8.70444306, 8.691, 1046
1678722394.050, lauv-simulator-1, Motor, 41.18285330, -8.70444358, 8.772, 1046
1678722394.100, lauv-simulator-1, Motor, 41.18285374, -8.70444409, 8.772, 1046
1678722394.150, lauv-simulator-1, Motor, 41.18285418, -8.70444460, 8.784, 1046
1678722394.200, lauv-simulator-1, Motor, 41.18285462, -8.70444512, 8.784, 1046
1678722394.250, lauv-simulator-1, Motor, 41.18285506, -8.70444563, 8.719, 1046
1678722394.300, lauv-simulator-1, Motor, 41.18285550, -8.70444615, 8.719, 1046
1678722394.350, lauv-simulator-1, Motor, 41.18285594, -8.70444667, 8.779, 1046
1678722394.400, lauv-simulator-1, Motor, 41.18285638, -8.70444718, 8.779, 1046
1678722394.450, lauv-simulator-1, Motor, 41.18285681, -8.70444770, 8.832, 1046
1678722394.500, lauv-simulator-1, Motor, 41.18285725, -8.70444822, 8.832, 1046
1678722394.550, lauv-simulator-1, Motor, 41.18285769, -8.70444873, 8.734, 1046
1678722394.600, lauv-simulator-1, Motor, 41.18285813, -8.70444925, 8.734, 1046
1678722394.650, lauv-simulator-1, Motor, 41.18285857, -8.70444976, 8.737, 1046
1678722394.700, lauv-simulator-1, Motor, 41.18285901, -8.70445028, 8.737, 1046
1678722394.750, lauv-simulator-1, Motor, 41.18285944, -8.70445079, 8.787, 1046
1678722394.800, lauv-simulator-1, Motor, 41.18285988, -8.70445131, 8.787, 1046
1678722394.850, lauv-simulator-1, Motor, 41.18286032, -8.70445182, 8.870, 1045
1678722394.900, lauv-simulator-1, Motor, 41.18286076, -8.70445234, 8.870, 1045
1678722394.950, lauv-simulator-1, Motor, 41.18286120, -8.70445286, 8.917, 1045
1678722395.000, lauv-simulator-1, Motor, 41.18286164, -8.70445337, 8.917, 1045
1678722395.050, lauv-simulator-1, Motor, 41.18286208, -8.70445389, 8.826, 1045
1678722395.100, lauv-simulator-1, Motor, 41.18286252, -8.70445441, 8.826, 1045
1678722395.150, lauv-simulator-1, Motor, 41.18286296, -8.70445492, 8.822, 1045
1678722395.200, lauv-simulator-1, Motor, 41.18286340, -8.70445544, 8.822, 1045
1678722395.250, lauv-simulator-1, Motor, 41.18286384, -8.70445596, 8.865, 1045
1678722395.300, lauv-simulator-1, Motor, 41.18286428, -8.70445648, 8.865, 1045
1678722395.350, lauv-simulator-1, Motor, 41.18286472, -8.70445699, 8.873, 1045
1678722395.400, lauv-simulator-1, Motor, 41.18286516, -8.70445751, 8.873, 1045
1678722395.450, lauv-simulator-1, Motor, 41.18286561, -8.70445803, 8.772, 1045
1678722395.500, lauv-simulator-1, Motor, 41.18286605, -8.70445854, 8.772, 1045
1678722395.550, lauv-simulator-1, Motor, 41.18286649, -8.70445906, 8.859, 1045
1678722395.600, lauv-simulator-1, Motor, 41.18286693, -8.70445958, 8.859, 1045
1678722395.650, lauv-simulator-1, Motor, 41.18286737, -8.70446010, 8.884, 1045
1678722395.700, lauv-simulator-1, Motor, 41.18286781, -8.70446062, 8.884, 1045
1678722395.750, lauv-simulator-1, Motor, 41.18286824, -8.70446114, 8.838, 1045
1678722395.800, lauv-simulator-1, Motor, 41.18286868, -8.70446165, 8.838, 1045
1678722395.850, lauv-simulator-1, Motor, 41.18286912, -8.70446217, 8.834, 1045
1678722395.900, lauv-simulator-1, Motor, 41.18286957, -8.70446269, 8.834, 1045
1678722395.950, lauv-simulator-1, Motor, 41.18287001, -8.70446320, 8.911, 1045
1678722396.000, lauv-simulator-1, Motor, 41.18287045, -8.70446372, 8.911, 1045
1678722396.050, lauv-simulator-1, Motor, 41.18287089, -8.70446424, 8.987, 1045
1678722396.100, lauv-simulator-1, Motor, 41.18287133, -8.70446475, 8.987, 1045
1678722396.150, lauv-simulator-1, Motor, 41.18287177, -8.70446527, 8.903, 1045
1678722396.200, lauv-simulator-1, Motor, 41.18287221, -8.70446579, 8.903, 1045
1678722396.250, lauv-simulator-1, Motor, 41.18287266, -8.70446630, 8.877, 1045
1678722396.300, lauv-simulator-1, Motor, 41.18287310, -8.70446682, 8.877, 1045
1678722396.350, lauv-simulator-1, Motor, 41.18287354, -8.70446734, 8.947, 1045
1678722396.400, lauv-simulator-1, Motor, 41.18287398, -8.70446786, 8.947, 1045
1678722396.450, lauv-simulator-1, Motor, 41.18287442, -8.70446837, 8.870, 1045
1678722396.500, lauv-simulator-1, Motor, 41.18287486, -8.70446889, 8.870, 1045
1678722396.550, lauv-simulator-1, Motor, 41.18287530, -8.70446941, 8.957, 1045
1678722396.600, lauv-simulator-1, Motor, 41.18287574, -8.70446992, 8.957, 1045
1678722396.650, lauv-simulator-1, Motor, 41.18287618, -8.70447044, 9.017, 1045
1678722396.700, lauv-simulator-1, Motor, 41.18287663, -8.70447096, 9.017, 1045
1678722396.750, lauv-simulator-1, Motor, 41.18287707, -8.70447147, 8.951, 1045
1678722396.800, lauv-simulator-1, Motor, 41.18287751, -8.70447199, 8.951, 1045
1678722396.850, lauv-simulator-1, Motor, 41.18287795, -8.70447251, 8.999, 1045
1678722396.900, lauv-simulator-1, Motor, 41.18287839, -8.70447303, 8.999, 1045
1678722396.950, lauv-simulator-1, Motor, 41.18287883, -8.70447354, 8.918, 1045
