timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1678716288.057, lauv-simulator-1, Motor, 41.18385415, -8.70510674, 0.031, 930
1678716288.107, lauv-simulator-1, Motor, 41.18385425, -8.70510739, 0.031, 930
1678716288.157, lauv-simulator-1, Motor, 41.18385437, -8.70510810, 0.003, 930
1678716288.207, lauv-simulator-1, Motor, 41.18385448, -8.70510874, 0.003, 930
1678716288.257, lauv-simulator-1, Motor, 41.18385459, -8.70510946, 0.037, 930
1678716288.307, lauv-simulator-1, Motor, 41.18385470, -8.70511009, 0.037, 930
1678716288.357, lauv-simulator-1, Motor, 41.18385481, -8.70511081, 0.075, 929
1678716288.407, lauv-simulator-1, Motor, 41.18385492, -8.70511145, 0.075, 929
1678716288.457, lauv-simulator-1, Motor, 41.18385504, -8.70511217, 0.045, 929
1678716288.507, lauv-simulator-1, Motor, 41.18385514, -8.70511281, 0.045, 929
1678716288.557, lauv-simulator-1, Motor, 41.18385526, -8.70511352, 0.064, 929
1678716288.607, lauv-simulator-1, Motor, 41.18385536, -8.70511416, 0.064, 929
1678716288.657, lauv-simulator-1, Motor, 41.18385548, -8.70511487, 0.006, 928
1678716288.707, lauv-simulator-1, Motor, 41.18385559, -8.70511551, 0.006, 928
1678716288.757, lauv-simulator-1, Motor, 41.18385570, -8.70511623, 0.077, 928
1678716288.807, lauv-simulator-1, Motor, 41.18385581, -8.70511687, 0.077, 928
1678716288.857, lauv-simulator-1, Motor, 41.18385593, -8.70511758, 0.022, 928
1678716288.907, lauv-simulator-1, Motor, 41.18385603, -8.70511822, 0.022, 928
1678716288.957, lauv-simulator-1, Motor, 41.18385615, -8.70511893, 0.022, 927
1678716289.007, lauv-simulator-1, Motor, 41.18385625, -8.70511957, 0.022, 927
1678716289.057, lauv-simulator-1, Motor, 41.18385637, -8.70512028, 0.002, 927
1678716289.107, lauv-simulator-1, Motor, 41.18385647, -8.70512092, 0.002, 927
1678716289.157, lauv-simulator-1, Motor, 41.18385659, -8.70512164, 0.000, 927
1678716289.207, lauv-simulator-1, Motor, 41.18385670, -8.70512227, 0.000, 927
1678716289.257, lauv-simulator-1, Motor, 41.18385681, -8.70512299, 0.000, 927
1678716289.307, lauv-simulator-1, Motor, 41.18385692, -8.70512362, 0.000, 926
1678716289.357, lauv-simulator-1, Motor, 41.18385703, -8.70512434, 0.000, 926
1678716289.407, lauv-simulator-1, Motor, 41.18385714, -8.70512498, 0.000, 926
1678716289.457, lauv-simulator-1, Motor, 41.18385725, -8.70512569, 0.007, 926
1678716289.507, lauv-simulator-1, Motor, 41.18385735, -8.70512632, 0.007, 926
1678716289.557, lauv-simulator-1, Motor, 41.18385747, -8.70512704, 0.115, 926
1678716289.607, lauv-simulator-1, Motor, 41.18385758, -8.70512767, 0.115, 925
1678716289.657, lauv-simulator-1, Motor, 41.18385769, -8.70512839, 0.010, 925
1678716289.707, lauv-simulator-1, Motor, 41.18385780, -8.70512903, 0.010, 925
1678716289.757, lauv-simulator-1, Motor, 41.18385791, -8.70512974, 0.068, 925
1678716289.807, lauv-simulator-1, Motor, 41.18385801, -8.70513037, 0.068, 925
1678716289.857, lauv-simulator-1, Motor, 41.18385813, -8.70513108, 0.062, 925
1678716289.907, lauv-simulator-1, Motor, 41.18385823, -8.70513172, 0.062, 925
1678716289.957, lauv-simulator-1, Motor, 41.18385835, -8.70513243, 0.077, 924
1678716290.007, lauv-simulator-1, Motor, 41.18385845, -8.70513307, 0.077, 924
1678716290.057, lauv-simulator-1, Motor, 41.18385857, -8.70513378, 0.032, 924
1678716290.107, lauv-simulator-1, Motor, 41.18385867, -8.70513442, 0.032, 924
1678716290.157, lauv-simulator-1, Motor, 41.18385878, -8.70513513, 0.078, 924
1678716290.207, lauv-simulator-1, Motor, 41.18385888, -8.70513576, 0.078, 924
1678716290.257, lauv-simulator-1, Motor, 41.18385900, -8.70513647, 0.102, 923
1678716290.307, lauv-simulator-1, Motor, 41.18385910, -8.70513711, 0.102, 923
1678716290.357, lauv-simulator-1, Motor, 41.18385922, -8.70513783, 0.060, 923
1678716290.407, lauv-simulator-1, Motor, 41.18385932, -8.70513846, 0.060, 738
1678716290.457, lauv-simulator-1, Motor, 41.18385943, -8.70513917, 0.051, 554
1678716290.507, lauv-simulator-1, Motor, 41.18385953, -8.70513979, 0.051, 369
1678716290.557, lauv-simulator-1, Motor, 41.18385964, -8.70514049, 0.037, 185
1678716290.607, lauv-simulator-1, Motor, 41.18385974, -8.70514111, 0.037, 0
1678716290.657, lauv-simulator-1, Motor, 41.18385985, -8.70514176, 0.079, 0
1678716290.707, lauv-simulator-1, Motor, 41.18385995, -8.70514236, 0.079, 0
1678716290.757, lauv-simulator-1, Motor, 41.18386005, -8.70514301, 0.007, 0
1678716290.807, lauv-simulator-1, Motor, 41.18386015, -8.70514360, 0.007, 0
1678716290.857, lauv-simulator-1, Motor, 41.18386025, -8.70514423, 0.099, 0
1678716290.907, lauv-simulator-1, Motor, 41.18386035, -8.70514480, 0.099, 0
1678716290.957, lauv-simulator-1, Motor, 41.18386045, -8.70514542, 0.053, 0
1678716291.007, lauv-simulator-1, Motor, 41.18386054, -8.70514597, 0.053, 0
1678716291.057, lauv-simulator-1, Motor, 41.18386065, -8.70514657, 0.123, 0
1678716291.107, lauv-simulator-1, Motor, 41.18386074, -8.70514711, 0.123, 0
1678716291.157, lauv-simulator-1, Motor, 41.18386083, -8.70514770, 0.057, 0
1678716291.207, lauv-simulator-1, Motor, 41.18386092, -8.70514823, 0.057, 0
1678716291.257, lauv-simulator-1, Motor, 41.18386102, -8.70514881, 0.059, 0
1678716291.307, lauv-simulator-1, Motor, 41.18386110, -8.70514932, 0.059, 0
1678716291.357, lauv-simulator-1, Motor, 41.18386120, -8.70514988, 0.123, 0
1678716291.407, lauv-simulator-1, Motor, 41.18386128, -8.70515039, 0.123, 0
1678716291.457, lauv-simulator-1, Motor, 41.18386137, -8.70515094, 0.145, 0
1678716291.507, lauv-simulator-1, Motor, 41.18386145, -8.70515143, 0.145, 0
1678716291.557, lauv-simulator-1, Motor, 41.18386154, -8.70515197, 0.067, 0
1678716291.607, lauv-simulator-1, Motor, 41.18386162, -8.70515245, 0.067, 0
1678716291.657, lauv-simulator-1, Motor, 41.18386170, -8.70515298, 0.096, 0
1678716291.707, lauv-simulator-1, Motor, 41.18386178, -8.70515345, 0.096, 0
1678716291.757, lauv-simulator-1, Motor, 41.18386187, -8.70515396, 0.070, 0
1678716291.807, lauv-simulator-1, Motor, 41.18386194, -8.70515442, 0.070, 0
1678716291.857, lauv-simulator-1, Motor, 41.18386203, -8.70515492, 0.027, 0
1678716291.907, lauv-simulator-1, Motor, 41.18386210, -8.70515537, 0.027, 0
1678716291.957, lauv-simulator-1, Motor, 41.18386218, -8.70515586, 0.057, 0
1678716292.007, lauv-simulator-1, Motor, 41.18386225, -8.70515631, 0.057, 0
1678716292.057, lauv-simulator-1, Motor, 41.18386233, -8.70515679, 0.005, 0
1678716292.107, lauv-simulator-1, Motor, 41.18386241, -8.70515722, 0.005, 0
1678716292.157, lauv-simulator-1, Motor, 41.18386248, -8.70515769, 0.063, 0
1678716292.207, lauv-simulator-1, Motor, 41.18386255, -8.70515811, 0.063, 0
1678716292.257, lauv-simulator-1, Motor, 41.18386263, -8.70515857, 0.032, 0
1678716292.307, lauv-simulator-1, Motor, 41.18386269, -8.70515899, 0.032, 0
1678716292.357, lauv-simulator-1, Motor, 41.18386277, -8.70515944, 0.009, 0
1678716292.407, lauv-simulator-1, Motor, 41.18386284, -8.70515985, 0.009, 0
1678716292.457, lauv-simulator-1, Motor, 41.18386291, -8.70516028, 0.112, 0
1678716292.507, lauv-simulator-1, Motor, 41.18386297, -8.70516069, 0.112, 0
1678716292.557, lauv-simulator-1, Motor, 41.18386304, -8.70516111, 0.049, 0
1678716292.607, lauv-simulator-1, Motor, 41.18386311, -8.70516151, 0.049, 0
1678716292.657, lauv-simulator-1, Motor, 41.18386318, -8.70516193, 0.070, 0
1678716292.707, lauv-simulator-1, Motor, 41.18386324, -8.70516232, 0.070, 0
1678716292.757, lauv-simulator-1, Motor, 41.18386331, -8.70516272, 0.137, 0
1678716292.807, lauv-simulator-1, Motor, 41.18386337, -8.70516311, 0.137, 0
1678716292.857, lauv-simulator-1, Motor, 41.18386343, -8.70516350, 0.131, 0
1678716292.907, lauv-simulator-1, Motor, 41.18386349, -8.70516388, 0.131, 0
1678716292.957, lauv-simulator-1, Motor, 41.18386356, -8.70516427, 0.065, 0
1678716293.007, lauv-simulator-1, Motor, 41.18386362, -8.70516464, 0.065, 0
1678716293.057, lauv-simulator-1, Motor, 41.18386368, -8.70516502, 0.006, 0
1678716293.107, lauv-simulator-1, Motor, 41.18386374, -8.70516538, 0.006, 0
1678716293.157, lauv-simulator-1, Motor, 41.18386380, -8.70516575, 0.054, 0
1678716293.207, lauv-simulator-1, Motor, 41.18386386, -8.70516611, 0.054, 0
1678716293.257, lauv-simulator-1, Motor, 41.18386392, -8.70516648, 0.068, 0
1678716293.307, lauv-simulator-1, Motor, 41.18386398, -8.70516682, 0.068, 0
1678716293.357, lauv-simulator-1, Motor, 41.18386404, -8.70516718, 0.032, 0
1678716293.407, lauv-simulator-1, Motor, 41.18386409, -8.70516753, 0.032, 0
1678716293.457, lauv-simulator-1, Motor, 41.18386415, -8.70516788, 0.052, 0
1678716293.507, lauv-simulator-1, Motor, 41.18386420, -8.70516821, 0.052, 0
1678716293.557, lauv-simulator-1, Motor, 41.18386426, -8.70516855, 0.037, 0
1678716293.607, lauv-simulator-1, Motor, 41.18386432, -8.70516889, 0.037, 0
1678716293.657, lauv-simulator-1, Motor, 41.18386437, -8.70516922, 0.057, 0
1678716293.707, lauv-simulator-1, Motor, 41.18386442, -8.70516955, 0.057, 0
1678716293.757, lauv-simulator-1, Motor, 41.18386448, -8.70516988, 0.061, 0
1678716293.807, lauv-simulator-1, Motor, 41.18386453, -8.70517020, 0.061, 0
1678716293.857, lauv-simulator-1, Motor, 41.18386458, -8.70517053, 0.047, 0
1678716293.907, lauv-simulator-1, Motor, 41.18386464, -8.70517085, 0.047, 0
1678716293.957, lauv-simulator-1, Motor, 41.18386469, -8.70517115, 0.016, 0
1678716294.007, lauv-simulator-1, Motor, 41.18386474, -8.70517146, 0.016, 0
1678716294.057, lauv-simulator-1, Motor, 41.18386479, -8.70517177, 0.058, 0
1678716294.107, lauv-simulator-1, Motor, 41.18386484, -8.70517207, 0.058, 0
1678716294.157, lauv-simulator-1, Motor, 41.18386489, -8.70517238, 0.041, 0
1678716294.207, lauv-simulator-1, Motor, 41.18386494, -8.70517267, 0.041, 0
1678716294.257, lauv-simulator-1, Motor, 41.18386499, -8.70517297, 0.004, 0
1678716294.307, lauv-simulator-1, Motor, 41.18386504, -8.70517327, 0.004, 0
1678716294.357, lauv-simulator-1, Motor, 41.18386508, -8.70517356, 0.000, 0
1678716294.407, lauv-simulator-1, Motor, 41.18386513, -8.70517384, 0.000, 0
1678716294.457, lauv-simulator-1, Motor, 41.18386518, -8.70517413, 0.079, 0
1678716294.507, lauv-simulator-1, Motor, 41.18386523, -8.70517441, 0.079, 0
1678716294.557, lauv-simulator-1, Motor, 41.18386527, -8.70517470, 0.065, 0
1678716294.607, lauv-simulator-1, Motor, 41.18386532, -8.70517497, 0.065, 0
1678716294.657, lauv-simulator-1, Motor, 41.18386536, -8.70517525, 0.078, 0
1678716294.707, lauv-simulator-1, Motor, 41.18386541, -8.70517552, 0.078, 0
1678716294.757, lauv-simulator-1, Motor, 41.18386545, -8.70517580, 0.048, 0
1678716294.807, lauv-simulator-1, Motor, 41.18386550, -8.70517606, 0.048, 0
1678716294.857, lauv-simulator-1, Motor, 41.18386554, -8.70517633, 0.011, 0
1678716294.907, lauv-simulator-1, Motor, 41.18386559, -8.70517659, 0.011, 0
1678716294.957, lauv-simulator-1, Motor, 41.18386563, -8.70517685, 0.001, 0
1678716295.007, lauv-simulator-1, Motor, 41.18386567, -8.70517711, 0.001, 0
1678716295.057, lauv-simulator-1, Motor, 41.18386571, -8.70517737, 0.044, 0
1678716295.107, lauv-simulator-1, Motor, 41.18386576, -8.70517762, 0.044, 0
1678716295.157, lauv-simulator-1, Motor, 41.18386580, -8.70517787, 0.042, 0
1678716295.207, lauv-simulator-1, Motor, 41.18386584, -8.70517812, 0.042, 0
1678716295.257, lauv-simulator-1, Motor, 41.18386588, -8.70517837, 0.092, 0
1678716295.307, lauv-simulator-1, Motor, 41.18386592, -8.70517861, 0.092, 0
1678716295.357, lauv-simulator-1, Motor, 41.18386596, -8.70517886, 0.008, 0
1678716295.407, lauv-simulator-1, Motor, 41.18386600, -8.70517910, 0.008, 0
1678716295.457, lauv-simulator-1, Motor, 41.18386604, -8.70517934, 0.001, 0
1678716295.507, lauv-simulator-1, Motor, 41.18386608, -8.70517958, 0.001, 0
1678716295.557, lauv-simulator-1, Motor, 41.18386612, -8.70517980, 0.080, 0
1678716295.607, lauv-simulator-1, Motor, 41.18386615, -8.70518004, 0.080, 0
1678716295.657, lauv-simulator-1, Motor, 41.18386619, -8.70518027, 0.087, 0
1678716295.707, lauv-simulator-1, Motor, 41.18386623, -8.70518050, 0.087, 0
1678716295.757, lauv-simulator-1, Motor, 41.18386627, -8.70518073, 0.047, 0
1678716295.807, lauv-simulator-1, Motor, 41.18386631, -8.70518095, 0.047, 0
1678716295.857, lauv-simulator-1, Motor, 41.18386634, -8.70518117, 0.007, 0
1678716295.907, lauv-simulator-1, Motor, 41.18386638, -8.70518139, 0.007, 0
1678716295.957, lauv-simulator-1, Motor, 41.18386642, -8.70518161, 0.039, 0
1678716296.007, lauv-simulator-1, Motor, 41.18386645, -8.70518183, 0.039, 0
1678716296.057, lauv-simulator-1, Motor, 41.18386649, -8.70518204, 0.065, 0
1678716296.107, lauv-simulator-1, Motor, 41.18386652, -8.70518226, 0.065, 0
1678716296.157, lauv-simulator-1, Motor, 41.18386656, -8.70518247, 0.061, 0
1678716296.207, lauv-simulator-1, Motor, 41.18386660, -8.70518268, 0.061, 0
1678716296.257, lauv-simulator-1, Motor, 41.18386663, -8.70518288, 0.006, 0
1678716296.307, lauv-simulator-1, Motor, 41.18386666, -8.70518309, 0.006, 0
1678716296.357, lauv-simulator-1, Motor, 41.18386670, -8.70518329, 0.073, 0
1678716296.407, lauv-simulator-1, Motor, 41.18386673, -8.70518350, 0.073, 0
1678716296.457, lauv-simulator-1, Motor, 41.18386676, -8.70518370, 0.023, 0
1678716296.507, lauv-simulator-1, Motor, 41.18386680, -8.70518390, 0.023, 0
1678716296.557, lauv-simulator-1, Motor, 41.18386683, -8.70518410, 0.070, 0
1678716296.607, lauv-simulator-1, Motor, 41.18386686, -8.70518430, 0.070, 0
1678716296.657, lauv-simulator-1, Motor, 41.18386690, -8.70518448, 0.006, 0
1678716296.707, lauv-simulator-1, Motor, 41.18386693, -8.70518468, 0.006, 0
1678716296.757, lauv-simulator-1, Motor, 41.18386696, -8.70518487, 0.002, 0
1678716296.807, lauv-simulator-1, Motor, 41.18386699, -8.70518506, 0.002, 0
1678716296.857, lauv-simulator-1, Motor, 41.18386702, -8.70518525, 0.078, 0
1678716296.907, lauv-simulator-1, Motor, 41.18386705, -8.70518543, 0.078, 0
1678716296.957, lauv-simulator-1, Motor, 41.18386708, -8.70518562, 0.105, 0
1678716297.007, lauv-simulator-1, Motor, 41.18386712, -8.70518580, 0.105, 0
1678716297.057, lauv-simulator-1, Motor, 41.18386715, -8.70518598, 0.070, 0
1678716297.107, lauv-simulator-1, Motor, 41.18386718, -8.70518617, 0.070, 0
1678716297.157, lauv-simulator-1, Motor, 41.18386721, -8.70518635, 0.117, 0
1678716297.207, lauv-simulator-1, Motor, 41.18386724, -8.70518652, 0.117, 0
1678716297.257, lauv-simulator-1, Motor, 41.18386726, -8.70518670, 0.063, 0
1678716297.307, lauv-simulator-1, Motor, 41.18386729, -8.70518687, 0.063, 0
1678716297.357, lauv-simulator-1, Motor, 41.18386732, -8.70518704, 0.068, 0
1678716297.407, lauv-simulator-1, Motor, 41.18386735, -8.70518721, 0.068, 0
1678716297.457, lauv-simulator-1, Motor, 41.18386738, -8.70518739, 0.006, 0
1678716297.507, lauv-simulator-1, Motor, 41.18386741, -8.70518755, 0.006, 0
1678716297.557, lauv-simulator-1, Motor, 41.18386743, -8.70518772, 0.046, 0
1678716297.607, lauv-simulator-1, Motor, 41.18386746, -8.70518789, 0.046, 0
1678716297.657, lauv-simulator-1, Motor, 41.18386749, -8.70518805, 0.104, 0
1678716297.707, lauv-simulator-1, Motor, 41.18386752, -8.70518821, 0.104, 0
1678716297.757, lauv-simulator-1, Motor, 41.18386754, -8.70518838, 0.009, 0
1678716297.807, lauv-simulator-1, Motor, 41.18386757, -8.70518854, 0.009, 0
1678716297.857, lauv-simulator-1, Motor, 41.18386760, -8.70518870, 0.036, 0
1678716297.907, lauv-simulator-1, Motor, 41.18386762, -8.70518886, 0.036, 0
1678716297.957, lauv-simulator-1, Motor, 41.18386765, -8.70518901, 0.003, 0
1678716298.007, lauv-simulator-1, Motor, 41.18386768, -8.70518917, 0.003, 0
1678716298.057, lauv-simulator-1, Motor, 41.18386770, -8.70518932, 0.070, 0
1678716298.107, lauv-simulator-1, Motor, 41.18386773, -8.70518947, 0.070, 0
1678716298.157, lauv-simulator-1, Motor, 41.18386775, -8.70518963, 0.041, 0
1678716298.207, lauv-simulator-1, Motor, 41.18386778, -8.70518978, 0.041, 0
1678716298.257, lauv-simulator-1, Motor, 41.18386780, -8.70518993, 0.039, 0
1678716298.307, lauv-simulator-1, Motor, 41.18386783, -8.70519008, 0.039, 0
1678716298.357, lauv-simulator-1, Motor, 41.18386785, -8.70519023, 0.084, 0
1678716298.407, lauv-simulator-1, Motor, 41.18386788, -8.70519037, 0.084, 0
1678716298.457, lauv-simulator-1, Motor, 41.18386790, -8.70519051, 0.008, 0
1678716298.507, lauv-simulator-1, Motor, 41.18386792, -8.70519066, 0.008, 0
1678716298.557, lauv-simulator-1, Motor, 41.18386795, -8.70519080, 0.072, 0
1678716298.607, lauv-simulator-1, Motor, 41.18386797, -8.70519095, 0.072, 0
1678716298.657, lauv-simulator-1, Motor, 41.18386799, -8.70519109, 0.090, 0
1678716298.707, lauv-simulator-1, Motor, 41.18386802, -8.70519123, 0.090, 0
1678716298.757, lauv-simulator-1, Motor, 41.18386804, -8.70519137, 0.136, 0
1678716298.807, lauv-simulator-1, Motor, 41.18386806, -8.70519150, 0.136, 0
1678716298.857, lauv-simulator-1, Motor, 41.18386809, -8.70519164, 0.030, 0
1678716298.907, lauv-simulator-1, Motor, 41.18386811, -8.70519177, 0.030, 0
1678716298.957, lauv-simulator-1, Motor, 41.18386813, -8.70519191, 0.003, 0
1678716299.007, lauv-simulator-1, Motor, 41.18386815, -8.70519204, 0.003, 0
1678716299.057, lauv-simulator-1, Motor, 41.18386818, -8.70519217, 0.084, 0
1678716299.107, lauv-simulator-1, Motor, 41.18386820, -8.70519230, 0.084, 0
1678716299.157, lauv-simulator-1, Motor, 41.18386822, -8.70519243, 0.008, 0
1678716299.207, lauv-simulator-1, Motor, 41.18386824, -8.70519256, 0.008, 0
1678716299.257, lauv-simulator-1, Motor, 41.18386826, -8.70519269, 0.051, 0
1678716299.307, lauv-simulator-1, Motor, 41.18386828, -8.70519281, 0.051, 0
1678716299.357, lauv-simulator-1, Motor, 41.18386830, -8.70519294, 0.005, 0
1678716299.407, lauv-simulator-1, Motor, 41.18386832, -8.70519307, 0.005, 0
1678716299.457, lauv-simulator-1, Motor, 41.18386835, -8.70519319, 0.000, 0
1678716299.507, lauv-simulator-1, Motor, 41.18386837, -8.70519331, 0.000, 0
1678716299.557, lauv-simulator-1, Motor, 41.18386839, -8.70519344, 0.000, 0
1678716299.607, lauv-simulator-1, Motor, 41.18386841, -8.70519356, 0.000, 0
1678716299.657, lauv-simulator-1, Motor, 41.18386843, -8.70519368, 0.103, 0
1678716299.707, lauv-simulator-1, Motor, 41.18386845, -8.70519380, 0.103, 0
1678716299.757, lauv-simulator-1, Motor, 41.18386847, -8.70519391, 0.128, 0
1678716299.807, lauv-simulator-1, Motor, 41.18386849, -8.70519403, 0.128, 0
1678716299.857, lauv-simulator-1, Motor, 41.18386851, -8.70519415, 0.012, 0
1678716299.907, lauv-simulator-1, Motor, 41.18386853, -8.70519427, 0.012, 0
1678716299.957, lauv-simulator-1, Motor, 41.18386854, -8.70519438, 0.055, 0
1678716300.007, lauv-simulator-1, Motor, 41.18386856, -8.70519449, 0.055, 0
1678716300.057, lauv-simulator-1, Motor, 41.18386858, -8.70519461, 0.069, 0
1678716300.107, lauv-simulator-1, Motor, 41.18386860, -8.70519472, 0.069, 0
1678716300.157, lauv-simulator-1, Motor, 41.18386862, -8.70519483, 0.006, 0
1678716300.207, lauv-simulator-1, Motor, 41.18386864, -8.70519494, 0.006, 0
1678716300.257, lauv-simulator-1, Motor, 41.18386866, -8.70519505, 0.001, 0
1678716300.307, lauv-simulator-1, Motor, 41.18386867, -8.70519516, 0.001, 0
1678716300.357, lauv-simulator-1, Motor, 41.18386869, -8.70519527, 0.048, 0
1678716300.407, lauv-simulator-1, Motor, 41.18386871, -8.70519538, 0.048, 0
1678716300.460, lauv-simulator-1, Motor, 41.18386873, -8.70519548, 0.004, 0
1678716300.507, lauv-simulator-1, Motor, 41.18386874, -8.70519559, 0.004, 0
1678716300.557, lauv-simulator-1, Motor, 41.18386876, -8.70519569, 0.005, 0
1678716300.607, lauv-simulator-1, Motor, 41.18386878, -8.70519580, 0.005, 0
1678716300.657, lauv-simulator-1, Motor, 41.18386880, -8.70519590, 0.088, 0
1678716300.707, lauv-simulator-1, Motor, 41.18386882, -8.70519600, 0.088, 0
1678716300.757, lauv-simulator-1, Motor, 41.18386883, -8.70519611, 0.021, 0
1678716300.807, lauv-simulator-1, Motor, 41.18386885, -8.70519621, 0.021, 0
1678716300.857, lauv-simulator-1, Motor, 41.18386887, -8.70519631, 0.166, 0
1678716300.907, lauv-simulator-1, Motor, 41.18386888, -8.70519641, 0.166, 0
1678716300.957, lauv-simulator-1, Motor, 41.18386890, -8.70519651, 0.025, 0
1678716301.007, lauv-simulator-1, Motor, 41.18386892, -8.70519661, 0.025, 0
1678716301.057, lauv-simulator-1, Motor, 41.18386893, -8.70519670, 0.002, 0
1678716301.107, lauv-simulator-1, Motor, 41.18386895, -8.70519680, 0.002, 0
1678716301.157, lauv-simulator-1, Motor, 41.18386896, -8.70519690, 0.072, 0
1678716301.207, lauv-simulator-1, Motor, 41.18386898, -8.70519699, 0.072, 0
1678716301.257, lauv-simulator-1, Motor, 41.18386900, -8.70519708, 0.040, 0
1678716301.307, lauv-simulator-1, Motor, 41.18386901, -8.70519718, 0.040, 0
1678716301.357, lauv-simulator-1, Motor, 41.18386903, -8.70519727, 0.042, 0
1678716301.407, lauv-simulator-1, Motor, 41.18386904, -8.70519737, 0.042, 0
1678716301.457, lauv-simulator-1, Motor, 41.18386906, -8.70519746, 0.035, 0
1678716301.507, lauv-simulator-1, Motor, 41.18386907, -8.70519755, 0.035, 0
1678716301.557, lauv-simulator-1, Motor, 41.18386909, -8.70519764, 0.105, 0
1678716301.607, lauv-simulator-1, Motor, 41.18386911, -8.70519773, 0.105, 0
1678716301.657, lauv-simulator-1, Motor, 41.18386912, -8.70519782, 0.010, 0
1678716301.707, lauv-simulator-1, Motor, 41.18386913, -8.70519791, 0.010, 0
1678716301.757, lauv-simulator-1, Motor, 41.18386915, -8.70519800, 0.079, 0
1678716301.807, lauv-simulator-1, Motor, 41.18386916, -8.70519808, 0.079, 0
1678716301.857, lauv-simulator-1, Motor, 41.18386918, -8.70519817, 0.029, 0
1678716301.907, lauv-simulator-1, Motor, 41.18386919, -8.70519825, 0.029, 0
1678716301.957, lauv-simulator-1, Motor, 41.18386921, -8.70519834, 0.077, 0
1678716302.007, lauv-simulator-1, Motor, 41.18386922, -8.70519842, 0.077, 0
1678716302.057, lauv-simulator-1, Motor, 41.18386923, -8.70519851, 0.122, 0
1678716302.107, lauv-simulator-1, Motor, 41.18386925, -8.70519859, 0.122, 0
1678716302.157, lauv-simulator-1, Motor, 41.18386926, -8.70519868, 0.114, 0
1678716302.207, lauv-simulator-1, Motor, 41.18386928, -8.70519876, 0.114, 0
1678716302.257, lauv-simulator-1, Motor, 41.18386929, -8.70519884, 0.086, 0
1678716302.307, lauv-simulator-1, Motor, 41.18386930, -8.70519892, 0.086, 0
1678716302.357, lauv-simulator-1, Motor, 41.18386932, -8.70519900, 0.061, 0
1678716302.407, lauv-simulator-1, Motor, 41.18386933, -8.70519908, 0.061, 0
1678716302.457, lauv-simulator-1, Motor, 41.18386934, -8.70519916, 0.006, 0
1678716302.507, lauv-simulator-1, Motor, 41.18386936, -8.70519924, 0.006, 0
1678716302.557, lauv-simulator-1, Motor, 41.18386937, -8.70519932, 0.041, 0
1678716302.607, lauv-simulator-1, Motor, 41.18386938, -8.70519940, 0.041, 0
1678716302.657, lauv-simulator-1, Motor, 41.18386940, -8.70519947, 0.094, 0
1678716302.707, lauv-simulator-1, Motor, 41.18386941, -8.70519955, 0.094, 0
1678716302.757, lauv-simulator-1, Motor, 41.18386942, -8.70519963, 0.022, 0
1678716302.807, lauv-simulator-1, Motor, 41.18386943, -8.70519970, 0.022, 0
1678716302.857, lauv-simulator-1, Motor, 41.18386945, -8.70519978, 0.035, 0
1678716302.907, lauv-simulator-1, Motor, 41.18386946, -8.70519986, 0.035, 0
1678716302.957, lauv-simulator-1, Motor, 41.18386947, -8.70519993, 0.109, 0
1678716303.007, lauv-simulator-1, Motor, 41.18386948, -8.70520000, 0.109, 0
1678716303.057, lauv-simulator-1, Motor, 41.18386950, -8.70520007, 0.050, 0
1678716303.107, lauv-simulator-1, Motor, 41.18386951, -8.70520014, 0.050, 0
1678716303.157, lauv-simulator-1, Motor, 41.18386952, -8.70520022, 0.056, 0
1678716303.207, lauv-simulator-1, Motor, 41.18386953, -8.70520029, 0.056, 0
1678716303.257, lauv-simulator-1, Motor, 41.18386954, -8.70520036, 0.104, 0
1678716303.307, lauv-simulator-1, Motor, 41.18386956, -8.70520043, 0.104, 0
1678716303.357, lauv-simulator-1, Motor, 41.18386957, -8.70520050, 0.066, 0
1678716303.407, lauv-simulator-1, Motor, 41.18386958, -8.70520057, 0.066, 0
1678716303.457, lauv-simulator-1, Motor, 41.18386959, -8.70520064, 0.006, 0
1678716303.507, lauv-simulator-1, Motor, 41.18386960, -8.70520071, 0.006, 0
1678716303.557, lauv-simulator-1, Motor, 41.18386961, -8.70520078, 0.056, 0
1678716303.607, lauv-simulator-1, Motor, 41.18386962, -8.70520084, 0.056, 0
1678716303.657, lauv-simulator-1, Motor, 41.18386964, -8.70520092, 0.087, 0
1678716303.707, lauv-simulator-1, Motor, 41.18386965, -8.70520099, 0.087, 0
1678716303.757, lauv-simulator-1, Motor, 41.18386966, -8.70520105, 0.051, 0
1678716303.807, lauv-simulator-1, Motor, 41.18386967, -8.70520111, 0.051, 0
1678716303.857, lauv-simulator-1, Motor, 41.18386968, -8.70520117, 0.053, 0
1678716303.907, lauv-simulator-1, Motor, 41.18386969, -8.70520124, 0.053, 0
1678716303.957, lauv-simulator-1, Motor, 41.18386970, -8.70520131, 0.005, 0
1678716304.007, lauv-simulator-1, Motor, 41.18386971, -8.70520137, 0.005, 0
1678716304.057, lauv-simulator-1, Motor, 41.18386972, -8.70520143, 0.097, 0
1678716304.107, lauv-simulator-1, Motor, 41.18386973, -8.70520149, 0.097, 0
1678716304.157, lauv-simulator-1, Motor, 41.18386974, -8.70520155, 0.021, 0
1678716304.207, lauv-simulator-1, Motor, 41.18386975, -8.70520162, 0.021, 0
