timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1678716207.563, lauv-simulator-1, Altimeter, 41.18344675, -8.70434333, 7.377, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.342
1678716207.563, lauv-simulator-1, Echo Sounder, 41.18344675, -8.70434333, 7.377, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.160
1678716207.763, lauv-simulator-1, Altimeter, 41.18344706, -8.70434369, 7.358, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.300
1678716207.763, lauv-simulator-1, Echo Sounder, 41.18344706, -8.70434369, 7.358, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.472
1678716207.963, lauv-simulator-1, Altimeter, 41.18344737, -8.70434405, 7.455, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.257
1678716207.963, lauv-simulator-1, Echo Sounder, 41.18344737, -8.70434405, 7.455, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.255
1678716208.163, lauv-simulator-1, Altimeter, 41.18344767, -8.70434439, 7.336, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.402
1678716208.163, lauv-simulator-1, Echo Sounder, 41.18344767, -8.70434439, 7.336, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.291
1678716208.363, lauv-simulator-1, Altimeter, 41.18344795, -8.70434472, 7.309, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.317
1678716208.363, lauv-simulator-1, Echo Sounder, 41.18344795, -8.70434472, 7.309, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.072
1678716208.563, lauv-simulator-1, Altimeter, 41.18344823, -8.70434505, 7.293, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.418
1678716208.563, lauv-simulator-1, Echo Sounder, 41.18344823, -8.70434505, 7.293, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.356
1678716208.763, lauv-simulator-1, Altimeter, 41.18344850, -8.70434537, 7.241, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.441
1678716208.763, lauv-simulator-1, Echo Sounder, 41.18344850, -8.70434537, 7.241, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.862
1678716208.963, lauv-simulator-1, Altimeter, 41.18344876, -8.70434567, 7.327, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.409
1678716208.963, lauv-simulator-1, Echo Sounder, 41.18344876, -8.70434567, 7.327, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.747
1678716209.163, lauv-simulator-1, Altimeter, 41.18344901, -8.70434597, 7.206, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.530
1678716209.163, lauv-simulator-1, Echo Sounder, 41.18344901, -8.70434597, 7.206, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.406
1678716209.363, lauv-simulator-1, Altimeter, 41.18344926, -8.70434626, 7.268, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.447
1678716209.363, lauv-simulator-1, Echo Sounder, 41.18344926, -8.70434626, 7.268, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.074
1678716209.563, lauv-simulator-1, Altimeter, 41.18344950, -8.70434654, 7.248, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.468
1678716209.563, lauv-simulator-1, Echo Sounder, 41.18344950, -8.70434654, 7.248, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.336
1678716209.763, lauv-simulator-1, Altimeter, 41.18344974, -8.70434681, 7.308, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.364
1678716209.763, lauv-simulator-1, Echo Sounder, 41.18344974, -8.70434681, 7.308, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.397
1678716209.963, lauv-simulator-1, Altimeter, 41.18344997, -8.70434707, 7.217, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.498
1678716209.963, lauv-simulator-1, Echo Sounder, 41.18344997, -8.70434707, 7.217, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.629
1678716210.163, lauv-simulator-1, Altimeter, 41.18345019, -8.70434733, 7.198, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.528
1678716210.163, lauv-simulator-1, Echo Sounder, 41.18345019, -8.70434733, 7.198, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.529
1678716210.363, lauv-simulator-1, Altimeter, 41.18345040, -8.70434757, 7.220, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.451
1678716210.363, lauv-simulator-1, Echo Sounder, 41.18345040, -8.70434757, 7.220, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.707
1678716210.563, lauv-simulator-1, Altimeter, 41.18345061, -8.70434781, 7.193, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.520
1678716210.563, lauv-simulator-1, Echo Sounder, 41.18345061, -8.70434781, 7.193, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.884
1678716210.763, lauv-simulator-1, Altimeter, 41.18345081, -8.70434804, 7.191, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.522
1678716210.763, lauv-simulator-1, Echo Sounder, 41.18345081, -8.70434804, 7.191, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.822
1678716210.963, lauv-simulator-1, Altimeter, 41.18345100, -8.70434827, 7.105, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.483
1678716210.963, lauv-simulator-1, Echo Sounder, 41.18345100, -8.70434827, 7.105, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.301
1678716211.163, lauv-simulator-1, Altimeter, 41.18345120, -8.70434850, 7.154, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.513
1678716211.163, lauv-simulator-1, Echo Sounder, 41.18345120, -8.70434850, 7.154, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.734
1678716211.363, lauv-simulator-1, Altimeter, 41.18345138, -8.70434871, 7.147, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.637
1678716211.363, lauv-simulator-1, Echo Sounder, 41.18345138, -8.70434871, 7.147, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.960
1678716211.563, lauv-simulator-1, Altimeter, 41.18345156, -8.70434892, 7.095, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.556
1678716211.563, lauv-simulator-1, Echo Sounder, 41.18345156, -8.70434892, 7.095, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.176
1678716211.763, lauv-simulator-1, Altimeter, 41.18345173, -8.70434912, 7.102, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.611
1678716211.763, lauv-simulator-1, Echo Sounder, 41.18345173, -8.70434912, 7.102, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.581
1678716211.963, lauv-simulator-1, Altimeter, 41.18345190, -8.70434931, 7.110, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.527
1678716211.963, lauv-simulator-1, Echo Sounder, 41.18345190, -8.70434931, 7.110, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.435
1678716212.163, lauv-simulator-1, Altimeter, 41.18345207, -8.70434951, 7.032, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.699
1678716212.163, lauv-simulator-1, Echo Sounder, 41.18345207, -8.70434951, 7.032, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.228
1678716212.363, lauv-simulator-1, Altimeter, 41.18345223, -8.70434970, 7.028, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.609
1678716212.363, lauv-simulator-1, Echo Sounder, 41.18345223, -8.70434970, 7.028, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.487
1678716212.563, lauv-simulator-1, Altimeter, 41.18345239, -8.70434987, 7.016, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.670
1678716212.563, lauv-simulator-1, Echo Sounder, 41.18345239, -8.70434987, 7.016, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.220
1678716212.763, lauv-simulator-1, Altimeter, 41.18345254, -8.70435004, 6.951, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.666
1678716212.763, lauv-simulator-1, Echo Sounder, 41.18345254, -8.70435004, 6.951, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.772
1678716212.963, lauv-simulator-1, Altimeter, 41.18345268, -8.70435021, 7.078, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.638
1678716212.963, lauv-simulator-1, Echo Sounder, 41.18345268, -8.70435021, 7.078, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.341
1678716213.163, lauv-simulator-1, Altimeter, 41.18345283, -8.70435038, 7.084, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.631
1678716213.163, lauv-simulator-1, Echo Sounder, 41.18345283, -8.70435038, 7.084, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.974
1678716213.363, lauv-simulator-1, Altimeter, 41.18345297, -8.70435054, 6.971, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.619
1678716213.363, lauv-simulator-1, Echo Sounder, 41.18345297, -8.70435054, 6.971, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.794
1678716213.563, lauv-simulator-1, Altimeter, 41.18345310, -8.70435069, 6.900, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.667
1678716213.563, lauv-simulator-1, Echo Sounder, 41.18345310, -8.70435069, 6.900, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.380
1678716213.763, lauv-simulator-1, Altimeter, 41.18345324, -8.70435085, 6.932, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.742
1678716213.763, lauv-simulator-1, Echo Sounder, 41.18345324, -8.70435085, 6.932, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.173
1678716213.963, lauv-simulator-1, Altimeter, 41.18345337, -8.70435100, 6.946, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.675
1678716213.963, lauv-simulator-1, Echo Sounder, 41.18345337, -8.70435100, 6.946, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.291
1678716214.163, lauv-simulator-1, Altimeter, 41.18345349, -8.70435115, 6.940, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.841
1678716214.163, lauv-simulator-1, Echo Sounder, 41.18345349, -8.70435115, 6.940, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.150
1678716214.363, lauv-simulator-1, Altimeter, 41.18345362, -8.70435130, 6.990, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.854
1678716214.363, lauv-simulator-1, Echo Sounder, 41.18345362, -8.70435130, 6.990, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.024
1678716214.563, lauv-simulator-1, Altimeter, 41.18345374, -8.70435143, 6.919, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.680
1678716214.563, lauv-simulator-1, Echo Sounder, 41.18345374, -8.70435143, 6.919, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.364
1678716214.763, lauv-simulator-1, Altimeter, 41.18345385, -8.70435157, 6.920, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.889
1678716214.763, lauv-simulator-1, Echo Sounder, 41.18345385, -8.70435157, 6.920, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.055
1678716214.963, lauv-simulator-1, Altimeter, 41.18345397, -8.70435170, 6.906, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.801
1678716214.963, lauv-simulator-1, Echo Sounder, 41.18345397, -8.70435170, 6.906, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.147
1678716215.163, lauv-simulator-1, Altimeter, 41.18345408, -8.70435184, 6.931, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.833
1678716215.163, lauv-simulator-1, Echo Sounder, 41.18345408, -8.70435184, 6.931, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.409
1678716215.363, lauv-simulator-1, Altimeter, 41.18345418, -8.70435197, 6.864, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.720
1678716215.363, lauv-simulator-1, Echo Sounder, 41.18345418, -8.70435197, 6.864, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.238
1678716215.563, lauv-simulator-1, Altimeter, 41.18345429, -8.70435209, 6.851, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.891
1678716215.563, lauv-simulator-1, Echo Sounder, 41.18345429, -8.70435209, 6.851, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.016
1678716215.763, lauv-simulator-1, Altimeter, 41.18345438, -8.70435221, 6.785, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.820
1678716215.763, lauv-simulator-1, Echo Sounder, 41.18345438, -8.70435221, 6.785, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.143
1678716215.963, lauv-simulator-1, Altimeter, 41.18345448, -8.70435232, 6.827, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.928
1678716215.963, lauv-simulator-1, Echo Sounder, 41.18345448, -8.70435232, 6.827, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.979
1678716216.163, lauv-simulator-1, Altimeter, 41.18345458, -8.70435244, 6.751, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.849
1678716216.163, lauv-simulator-1, Echo Sounder, 41.18345458, -8.70435244, 6.751, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.203
1678716216.363, lauv-simulator-1, Altimeter, 41.18345468, -8.70435255, 6.819, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.886
1678716216.363, lauv-simulator-1, Echo Sounder, 41.18345468, -8.70435255, 6.819, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.717
1678716216.563, lauv-simulator-1, Altimeter, 41.18345477, -8.70435266, 6.760, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.885
1678716216.563, lauv-simulator-1, Echo Sounder, 41.18345477, -8.70435266, 6.760, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.290
1678716216.763, lauv-simulator-1, Altimeter, 41.18345486, -8.70435276, 6.774, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.966
1678716216.763, lauv-simulator-1, Echo Sounder, 41.18345486, -8.70435276, 6.774, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.509
1678716216.963, lauv-simulator-1, Altimeter, 41.18345494, -8.70435287, 6.766, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.936
1678716216.963, lauv-simulator-1, Echo Sounder, 41.18345494, -8.70435287, 6.766, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.078
1678716217.163, lauv-simulator-1, Altimeter, 41.18345503, -8.70435297, 6.701, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.050
1678716217.163, lauv-simulator-1, Echo Sounder, 41.18345503, -8.70435297, 6.701, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.507
1678716217.363, lauv-simulator-1, Altimeter, 41.18345511, -8.70435307, 6.661, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.983
1678716217.363, lauv-simulator-1, Echo Sounder, 41.18345511, -8.70435307, 6.661, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.564
1678716217.563, lauv-simulator-1, Altimeter, 41.18345519, -8.70435316, 6.691, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.000
1678716217.563, lauv-simulator-1, Echo Sounder, 41.18345519, -8.70435316, 6.691, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.621
1678716217.763, lauv-simulator-1, Altimeter, 41.18345527, -8.70435325, 6.679, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.034
1678716217.763, lauv-simulator-1, Echo Sounder, 41.18345527, -8.70435325, 6.679, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.539
1678716217.963, lauv-simulator-1, Altimeter, 41.18345534, -8.70435333, 6.611, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.106
1678716217.963, lauv-simulator-1, Echo Sounder, 41.18345534, -8.70435333, 6.611, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.628
1678716218.163, lauv-simulator-1, Altimeter, 41.18345542, -8.70435342, 6.670, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.058
1678716218.163, lauv-simulator-1, Echo Sounder, 41.18345542, -8.70435342, 6.670, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.000
1678716218.363, lauv-simulator-1, Altimeter, 41.18345549, -8.70435350, 6.700, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.030
1678716218.363, lauv-simulator-1, Echo Sounder, 41.18345549, -8.70435350, 6.700, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.993
1678716218.563, lauv-simulator-1, Altimeter, 41.18345556, -8.70435358, 6.607, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.963
1678716218.563, lauv-simulator-1, Echo Sounder, 41.18345556, -8.70435358, 6.607, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.440
1678716218.763, lauv-simulator-1, Altimeter, 41.18345563, -8.70435366, 6.547, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.074
1678716218.763, lauv-simulator-1, Echo Sounder, 41.18345563, -8.70435366, 6.547, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.636
1678716218.963, lauv-simulator-1, Altimeter, 41.18345569, -8.70435374, 6.626, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.146
1678716218.963, lauv-simulator-1, Echo Sounder, 41.18345569, -8.70435374, 6.626, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.583
1678716219.163, lauv-simulator-1, Altimeter, 41.18345575, -8.70435381, 6.662, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.169
1678716219.163, lauv-simulator-1, Echo Sounder, 41.18345575, -8.70435381, 6.662, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.045
1678716219.363, lauv-simulator-1, Altimeter, 41.18345582, -8.70435389, 6.631, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.148
1678716219.363, lauv-simulator-1, Echo Sounder, 41.18345582, -8.70435389, 6.631, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.796
1678716219.563, lauv-simulator-1, Altimeter, 41.18345588, -8.70435397, 6.586, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.096
1678716219.563, lauv-simulator-1, Echo Sounder, 41.18345588, -8.70435397, 6.586, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.891
1678716219.763, lauv-simulator-1, Altimeter, 41.18345593, -8.70435404, 6.517, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.115
1678716219.763, lauv-simulator-1, Echo Sounder, 41.18345593, -8.70435404, 6.517, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.836
1678716219.963, lauv-simulator-1, Altimeter, 41.18345599, -8.70435411, 6.591, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.159
1678716219.963, lauv-simulator-1, Echo Sounder, 41.18345599, -8.70435411, 6.591, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.599
1678716220.163, lauv-simulator-1, Altimeter, 41.18345605, -8.70435418, 6.504, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.090
1678716220.163, lauv-simulator-1, Echo Sounder, 41.18345605, -8.70435418, 6.504, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.755
1678716220.363, lauv-simulator-1, Altimeter, 41.18345610, -8.70435424, 6.505, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.230
1678716220.363, lauv-simulator-1, Echo Sounder, 41.18345610, -8.70435424, 6.505, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.365
1678716220.563, lauv-simulator-1, Altimeter, 41.18345615, -8.70435430, 6.487, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.198
1678716220.563, lauv-simulator-1, Echo Sounder, 41.18345615, -8.70435430, 6.487, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.371
1678716220.763, lauv-simulator-1, Altimeter, 41.18345621, -8.70435436, 6.490, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.205
1678716220.763, lauv-simulator-1, Echo Sounder, 41.18345621, -8.70435436, 6.490, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.966
1678716220.963, lauv-simulator-1, Altimeter, 41.18345626, -8.70435442, 6.409, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.246
1678716220.963, lauv-simulator-1, Echo Sounder, 41.18345626, -8.70435442, 6.409, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.889
1678716221.163, lauv-simulator-1, Altimeter, 41.18345632, -8.70435448, 6.443, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.245
1678716221.163, lauv-simulator-1, Echo Sounder, 41.18345632, -8.70435448, 6.443, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.723
1678716221.363, lauv-simulator-1, Altimeter, 41.18345636, -8.70435453, 6.419, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.251
1678716221.363, lauv-simulator-1, Echo Sounder, 41.18345636, -8.70435453, 6.419, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.363
1678716221.563, lauv-simulator-1, Altimeter, 41.18345641, -8.70435459, 6.463, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.267
1678716221.563, lauv-simulator-1, Echo Sounder, 41.18345641, -8.70435459, 6.463, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.242
1678716221.763, lauv-simulator-1, Altimeter, 41.18345646, -8.70435464, 6.353, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.259
1678716221.763, lauv-simulator-1, Echo Sounder, 41.18345646, -8.70435464, 6.353, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.031
1678716221.963, lauv-simulator-1, Altimeter, 41.18345651, -8.70435469, 6.400, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.292
1678716221.963, lauv-simulator-1, Echo Sounder, 41.18345651, -8.70435469, 6.400, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.058
1678716222.163, lauv-simulator-1, Altimeter, 41.18345655, -8.70435475, 6.369, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.296
1678716222.163, lauv-simulator-1, Echo Sounder, 41.18345655, -8.70435475, 6.369, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.551
1678716222.363, lauv-simulator-1, Altimeter, 41.18345659, -8.70435479, 6.428, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.406
1678716222.363, lauv-simulator-1, Echo Sounder, 41.18345659, -8.70435479, 6.428, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.220
1678716222.563, lauv-simulator-1, Altimeter, 41.18345664, -8.70435484, 6.365, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.315
1678716222.563, lauv-simulator-1, Echo Sounder, 41.18345664, -8.70435484, 6.365, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.306
1678716222.763, lauv-simulator-1, Altimeter, 41.18345668, -8.70435489, 6.379, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.419
1678716222.763, lauv-simulator-1, Echo Sounder, 41.18345668, -8.70435489, 6.379, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.380
1678716222.963, lauv-simulator-1, Altimeter, 41.18345672, -8.70435493, 6.322, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.478
1678716222.963, lauv-simulator-1, Echo Sounder, 41.18345672, -8.70435493, 6.322, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.226
