timestamp, system, entity, est-latitude, est-longitude, est-depth, value (m)
1676634300.789, lauv-simulator-1, CTD, 41.18391432, -8.70566503, 0.081, 0.142
1676634300.780, lauv-simulator-1, Depth Sensor, 41.18391481, -8.70566593, 0.136, 0.075
1676634300.889, lauv-simulator-1, CTD, 41.18391415, -8.70566357, 0.135, 0.000
1676634300.880, lauv-simulator-1, Depth Sensor, 41.18391467, -8.70566447, 0.081, 0.141
1676634300.989, lauv-simulator-1, CTD, 41.18391394, -8.70566209, 0.029, 0.239
1676634300.980, lauv-simulator-1, Depth Sensor, 41.18391449, -8.70566300, 0.135, 0.018
1676634301.089, lauv-simulator-1, CTD, 41.18391369, -8.70566062, 0.003, 0.085
1676634301.080, lauv-simulator-1, Depth Sensor, 41.18391426, -8.70566152, 0.029, 0.000
1676634301.189, lauv-simulator-1, CTD, 41.18391339, -8.70565915, 0.000, 0.004
1676634301.180, lauv-simulator-1, Depth Sensor, 41.18391399, -8.70566005, 0.003, 0.000
1676634301.289, lauv-simulator-1, CTD, 41.18391306, -8.70565769, 0.009, 0.002
1676634301.280, lauv-simulator-1, Depth Sensor, 41.18391368, -8.70565859, 0.000, 0.010
1676634301.389, lauv-simulator-1, CTD, 41.18391268, -8.70565624, 0.067, 0.005
1676634301.380, lauv-simulator-1, Depth Sensor, 41.18391333, -8.70565713, 0.009, 0.073
1676634301.489, lauv-simulator-1, CTD, 41.18391226, -8.70565480, 0.061, 0.114
1676634301.480, lauv-simulator-1, Depth Sensor, 41.18391293, -8.70565569, 0.067, 0.060
1676634301.589, lauv-simulator-1, CTD, 41.18391180, -8.70565338, 0.086, 0.000
1676634301.580, lauv-simulator-1, Depth Sensor, 41.18391250, -8.70565426, 0.061, 0.089
1676634301.689, lauv-simulator-1, CTD, 41.18391130, -8.70565197, 0.053, 0.029
1676634301.680, lauv-simulator-1, Depth Sensor, 41.18391201, -8.70565284, 0.086, 0.050
1676634301.789, lauv-simulator-1, CTD, 41.18391075, -8.70565058, 0.005, 0.140
1676634301.780, lauv-simulator-1, Depth Sensor, 41.18391150, -8.70565145, 0.053, 0.000
1676634301.889, lauv-simulator-1, CTD, 41.18391017, -8.70564922, 0.061, 0.124
1676634301.880, lauv-simulator-1, Depth Sensor, 41.18391093, -8.70565007, 0.005, 0.066
1676634301.989, lauv-simulator-1, CTD, 41.18390955, -8.70564788, 0.022, 0.120
1676634301.980, lauv-simulator-1, Depth Sensor, 41.18391033, -8.70564872, 0.061, 0.018
1676634302.089, lauv-simulator-1, CTD, 41.18390888, -8.70564657, 0.113, 0.161
1676634302.080, lauv-simulator-1, Depth Sensor, 41.18390969, -8.70564740, 0.022, 0.123
1676634302.189, lauv-simulator-1, CTD, 41.18390818, -8.70564529, 0.052, 0.100
1676634302.180, lauv-simulator-1, Depth Sensor, 41.18390901, -8.70564610, 0.113, 0.046
1676634302.289, lauv-simulator-1, CTD, 41.18390745, -8.70564404, 0.106, 0.163
1676634302.280, lauv-simulator-1, Depth Sensor, 41.18390830, -8.70564483, 0.052, 0.111
1676634302.389, lauv-simulator-1, CTD, 41.18390668, -8.70564283, 0.086, 0.000
1676634302.380, lauv-simulator-1, Depth Sensor, 41.18390755, -8.70564361, 0.106, 0.084
1676634302.489, lauv-simulator-1, CTD, 41.18390588, -8.70564167, 0.048, 0.069
1676634302.480, lauv-simulator-1, Depth Sensor, 41.18390676, -8.70564241, 0.086, 0.044
1676634302.589, lauv-simulator-1, CTD, 41.18390505, -8.70564054, 0.021, 0.049
1676634302.580, lauv-simulator-1, Depth Sensor, 41.18390595, -8.70564127, 0.048, 0.019
1676634302.689, lauv-simulator-1, CTD, 41.18390419, -8.70563946, 0.073, 0.000
1676634302.680, lauv-simulator-1, Depth Sensor, 41.18390510, -8.70564016, 0.021, 0.079
1676634302.789, lauv-simulator-1, CTD, 41.18390329, -8.70563842, 0.095, 0.150
1676634302.780, lauv-simulator-1, Depth Sensor, 41.18390423, -8.70563910, 0.073, 0.097
1676634302.889, lauv-simulator-1, CTD, 41.18390237, -8.70563742, 0.009, 0.088
1676634302.880, lauv-simulator-1, Depth Sensor, 41.18390332, -8.70563808, 0.095, 0.001
1676634302.989, lauv-simulator-1, CTD, 41.18390143, -8.70563647, 0.072, 0.122
1676634302.980, lauv-simulator-1, Depth Sensor, 41.18390238, -8.70563710, 0.009, 0.078
1676634303.089, lauv-simulator-1, CTD, 41.18390046, -8.70563557, 0.087, 0.000
1676634303.080, lauv-simulator-1, Depth Sensor, 41.18390143, -8.70563618, 0.072, 0.088
1676634303.189, lauv-simulator-1, CTD, 41.18389946, -8.70563472, 0.109, 0.000
1676634303.180, lauv-simulator-1, Depth Sensor, 41.18390045, -8.70563530, 0.087, 0.112
1676634303.289, lauv-simulator-1, CTD, 41.18389845, -8.70563391, 0.026, 0.000
1676634303.280, lauv-simulator-1, Depth Sensor, 41.18389944, -8.70563447, 0.109, 0.018
1676634303.389, lauv-simulator-1, CTD, 41.18389741, -8.70563316, 0.009, 0.112
1676634303.380, lauv-simulator-1, Depth Sensor, 41.18389842, -8.70563369, 0.026, 0.007
1676634303.489, lauv-simulator-1, CTD, 41.18389635, -8.70563246, 0.034, 0.063
1676634303.480, lauv-simulator-1, Depth Sensor, 41.18389737, -8.70563296, 0.009, 0.037
1676634303.589, lauv-simulator-1, CTD, 41.18389527, -8.70563182, 0.003, 0.235
1676634303.580, lauv-simulator-1, Depth Sensor, 41.18389630, -8.70563229, 0.034, 0.000
1676634303.689, lauv-simulator-1, CTD, 41.18389418, -8.70563122, 0.100, 0.106
1676634303.680, lauv-simulator-1, Depth Sensor, 41.18389522, -8.70563167, 0.003, 0.110
1676634303.789, lauv-simulator-1, CTD, 41.18389307, -8.70563068, 0.079, 0.015
1676634303.780, lauv-simulator-1, Depth Sensor, 41.18389411, -8.70563110, 0.100, 0.076
1676634303.889, lauv-simulator-1, CTD, 41.18389195, -8.70563020, 0.059, 0.000
1676634303.880, lauv-simulator-1, Depth Sensor, 41.18389300, -8.70563059, 0.079, 0.057
1676634303.989, lauv-simulator-1, CTD, 41.18389082, -8.70562977, 0.050, 0.138
1676634303.980, lauv-simulator-1, Depth Sensor, 41.18389187, -8.70563013, 0.059, 0.049
1676634304.089, lauv-simulator-1, CTD, 41.18388967, -8.70562940, 0.041, 0.023
1676634304.080, lauv-simulator-1, Depth Sensor, 41.18389073, -8.70562973, 0.050, 0.041
1676634304.189, lauv-simulator-1, CTD, 41.18388852, -8.70562908, 0.005, 0.000
1676634304.180, lauv-simulator-1, Depth Sensor, 41.18388958, -8.70562938, 0.041, 0.001
1676634304.280, lauv-simulator-1, Depth Sensor, 41.18388842, -8.70562909, 0.005, 0.044
1676634304.289, lauv-simulator-1, CTD, 41.18388735, -8.70562882, 0.041, 0.050
1676634304.389, lauv-simulator-1, CTD, 41.18388619, -8.70562862, 0.113, 0.000
1676634304.380, lauv-simulator-1, Depth Sensor, 41.18388726, -8.70562886, 0.041, 0.120
1676634304.489, lauv-simulator-1, CTD, 41.18388502, -8.70562847, 0.060, 0.102
1676634304.480, lauv-simulator-1, Depth Sensor, 41.18388609, -8.70562869, 0.113, 0.055
1676634304.589, lauv-simulator-1, CTD, 41.18388385, -8.70562839, 0.060, 0.000
1676634304.580, lauv-simulator-1, Depth Sensor, 41.18388492, -8.70562857, 0.060, 0.060
1676634304.689, lauv-simulator-1, CTD, 41.18388267, -8.70562837, 0.108, 0.013
1676634304.680, lauv-simulator-1, Depth Sensor, 41.18388375, -8.70562851, 0.060, 0.113
1676634304.789, lauv-simulator-1, CTD, 41.18388150, -8.70562843, 0.070, 0.000
1676634304.780, lauv-simulator-1, Depth Sensor, 41.18388257, -8.70562852, 0.108, 0.066
1676634304.889, lauv-simulator-1, CTD, 41.18388032, -8.70562855, 0.006, 0.087
1676634304.880, lauv-simulator-1, Depth Sensor, 41.18388139, -8.70562860, 0.070, 0.000
1676634304.989, lauv-simulator-1, CTD, 41.18387915, -8.70562874, 0.103, 0.213
1676634304.980, lauv-simulator-1, Depth Sensor, 41.18388022, -8.70562874, 0.006, 0.112
1676634305.089, lauv-simulator-1, CTD, 41.18387798, -8.70562900, 0.057, 0.064
1676634305.080, lauv-simulator-1, Depth Sensor, 41.18387905, -8.70562895, 0.103, 0.053
1676634305.189, lauv-simulator-1, CTD, 41.18387682, -8.70562929, 0.005, 0.000
1676634305.180, lauv-simulator-1, Depth Sensor, 41.18387789, -8.70562922, 0.057, 0.000
1676634305.289, lauv-simulator-1, CTD, 41.18387566, -8.70562964, 0.064, 0.134
1676634305.280, lauv-simulator-1, Depth Sensor, 41.18387673, -8.70562953, 0.005, 0.070
1676634305.389, lauv-simulator-1, CTD, 41.18387452, -8.70563008, 0.018, 0.115
1676634305.380, lauv-simulator-1, Depth Sensor, 41.18387558, -8.70562988, 0.064, 0.014
1676634305.489, lauv-simulator-1, CTD, 41.18387338, -8.70563053, 0.012, 0.104
1676634305.480, lauv-simulator-1, Depth Sensor, 41.18387444, -8.70563034, 0.018, 0.011
1676634305.589, lauv-simulator-1, CTD, 41.18387224, -8.70563101, 0.001, 0.000
1676634305.580, lauv-simulator-1, Depth Sensor, 41.18387330, -8.70563079, 0.012, 0.000
1676634305.689, lauv-simulator-1, CTD, 41.18387112, -8.70563150, 0.022, 0.000
1676634305.680, lauv-simulator-1, Depth Sensor, 41.18387217, -8.70563127, 0.001, 0.024
1676634305.789, lauv-simulator-1, CTD, 41.18387000, -8.70563206, 0.019, 0.000
1676634305.780, lauv-simulator-1, Depth Sensor, 41.18387105, -8.70563176, 0.022, 0.019
1676634305.889, lauv-simulator-1, CTD, 41.18386888, -8.70563262, 0.002, 0.000
1676634305.880, lauv-simulator-1, Depth Sensor, 41.18386994, -8.70563232, 0.019, 0.000
1676634305.989, lauv-simulator-1, CTD, 41.18386777, -8.70563318, 0.020, 0.080
1676634305.980, lauv-simulator-1, Depth Sensor, 41.18386882, -8.70563287, 0.002, 0.021
1676634306.080, lauv-simulator-1, Depth Sensor, 41.18386771, -8.70563343, 0.020, 0.063
1676634306.089, lauv-simulator-1, CTD, 41.18386666, -8.70563373, 0.059, 0.067
1676634306.189, lauv-simulator-1, CTD, 41.18386556, -8.70563431, 0.085, 0.101
1676634306.180, lauv-simulator-1, Depth Sensor, 41.18386660, -8.70563397, 0.059, 0.087
1676634306.289, lauv-simulator-1, CTD, 41.18386445, -8.70563489, 0.094, 0.078
1676634306.280, lauv-simulator-1, Depth Sensor, 41.18386550, -8.70563454, 0.085, 0.095
1676634306.389, lauv-simulator-1, CTD, 41.18386335, -8.70563546, 0.095, 0.075
1676634306.380, lauv-simulator-1, Depth Sensor, 41.18386440, -8.70563510, 0.094, 0.095
1676634306.489, lauv-simulator-1, CTD, 41.18386225, -8.70563602, 0.049, 0.030
1676634306.480, lauv-simulator-1, Depth Sensor, 41.18386330, -8.70563566, 0.095, 0.044
1676634306.589, lauv-simulator-1, CTD, 41.18386115, -8.70563657, 0.088, 0.000
1676634306.580, lauv-simulator-1, Depth Sensor, 41.18386220, -8.70563621, 0.049, 0.091
1676634306.689, lauv-simulator-1, CTD, 41.18386004, -8.70563709, 0.055, 0.027
1676634306.680, lauv-simulator-1, Depth Sensor, 41.18386109, -8.70563674, 0.088, 0.052
1676634306.789, lauv-simulator-1, CTD, 41.18385893, -8.70563759, 0.124, 0.000
1676634306.780, lauv-simulator-1, Depth Sensor, 41.18385999, -8.70563725, 0.055, 0.131
1676634306.889, lauv-simulator-1, CTD, 41.18385782, -8.70563807, 0.011, 0.000
1676634306.880, lauv-simulator-1, Depth Sensor, 41.18385887, -8.70563773, 0.124, 0.000
1676634306.989, lauv-simulator-1, CTD, 41.18385670, -8.70563852, 0.101, 0.183
1676634306.980, lauv-simulator-1, Depth Sensor, 41.18385775, -8.70563820, 0.011, 0.110
1676634307.089, lauv-simulator-1, CTD, 41.18385557, -8.70563893, 0.079, 0.000
1676634307.080, lauv-simulator-1, Depth Sensor, 41.18385663, -8.70563863, 0.101, 0.077
1676634307.189, lauv-simulator-1, CTD, 41.18385444, -8.70563932, 0.062, 0.132
1676634307.180, lauv-simulator-1, Depth Sensor, 41.18385550, -8.70563903, 0.079, 0.060
1676634307.289, lauv-simulator-1, CTD, 41.18385331, -8.70563967, 0.066, 0.027
1676634307.280, lauv-simulator-1, Depth Sensor, 41.18385437, -8.70563940, 0.062, 0.067
1676634307.389, lauv-simulator-1, CTD, 41.18385217, -8.70563998, 0.038, 0.105
1676634307.380, lauv-simulator-1, Depth Sensor, 41.18385323, -8.70563973, 0.066, 0.036
1676634307.489, lauv-simulator-1, CTD, 41.18385102, -8.70564026, 0.102, 0.000
1676634307.480, lauv-simulator-1, Depth Sensor, 41.18385209, -8.70564003, 0.038, 0.108
1676634307.589, lauv-simulator-1, CTD, 41.18384988, -8.70564050, 0.059, 0.128
1676634307.580, lauv-simulator-1, Depth Sensor, 41.18385094, -8.70564029, 0.102, 0.055
1676634307.689, lauv-simulator-1, CTD, 41.18384872, -8.70564071, 0.034, 0.000
1676634307.680, lauv-simulator-1, Depth Sensor, 41.18384979, -8.70564052, 0.059, 0.031
1676634307.789, lauv-simulator-1, CTD, 41.18384757, -8.70564088, 0.104, 0.113
1676634307.780, lauv-simulator-1, Depth Sensor, 41.18384864, -8.70564071, 0.034, 0.111
1676634307.889, lauv-simulator-1, CTD, 41.18384641, -8.70564101, 0.113, 0.000
1676634307.880, lauv-simulator-1, Depth Sensor, 41.18384748, -8.70564087, 0.104, 0.114
1676634307.989, lauv-simulator-1, CTD, 41.18384525, -8.70564111, 0.097, 0.000
1676634307.980, lauv-simulator-1, Depth Sensor, 41.18384632, -8.70564099, 0.113, 0.095
1676634308.089, lauv-simulator-1, CTD, 41.18384409, -8.70564118, 0.061, 0.287
1676634308.080, lauv-simulator-1, Depth Sensor, 41.18384516, -8.70564108, 0.097, 0.057
1676634308.189, lauv-simulator-1, CTD, 41.18384293, -8.70564122, 0.097, 0.000
1676634308.180, lauv-simulator-1, Depth Sensor, 41.18384400, -8.70564113, 0.061, 0.101
1676634308.289, lauv-simulator-1, CTD, 41.18384177, -8.70564122, 0.015, 0.001
1676634308.280, lauv-simulator-1, Depth Sensor, 41.18384284, -8.70564116, 0.097, 0.006
1676634308.389, lauv-simulator-1, CTD, 41.18384061, -8.70564120, 0.154, 0.164
1676634308.380, lauv-simulator-1, Depth Sensor, 41.18384168, -8.70564115, 0.015, 0.168
1676634308.489, lauv-simulator-1, CTD, 41.18383945, -8.70564115, 0.014, 0.162
1676634308.480, lauv-simulator-1, Depth Sensor, 41.18384052, -8.70564112, 0.154, 0.000
1676634308.589, lauv-simulator-1, CTD, 41.18383829, -8.70564106, 0.001, 0.231
1676634308.580, lauv-simulator-1, Depth Sensor, 41.18383936, -8.70564106, 0.014, 0.000
1676634308.689, lauv-simulator-1, CTD, 41.18383713, -8.70564096, 0.037, 0.121
1676634308.680, lauv-simulator-1, Depth Sensor, 41.18383820, -8.70564097, 0.001, 0.041
1676634308.789, lauv-simulator-1, CTD, 41.18383598, -8.70564084, 0.053, 0.000
1676634308.780, lauv-simulator-1, Depth Sensor, 41.18383705, -8.70564086, 0.037, 0.055
1676634308.889, lauv-simulator-1, CTD, 41.18383482, -8.70564069, 0.026, 0.095
1676634308.880, lauv-simulator-1, Depth Sensor, 41.18383589, -8.70564072, 0.053, 0.023
1676634308.989, lauv-simulator-1, CTD, 41.18383367, -8.70564052, 0.068, 0.000
1676634308.980, lauv-simulator-1, Depth Sensor, 41.18383474, -8.70564057, 0.026, 0.073
1676634309.089, lauv-simulator-1, CTD, 41.18383252, -8.70564034, 0.006, 0.095
1676634309.080, lauv-simulator-1, Depth Sensor, 41.18383359, -8.70564039, 0.068, 0.000
1676634309.189, lauv-simulator-1, CTD, 41.18383137, -8.70564013, 0.070, 0.178
1676634309.180, lauv-simulator-1, Depth Sensor, 41.18383244, -8.70564020, 0.006, 0.076
1676634309.289, lauv-simulator-1, CTD, 41.18383023, -8.70563991, 0.006, 0.000
1676634309.280, lauv-simulator-1, Depth Sensor, 41.18383130, -8.70563999, 0.070, 0.000
1676634309.389, lauv-simulator-1, CTD, 41.18382909, -8.70563967, 0.058, 0.070
1676634309.380, lauv-simulator-1, Depth Sensor, 41.18383015, -8.70563976, 0.006, 0.063
1676634309.480, lauv-simulator-1, Depth Sensor, 41.18382901, -8.70563952, 0.058, 0.023
1676634309.489, lauv-simulator-1, CTD, 41.18382795, -8.70563941, 0.026, 0.151
1676634309.589, lauv-simulator-1, CTD, 41.18382681, -8.70563915, 0.027, 0.099
1676634309.580, lauv-simulator-1, Depth Sensor, 41.18382787, -8.70563926, 0.026, 0.027
1676634309.689, lauv-simulator-1, CTD, 41.18382567, -8.70563887, 0.029, 0.085
1676634309.680, lauv-simulator-1, Depth Sensor, 41.18382673, -8.70563899, 0.027, 0.029
1676634309.789, lauv-simulator-1, CTD, 41.18382454, -8.70563858, 0.018, 0.173
1676634309.780, lauv-simulator-1, Depth Sensor, 41.18382560, -8.70563870, 0.029, 0.017
1676634309.889, lauv-simulator-1, CTD, 41.18382341, -8.70563827, 0.002, 0.000
1676634309.880, lauv-simulator-1, Depth Sensor, 41.18382446, -8.70563841, 0.018, 0.000
1676634309.989, lauv-simulator-1, CTD, 41.18382228, -8.70563796, 0.086, 0.000
1676634309.980, lauv-simulator-1, Depth Sensor, 41.18382334, -8.70563810, 0.002, 0.095
1676634310.089, lauv-simulator-1, CTD, 41.18382115, -8.70563763, 0.037, 0.032
1676634310.080, lauv-simulator-1, Depth Sensor, 41.18382221, -8.70563778, 0.086, 0.032
1676634310.189, lauv-simulator-1, CTD, 41.18382003, -8.70563730, 0.025, 0.229
1676634310.180, lauv-simulator-1, Depth Sensor, 41.18382108, -8.70563745, 0.037, 0.024
1676634310.289, lauv-simulator-1, CTD, 41.18381891, -8.70563696, 0.035, 0.000
1676634310.280, lauv-simulator-1, Depth Sensor, 41.18381996, -8.70563712, 0.025, 0.036
1676634310.389, lauv-simulator-1, CTD, 41.18381779, -8.70563661, 0.093, 0.000
1676634310.380, lauv-simulator-1, Depth Sensor, 41.18381884, -8.70563677, 0.035, 0.099
1676634310.489, lauv-simulator-1, CTD, 41.18381668, -8.70563625, 0.056, 0.035
1676634310.480, lauv-simulator-1, Depth Sensor, 41.18381773, -8.70563642, 0.093, 0.053
1676634310.589, lauv-simulator-1, CTD, 41.18381556, -8.70563588, 0.031, 0.104
1676634310.580, lauv-simulator-1, Depth Sensor, 41.18381661, -8.70563605, 0.056, 0.029
1676634310.689, lauv-simulator-1, CTD, 41.18381445, -8.70563550, 0.115, 0.030
1676634310.680, lauv-simulator-1, Depth Sensor, 41.18381549, -8.70563568, 0.031, 0.124
1676634310.789, lauv-simulator-1, CTD, 41.18381334, -8.70563512, 0.117, 0.000
1676634310.780, lauv-simulator-1, Depth Sensor, 41.18381438, -8.70563530, 0.115, 0.117
1676634310.889, lauv-simulator-1, CTD, 41.18381223, -8.70563472, 0.066, 0.035
1676634310.880, lauv-simulator-1, Depth Sensor, 41.18381327, -8.70563491, 0.117, 0.061
1676634310.989, lauv-simulator-1, CTD, 41.18381113, -8.70563432, 0.143, 0.000
1676634310.980, lauv-simulator-1, Depth Sensor, 41.18381217, -8.70563451, 0.066, 0.151
1676634311.089, lauv-simulator-1, CTD, 41.18381003, -8.70563391, 0.062, 0.034
1676634311.080, lauv-simulator-1, Depth Sensor, 41.18381107, -8.70563410, 0.143, 0.054
1676634311.189, lauv-simulator-1, CTD, 41.18380893, -8.70563350, 0.046, 0.000
1676634311.180, lauv-simulator-1, Depth Sensor, 41.18380997, -8.70563369, 0.062, 0.044
1676634311.289, lauv-simulator-1, CTD, 41.18380783, -8.70563307, 0.048, 0.000
1676634311.280, lauv-simulator-1, Depth Sensor, 41.18380887, -8.70563327, 0.046, 0.049
1676634311.389, lauv-simulator-1, CTD, 41.18380674, -8.70563263, 0.079, 0.042
1676634311.380, lauv-simulator-1, Depth Sensor, 41.18380777, -8.70563284, 0.048, 0.083
1676634311.489, lauv-simulator-1, CTD, 41.18380564, -8.70563219, 0.007, 0.113
1676634311.480, lauv-simulator-1, Depth Sensor, 41.18380667, -8.70563240, 0.079, 0.000
1676634311.589, lauv-simulator-1, CTD, 41.18380455, -8.70563174, 0.011, 0.018
1676634311.580, lauv-simulator-1, Depth Sensor, 41.18380558, -8.70563195, 0.007, 0.011
1676634311.689, lauv-simulator-1, CTD, 41.18380347, -8.70563128, 0.001, 0.157
1676634311.680, lauv-simulator-1, Depth Sensor, 41.18380450, -8.70563150, 0.011, 0.000
1676634311.789, lauv-simulator-1, CTD, 41.18380238, -8.70563080, 0.020, 0.089
1676634311.780, lauv-simulator-1, Depth Sensor, 41.18380341, -8.70563103, 0.001, 0.022
1676634311.889, lauv-simulator-1, CTD, 41.18380130, -8.70563032, 0.050, 0.028
1676634311.880, lauv-simulator-1, Depth Sensor, 41.18380233, -8.70563055, 0.020, 0.053
1676634311.989, lauv-simulator-1, CTD, 41.18380023, -8.70562983, 0.046, 0.000
1676634311.980, lauv-simulator-1, Depth Sensor, 41.18380125, -8.70563007, 0.050, 0.046
1676634312.089, lauv-simulator-1, CTD, 41.18379915, -8.70562934, 0.062, 0.053
1676634312.080, lauv-simulator-1, Depth Sensor, 41.18380017, -8.70562957, 0.046, 0.064
1676634312.189, lauv-simulator-1, CTD, 41.18379808, -8.70562883, 0.018, 0.000
1676634312.180, lauv-simulator-1, Depth Sensor, 41.18379910, -8.70562908, 0.062, 0.014
1676634312.289, lauv-simulator-1, CTD, 41.18379701, -8.70562831, 0.002, 0.167
1676634312.280, lauv-simulator-1, Depth Sensor, 41.18379803, -8.70562856, 0.018, 0.000
1676634312.389, lauv-simulator-1, CTD, 41.18379595, -8.70562779, 0.049, 0.175
1676634312.380, lauv-simulator-1, Depth Sensor, 41.18379696, -8.70562804, 0.002, 0.054
1676634312.489, lauv-simulator-1, CTD, 41.18379488, -8.70562725, 0.004, 0.159
1676634312.480, lauv-simulator-1, Depth Sensor, 41.18379590, -8.70562751, 0.049, 0.000
1676634312.589, lauv-simulator-1, CTD, 41.18379383, -8.70562671, 0.005, 0.100
1676634312.580, lauv-simulator-1, Depth Sensor, 41.18379484, -8.70562697, 0.004, 0.005
1676634312.689, lauv-simulator-1, CTD, 41.18379277, -8.70562615, 0.122, 0.004
1676634312.680, lauv-simulator-1, Depth Sensor, 41.18379378, -8.70562642, 0.005, 0.133
1676634312.789, lauv-simulator-1, CTD, 41.18379172, -8.70562559, 0.040, 0.027
1676634312.780, lauv-simulator-1, Depth Sensor, 41.18379273, -8.70562586, 0.122, 0.031
1676634312.889, lauv-simulator-1, CTD, 41.18379067, -8.70562502, 0.094, 0.112
1676634312.880, lauv-simulator-1, Depth Sensor, 41.18379168, -8.70562530, 0.040, 0.099
