timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1676634348.390, lauv-simulator-1, Motor, 41.18337969, -8.70545253, 3.427, 1147
1676634348.440, lauv-simulator-1, Motor, 41.18337916, -8.70545204, 3.427, 1147
1676634348.490, lauv-simulator-1, Motor, 41.18337863, -8.70545155, 3.467, 1147
1676634348.540, lauv-simulator-1, Motor, 41.18337810, -8.70545106, 3.467, 1146
1676634348.590, lauv-simulator-1, Motor, 41.18337757, -8.70545056, 3.501, 1146
1676634348.640, lauv-simulator-1, Motor, 41.18337704, -8.70545007, 3.501, 1146
1676634348.690, lauv-simulator-1, Motor, 41.18337652, -8.70544957, 3.454, 1146
1676634348.740, lauv-simulator-1, Motor, 41.18337599, -8.70544907, 3.454, 1146
1676634348.790, lauv-simulator-1, Motor, 41.18337547, -8.70544857, 3.459, 1146
1676634348.840, lauv-simulator-1, Motor, 41.18337494, -8.70544807, 3.459, 1145
1676634348.890, lauv-simulator-1, Motor, 41.18337442, -8.70544757, 3.520, 1145
1676634348.940, lauv-simulator-1, Motor, 41.18337389, -8.70544706, 3.520, 1145
1676634348.990, lauv-simulator-1, Motor, 41.18337337, -8.70544656, 3.445, 1145
1676634349.040, lauv-simulator-1, Motor, 41.18337284, -8.70544606, 3.445, 1145
1676634349.090, lauv-simulator-1, Motor, 41.18337232, -8.70544555, 3.456, 1145
1676634349.140, lauv-simulator-1, Motor, 41.18337180, -8.70544504, 3.456, 1144
1676634349.190, lauv-simulator-1, Motor, 41.18337128, -8.70544453, 3.456, 1144
1676634349.240, lauv-simulator-1, Motor, 41.18337076, -8.70544402, 3.456, 1144
1676634349.290, lauv-simulator-1, Motor, 41.18337024, -8.70544351, 3.475, 1144
1676634349.340, lauv-simulator-1, Motor, 41.18336972, -8.70544301, 3.475, 1144
1676634349.392, lauv-simulator-1, Motor, 41.18336924, -8.70544249, 3.474, 1144
1676634349.440, lauv-simulator-1, Motor, 41.18336869, -8.70544198, 3.474, 1143
1676634349.490, lauv-simulator-1, Motor, 41.18336817, -8.70544146, 3.458, 1143
1676634349.540, lauv-simulator-1, Motor, 41.18336766, -8.70544094, 3.458, 1143
1676634349.590, lauv-simulator-1, Motor, 41.18336715, -8.70544043, 3.467, 1143
1676634349.640, lauv-simulator-1, Motor, 41.18336663, -8.70543991, 3.467, 1143
1676634349.690, lauv-simulator-1, Motor, 41.18336612, -8.70543939, 3.505, 1143
1676634349.740, lauv-simulator-1, Motor, 41.18336561, -8.70543888, 3.505, 1142
1676634349.790, lauv-simulator-1, Motor, 41.18336509, -8.70543835, 3.492, 1142
1676634349.840, lauv-simulator-1, Motor, 41.18336458, -8.70543783, 3.492, 1142
1676634349.890, lauv-simulator-1, Motor, 41.18336407, -8.70543731, 3.522, 1142
1676634349.940, lauv-simulator-1, Motor, 41.18336356, -8.70543679, 3.522, 1142
1676634349.990, lauv-simulator-1, Motor, 41.18336305, -8.70543626, 3.525, 1142
1676634350.040, lauv-simulator-1, Motor, 41.18336254, -8.70543574, 3.525, 1141
1676634350.090, lauv-simulator-1, Motor, 41.18336203, -8.70543521, 3.493, 1141
1676634350.140, lauv-simulator-1, Motor, 41.18336152, -8.70543469, 3.493, 1141
1676634350.190, lauv-simulator-1, Motor, 41.18336101, -8.70543417, 3.534, 1141
1676634350.240, lauv-simulator-1, Motor, 41.18336051, -8.70543365, 3.534, 1141
1676634350.290, lauv-simulator-1, Motor, 41.18336000, -8.70543311, 3.452, 1141
1676634350.340, lauv-simulator-1, Motor, 41.18335949, -8.70543259, 3.452, 1140
1676634350.390, lauv-simulator-1, Motor, 41.18335899, -8.70543206, 3.539, 1140
1676634350.440, lauv-simulator-1, Motor, 41.18335848, -8.70543153, 3.539, 1140
1676634350.490, lauv-simulator-1, Motor, 41.18335798, -8.70543100, 3.534, 1140
1676634350.540, lauv-simulator-1, Motor, 41.18335747, -8.70543047, 3.534, 1140
1676634350.590, lauv-simulator-1, Motor, 41.18335697, -8.70542994, 3.476, 1140
1676634350.640, lauv-simulator-1, Motor, 41.18335646, -8.70542942, 3.476, 1139
1676634350.690, lauv-simulator-1, Motor, 41.18335596, -8.70542888, 3.526, 1139
1676634350.740, lauv-simulator-1, Motor, 41.18335546, -8.70542835, 3.526, 1139
1676634350.790, lauv-simulator-1, Motor, 41.18335495, -8.70542782, 3.548, 1139
1676634350.840, lauv-simulator-1, Motor, 41.18335445, -8.70542729, 3.548, 1139
1676634350.890, lauv-simulator-1, Motor, 41.18335395, -8.70542675, 3.432, 1139
1676634350.940, lauv-simulator-1, Motor, 41.18335345, -8.70542622, 3.432, 1138
1676634350.990, lauv-simulator-1, Motor, 41.18335295, -8.70542568, 3.422, 1138
1676634351.040, lauv-simulator-1, Motor, 41.18335245, -8.70542515, 3.422, 1138
1676634351.090, lauv-simulator-1, Motor, 41.18335195, -8.70542462, 3.463, 1138
1676634351.140, lauv-simulator-1, Motor, 41.18335145, -8.70542409, 3.463, 1138
1676634351.190, lauv-simulator-1, Motor, 41.18335095, -8.70542355, 3.447, 1138
1676634351.240, lauv-simulator-1, Motor, 41.18335045, -8.70542301, 3.447, 1138
1676634351.290, lauv-simulator-1, Motor, 41.18334995, -8.70542247, 3.532, 1137
1676634351.340, lauv-simulator-1, Motor, 41.18334946, -8.70542194, 3.532, 1137
1676634351.390, lauv-simulator-1, Motor, 41.18334896, -8.70542140, 3.459, 1137
1676634351.440, lauv-simulator-1, Motor, 41.18334846, -8.70542086, 3.459, 1137
1676634351.490, lauv-simulator-1, Motor, 41.18334796, -8.70542032, 3.411, 1137
1676634351.540, lauv-simulator-1, Motor, 41.18334746, -8.70541979, 3.411, 1137
1676634351.590, lauv-simulator-1, Motor, 41.18334697, -8.70541925, 3.389, 1136
1676634351.640, lauv-simulator-1, Motor, 41.18334647, -8.70541871, 3.389, 1136
1676634351.690, lauv-simulator-1, Motor, 41.18334597, -8.70541817, 3.460, 1136
1676634351.740, lauv-simulator-1, Motor, 41.18334548, -8.70541763, 3.460, 1136
1676634351.790, lauv-simulator-1, Motor, 41.18334498, -8.70541709, 3.428, 1136
1676634351.840, lauv-simulator-1, Motor, 41.18334449, -8.70541655, 3.428, 1136
1676634351.890, lauv-simulator-1, Motor, 41.18334399, -8.70541601, 3.465, 1135
1676634351.940, lauv-simulator-1, Motor, 41.18334350, -8.70541547, 3.465, 1135
1676634351.990, lauv-simulator-1, Motor, 41.18334300, -8.70541492, 3.415, 1135
1676634352.040, lauv-simulator-1, Motor, 41.18334251, -8.70541438, 3.415, 1135
1676634352.090, lauv-simulator-1, Motor, 41.18334202, -8.70541384, 3.509, 1135
1676634352.140, lauv-simulator-1, Motor, 41.18334152, -8.70541329, 3.509, 1135
1676634352.190, lauv-simulator-1, Motor, 41.18334103, -8.70541275, 3.503, 1135
1676634352.240, lauv-simulator-1, Motor, 41.18334054, -8.70541221, 3.503, 1134
1676634352.290, lauv-simulator-1, Motor, 41.18334005, -8.70541167, 3.402, 1134
1676634352.340, lauv-simulator-1, Motor, 41.18333956, -8.70541113, 3.402, 1134
1676634352.390, lauv-simulator-1, Motor, 41.18333906, -8.70541058, 3.488, 1134
1676634352.440, lauv-simulator-1, Motor, 41.18333858, -8.70541004, 3.488, 1134
1676634352.490, lauv-simulator-1, Motor, 41.18333809, -8.70540949, 3.452, 1134
1676634352.540, lauv-simulator-1, Motor, 41.18333760, -8.70540895, 3.452, 1133
1676634352.590, lauv-simulator-1, Motor, 41.18333711, -8.70540840, 3.345, 1133
1676634352.640, lauv-simulator-1, Motor, 41.18333662, -8.70540786, 3.345, 1133
1676634352.690, lauv-simulator-1, Motor, 41.18333612, -8.70540732, 3.363, 1133
1676634352.740, lauv-simulator-1, Motor, 41.18333564, -8.70540678, 3.363, 1133
1676634352.790, lauv-simulator-1, Motor, 41.18333514, -8.70540623, 3.330, 1133
1676634352.840, lauv-simulator-1, Motor, 41.18333466, -8.70540569, 3.330, 1133
1676634352.890, lauv-simulator-1, Motor, 41.18333417, -8.70540515, 3.462, 1132
1676634352.940, lauv-simulator-1, Motor, 41.18333368, -8.70540460, 3.462, 1132
1676634352.990, lauv-simulator-1, Motor, 41.18333319, -8.70540406, 3.476, 1132
1676634353.040, lauv-simulator-1, Motor, 41.18333271, -8.70540352, 3.476, 1132
1676634353.090, lauv-simulator-1, Motor, 41.18333221, -8.70540297, 3.519, 1132
1676634353.140, lauv-simulator-1, Motor, 41.18333173, -8.70540243, 3.519, 1132
1676634353.190, lauv-simulator-1, Motor, 41.18333124, -8.70540188, 3.427, 1132
1676634353.240, lauv-simulator-1, Motor, 41.18333075, -8.70540134, 3.427, 1131
1676634353.290, lauv-simulator-1, Motor, 41.18333026, -8.70540079, 3.428, 1131
1676634353.340, lauv-simulator-1, Motor, 41.18332977, -8.70540025, 3.428, 1131
1676634353.390, lauv-simulator-1, Motor, 41.18332928, -8.70539970, 3.433, 1131
1676634353.440, lauv-simulator-1, Motor, 41.18332880, -8.70539915, 3.433, 1131
1676634353.490, lauv-simulator-1, Motor, 41.18332831, -8.70539861, 3.459, 1131
1676634353.540, lauv-simulator-1, Motor, 41.18332783, -8.70539806, 3.459, 1130
1676634353.590, lauv-simulator-1, Motor, 41.18332734, -8.70539751, 3.378, 1130
1676634353.640, lauv-simulator-1, Motor, 41.18332685, -8.70539697, 3.378, 1130
1676634353.690, lauv-simulator-1, Motor, 41.18332637, -8.70539642, 3.453, 1130
1676634353.740, lauv-simulator-1, Motor, 41.18332588, -8.70539587, 3.453, 1130
1676634353.790, lauv-simulator-1, Motor, 41.18332540, -8.70539533, 3.425, 1130
1676634353.840, lauv-simulator-1, Motor, 41.18332491, -8.70539478, 3.425, 1130
1676634353.890, lauv-simulator-1, Motor, 41.18332443, -8.70539423, 3.433, 1129
1676634353.940, lauv-simulator-1, Motor, 41.18332395, -8.70539367, 3.433, 1129
1676634353.990, lauv-simulator-1, Motor, 41.18332346, -8.70539313, 3.489, 1129
1676634354.040, lauv-simulator-1, Motor, 41.18332298, -8.70539258, 3.489, 1129
1676634354.090, lauv-simulator-1, Motor, 41.18332249, -8.70539203, 3.438, 1129
1676634354.140, lauv-simulator-1, Motor, 41.18332201, -8.70539148, 3.438, 1129
1676634354.190, lauv-simulator-1, Motor, 41.18332152, -8.70539093, 3.431, 1129
1676634354.240, lauv-simulator-1, Motor, 41.18332104, -8.70539038, 3.431, 1128
1676634354.290, lauv-simulator-1, Motor, 41.18332056, -8.70538984, 3.461, 1128
1676634354.340, lauv-simulator-1, Motor, 41.18332007, -8.70538929, 3.461, 1128
1676634354.390, lauv-simulator-1, Motor, 41.18331958, -8.70538874, 3.353, 1128
1676634354.440, lauv-simulator-1, Motor, 41.18331910, -8.70538819, 3.353, 1128
1676634354.490, lauv-simulator-1, Motor, 41.18331862, -8.70538764, 3.540, 1128
1676634354.540, lauv-simulator-1, Motor, 41.18331814, -8.70538709, 3.540, 1128
1676634354.590, lauv-simulator-1, Motor, 41.18331765, -8.70538654, 3.453, 1127
1676634354.640, lauv-simulator-1, Motor, 41.18331717, -8.70538599, 3.453, 1127
1676634354.690, lauv-simulator-1, Motor, 41.18331668, -8.70538544, 3.432, 1127
1676634354.740, lauv-simulator-1, Motor, 41.18331620, -8.70538490, 3.432, 1127
1676634354.790, lauv-simulator-1, Motor, 41.18331572, -8.70538434, 3.426, 1127
1676634354.840, lauv-simulator-1, Motor, 41.18331524, -8.70538379, 3.426, 1127
1676634354.890, lauv-simulator-1, Motor, 41.18331475, -8.70538324, 3.446, 1127
1676634354.940, lauv-simulator-1, Motor, 41.18331427, -8.70538270, 3.446, 1126
1676634354.990, lauv-simulator-1, Motor, 41.18331379, -8.70538215, 3.443, 1126
1676634355.040, lauv-simulator-1, Motor, 41.18331331, -8.70538160, 3.443, 1126
1676634355.090, lauv-simulator-1, Motor, 41.18331283, -8.70538105, 3.434, 1126
1676634355.140, lauv-simulator-1, Motor, 41.18331235, -8.70538050, 3.434, 1126
1676634355.190, lauv-simulator-1, Motor, 41.18331187, -8.70537995, 3.488, 1126
1676634355.240, lauv-simulator-1, Motor, 41.18331139, -8.70537940, 3.488, 1126
1676634355.290, lauv-simulator-1, Motor, 41.18331091, -8.70537885, 3.422, 1125
1676634355.340, lauv-simulator-1, Motor, 41.18331043, -8.70537830, 3.422, 1125
1676634355.390, lauv-simulator-1, Motor, 41.18330995, -8.70537775, 3.421, 1125
1676634355.440, lauv-simulator-1, Motor, 41.18330947, -8.70537720, 3.421, 1125
1676634355.490, lauv-simulator-1, Motor, 41.18330899, -8.70537664, 3.431, 1125
1676634355.540, lauv-simulator-1, Motor, 41.18330851, -8.70537609, 3.431, 1125
1676634355.590, lauv-simulator-1, Motor, 41.18330803, -8.70537554, 3.316, 1125
1676634355.640, lauv-simulator-1, Motor, 41.18330755, -8.70537499, 3.316, 1125
1676634355.690, lauv-simulator-1, Motor, 41.18330707, -8.70537444, 3.402, 1124
1676634355.740, lauv-simulator-1, Motor, 41.18330659, -8.70537389, 3.402, 1124
1676634355.790, lauv-simulator-1, Motor, 41.18330611, -8.70537333, 3.424, 1124
1676634355.840, lauv-simulator-1, Motor, 41.18330564, -8.70537278, 3.424, 1124
1676634355.890, lauv-simulator-1, Motor, 41.18330516, -8.70537223, 3.478, 1124
1676634355.940, lauv-simulator-1, Motor, 41.18330468, -8.70537168, 3.478, 1124
1676634355.990, lauv-simulator-1, Motor, 41.18330419, -8.70537112, 3.298, 1124
1676634356.040, lauv-simulator-1, Motor, 41.18330372, -8.70537057, 3.298, 1123
1676634356.090, lauv-simulator-1, Motor, 41.18330324, -8.70537002, 3.389, 1123
1676634356.140, lauv-simulator-1, Motor, 41.18330276, -8.70536947, 3.389, 1123
1676634356.190, lauv-simulator-1, Motor, 41.18330228, -8.70536892, 3.337, 1123
1676634356.240, lauv-simulator-1, Motor, 41.18330181, -8.70536837, 3.337, 1123
1676634356.290, lauv-simulator-1, Motor, 41.18330133, -8.70536781, 3.252, 1123
1676634356.340, lauv-simulator-1, Motor, 41.18330086, -8.70536726, 3.252, 1123
1676634356.390, lauv-simulator-1, Motor, 41.18330038, -8.70536671, 3.303, 1122
1676634356.440, lauv-simulator-1, Motor, 41.18329991, -8.70536616, 3.303, 1122
1676634356.490, lauv-simulator-1, Motor, 41.18329943, -8.70536561, 3.276, 1122
1676634356.540, lauv-simulator-1, Motor, 41.18329895, -8.70536505, 3.276, 1122
1676634356.590, lauv-simulator-1, Motor, 41.18329848, -8.70536451, 3.291, 1122
1676634356.640, lauv-simulator-1, Motor, 41.18329800, -8.70536396, 3.291, 1122
1676634356.690, lauv-simulator-1, Motor, 41.18329752, -8.70536340, 3.323, 1122
1676634356.740, lauv-simulator-1, Motor, 41.18329705, -8.70536285, 3.323, 1122
1676634356.790, lauv-simulator-1, Motor, 41.18329657, -8.70536230, 3.367, 1121
1676634356.840, lauv-simulator-1, Motor, 41.18329609, -8.70536175, 3.367, 1121
1676634356.890, lauv-simulator-1, Motor, 41.18329562, -8.70536120, 3.229, 1121
1676634356.940, lauv-simulator-1, Motor, 41.18329514, -8.70536065, 3.229, 1121
1676634356.990, lauv-simulator-1, Motor, 41.18329467, -8.70536010, 3.207, 1121
1676634357.040, lauv-simulator-1, Motor, 41.18329419, -8.70535954, 3.207, 1121
1676634357.090, lauv-simulator-1, Motor, 41.18329371, -8.70535899, 3.267, 1121
1676634357.140, lauv-simulator-1, Motor, 41.18329324, -8.70535844, 3.267, 1120
1676634357.190, lauv-simulator-1, Motor, 41.18329276, -8.70535789, 3.242, 1120
1676634357.240, lauv-simulator-1, Motor, 41.18329229, -8.70535734, 3.242, 1120
1676634357.290, lauv-simulator-1, Motor, 41.18329181, -8.70535678, 3.244, 1120
1676634357.340, lauv-simulator-1, Motor, 41.18329134, -8.70535623, 3.244, 1120
1676634357.390, lauv-simulator-1, Motor, 41.18329086, -8.70535568, 3.200, 1120
1676634357.440, lauv-simulator-1, Motor, 41.18329039, -8.70535512, 3.200, 1120
1676634357.490, lauv-simulator-1, Motor, 41.18328991, -8.70535457, 3.253, 1120
1676634357.540, lauv-simulator-1, Motor, 41.18328944, -8.70535402, 3.253, 1119
1676634357.590, lauv-simulator-1, Motor, 41.18328897, -8.70535347, 3.252, 1119
1676634357.640, lauv-simulator-1, Motor, 41.18328850, -8.70535292, 3.252, 1119
1676634357.690, lauv-simulator-1, Motor, 41.18328802, -8.70535237, 3.161, 1119
1676634357.740, lauv-simulator-1, Motor, 41.18328755, -8.70535182, 3.161, 1119
1676634357.790, lauv-simulator-1, Motor, 41.18328707, -8.70535127, 3.207, 1119
1676634357.840, lauv-simulator-1, Motor, 41.18328660, -8.70535071, 3.207, 1119
1676634357.890, lauv-simulator-1, Motor, 41.18328612, -8.70535016, 3.171, 1119
1676634357.940, lauv-simulator-1, Motor, 41.18328565, -8.70534961, 3.171, 1118
1676634357.990, lauv-simulator-1, Motor, 41.18328518, -8.70534906, 3.241, 1118
1676634358.040, lauv-simulator-1, Motor, 41.18328470, -8.70534851, 3.241, 1118
1676634358.090, lauv-simulator-1, Motor, 41.18328423, -8.70534796, 3.257, 1118
1676634358.140, lauv-simulator-1, Motor, 41.18328376, -8.70534741, 3.257, 1118
1676634358.190, lauv-simulator-1, Motor, 41.18328328, -8.70534686, 3.281, 1118
1676634358.240, lauv-simulator-1, Motor, 41.18328281, -8.70534631, 3.281, 1118
1676634358.290, lauv-simulator-1, Motor, 41.18328234, -8.70534576, 3.199, 1118
1676634358.340, lauv-simulator-1, Motor, 41.18328186, -8.70534521, 3.199, 1117
1676634358.390, lauv-simulator-1, Motor, 41.18328139, -8.70534466, 3.163, 1117
1676634358.440, lauv-simulator-1, Motor, 41.18328092, -8.70534411, 3.163, 1117
1676634358.490, lauv-simulator-1, Motor, 41.18328044, -8.70534356, 3.157, 1117
1676634358.540, lauv-simulator-1, Motor, 41.18327997, -8.70534301, 3.157, 1117
1676634358.590, lauv-simulator-1, Motor, 41.18327950, -8.70534246, 3.047, 1117
1676634358.640, lauv-simulator-1, Motor, 41.18327902, -8.70534191, 3.047, 1117
1676634358.690, lauv-simulator-1, Motor, 41.18327855, -8.70534136, 3.254, 1117
1676634358.740, lauv-simulator-1, Motor, 41.18327808, -8.70534081, 3.254, 1116
1676634358.790, lauv-simulator-1, Motor, 41.18327761, -8.70534026, 3.184, 1116
1676634358.840, lauv-simulator-1, Motor, 41.18327713, -8.70533972, 3.184, 1116
1676634358.890, lauv-simulator-1, Motor, 41.18327666, -8.70533916, 3.236, 1116
1676634358.940, lauv-simulator-1, Motor, 41.18327619, -8.70533861, 3.236, 1116
1676634358.990, lauv-simulator-1, Motor, 41.18327572, -8.70533806, 3.110, 1116
1676634359.040, lauv-simulator-1, Motor, 41.18327524, -8.70533751, 3.110, 1116
1676634359.090, lauv-simulator-1, Motor, 41.18327477, -8.70533696, 3.237, 1116
1676634359.140, lauv-simulator-1, Motor, 41.18327430, -8.70533641, 3.237, 1115
1676634359.190, lauv-simulator-1, Motor, 41.18327382, -8.70533586, 3.245, 1115
1676634359.240, lauv-simulator-1, Motor, 41.18327335, -8.70533531, 3.245, 1115
1676634359.290, lauv-simulator-1, Motor, 41.18327288, -8.70533476, 3.232, 1115
1676634359.340, lauv-simulator-1, Motor, 41.18327241, -8.70533421, 3.232, 1115
1676634359.390, lauv-simulator-1, Motor, 41.18327193, -8.70533366, 3.187, 1115
1676634359.440, lauv-simulator-1, Motor, 41.18327146, -8.70533311, 3.187, 1115
1676634359.490, lauv-simulator-1, Motor, 41.18327099, -8.70533256, 3.167, 1115
1676634359.540, lauv-simulator-1, Motor, 41.18327052, -8.70533201, 3.167, 1115
1676634359.590, lauv-simulator-1, Motor, 41.18327005, -8.70533146, 3.226, 1114
1676634359.640, lauv-simulator-1, Motor, 41.18326958, -8.70533091, 3.226, 1114
1676634359.690, lauv-simulator-1, Motor, 41.18326911, -8.70533036, 3.244, 1114
1676634359.740, lauv-simulator-1, Motor, 41.18326864, -8.70532981, 3.244, 1114
1676634359.790, lauv-simulator-1, Motor, 41.18326817, -8.70532926, 3.103, 1114
1676634359.840, lauv-simulator-1, Motor, 41.18326770, -8.70532871, 3.103, 1114
1676634359.890, lauv-simulator-1, Motor, 41.18326722, -8.70532816, 3.220, 1114
1676634359.940, lauv-simulator-1, Motor, 41.18326675, -8.70532762, 3.220, 1114
1676634359.990, lauv-simulator-1, Motor, 41.18326628, -8.70532706, 3.191, 1113
1676634360.040, lauv-simulator-1, Motor, 41.18326581, -8.70532651, 3.191, 1113
1676634360.090, lauv-simulator-1, Motor, 41.18326534, -8.70532596, 3.232, 1113
1676634360.140, lauv-simulator-1, Motor, 41.18326487, -8.70532541, 3.232, 1113
1676634360.190, lauv-simulator-1, Motor, 41.18326440, -8.70532486, 3.199, 1113
1676634360.240, lauv-simulator-1, Motor, 41.18326393, -8.70532431, 3.199, 1113
1676634360.290, lauv-simulator-1, Motor, 41.18326345, -8.70532375, 3.199, 1113
